"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer1.dstat.csv",,,,"Date:","29 Nov 2022 13:07:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:07:34,6.109,1.476,92.262,0.153,0,62027.088,3641252.381,660344832,13364592640,989892608,1158508544,0,0,
29-11 13:07:35,2.353,1.513,96.134,0,0,0,0,670806016,13353758720,989892608,1158508544,0,0,
29-11 13:07:36,1.836,0.835,97.329,0,0,0,0,670392320,13354299392,989892608,1158508544,0,0,
29-11 13:07:37,1.508,1.005,97.487,0,0,0,0,679145472,13345247232,989892608,1158508544,0,0,
29-11 13:07:38,1.174,0.336,98.490,0,0,0,0,679370752,13344948224,989892608,1158516736,0,0,
29-11 13:07:39,0.670,0,98.995,0.335,0,0,450560,679354368,13344964608,989892608,1158516736,0,0,
29-11 13:07:40,2.345,1.340,96.147,0.168,0,0,139264,686395392,13337751552,989900800,1158520832,0,0,
29-11 13:07:41,0.507,0.507,98.986,0,0,0,0,686182400,13337776128,989900800,1158524928,0,0,
29-11 13:07:42,0.505,0.168,99.327,0,0,0,0,686198784,13337759744,989900800,1158524928,0,0,
29-11 13:07:43,1.342,0.503,98.154,0,0,0,0,685150208,13338808320,989900800,1158524928,0,0,
29-11 13:07:44,1.686,1.180,96.965,0.169,0,0,450560,692850688,13330780160,989900800,1158524928,0,0,
29-11 13:07:45,0.671,0.839,98.490,0,0,0,0,692846592,13330780160,989900800,1158529024,0,0,
29-11 13:07:46,1.510,1.007,97.315,0.168,0,0,131072,691064832,13332557824,989900800,1158533120,0,0,
29-11 13:07:47,0.336,0.336,99.328,0,0,0,0,691003392,13332619264,989900800,1158533120,0,0,
29-11 13:07:48,1.342,0.336,98.322,0,0,0,0,690982912,13332635648,989900800,1158537216,0,0,
29-11 13:07:49,0.838,0.503,98.492,0.168,0,0,458752,691290112,13332328448,989900800,1158537216,0,0,
29-11 13:07:50,1.839,1.672,96.488,0,0,0,0,699146240,13324156928,989900800,1158537216,0,0,
29-11 13:07:51,0.668,0.668,98.664,0,0,0,0,699179008,13324124160,989900800,1158537216,0,0,
29-11 13:07:52,2.163,1.498,96.173,0.166,0,0,65536,710680576,13312618496,989900800,1158541312,0,0,
