"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer12.dstat.csv",,,,"Date:","29 Nov 2022 17:17:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 17:17:40,6.180,1.482,92.186,0.152,0,61514.380,3625679.192,700956672,13242884096,1010470912,1198649344,0,0,
29-11 17:17:41,1.338,0.167,98.495,0,0,0,0,700792832,13242843136,1010470912,1198649344,0,0,
29-11 17:17:42,1.340,0.168,98.492,0,0,0,0,700776448,13242859520,1010470912,1198649344,0,0,
29-11 17:17:43,1.505,0.167,98.161,0.167,0,0,65536,701050880,13242568704,1010470912,1198649344,0,0,
29-11 17:17:44,0.504,0.336,99.160,0,0,0,0,701292544,13242327040,1010470912,1198649344,0,0,
29-11 17:17:45,1.007,0.336,98.322,0.336,0,0,499712,702062592,13241544704,1010479104,1198653440,0,0,
29-11 17:17:46,3.199,1.852,94.949,0,0,0,0,708165632,13235154944,1010479104,1198653440,0,0,
29-11 17:17:47,1.173,0.335,98.492,0,0,0,0,708161536,13235154944,1010479104,1198657536,0,0,
29-11 17:17:48,2.341,1.003,96.656,0,0,0,0,716042240,13226983424,1010479104,1198653440,0,0,
29-11 17:17:49,0.838,0.335,98.827,0,0,0,0,716107776,13226844160,1010479104,1198661632,0,0,
29-11 17:17:50,0.506,0.169,99.157,0.169,0,0,278528,716374016,13226577920,1010479104,1198661632,0,0,
29-11 17:17:51,1.503,0.334,97.997,0.167,0,0,65536,716615680,13226336256,1010479104,1198661632,0,0,
29-11 17:17:52,2.013,0.839,97.148,0,0,0,49152,718487552,13224460288,1010479104,1198665728,0,0,
29-11 17:17:53,1.173,0.670,97.990,0.168,0,0,73728,724049920,13218582528,1010483200,1198665728,0,0,
29-11 17:17:54,1.336,0.334,98.331,0,0,0,0,724819968,13217808384,1010483200,1198669824,0,0,
29-11 17:17:55,1.672,0.669,97.492,0.167,0,0,204800,725073920,13217550336,1010483200,1198673920,0,0,
29-11 17:17:56,2.017,1.008,96.975,0,0,0,0,723763200,13218832384,1010483200,1198673920,0,0,
29-11 17:17:57,1.503,0.334,98.164,0,0,0,0,723779584,13218816000,1010483200,1198673920,0,0,
29-11 17:17:58,1.846,1.007,97.148,0,0,0,65536,732401664,13209960448,1010483200,1198690304,0,0,
29-11 17:17:59,0.836,0.669,98.495,0,0,0,0,732397568,13209927680,1010483200,1198682112,0,0,
29-11 17:18:00,0.671,0.336,98.826,0.168,0,0,221184,732397568,13209927680,1010483200,1198682112,0,0,
29-11 17:18:01,1.174,0,98.826,0,0,0,0,732397568,13209927680,1010483200,1198682112,0,0,
29-11 17:18:02,3,1.667,95.333,0,0,0,0,734633984,13207687168,1010483200,1198686208,0,0,
29-11 17:18:03,2.159,0.664,97.176,0,0,0,0,739655680,13202419712,1010483200,1198682112,0,0,
29-11 17:18:04,2.013,0.839,96.980,0.168,0,0,122880,748097536,13193650176,1010483200,1198686208,0,0,
29-11 17:18:05,1.338,0.502,98.161,0,0,0,57344,749129728,13192617984,1010483200,1198686208,0,0,
29-11 17:18:06,2.676,1.171,95.987,0.167,0,0,212992,747819008,13193924608,1010483200,1198686208,0,0,
29-11 17:18:07,1.176,0.336,98.487,0,0,0,0,747851776,13193891840,1010483200,1198686208,0,0,
29-11 17:18:08,0.671,0.503,98.826,0,0,0,0,748077056,13193666560,1010483200,1198686208,0,0,
29-11 17:18:09,0.843,0.337,98.820,0,0,0,0,748351488,13193392128,1010483200,1198686208,0,0,
29-11 17:18:10,1.513,1.008,97.311,0.168,0,0,155648,754790400,13186867200,1010483200,1198686208,0,0,
29-11 17:18:11,0.839,0.336,98.826,0,0,0,0,754647040,13186867200,1010483200,1198690304,0,0,
29-11 17:18:12,1.342,0.839,97.651,0.168,0,0,229376,755810304,13185703936,1010483200,1198690304,0,0,
29-11 17:18:13,1.010,0.842,98.148,0,0,0,0,763965440,13177192448,1010483200,1198690304,0,0,
29-11 17:18:14,0.838,0.335,98.827,0,0,0,0,763944960,13177208832,1010483200,1198694400,0,0,
29-11 17:18:15,1.007,0.503,98.322,0.168,0,0,540672,763936768,13177208832,1010483200,1198702592,0,0,
29-11 17:18:16,3.716,3.378,92.568,0.338,0,0,65536,763166720,13177966592,1010483200,1198702592,0,0,
29-11 17:18:17,1.675,0.503,97.822,0,0,0,0,763166720,13177966592,1010483200,1198702592,0,0,
29-11 17:18:18,2.333,1.333,96.167,0.167,0,0,188416,771747840,13169115136,1010483200,1198710784,0,0,
29-11 17:18:19,0.675,0.506,98.820,0,0,0,0,771764224,13169098752,1010483200,1198710784,0,0,
29-11 17:18:20,2.525,0.673,96.801,0,0,0,32768,771981312,13168832512,1010483200,1198743552,0,0,
29-11 17:18:21,8.518,2.385,88.927,0.170,0,0,65536,772464640,13168316416,1010483200,1198764032,0,0,
29-11 17:18:22,7.823,2.211,89.966,0,0,0,0,772669440,13168025600,1010483200,1198780416,0,0,
29-11 17:18:23,7.227,1.849,90.756,0.168,0,0,393216,772616192,13167943680,1010487296,1198804992,0,0,
29-11 17:18:24,7.794,1.493,90.713,0,0,0,0,772870144,13167620096,1010487296,1198821376,0,0,
29-11 17:18:25,6.457,1.325,92.219,0,0,0,335872,772870144,13167587328,1010487296,1198837760,0,0,
29-11 17:18:26,7.445,3.046,89.509,0,0,0,0,770019328,13170434048,1010487296,1198837760,0,0,
29-11 17:18:27,3.821,1.495,94.684,0,0,0,0,770015232,13170434048,1010487296,1198841856,0,0,
29-11 17:18:28,4.706,0.840,94.286,0.168,0,0,147456,771121152,13169143808,1010487296,1198993408,0,0,
29-11 17:18:29,4.377,1.347,93.939,0.337,0,0,106496,771465216,13168627712,1010487296,1199124480,0,0,
29-11 17:18:30,3.879,1.012,95.110,0,0,0,0,771506176,13168369664,1010487296,1199325184,0,0,
29-11 17:18:31,4.027,1.174,94.631,0.168,0,0,1204224,771919872,13167837184,1010487296,1199443968,0,0,
29-11 17:18:32,3.367,0.842,95.791,0,0,0,0,771846144,13167804416,1010487296,1199534080,0,0,
29-11 17:18:33,3.204,0.675,95.953,0.169,0,0,163840,771989504,13167546368,1010491392,1199640576,0,0,
29-11 17:18:34,4.167,1.333,94.500,0,0,0,0,772050944,13167304704,1010491392,1199816704,0,0,
29-11 17:18:35,3.215,1.015,95.601,0.169,0,0,90112,771960832,13167288320,1010491392,1199919104,0,0,
29-11 17:18:36,12.688,3.005,84.307,0,0,0,49152,773042176,13166014464,1010491392,1200107520,0,0,
29-11 17:18:37,13.696,2.145,84.158,0,0,0,0,773054464,13165756416,1010491392,1200353280,0,0,
29-11 17:18:38,11.667,2.167,86,0.167,0,0,131072,773836800,13164724224,1010495488,1200590848,0,0,
29-11 17:18:39,12.748,1.821,85.430,0,0,0,0,774373376,13163950080,1010495488,1200828416,0,0,
29-11 17:18:40,13.433,1.327,85.075,0.166,0,0,147456,774397952,13163675648,1010495488,1201061888,0,0,
29-11 17:18:41,12.769,1.161,85.904,0.166,0,0,106496,775176192,13162643456,1010495488,1201311744,0,0,
29-11 17:18:42,13.674,2.142,84.185,0,0,0,0,775172096,13162369024,1010495488,1201565696,0,0,
29-11 17:18:43,13.742,1.159,84.934,0.166,0,0,131072,775684096,13161594880,1010495488,1201819648,0,0,
29-11 17:18:44,10.833,1.833,87.333,0,0,0,0,776232960,13160820736,1010495488,1202044928,0,0,
29-11 17:18:45,11.018,2.170,86.811,0,0,0,114688,776044544,13160804352,1010495488,1202233344,0,0,
29-11 17:18:46,14.711,3.471,81.818,0,0,0,65536,777658368,13158998016,1010495488,1202425856,0,0,
29-11 17:18:47,12.479,2.329,85.191,0,0,0,0,777912320,13158481920,1010495488,1202688000,0,0,
29-11 17:18:48,14.498,1.647,83.690,0.165,0,0,131072,777900032,13158207488,1010495488,1202954240,0,0,
29-11 17:18:49,13.719,1.818,84.463,0,0,0,0,778440704,13157400576,1010495488,1203187712,0,0,
29-11 17:18:50,13.793,1.314,84.893,0,0,0,0,778948608,13156626432,1010495488,1203445760,0,0,
29-11 17:18:51,13.576,1.656,84.603,0.166,0,0,606208,779444224,13155770368,1010495488,1203748864,0,0,
29-11 17:18:52,5.804,1.990,92.040,0.166,0,0,65536,779546624,13155512320,1010495488,1203904512,0,0,
29-11 17:18:53,3.220,1.186,95.424,0.169,0,0,139264,779685888,13155237888,1010499584,1204019200,0,0,
29-11 17:18:54,3.231,0.850,95.918,0,0,0,0,779784192,13154947072,1010499584,1204178944,0,0,
29-11 17:18:55,3.378,0.845,95.777,0,0,0,0,779948032,13154689024,1010499584,1204269056,0,0,
29-11 17:18:56,5.676,2.504,91.653,0.167,0,0,155648,780865536,13153656832,1010499584,1204383744,0,0,
29-11 17:18:57,4.188,1.173,94.640,0,0,0,0,780746752,13153656832,1010499584,1204502528,0,0,
29-11 17:18:58,2.881,0.847,96.102,0.169,0,0,139264,780890112,13153349632,1010503680,1204613120,0,0,
29-11 17:18:59,5.193,1.508,93.300,0,0,0,0,781037568,13153091584,1010503680,1204723712,0,0,
29-11 17:19:00,11.074,2.975,85.950,0,0,0,0,781053952,13152817152,1010503680,1204965376,0,0,
29-11 17:19:01,12.951,2.623,84.262,0.164,0,0,12066816,781316096,13152301056,1010503680,1205219328,0,0,
29-11 17:19:02,12.458,1.827,85.548,0.166,0,0,114688,781660160,13151752192,1010503680,1205391360,0,0,
29-11 17:19:03,12.026,2.306,85.502,0.165,0,0,155648,781930496,13151219712,1010507776,1205633024,0,0,
29-11 17:19:04,11.814,1.165,87.022,0,0,0,0,782491648,13150445568,1010507776,1205833728,0,0,
29-11 17:19:05,13.765,1.327,84.909,0,0,0,0,782487552,13150187520,1010507776,1206091776,0,0,
29-11 17:19:06,13.930,2.819,83.085,0.166,0,0,262144,782528512,13149921280,1010507776,1206317056,0,0,
29-11 17:19:07,13.356,1.836,84.808,0,0,0,294912,783048704,13149147136,1010507776,1206562816,0,0,
29-11 17:19:08,15.122,2.764,81.951,0.163,0,0,147456,783048704,13148872704,1010507776,1206820864,0,0,
29-11 17:19:09,13.934,1.475,84.590,0,0,0,0,783876096,13147840512,1010507776,1207025664,0,0,
29-11 17:19:10,13.912,2.619,83.470,0,0,0,0,784416768,13147049984,1010507776,1207259136,0,0,
29-11 17:19:11,14.191,2.145,83.663,0,0,0,0,785219584,13146017792,1010507776,1207484416,0,0,
29-11 17:19:12,14.869,1.797,83.170,0.163,0,0,122880,785477632,13145501696,1010507776,1207738368,0,0,
29-11 17:19:13,13.984,2.439,83.577,0,0,0,139264,786780160,13143937024,1010511872,1207971840,0,0,
29-11 17:19:14,13.344,1.977,84.679,0,0,0,0,786763776,13143678976,1010511872,1208238080,0,0,
29-11 17:19:15,13.101,1.990,84.909,0,0,0,0,786567168,13143662592,1010511872,1208430592,0,0,
29-11 17:19:16,14.191,3.300,82.508,0,0,0,0,787369984,13142614016,1010511872,1208655872,0,0,
29-11 17:19:17,13.531,2.145,84.158,0.165,0,0,65536,787652608,13142097920,1010511872,1208889344,0,0,
29-11 17:19:18,15.147,2.280,82.410,0.163,0,0,131072,788140032,13141307392,1010515968,1209171968,0,0,
29-11 17:19:19,12.685,2.801,84.514,0,0,0,0,788455424,13140774912,1010515968,1209368576,0,0,
29-11 17:19:20,12.706,1.320,85.974,0,0,0,0,788529152,13140508672,1010515968,1209556992,0,0,
29-11 17:19:21,12.914,2.152,84.934,0,0,0,0,788795392,13139959808,1010515968,1209802752,0,0,
29-11 17:19:22,13.189,1.336,84.975,0.501,0,0,9797632,789381120,13139111936,1010515968,1210048512,0,0,
29-11 17:19:23,9.683,1.336,88.982,0,0,0,262144,789164032,13139111936,1010520064,1210261504,0,0,
29-11 17:19:24,5.528,0.503,93.970,0,0,0,0,789770240,13138321408,1010520064,1210429440,0,0,
29-11 17:19:25,4.706,1.008,94.286,0,0,0,0,790421504,13137514496,1010520064,1210585088,0,0,
29-11 17:19:26,7.035,2.680,90.285,0,0,0,0,790790144,13136957440,1010520064,1210740736,0,0,
29-11 17:19:27,3.077,1.197,95.726,0,0,0,0,791359488,13136183296,1010520064,1210937344,0,0,
29-11 17:19:28,4.682,1.338,93.645,0.334,0,0,212992,790446080,13136957440,1010524160,1211068416,0,0,
29-11 17:19:29,3.215,0.677,96.108,0,0,0,0,790618112,13136699392,1010524160,1211154432,0,0,
29-11 17:19:30,3.215,0.508,96.277,0,0,0,0,790499328,13136683008,1010524160,1211273216,0,0,
29-11 17:19:31,11.814,2.829,85.358,0,0,0,0,790544384,13136424960,1010524160,1211482112,0,0,
29-11 17:19:32,12.812,2.995,84.027,0.166,0,0,65536,790536192,13136150528,1010524160,1211744256,0,0,
29-11 17:19:33,13.953,2.159,83.721,0.166,0,0,139264,790798336,13135618048,1010524160,1211990016,0,0,
29-11 17:19:34,14.003,1.812,84.020,0.165,0,0,57344,791298048,13134843904,1010524160,1212252160,0,0,
29-11 17:19:35,13.833,1.833,84.333,0,0,0,0,791822336,13134069760,1010524160,1212493824,0,0,
29-11 17:19:36,15.017,3.630,81.353,0,0,0,0,791064576,13134585856,1010524160,1212723200,0,0,
29-11 17:19:37,15.537,2.314,82.149,0,0,0,0,791527424,13133811712,1010524160,1213030400,0,0,
29-11 17:19:38,11.204,2.174,86.622,0,0,0,172032,791973888,13133021184,1010528256,1213353984,0,0,
29-11 17:19:39,4.020,2.010,93.802,0.168,0,0,81920,791764992,13133021184,1010528256,1213562880,0,0,
29-11 17:19:40,4.216,1.180,94.604,0,0,0,0,792150016,13132505088,1010528256,1213689856,0,0,
29-11 17:19:41,4.153,1.329,94.518,0,0,0,0,792256512,13132247040,1010528256,1213837312,0,0,
29-11 17:19:42,3.866,0.840,94.958,0.336,0,0,8331264,792915968,13131472896,1010528256,1213952000,0,0,
29-11 17:19:43,4.216,0.675,94.941,0.169,0,0,450560,794054656,13130182656,1010532352,1214091264,0,0,
29-11 17:19:44,4.195,0.839,94.966,0,0,0,0,794181632,13129924608,1010532352,1214214144,0,0,
29-11 17:19:45,5.705,1.342,92.785,0.168,0,0,122880,793976832,13129924608,1010532352,1214410752,0,0,
29-11 17:19:46,6.879,2.349,90.772,0,0,0,0,795664384,13128101888,1010532352,1214529536,0,0,
29-11 17:19:47,6.732,2.299,90.969,0,0,0,0,795492352,13128101888,1010532352,1214697472,0,0,
29-11 17:19:48,5.601,1.977,92.422,0,0,0,270336,795844608,13127585792,1010532352,1214861312,0,0,
29-11 17:19:49,4.825,1.165,93.844,0.166,0,0,131072,794963968,13128359936,1010532352,1214967808,0,0,
29-11 17:19:50,4.561,1.520,93.750,0.169,0,0,172032,795832320,13127311360,1010532352,1215119360,0,0,
29-11 17:19:51,7.321,1.331,91.181,0.166,0,0,65536,795713536,13127311360,1010532352,1215234048,0,0,
29-11 17:19:52,10.961,2.361,86.678,0,0,0,0,795746304,13127020544,1010532352,1215459328,0,0,
29-11 17:19:53,11.647,1.997,86.356,0,0,0,0,795521024,13127020544,1010532352,1215680512,0,0,
29-11 17:19:54,12.292,1.827,85.714,0.166,0,0,344064,796569600,13125713920,1010532352,1215905792,0,0,
29-11 17:19:55,13.776,2.755,83.306,0.162,0,0,98304,796545024,13125455872,1010532352,1216184320,0,0,
29-11 17:19:56,15.246,3.934,80.820,0,0,0,0,796258304,13125455872,1010532352,1216450560,0,0,
29-11 17:19:57,14.052,2.451,83.497,0,0,0,0,796000256,13125439488,1010532352,1216700416,0,0,
29-11 17:19:58,14.760,1.327,83.914,0,0,0,0,796229632,13124907008,1010532352,1216987136,0,0,
29-11 17:19:59,14.145,2.961,82.730,0.164,0,0,262144,796725248,13124132864,1010536448,1217249280,0,0,
29-11 17:20:00,16.993,4.412,78.431,0.163,0,0,147456,796950528,13123600384,1010536448,1217536000,0,0,
29-11 17:20:01,19.463,3.691,76.846,0,0,0,65536,797130752,13123084288,1010536448,1217859584,0,0,
29-11 17:20:02,19,2.667,78.333,0,0,0,0,797589504,13122310144,1010536448,1218158592,0,0,
29-11 17:20:03,18.729,2.007,79.097,0.167,0,0,8757248,797798400,13121761280,1010536448,1218482176,0,0,
29-11 17:20:04,18.658,2.291,78.887,0.164,0,0,204800,798281728,13120970752,1010540544,1218748416,0,0,
29-11 17:20:05,20.134,2.013,77.852,0,0,0,0,799186944,13119680512,1010540544,1219125248,0,0,
29-11 17:20:06,21.096,4.319,74.585,0,0,0,0,800350208,13118107648,1010540544,1219510272,0,0,
29-11 17:20:07,21.789,3.089,74.959,0.163,0,0,65536,800460800,13117591552,1010540544,1219907584,0,0,
29-11 17:20:08,17.734,4.762,77.504,0,0,0,0,800194560,13117591552,1010540544,1220173824,0,0,
29-11 17:20:09,18.719,3.941,77.340,0,0,0,131072,800190464,13117333504,1010544640,1220423680,0,0,
29-11 17:20:10,17.384,2.318,80.298,0,0,0,0,800190464,13117075456,1010544640,1220681728,0,0,
29-11 17:20:11,20,1.500,78.333,0.167,0,0,65536,800878592,13116043264,1010544640,1221013504,0,0,
29-11 17:20:12,18.197,2.337,79.299,0.167,0,0,57344,800813056,13115785216,1010544640,1221316608,0,0,
29-11 17:20:13,19.413,2.936,77.651,0,0,0,0,801267712,13114994688,1010544640,1221627904,0,0,
29-11 17:20:14,19.900,1.672,78.261,0.167,0,0,131072,801398784,13114462208,1010548736,1221992448,0,0,
29-11 17:20:15,19.934,1.993,78.073,0,0,0,0,801599488,13113929728,1010548736,1222307840,0,0,
29-11 17:20:16,22.565,4.708,72.727,0,0,0,0,802787328,13112381440,1010548736,1222656000,0,0,
29-11 17:20:17,23.973,3.767,72.260,0,0,0,0,802938880,13111848960,1010548736,1223016448,0,0,
29-11 17:20:18,26.858,5.743,67.399,0,0,0,65536,803495936,13110816768,1010548736,1223483392,0,0,
29-11 17:20:19,28.808,4.801,66.225,0.166,0,0,139264,804323328,13109510144,1010556928,1223933952,0,0,
29-11 17:20:20,28.197,4.426,67.377,0,0,0,0,804880384,13108477952,1010556928,1224392704,0,0,
