"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer33.dstat.csv",,,,"Date:","29 Nov 2022 21:57:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 21:57:09,6.351,1.679,91.845,0.124,0,46414.602,3043583.743,781889536,12955979776,1048449024,1326448640,0,0,
29-11 21:57:10,1.678,0.336,97.819,0.168,0,0,221184,781635584,12956020736,1048449024,1326452736,0,0,
29-11 21:57:11,1.505,0.502,97.993,0,0,0,0,781602816,12956053504,1048449024,1326452736,0,0,
29-11 21:57:12,1.347,0.842,97.811,0,0,0,65536,781860864,12955795456,1048449024,1326452736,0,0,
29-11 21:57:13,1.833,1.167,97,0,0,0,0,781840384,12955803648,1048449024,1326456832,0,0,
29-11 21:57:14,2.829,1.664,95.507,0,0,0,0,788393984,12949229568,1048449024,1326460928,0,0,
29-11 21:57:15,1.171,0.669,97.826,0.334,0,0,696320,788799488,12948590592,1048449024,1326456832,0,0,
29-11 21:57:16,1.176,0.504,98.319,0,0,0,0,788766720,12948606976,1048449024,1326456832,0,0,
29-11 21:57:17,2,1.667,96.333,0,0,0,0,797147136,12939997184,1048449024,1326456832,0,0,
29-11 21:57:18,1.182,0.845,97.804,0.169,0,0,65536,796835840,12940304384,1048449024,1326456832,0,0,
29-11 21:57:19,1.169,0.501,98.331,0,0,0,73728,796643328,12940480512,1048449024,1326460928,0,0,
29-11 21:57:20,1.833,0.667,97.167,0.333,0,0,221184,796643328,12940480512,1048449024,1326460928,0,0,
29-11 21:57:21,0.839,0.839,98.322,0,0,0,0,796618752,12940505088,1048449024,1326460928,0,0,
29-11 21:57:22,1.503,1.002,97.496,0,0,0,0,796893184,12940230656,1048449024,1326460928,0,0,
29-11 21:57:23,3.209,2.872,93.750,0.169,0,0,65536,805371904,12931485696,1048449024,1326473216,0,0,
29-11 21:57:24,2.167,0.667,97.167,0,0,0,0,805388288,12931436544,1048449024,1326469120,0,0,
29-11 21:57:25,0.839,0.671,98.490,0,0,0,245760,805396480,12931428352,1048449024,1326469120,0,0,
