"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer39.dstat.csv",,,,"Date:","29 Nov 2022 13:08:10 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:08:10,6.145,1.647,92.083,0.124,0,47225.888,3074523.109,783933440,13091004416,1018126336,1251667968,0,0,
29-11 13:08:11,1.990,0.829,97.181,0,0,0,0,783892480,13090942976,1018126336,1251676160,0,0,
29-11 13:08:12,1.002,0.668,98.331,0,0,0,0,783917056,13090918400,1018126336,1251676160,0,0,
29-11 13:08:13,1.686,0.843,97.302,0.169,0,0,262144,784699392,13090136064,1018126336,1251676160,0,0,
29-11 13:08:14,1.169,0.668,98.164,0,0,0,0,784699392,13090136064,1018126336,1251676160,0,0,
29-11 13:08:15,1.669,0.835,97.496,0,0,0,0,784683008,13090152448,1018126336,1251676160,0,0,
29-11 13:08:16,2.341,1.839,95.652,0.167,0,0,188416,791547904,13083258880,1018126336,1251688448,0,0,
29-11 13:08:17,1.827,0.831,97.342,0,0,0,0,791347200,13083258880,1018126336,1251680256,0,0,
29-11 13:08:18,1.347,1.347,97.138,0.168,0,0,819200,789790720,13084815360,1018126336,1251680256,0,0,
29-11 13:08:19,1.833,0.500,97.667,0,0,0,0,790306816,13084291072,1018126336,1251684352,0,0,
29-11 13:08:20,1.987,1.656,96.358,0,0,0,0,790011904,13084573696,1018126336,1251688448,0,0,
29-11 13:08:21,2.995,1.331,95.674,0,0,0,0,797437952,13076844544,1018126336,1251692544,0,0,
29-11 13:08:22,1.005,0.335,98.325,0.335,0,0,131072,797691904,13076586496,1018130432,1251692544,0,0,
29-11 13:08:23,9.091,3.367,87.374,0.168,0,0,253952,798150656,13076062208,1018130432,1251737600,0,0,
29-11 13:08:24,6.599,1.692,91.709,0,0,0,0,798654464,13075554304,1018130432,1251741696,0,0,
29-11 13:08:25,7.438,2.314,90.248,0,0,0,0,799145984,13074964480,1018130432,1251762176,0,0,
29-11 13:08:26,4.907,1.184,93.909,0,0,0,0,799113216,13074915328,1018130432,1251778560,0,0,
29-11 13:08:27,6.799,1.990,91.211,0,0,0,0,799072256,13074849792,1018130432,1251803136,0,0,
29-11 13:08:28,5.853,2.341,91.472,0.334,0,0,319488,797024256,13076905984,1018130432,1251794944,0,0,
29-11 13:08:29,3.373,1.686,94.941,0,0,0,0,797007872,13076905984,1018130432,1251811328,0,0,
29-11 13:08:30,1.169,1.169,97.663,0,0,0,0,797274112,13076631552,1018130432,1251811328,0,0,
29-11 13:08:31,5.611,1.485,92.904,0,0,0,0,797929472,13075881984,1018130432,1251897344,0,0,
29-11 13:08:32,4.801,1.325,93.874,0,0,0,0,798580736,13075116032,1018130432,1252007936,0,0,
29-11 13:08:33,4.907,1.184,93.739,0.169,0,0,139264,800763904,13072785408,1018130432,1252139008,0,0,
29-11 13:08:34,4.858,0.670,94.305,0.168,0,0,172032,800935936,13072527360,1018130432,1252225024,0,0,
29-11 13:08:35,4.047,0.843,95.110,0,0,0,0,801558528,13071753216,1018130432,1252364288,0,0,
29-11 13:08:36,4.146,1.327,94.527,0,0,0,0,801460224,13071753216,1018130432,1252462592,0,0,
29-11 13:08:37,4,1.167,94.833,0,0,0,0,801349632,13071745024,1018130432,1252581376,0,0,
29-11 13:08:38,7.603,1.322,90.909,0.165,0,0,147456,801361920,13071638528,1018134528,1252667392,0,0,
29-11 13:08:39,12.046,2.310,85.479,0.165,0,0,114688,801579008,13071228928,1018134528,1252855808,0,0,
29-11 13:08:40,13.443,2.787,83.770,0,0,0,0,801320960,13071237120,1018134528,1253097472,0,0,
29-11 13:08:41,13.748,2.455,83.797,0,0,0,0,801869824,13070446592,1018134528,1253318656,0,0,
29-11 13:08:42,13.770,1.967,84.262,0,0,0,0,801902592,13070213120,1018134528,1253519360,0,0,
29-11 13:08:43,13.810,2.163,83.860,0.166,0,0,114688,803770368,13068083200,1018138624,1253761024,0,0,
29-11 13:08:44,14.563,2.104,83.333,0,0,0,81920,804339712,13067309056,1018138624,1253961728,0,0,
29-11 13:08:45,14.894,1.637,83.306,0.164,0,0,106496,804601856,13066792960,1018138624,1254195200,0,0,
29-11 13:08:46,13.861,2.640,83.498,0,0,0,0,804634624,13066551296,1018138624,1254400000,0,0,
29-11 13:08:47,12.458,2.326,85.216,0,0,0,57344,804646912,13066260480,1018138624,1254658048,0,0,
29-11 13:08:48,15.635,2.606,81.596,0.163,0,0,114688,805474304,13065228288,1018138624,1254858752,0,0,
29-11 13:08:49,12.935,1.824,85.075,0.166,0,0,393216,805244928,13065228288,1018138624,1255088128,0,0,
29-11 13:08:50,12.769,2.322,84.909,0,0,0,139264,805806080,13064470528,1018138624,1255284736,0,0,
29-11 13:08:51,14.706,1.634,83.660,0,0,0,0,805601280,13064437760,1018138624,1255501824,0,0,
29-11 13:08:52,13.793,1.478,84.729,0,0,0,0,806678528,13063122944,1018138624,1255710720,0,0,
29-11 13:08:53,14.754,2.623,82.459,0.164,0,0,114688,806617088,13062889472,1018146816,1255989248,0,0,
29-11 13:08:54,7.730,1.645,90.461,0.164,0,0,90112,806977536,13062381568,1018146816,1256136704,0,0,
29-11 13:08:55,6.612,1.653,91.736,0,0,0,0,807620608,13061550080,1018146816,1256308736,0,0,
29-11 13:08:56,5.201,1.678,92.953,0.168,0,0,106496,808812544,13060210688,1018146816,1256423424,0,0,
29-11 13:08:57,5.351,1.505,93.144,0,0,0,9633792,808906752,13059985408,1018146816,1256554496,0,0,
29-11 13:08:58,6.977,1.827,91.030,0.166,0,0,131072,807223296,13061533696,1018146816,1256677376,0,0,
29-11 13:08:59,4.153,1.329,94.518,0,0,0,73728,807141376,13061500928,1018146816,1256787968,0,0,
29-11 13:09:00,3.333,1.333,95.333,0,0,0,0,807292928,13061210112,1018146816,1256878080,0,0,
29-11 13:09:01,4.195,1.007,94.799,0,0,0,0,807444480,13060927488,1018146816,1256988672,0,0,
29-11 13:09:02,5.776,1.155,92.904,0.165,0,0,131072,807288832,13060911104,1018146816,1257144320,0,0,
29-11 13:09:03,5.378,1.849,92.605,0.168,0,0,122880,809955328,13058088960,1018150912,1257291776,0,0,
29-11 13:09:04,3.518,1.340,94.975,0.168,0,0,73728,809840640,13058080768,1018150912,1257410560,0,0,
29-11 13:09:05,4.992,1.165,93.844,0,0,0,0,809721856,13058064384,1018150912,1257529344,0,0,
29-11 13:09:06,4.027,0.671,95.302,0,0,0,0,809644032,13058064384,1018150912,1257607168,0,0,
29-11 13:09:07,4.209,0.842,94.613,0.337,0,0,65536,809467904,13058048000,1018150912,1257783296,0,0,
29-11 13:09:08,5.500,1.500,92.833,0.167,0,0,122880,808361984,13059092480,1018150912,1257836544,0,0,
29-11 13:09:09,9.784,2.156,88.060,0,0,0,16384,808189952,13059080192,1018150912,1258024960,0,0,
29-11 13:09:10,13.344,2.801,83.855,0,0,0,0,808513536,13058564096,1018150912,1258217472,0,0,
29-11 13:09:11,13.201,2.145,84.653,0,0,0,0,808796160,13058048000,1018150912,1258450944,0,0,
29-11 13:09:12,12.191,2.142,85.502,0.165,0,0,114688,808894464,13057773568,1018150912,1258606592,0,0,
29-11 13:09:13,14.827,2.142,82.867,0.165,0,0,122880,810471424,13055934464,1018150912,1258868736,0,0,
29-11 13:09:14,12.171,1.809,85.855,0.164,0,0,90112,810754048,13055369216,1018150912,1259094016,0,0,
