"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer7.dstat.csv",,,,"Date:","16 Nov 2022 00:56:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:56:45,10.357,2.428,86.978,0.238,0,103961.566,6722874.374,591265792,15092690944,248561664,423899136,0,0,
16-11 00:56:46,2.345,0.670,96.985,0,0,0,0,589172736,15094566912,248561664,423890944,0,0,
16-11 00:56:47,0.843,0.506,98.482,0.169,0,0,57344,590540800,15093182464,248569856,423899136,0,0,
16-11 00:56:48,2.178,1.005,96.817,0,0,0,0,598175744,15085260800,248569856,423907328,0,0,
16-11 00:56:49,0.838,0.168,98.995,0,0,0,0,598175744,15085260800,248569856,423907328,0,0,
16-11 00:56:50,1.007,0.336,98.490,0.168,0,0,262144,598441984,15084994560,248578048,423899136,0,0,
16-11 00:56:51,2.513,0.335,96.985,0.168,0,0,65536,597114880,15086301184,248586240,423911424,0,0,
16-11 00:56:52,2.178,1.340,96.482,0,0,8192,0,603963392,15079243776,248590336,423911424,0,0,
16-11 00:56:53,0.838,0.670,98.325,0.168,0,0,73728,604516352,15078563840,248594432,423911424,0,0,
16-11 00:56:54,1.010,0.337,98.653,0,0,0,0,604483584,15078596608,248594432,423911424,0,0,
16-11 00:56:55,0.505,0.337,98.990,0.168,0,0,155648,604487680,15078580224,248602624,423915520,0,0,
16-11 00:56:56,2.003,1.169,96.828,0,0,0,0,602480640,15080587264,248602624,423915520,0,0,
16-11 00:56:57,0.842,0.337,98.822,0,0,0,57344,602439680,15080611840,248602624,423915520,0,0,
16-11 00:56:58,2.341,1.171,96.321,0.167,0,0,65536,611110912,15071715328,248610816,423907328,0,0,
16-11 00:56:59,2.671,1.669,95.492,0.167,0,221184,0,619622400,15062839296,248610816,423911424,0,0,
16-11 00:57:00,1.510,1.678,96.644,0.168,0,0,188416,620810240,15061475328,248619008,424017920,0,0,
16-11 00:57:01,1.178,0.337,98.485,0,0,0,0,620752896,15061524480,248619008,424026112,0,0,
16-11 00:57:02,2.003,0.668,97.329,0,0,0,0,620314624,15061958656,248619008,424030208,0,0,
16-11 00:57:03,1.171,0.502,98.328,0,0,0,0,620191744,15062081536,248619008,424030208,0,0,
16-11 00:57:04,0.676,0.338,98.986,0,0,0,122880,620179456,15062073344,248635392,424034304,0,0,
16-11 00:57:05,2.488,1.493,95.688,0.332,0,0,557056,627838976,15054217216,248643584,424030208,0,0,
16-11 00:57:06,3.025,0.840,96.134,0,0,0,0,628371456,15053574144,248643584,424038400,0,0,
16-11 00:57:07,1.505,0.334,98.161,0,0,0,0,628191232,15053754368,248643584,424038400,0,0,
16-11 00:57:08,0.843,0.337,98.820,0,0,0,0,628445184,15053496320,248643584,424042496,0,0,
16-11 00:57:09,0.840,0.168,98.992,0,0,0,8192,628436992,15053504512,248643584,424042496,0,0,
16-11 00:57:10,0.842,0.337,98.653,0.168,0,0,212992,628428800,15053504512,248651776,424042496,0,0,
