"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer46.dstat.csv",,,,"Date:","15 Nov 2022 14:25:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:25:31,10.081,2.431,87.340,0.148,0,54324.084,4739156.675,698130432,14916653056,305717248,428273664,0,0,
15-11 14:25:32,1.833,0.667,97.500,0,0,0,0,698068992,14916472832,305717248,428281856,0,0,
15-11 14:25:33,1.836,0.668,97.496,0,0,0,0,697044992,14917496832,305717248,428281856,0,0,
15-11 14:25:34,0.671,0.336,98.658,0.336,0,0,319488,697044992,14917496832,305741824,428257280,0,0,
15-11 14:25:35,1.003,0.669,98.328,0,0,0,0,697262080,14917255168,305741824,428281856,0,0,
15-11 14:25:36,2.483,1.656,95.861,0,0,0,0,696737792,14917779456,305741824,428281856,0,0,
15-11 14:25:37,2.329,0.666,97.005,0,0,0,0,696737792,14917779456,305741824,428281856,0,0,
15-11 14:25:38,2.483,1.821,95.695,0,0,0,0,693768192,14920744960,305741824,428281856,0,0,
15-11 14:25:39,1.167,0.833,97.833,0.167,0,0,98304,693891072,14920585216,305750016,428294144,0,0,
15-11 14:25:40,20.270,6.081,73.649,0,0,0,0,723083264,14864453632,305750016,454008832,0,0,
15-11 14:25:41,37.943,9.781,51.265,1.012,0,0,86228992,744980480,14792364032,305815552,501862400,0,0,
15-11 14:25:42,11.111,3.077,82.393,3.419,0,8192,77283328,750927872,14771433472,305864704,515256320,0,0,
15-11 14:25:43,2.349,0.503,97.148,0,0,0,0,750080000,14772281344,305864704,515256320,0,0,
15-11 14:25:44,24.315,6.164,69.178,0.342,0,0,12017664,748990464,14736621568,305897472,551972864,0,0,
15-11 14:25:45,32.383,8.893,56.208,2.517,0,0,83525632,749223936,14696202240,306044928,590909440,0,0,
15-11 14:25:46,36.907,13.708,29.174,20.211,0,24576,429383680,750436352,14656823296,306327552,626507776,0,0,
15-11 14:25:47,43.568,14.237,41.338,0.858,0,8192,86745088,752070656,14608175104,306462720,673275904,0,0,
15-11 14:25:48,45.377,12.158,40.411,2.055,0,0,95485952,752357376,14561816576,306581504,718229504,0,0,
15-11 14:25:49,47.009,14.701,23.761,14.530,0,24576,401612800,752156672,14419099648,306954240,857063424,0,0,
15-11 14:25:50,40.513,20.171,18.462,20.855,0,32768,622870528,757755904,14492524544,307372032,777678848,0,0,
15-11 14:25:51,1.342,0.336,98.322,0,0,0,0,757669888,14492610560,307372032,777678848,0,0,
15-11 14:25:52,15.141,3.161,81.697,0,0,0,0,754229248,14483492864,307372032,790237184,0,0,
15-11 14:25:53,32.258,9.677,55.348,2.716,0,8192,86843392,753213440,14443155456,307462144,830783488,0,0,
15-11 14:25:54,1.340,0.670,97.822,0.168,0,0,131072,753205248,14443163648,307470336,830775296,0,0,
15-11 14:25:55,6.965,2.488,90.547,0,0,0,0,754110464,14435672064,307474432,837357568,0,0,
15-11 14:25:56,41.623,11.744,45.769,0.864,0,8192,86933504,752390144,14394028032,307617792,879808512,0,0,
15-11 14:25:57,50,12.241,32.586,5.172,0,8192,295600128,751144960,14349967360,308043776,923004928,0,0,
15-11 14:25:58,40.070,12.195,42.509,5.226,0,16384,216735744,751185920,14301769728,308318208,969060352,0,0,
15-11 14:25:59,11.736,4.793,80.496,2.975,0,0,112951296,753446912,14289543168,308477952,978456576,0,0,
15-11 14:26:00,1.672,0.836,97.492,0,0,0,0,753446912,14289543168,308477952,978456576,0,0,
15-11 14:26:01,22.279,6.293,70.578,0.850,0,16384,52117504,752300032,14259159040,308547584,1009917952,0,0,
15-11 14:26:02,34.545,9.917,53.554,1.983,0,8192,178413568,751681536,14201143296,308817920,1066868736,0,0,
15-11 14:26:03,32.056,10.279,53.136,4.530,0,16384,308707328,753119232,14153224192,309301248,1111339008,0,0,
15-11 14:26:04,40.760,11.226,42.487,5.527,0,8192,278691840,752549888,14092034048,309714944,1170976768,0,0,
15-11 14:26:05,1.515,1.515,96.128,0.842,0,0,26165248,754225152,14111125504,309768192,1150115840,0,0,
15-11 14:26:06,2.017,1.513,96.471,0,0,0,0,754397184,14110949376,309768192,1150115840,0,0,
15-11 14:26:07,42.882,11.149,43.739,2.230,0,8192,121913344,752840704,14066774016,309964800,1195118592,0,0,
15-11 14:26:08,41.275,13.255,42.953,2.517,0,8192,160456704,754180096,14021783552,310251520,1237274624,0,0,
15-11 14:26:09,41.567,13.629,41.567,3.237,0,16384,285655040,755044352,13963366400,310771712,1292824576,0,0,
15-11 14:26:10,37.351,11.715,44.992,5.942,0,8192,307380224,756252672,13922914304,311267328,1329692672,0,0,
15-11 14:26:11,38.255,9.060,47.987,4.698,0,16384,221224960,753848320,13876170752,311668736,1377267712,0,0,
15-11 14:26:12,33.556,11.352,52.254,2.838,0,8192,138346496,753389568,13827313664,311910400,1425559552,0,0,
15-11 14:26:13,34.171,9.715,52.596,3.518,0,8192,181477376,754200576,13775081472,312201216,1475526656,0,0,
15-11 14:26:14,33.049,11.073,50.596,5.281,0,24576,337108992,755089408,13724270592,312864768,1523195904,0,0,
15-11 14:26:15,32.997,9.933,54.377,2.694,0,8192,229015552,753545216,13674659840,313163776,1572671488,0,0,
15-11 14:26:16,31.336,10.616,56.507,1.541,0,8192,119087104,754073600,13628928000,313352192,1616588800,0,0,
15-11 14:26:17,16.330,4.714,77.609,1.347,0,0,106561536,752840704,13606666240,313536512,1638895616,0,0,
15-11 14:26:18,2.174,1.171,96.656,0,0,0,0,754159616,13605355520,313536512,1638887424,0,0,
15-11 14:26:19,17.845,6.902,72.727,2.525,0,8192,136192000,754601984,13575700480,313806848,1667227648,0,0,
15-11 14:26:20,35.823,11.036,43.294,9.847,0,24576,417808384,754028544,13519716352,314793984,1720696832,0,0,
15-11 14:26:21,5.093,1.528,93.039,0.340,0,0,229376,752877568,13521657856,314802176,1719767040,0,0,
15-11 14:26:22,1.672,1.171,97.157,0,0,0,0,753102848,13521416192,314802176,1719783424,0,0,
15-11 14:26:23,28.669,8.020,61.092,2.218,0,147456,156647424,753938432,13478965248,315125760,1759838208,0,0,
15-11 14:26:24,5.150,1.163,93.522,0.166,0,0,65536,753025024,13475110912,315133952,1764470784,0,0,
15-11 14:26:25,2,0.833,97.167,0,0,0,0,753045504,13475078144,315133952,1764483072,0,0,
15-11 14:26:26,21.441,6.346,69.125,3.087,0,0,115318784,756805632,13440708608,315355136,1794211840,0,0,
15-11 14:26:27,1.681,0.504,97.815,0,0,0,0,756539392,13440974848,315355136,1794211840,0,0,
15-11 14:26:28,12.669,3.547,83.277,0.507,0,0,21463040,755372032,13429452800,315400192,1806856192,0,0,
15-11 14:26:29,43.367,11.735,37.925,6.973,0,16384,226336768,755986432,13375307776,315895808,1858551808,0,0,
15-11 14:26:30,52.981,16.354,24.872,5.792,0,16384,334790656,757309440,13318447104,316649472,1911595008,0,0,
15-11 14:26:31,46.827,12.864,35.849,4.460,0,8192,205119488,755335168,13276545024,317136896,1953779712,0,0,
15-11 14:26:32,24.407,7.966,66.610,1.017,0,0,82673664,755793920,13251502080,317300736,1977196544,0,0,
15-11 14:26:33,2.349,1.342,96.309,0,0,0,0,757866496,13249429504,317300736,1977196544,0,0,
15-11 14:26:34,15.008,4.384,79.764,0.843,0,8192,43810816,757460992,13218844672,317370368,2007715840,0,0,
15-11 14:26:35,34.732,8.893,49.497,6.879,0,8192,255016960,758824960,13164724224,317919232,2058739712,0,0,
15-11 14:26:36,9.014,3.571,83.844,3.571,0,8192,106233856,757223424,13170311168,318242816,2053869568,0,0,
15-11 14:26:37,1.500,1,97.333,0.167,0,0,81920,757190656,13170335744,318251008,2053869568,0,0,
15-11 14:26:38,34.722,9.201,50,6.076,0,8192,254091264,756699136,13121835008,318779392,2101202944,0,0,
15-11 14:26:39,39.138,11.897,45.345,3.621,0,8192,188153856,757006336,13082640384,319287296,2138382336,0,0,
15-11 14:26:40,40.582,10.103,47.260,2.055,0,8192,133005312,756338688,13029863424,319565824,2190393344,0,0,
15-11 14:26:41,42.373,11.356,42.542,3.729,0,16384,240582656,757772288,12981411840,320221184,2235072512,0,0,
