"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer3.dstat.csv",,,,"Date:","15 Nov 2022 14:24:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:24:31,9.785,2.228,87.835,0.153,0,60566.779,5246745.841,601206784,15076868096,280383488,397357056,0,0,
15-11 14:24:32,0.998,0.832,98.170,0,0,0,0,600924160,15076622336,280383488,397606912,0,0,
15-11 14:24:33,1.008,0.168,98.824,0,0,0,0,600924160,15076622336,280383488,397606912,0,0,
15-11 14:24:34,1.173,0,98.660,0.168,0,0,196608,600932352,15076605952,280391680,397606912,0,0,
15-11 14:24:35,1.002,0.835,98.164,0,0,0,0,600924160,15076614144,280391680,397606912,0,0,
15-11 14:24:36,4.333,2.500,93,0.167,0,0,65536,602742784,15074770944,280408064,397602816,0,0,
15-11 14:24:37,1.997,0.832,97.005,0.166,0,0,57344,608235520,15068958720,280416256,397611008,0,0,
15-11 14:24:38,0.503,0.168,99.329,0,0,0,0,608251904,15068942336,280416256,397611008,0,0,
15-11 14:24:39,2.341,1.003,96.488,0.167,0,0,327680,617259008,15059722240,280432640,397606912,0,0,
15-11 14:24:40,2.003,0.167,97.830,0,0,0,0,617091072,15059755008,280432640,397615104,0,0,
15-11 14:24:41,0.840,0.504,98.655,0,0,0,0,617099264,15059746816,280432640,397615104,0,0,
15-11 14:24:42,0.835,0.501,98.664,0,0,0,65536,617140224,15059697664,280440832,397615104,0,0,
15-11 14:24:43,0.673,0.337,98.990,0,0,0,0,616357888,15060480000,280440832,397615104,0,0,
15-11 14:24:44,0.670,0.335,98.827,0.168,0,0,229376,616349696,15060480000,280449024,397615104,0,0,
15-11 14:24:45,2.838,1.169,95.993,0,0,0,57344,623636480,15052939264,280465408,397606912,0,0,
15-11 14:24:46,2.192,1.855,95.953,0,0,0,0,624676864,15051866112,280465408,397627392,0,0,
15-11 14:24:47,2.694,1.010,96.128,0.168,0,106496,0,625344512,15051104256,280465408,397672448,0,0,
15-11 14:24:48,1.171,1.003,97.826,0,0,0,0,631230464,15044968448,280473600,397672448,0,0,
15-11 14:24:49,1.340,1.340,97.152,0.168,0,0,262144,632254464,15043944448,280481792,397664256,0,0,
15-11 14:24:50,0.839,0.671,98.490,0,0,0,0,632217600,15043969024,280481792,397676544,0,0,
15-11 14:24:51,1.505,0.836,97.324,0.334,0,0,122880,632274944,15043911680,280494080,397664256,0,0,
15-11 14:24:52,0.839,0.336,98.826,0,0,0,0,631472128,15044702208,280494080,397676544,0,0,
15-11 14:24:53,1.173,0.503,98.325,0,0,0,0,631439360,15044734976,280494080,397676544,0,0,
15-11 14:24:54,0.337,0.337,99.158,0.168,0,0,180224,631439360,15044726784,280502272,397676544,0,0,
15-11 14:24:55,2.676,2.007,95.318,0,0,0,0,638038016,15037931520,280510464,397664256,0,0,
15-11 14:24:56,1.839,1.505,96.656,0,0,0,0,638111744,15037665280,280510464,397692928,0,0,
15-11 14:24:57,0.671,0.336,98.993,0,0,0,0,638128128,15037657088,280510464,397680640,0,0,
15-11 14:24:58,0.839,0.168,98.993,0,0,0,0,638124032,15037657088,280510464,397684736,0,0,
15-11 14:24:59,1.338,0.836,97.826,0,0,0,0,637841408,15037939712,280510464,397684736,0,0,
15-11 14:25:00,1.336,0.501,97.997,0.167,0,0,212992,637825024,15037947904,280518656,397684736,0,0,
15-11 14:25:01,2.667,1.833,95.167,0.333,0,0,122880,645324800,15030190080,280543232,397672448,0,0,
15-11 14:25:02,0.673,0.337,98.990,0,0,0,0,645304320,15030149120,280543232,397684736,0,0,
15-11 14:25:03,1.500,0.333,98.167,0,0,0,0,645292032,15030157312,280543232,397688832,0,0,
15-11 14:25:04,1.174,0.168,98.658,0,0,0,0,645308416,15030124544,280543232,397688832,0,0,
15-11 14:25:05,0.836,1.338,97.826,0,0,0,229376,645279744,15030149120,280551424,397684736,0,0,
15-11 14:25:06,2.003,1.002,96.661,0.334,0,0,65536,644120576,15031296000,280559616,397684736,0,0,
15-11 14:25:07,1.833,0.500,97.500,0.167,0,0,106496,644231168,15031173120,280563712,397692928,0,0,
15-11 14:25:08,0.337,0.337,99.325,0,0,0,0,644263936,15031140352,280563712,397692928,0,0,
15-11 14:25:09,2.496,1.331,96.173,0,0,0,0,653537280,15021522944,280571904,397692928,0,0,
15-11 14:25:10,1.002,1.002,97.830,0.167,0,0,606208,653537280,15021522944,280580096,397684736,0,0,
15-11 14:25:11,1.686,0.675,97.639,0,0,0,0,653783040,15021264896,280580096,397697024,0,0,
15-11 14:25:12,1.007,0.336,98.490,0.168,0,0,65536,654307328,15020732416,280588288,397697024,0,0,
15-11 14:25:13,1.008,0.336,98.655,0,0,0,0,654278656,15020756992,280588288,397701120,0,0,
15-11 14:25:14,1.171,0.334,98.495,0,0,0,0,654286848,15020748800,280588288,397701120,0,0,
15-11 14:25:15,1.672,1.003,97.157,0.167,0,0,278528,654303232,15020716032,280604672,397701120,0,0,
15-11 14:25:16,2.178,1.675,96.147,0,0,0,0,653635584,15021375488,280604672,397713408,0,0,
15-11 14:25:17,3.015,2.178,94.807,0,0,0,0,660975616,15014014976,280612864,397697024,0,0,
15-11 14:25:18,1.010,0.168,98.822,0,0,0,0,660770816,15013990400,280612864,397705216,0,0,
15-11 14:25:19,0.670,0.670,98.660,0,0,0,0,660762624,15013998592,280612864,397705216,0,0,
15-11 14:25:20,1.661,0.831,97.176,0.332,0,0,483328,660766720,15013982208,280621056,397709312,0,0,
15-11 14:25:21,1.513,0.168,98.319,0,0,0,0,660992000,15013756928,280621056,397709312,0,0,
15-11 14:25:22,0.842,0.168,98.990,0,0,0,65536,661000192,15013740544,280629248,397709312,0,0,
15-11 14:25:23,1.338,0.334,97.993,0.334,0,0,57344,660983808,15013756928,280637440,397701120,0,0,
15-11 14:25:24,1.167,0.500,98.333,0,0,0,0,660975616,15013756928,280637440,397709312,0,0,
15-11 14:25:25,2.192,1.686,95.953,0.169,0,0,270336,669614080,15005114368,280653824,397701120,0,0,
15-11 14:25:26,2.521,1.345,96.134,0,0,0,0,668401664,15005917184,280653824,397713408,0,0,
15-11 14:25:27,0.839,0.336,98.826,0,0,0,0,668418048,15005900800,280653824,397713408,0,0,
15-11 14:25:28,0.672,0.168,99.160,0,0,0,0,668393472,15005925376,280653824,397713408,0,0,
15-11 14:25:29,2.341,0.836,96.823,0,0,0,0,676458496,14997581824,280662016,397709312,0,0,
15-11 14:25:30,1.338,0.502,98.161,0,0,0,0,676347904,14997581824,280662016,397713408,0,0,
15-11 14:25:31,1.176,0.504,97.815,0.504,0,163840,286720,676241408,14997565440,280686592,397795328,0,0,
15-11 14:25:32,0.671,0.503,98.826,0,0,0,49152,676241408,14997565440,280686592,397795328,0,0,
15-11 14:25:33,0.838,0.670,98.492,0,0,0,0,676225024,14997581824,280686592,397795328,0,0,
15-11 14:25:34,1.667,0.333,98,0,0,0,0,676483072,14997323776,280686592,397795328,0,0,
15-11 14:25:35,1.176,0.336,98.487,0,0,0,0,676478976,14997323776,280686592,397799424,0,0,
15-11 14:25:36,5.714,2.857,91.261,0.168,0,0,196608,686206976,14987386880,280702976,397791232,0,0,
15-11 14:25:37,1.007,0.336,98.658,0,0,0,0,685862912,14987571200,280702976,397799424,0,0,
15-11 14:25:38,0.672,0.672,98.655,0,0,0,0,686096384,14987337728,280702976,397799424,0,0,
15-11 14:25:39,1.336,0.501,98.164,0,0,0,0,686096384,14987337728,280702976,397799424,0,0,
15-11 14:25:40,34.923,11.244,53.833,0,0,0,65191936,734924800,14890680320,280702976,443875328,0,0,
15-11 14:25:41,43.299,13.746,41.065,1.890,0,8192,173613056,750989312,14805086208,280870912,509595648,0,0,
15-11 14:25:42,3.199,1.010,95.286,0.505,0,0,35209216,747782144,14813966336,280944640,503332864,0,0,
15-11 14:25:43,1.340,0.335,98.325,0,0,0,0,747782144,14813966336,280944640,503332864,0,0,
15-11 14:25:44,38.824,12.773,46.050,2.353,0,0,68927488,752017408,14752317440,280997888,559157248,0,0,
15-11 14:25:45,53.821,14.618,28.738,2.824,0,1130496,121266176,752156672,14674972672,281137152,634818560,0,0,
15-11 14:25:46,41.840,18.056,27.778,12.326,0,40960,489799680,754221056,14645919744,281473024,660312064,0,0,
15-11 14:25:47,42.096,12.027,41.753,4.124,0,0,94773248,756121600,14569611264,281559040,733753344,0,0,
15-11 14:25:48,56.314,13.311,24.232,6.143,0,8192,148078592,757243904,14540341248,281743360,760041472,0,0,
15-11 14:25:49,46.656,21.739,13.712,17.893,0,49152,877412352,754307072,14240284672,282148864,1055072256,0,0,
15-11 14:25:50,19.828,8.448,69.828,1.897,0,16384,265945088,752885760,14479200256,282406912,822116352,0,0,
15-11 14:25:51,0.840,0.504,98.655,0,0,0,0,752885760,14479200256,282406912,822116352,0,0,
15-11 14:25:52,21.821,5.842,71.821,0.515,0,0,17522688,756199424,14441590784,282451968,855928832,0,0,
15-11 14:25:53,22.719,6.540,68.847,1.893,0,8192,86253568,754319360,14411751424,282546176,886599680,0,0,
15-11 14:25:54,1.669,0.334,97.997,0,0,0,0,754311168,14411751424,282546176,886607872,0,0,
15-11 14:25:55,17.119,5.932,75.424,1.525,0,0,130342912,757833728,14384504832,282738688,909119488,0,0,
15-11 14:25:56,52.422,13.322,31.142,3.114,0,16384,265453568,758452224,14318366720,283115520,972738560,0,0,
15-11 14:25:57,48.557,16.299,29.032,6.112,0,16384,292880384,757215232,14259367936,283447296,1031356416,0,0,
15-11 14:25:58,53.401,15.986,25.510,5.102,0,16384,282140672,754601984,14213464064,283652096,1078239232,0,0,
15-11 14:25:59,2.555,0.852,95.060,1.533,0,0,34865152,758239232,14226608128,283701248,1061302272,0,0,
15-11 14:26:00,2.329,0.666,97.005,0,0,0,0,758239232,14226608128,283701248,1061302272,0,0,
15-11 14:26:01,37.167,12.500,46.333,4,0,8192,139296768,756428800,14163820544,283901952,1124384768,0,0,
15-11 14:26:02,40.273,11.092,37.713,10.922,0,8192,258203648,757362688,14079975424,284164096,1205080064,0,0,
15-11 14:26:03,51.295,18.135,21.934,8.636,0,24576,357343232,756375552,14013718528,284463104,1270173696,0,0,
15-11 14:26:04,29.846,9.262,54.889,6.003,0,8192,229113856,759021568,14016806912,284725248,1263603712,0,0,
15-11 14:26:05,1.008,0.672,98.319,0,0,0,0,759287808,14016540672,284725248,1263603712,0,0,
15-11 14:26:06,11.973,3.710,82.799,1.518,0,0,70443008,756355072,14005710848,284852224,1276755968,0,0,
15-11 14:26:07,46.114,13.126,38.515,2.245,0,8192,168927232,756224000,13953929216,285052928,1327403008,0,0,
15-11 14:26:08,50.085,16.413,28.596,4.907,0,16384,271228928,755798016,13875105792,285360128,1404293120,0,0,
15-11 14:26:09,40.753,11.301,39.897,8.048,0,16384,309698560,756297728,13840412672,285802496,1436946432,0,0,
15-11 14:26:10,41.594,11.785,38.128,8.492,0,16384,308256768,755490816,13782298624,286048256,1493647360,0,0,
15-11 14:26:11,40.489,10.820,45.724,2.967,0,16384,144162816,755953664,13723160576,286261248,1551470592,0,0,
15-11 14:26:12,40.917,10.053,46.914,2.116,0,8192,198213632,755589120,13657792512,286613504,1614831616,0,0,
15-11 14:26:13,40.582,15.411,39.384,4.623,0,24576,447733760,756039680,13549633536,287260672,1719181312,0,0,
15-11 14:26:14,41.327,12.755,42.347,3.571,0,16384,310583296,756412416,13535907840,287780864,1731129344,0,0,
15-11 14:26:15,41.594,9.705,45.407,3.293,0,8192,177815552,756805632,13481005056,288083968,1783930880,0,0,
15-11 14:26:16,43.729,12.034,38.305,5.932,0,8192,293928960,758198272,13419405312,288604160,1841807360,0,0,
15-11 14:26:17,8.122,3.384,87.648,0.846,0,8192,35217408,756776960,13413564416,288722944,1848872960,0,0,
