"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer35.dstat.csv",,,,"Date:","16 Nov 2022 00:57:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:57:16,10.356,2.427,86.979,0.238,0,103956.295,6722511.153,644571136,15036932096,248680448,424034304,0,0,
16-11 00:57:17,0.842,0.673,98.485,0,0,0,57344,644333568,15036919808,248688640,424042496,0,0,
16-11 00:57:18,0.673,0.505,98.822,0,0,0,0,644329472,15036919808,248688640,424046592,0,0,
16-11 00:57:19,1.003,0.502,98.495,0,0,0,0,644325376,15036919808,248688640,424050688,0,0,
16-11 00:57:20,1.684,0.673,97.643,0,0,0,0,644382720,15036862464,248688640,424050688,0,0,
16-11 00:57:21,1.843,0.335,97.655,0.168,0,0,311296,644308992,15036936192,248696832,424042496,0,0,
16-11 00:57:22,1.513,0.336,97.983,0.168,0,0,106496,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:23,0.840,0.336,98.824,0,0,0,0,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:24,2.181,1.007,96.812,0,0,0,0,653193216,15027752960,248705024,424058880,0,0,
16-11 00:57:25,1.169,0.668,98.164,0,0,0,0,653062144,15027810304,248705024,424058880,0,0,
16-11 00:57:26,4,1.833,94,0.167,0,65536,237568,659505152,15021064192,248713216,424091648,0,0,
16-11 00:57:27,2.163,0.499,97.338,0,0,0,0,659431424,15021105152,248713216,424091648,0,0,
16-11 00:57:28,0.675,0.169,99.157,0,0,0,0,659480576,15021056000,248713216,424091648,0,0,
16-11 00:57:29,0.675,0.506,98.820,0,0,0,0,659464192,15021072384,248713216,424091648,0,0,
16-11 00:57:30,1.675,0.503,97.655,0.168,0,0,122880,659451904,15021072384,248729600,424087552,0,0,
16-11 00:57:31,1.174,0.671,97.987,0.168,0,0,131072,659431424,15021080576,248737792,424091648,0,0,
16-11 00:57:32,1.176,0.504,98.319,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:33,0.842,0.337,98.822,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:34,0.506,0.337,99.157,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:35,1.008,0.336,98.655,0,0,0,49152,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:36,26.667,7.521,65.812,0,0,0,49152,699641856,14942527488,248737792,460910592,0,0,
16-11 00:57:37,37.605,12.479,48.398,1.518,0,0,103784448,720424960,14862237696,248819712,517906432,0,0,
16-11 00:57:38,39.833,11.333,47.333,1.500,0,65536,121430016,722534400,14789070848,248971264,586354688,0,0,
16-11 00:57:39,40,10.256,46.154,3.590,0,8192,181116928,725774336,14681321472,249155584,688242688,0,0,
16-11 00:57:40,40,13.559,31.186,15.254,0,32768,523984896,729223168,14678216704,249491456,686149632,0,0,
16-11 00:57:41,39.900,11.185,45.242,3.673,0,8192,103964672,726556672,14621646848,249589760,744304640,0,0,
16-11 00:57:42,25.667,7,66.833,0.500,0,24576,52314112,729800704,14581043200,249675776,780513280,0,0,
16-11 00:57:43,1.008,0.672,98.319,0,0,0,0,729796608,14581043200,249675776,780517376,0,0,
16-11 00:57:44,17.785,5.369,71.141,5.705,0,8192,234905600,726843392,14501982208,249843712,860758016,0,0,
16-11 00:57:45,28.103,16.724,34.310,20.862,0,49152,863911936,731459584,14529355776,250298368,827052032,0,0,
16-11 00:57:46,3.172,1.002,95.826,0,0,0,237568,730087424,14530727936,250298368,827052032,0,0,
16-11 00:57:47,8.784,2.872,86.993,1.351,0,8192,87023616,730738688,14519570432,250404864,837656576,0,0,
16-11 00:57:48,1.010,0.505,98.316,0.168,0,0,221184,730996736,14519312384,250413056,837648384,0,0,
16-11 00:57:49,14.597,2.517,82.886,0,0,0,0,727228416,14506926080,250413056,853803008,0,0,
16-11 00:57:50,41.267,9.760,47.260,1.712,0,8192,103530496,729534464,14445621248,250494976,911273984,0,0,
16-11 00:57:51,7.573,2.410,90.017,0,0,0,0,728428544,14434025472,250494976,923668480,0,0,
16-11 00:57:52,1.667,0.500,97.667,0.167,0,0,65536,728412160,14434041856,250503168,923660288,0,0,
16-11 00:57:53,4.500,1.333,93.500,0.667,0,0,39206912,728588288,14430363648,250576896,926896128,0,0,
16-11 00:57:54,1.176,0.504,98.151,0.168,0,0,57344,729104384,14429839360,250585088,926896128,0,0,
16-11 00:57:55,30.066,9.967,57.143,2.824,0,0,261013504,728719360,14388912128,250888192,966901760,0,0,
16-11 00:57:56,40.652,12.350,42.539,4.460,0,0,229572608,727924736,14328664064,251101184,1025626112,0,0,
16-11 00:57:57,41.197,13.162,36.581,9.060,0,0,415465472,728739840,14249205760,251490304,1102528512,0,0,
16-11 00:57:58,48.606,14.808,29.268,7.317,0,0,286580736,732438528,14207827968,251781120,1138278400,0,0,
16-11 00:57:59,52.182,16.056,28.272,3.490,0,0,212058112,729223168,14143684608,252018688,1203294208,0,0,
16-11 00:58:00,50,14.655,29.828,5.517,0,0,281878528,731369472,14060519424,252231680,1282068480,0,0,
16-11 00:58:01,2.872,1.858,93.581,1.689,0,16384,51109888,734031872,14089547776,252301312,1250549760,0,0,
16-11 00:58:02,5.509,0.835,93.489,0.167,0,0,65536,731860992,14088097792,252309504,1254162432,0,0,
16-11 00:58:03,39.724,12.090,36.097,12.090,0,0,313704448,730927104,13940363264,252506112,1399869440,0,0,
16-11 00:58:04,39.430,12.081,39.262,9.228,0,0,239591424,731570176,13971845120,252825600,1367461888,0,0,
16-11 00:58:05,40,10.345,46.207,3.448,0,0,142671872,732028928,13912412160,253018112,1425244160,0,0,
16-11 00:58:06,40.816,10.204,45.408,3.571,0,0,223313920,732241920,13850492928,253337600,1485058048,0,0,
16-11 00:58:07,42,13.167,39.500,5.333,0,0,468639744,731574272,13783654400,253988864,1549737984,0,0,
16-11 00:58:08,40.577,12.054,43.973,3.396,0,0,281378816,734400512,13733150720,254390272,1595351040,0,0,
16-11 00:58:09,25.127,6.282,67.572,1.019,0,0,43712512,732004352,13698510848,254464000,1631342592,0,0,
16-11 00:58:10,1.342,0.839,97.819,0,0,0,0,732262400,13698252800,254464000,1631342592,0,0,
16-11 00:58:11,17.167,6,75.167,1.667,0,0,141639680,732495872,13675917312,254713856,1652793344,0,0,
16-11 00:58:12,40.902,12.020,37.730,9.349,0,0,299696128,731676672,13608660992,255094784,1718624256,0,0,
16-11 00:58:13,40.134,14.047,34.615,11.204,0,0,388685824,732794880,13490171904,255442944,1832824832,0,0,
16-11 00:58:14,23.430,8.149,62.139,6.282,0,0,185131008,733507584,13520740352,255815680,1800785920,0,0,
16-11 00:58:15,1.010,0.505,98.485,0,0,0,0,733507584,13520740352,255815680,1800785920,0,0,
16-11 00:58:16,8.878,2.680,88.275,0.168,0,0,8790016,731602944,13515399168,255832064,1807974400,0,0,
16-11 00:58:17,1.843,0.670,97.320,0.168,0,0,73728,731406336,13515595776,255840256,1807966208,0,0,
16-11 00:58:18,12.688,3.673,82.304,1.336,0,0,17588224,730828800,13500370944,255860736,1823748096,0,0,
16-11 00:58:19,40.375,9.881,46.337,3.407,0,16384,131244032,731729920,13440630784,256151552,1881047040,0,0,
16-11 00:58:20,41.892,11.824,35.135,11.149,0,0,278970368,732065792,13372502016,256606208,1946607616,0,0,
16-11 00:58:21,45.754,13.865,25.650,14.731,0,0,344842240,732475392,13309247488,257228800,2006769664,0,0,
16-11 00:58:22,43.501,12.132,39.168,5.199,0,0,368435200,733478912,13257908224,257945600,2055012352,0,0,
16-11 00:58:23,9.764,2.694,86.532,1.010,0,0,67477504,734527488,13250424832,258121728,2060324864,0,0,
16-11 00:58:24,1.503,0.835,97.663,0,0,0,0,734765056,13250166784,258121728,2060345344,0,0,
16-11 00:58:25,17.698,4.124,77.835,0.344,0,0,17563648,732884992,13227057152,258146304,2085036032,0,0,
16-11 00:58:26,3.367,0.673,95.960,0,0,0,0,733339648,13226602496,258146304,2085036032,0,0,
16-11 00:58:27,15.503,4.770,77.342,2.385,0,0,90685440,734580736,13186961408,258273280,2122706944,0,0,
16-11 00:58:28,6.577,2.024,89.376,2.024,0,0,42508288,734126080,13194928128,258408448,2114629632,0,0,
16-11 00:58:29,0.843,0.506,98.651,0,0,0,0,734117888,13194928128,258408448,2114637824,0,0,
16-11 00:58:30,33.962,10.978,46.312,8.748,0,0,223002624,734134272,13118074880,258777088,2189791232,0,0,
16-11 00:58:31,39.583,12.153,36.458,11.806,0,8192,353632256,734154752,13033025536,259334144,2271850496,0,0,
16-11 00:58:32,42.857,11.960,40.365,4.817,0,16384,325484544,735244288,13025894400,260042752,2276630528,0,0,
16-11 00:58:33,41.791,10.448,46.434,1.327,0,0,130056192,734162944,12967522304,260292608,2334326784,0,0,
16-11 00:58:34,41.156,12.075,43.537,3.231,0,16384,235962368,735240192,12903051264,260792320,2395848704,0,0,
16-11 00:58:35,6.271,2.203,91.186,0.339,0,0,28704768,733704192,12897128448,260886528,2402693120,0,0,
16-11 00:58:36,3.188,1.174,95.638,0,0,0,0,735309824,12895522816,260886528,2402697216,0,0,
16-11 00:58:37,6,2.833,89.167,2,0,0,43491328,734711808,12893650944,261009408,2404835328,0,0,
16-11 00:58:38,1.176,0.672,97.983,0.168,0,0,81920,734703616,12893650944,261017600,2404835328,0,0,
16-11 00:58:39,42.712,11.864,34.576,10.847,0,24576,266584064,734584832,12843012096,261517312,2453897216,0,0,
16-11 00:58:40,53.654,16.043,19.608,10.695,0,16384,364249088,735567872,12790202368,261996544,2503057408,0,0,
16-11 00:58:41,55.760,13.523,28.381,2.337,0,8192,143785984,736579584,12730101760,262246400,2560929792,0,0,
16-11 00:58:42,55.219,15.993,25.926,2.862,0,16384,331325440,735739904,12657795072,262946816,2631340032,0,0,
16-11 00:58:43,49.917,15.526,30.384,4.174,0,16384,354746368,734973952,12610785280,263827456,2676633600,0,0,
16-11 00:58:44,49.217,13.739,34.087,2.957,0,16384,275996672,735260672,12551012352,264523776,2733633536,0,0,
16-11 00:58:45,26.792,8.703,63.481,1.024,0,8192,90447872,736342016,12514963456,264699904,2767306752,0,0,
16-11 00:58:46,2.508,0.836,96.656,0,0,0,0,737124352,12514181120,264699904,2767310848,0,0,
16-11 00:58:47,19.765,4.690,73.367,2.178,0,0,78929920,735682560,12491153408,264884224,2791591936,0,0,
16-11 00:58:48,42.007,11.395,41.497,5.102,0,8192,241278976,735485952,12425523200,265433088,2855231488,0,0,
16-11 00:58:49,32.831,10.720,52.596,3.853,0,16384,252944384,734777344,12386099200,265949184,2893369344,0,0,
16-11 00:58:50,1.508,0.503,97.990,0,0,0,0,734756864,12386115584,265949184,2893373440,0,0,
16-11 00:58:51,11.333,4.333,82.833,1.500,0,8192,81338368,736673792,12356050944,266108928,2920960000,0,0,
16-11 00:58:52,40.646,13.776,36.395,9.184,0,16384,321708032,735571968,12298936320,266665984,2976821248,0,0,
16-11 00:58:53,40.767,10.801,43.902,4.530,0,8192,174841856,735928320,12239003648,267005952,3034517504,0,0,
16-11 00:58:54,42.496,11.804,38.111,7.589,0,16384,287309824,737914880,12189097984,267653120,3079999488,0,0,
16-11 00:58:55,42.207,12.084,39.930,5.779,0,16384,408961024,736272384,12130775040,268591104,3136983040,0,0,
16-11 00:58:56,31.005,9.540,56.048,3.407,0,8192,214564864,736657408,12089634816,269148160,3175993344,0,0,
16-11 00:58:57,1.513,0.504,97.983,0,0,0,16384,736301056,12089991168,269148160,3175997440,0,0,
16-11 00:58:58,14.164,3.242,81.229,1.365,0,8192,60522496,736485376,12072042496,269312000,3193384960,0,0,
16-11 00:58:59,40.855,10.940,44.615,3.590,0,8192,117235712,736288768,12012310528,269533184,3252350976,0,0,
16-11 00:59:00,42.645,11.736,39.504,6.116,0,8192,221315072,736980992,11947876352,269971456,3313717248,0,0,
16-11 00:59:01,16.920,8.629,67.174,7.276,0,8192,189612032,738451456,11923894272,270426112,3334647808,0,0,
16-11 00:59:02,0.847,0.339,98.644,0.169,0,0,81920,738443264,11923894272,270434304,3334647808,0,0,
16-11 00:59:03,24.374,7.846,63.606,4.174,0,8192,181608448,737132544,11872329728,270794752,3386159104,0,0,
16-11 00:59:04,41.294,12.769,32.504,13.433,0,16384,347414528,736825344,11828310016,271294464,3427704832,0,0,
16-11 00:59:05,39.316,12.137,45.641,2.906,0,8192,140197888,738185216,11767926784,271523840,3485245440,0,0,
16-11 00:59:06,16.107,4.362,78.691,0.839,0,8192,65355776,738660352,11751428096,271736832,3500494848,0,0,
16-11 00:59:07,1.675,0.503,97.822,0,0,0,1163264,738459648,11751632896,271736832,3500490752,0,0,
16-11 00:59:08,27.178,7.840,58.711,6.272,0,8192,200499200,739057664,11693002752,272105472,3557105664,0,0,
16-11 00:59:09,40.614,13.311,34.130,11.945,0,16384,378601472,739098624,11598991360,272752640,3647750144,0,0,
16-11 00:59:10,47.157,14.548,34.615,3.679,0,16384,304693248,739422208,11595128832,273580032,3650068480,0,0,
16-11 00:59:11,45.533,15.464,36.082,2.921,0,16384,286564352,739864576,11532382208,274087936,3709550592,0,0,
16-11 00:59:12,46.362,14.721,35.533,3.384,0,8192,276021248,738705408,11476041728,274800640,3764772864,0,0,
16-11 00:59:13,46.566,12.730,39.028,1.675,0,8192,125419520,738693120,11416272896,275185664,3822972928,0,0,
16-11 00:59:14,46.387,12.269,39.664,1.681,0,8192,117211136,740339712,11355906048,275566592,3880198144,0,0,
16-11 00:59:15,46.798,13.300,37.931,1.970,0,8192,143884288,741343232,11295051776,276013056,3937837056,0,0,
16-11 00:59:16,46.181,11.632,40.278,1.910,0,8192,125878272,739418112,11237277696,276398080,3995385856,0,0,
16-11 00:59:17,44.092,12.346,41.799,1.764,0,8192,117088256,740024320,11177844736,276758528,4052307968,0,0,
16-11 00:59:18,46.192,13.079,39.238,1.490,0,0,116326400,739495936,11114901504,277090304,4113739776,0,0,
16-11 00:59:19,47.315,11.913,39.262,1.510,0,8192,108650496,738787328,11060060160,277475328,4167450624,0,0,
16-11 00:59:20,46.154,12.650,39.316,1.880,0,8192,135192576,741240832,10997813248,277872640,4225339392,0,0,
16-11 00:59:21,47.660,10.919,39.688,1.733,0,8192,116776960,740139008,10938798080,278196224,4283379712,0,0,
16-11 00:59:22,41.554,10.304,46.284,1.858,0,8192,108552192,739192832,10886701056,278540288,4334309376,0,0,
16-11 00:59:23,1.178,0.505,98.316,0,0,0,172032,739168256,10886717440,278548480,4334309376,0,0,
16-11 00:59:24,6.112,1.698,91.002,1.188,0,0,42991616,739196928,10858381312,278577152,4362387456,0,0,
16-11 00:59:25,40.299,11.609,43.947,4.146,0,8192,117563392,740159488,10817839104,278978560,4400263168,0,0,
16-11 00:59:26,41.837,10.884,43.707,3.571,0,8192,135708672,740134912,10752974848,279339008,4463022080,0,0,
16-11 00:59:27,13.367,3.046,83.418,0.169,0,0,3170304,739373056,10739302400,279359488,4476923904,0,0,
16-11 00:59:28,0.672,0.336,98.824,0.168,0,0,155648,739332096,10739335168,279367680,4476923904,0,0,
16-11 00:59:29,28.183,9.508,59.253,3.056,0,0,107241472,739889152,10697273344,279695360,4517318656,0,0,
16-11 00:59:30,39.866,11.893,44.556,3.685,0,8192,107626496,739684352,10636709888,280039424,4575977472,0,0,
16-11 00:59:31,40,11.597,44.706,3.697,0,8192,133611520,740069376,10572115968,280428544,4638146560,0,0,
16-11 00:59:32,19.398,4.348,73.746,2.508,0,8192,80584704,741240832,10548146176,280702976,4659412992,0,0,
16-11 00:59:33,1.345,0.504,98.151,0,0,0,49152,741240832,10548146176,280702976,4659412992,0,0,
16-11 00:59:34,23.129,6.633,69.218,1.020,0,0,26714112,740417536,10512953344,280780800,4695146496,0,0,
16-11 00:59:35,14.524,5.175,77.462,2.838,0,0,79765504,740540416,10492952576,280973312,4713488384,0,0,
16-11 00:59:36,3.015,1.005,95.980,0,0,0,0,740524032,10492952576,280973312,4713504768,0,0,
16-11 00:59:37,28.257,7.953,61.760,2.030,0,8192,70934528,742182912,10449113088,281190400,4755066880,0,0,
16-11 00:59:38,43.003,10.922,42.491,3.584,0,8192,117047296,740708352,10390396928,281575424,4813418496,0,0,
16-11 00:59:39,44.328,9.599,41.885,4.188,0,8192,156262400,741273600,10332352512,282058752,4867817472,0,0,
16-11 00:59:40,20.690,6.034,71.724,1.552,0,0,53403648,742326272,10300043264,282230784,4898058240,0,0,
16-11 00:59:41,1.672,1.003,97.324,0,0,0,0,742416384,10299953152,282230784,4898058240,0,0,
16-11 00:59:42,20.578,5.272,72.449,1.701,0,0,53592064,741269504,10272849920,282394624,4925943808,0,0,
16-11 00:59:43,24.407,7.288,63.898,4.407,0,8192,140255232,742293504,10233688064,282746880,4961988608,0,0,
16-11 00:59:44,1.008,0.672,98.319,0,0,0,0,742293504,10233688064,282746880,4961988608,0,0,
16-11 00:59:45,5.509,2.504,89.983,2.003,0,8192,44179456,743059456,10227978240,282853376,4966825984,0,0,
16-11 00:59:46,3.183,1.173,95.645,0,0,0,0,740802560,10230018048,282853376,4966805504,0,0,
