"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer12.dstat.csv",,,,"Date:","15 Nov 2022 14:24:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:24:42,10.191,2.347,87.280,0.182,0,67804.621,5640862.273,602652672,15136378880,243511296,377077760,0,0,
15-11 14:24:43,0.335,0.335,99.330,0,0,0,0,602558464,15136190464,243511296,377081856,0,0,
15-11 14:24:44,1.342,0.336,98.322,0,0,0,0,602300416,15136448512,243511296,377081856,0,0,
15-11 14:24:45,1.007,0.503,98.490,0,0,0,0,602300416,15136448512,243511296,377081856,0,0,
15-11 14:24:46,2.662,1.331,95.674,0.333,0,0,311296,601116672,15137632256,243535872,377057280,0,0,
15-11 14:24:47,0.839,0.336,98.826,0,0,0,0,600965120,15137755136,243535872,377085952,0,0,
15-11 14:24:48,1.173,0.503,98.325,0,0,0,0,600965120,15137755136,243535872,377085952,0,0,
15-11 14:24:49,2.353,1.176,96.471,0,0,0,0,601006080,15137697792,243535872,377085952,0,0,
15-11 14:24:50,1.005,0.335,98.660,0,0,0,0,600965120,15137738752,243535872,377085952,0,0,
15-11 14:24:51,2.676,1.505,95.819,0,0,0,0,609107968,15129292800,243535872,377085952,0,0,
15-11 14:24:52,1.173,0.335,98.157,0.335,0,0,212992,609107968,15129292800,243552256,377069568,0,0,
15-11 14:24:53,1.852,1.684,96.465,0,0,0,81920,617426944,15120904192,243552256,377081856,0,0,
15-11 14:24:54,1.002,0.668,98.331,0,0,0,0,617439232,15120646144,243552256,377085952,0,0,
15-11 14:24:55,1.005,0.335,98.660,0,0,0,0,617422848,15120662528,243552256,377085952,0,0,
15-11 14:24:56,3.010,1.003,95.987,0,0,0,0,616022016,15122071552,243552256,377077760,0,0,
15-11 14:24:57,1.171,0.669,97.993,0.167,0,0,65536,615862272,15122210816,243560448,377090048,0,0,
15-11 14:24:58,0.840,0.504,98.487,0.168,0,0,745472,615890944,15122169856,243568640,377094144,0,0,
15-11 14:24:59,1.836,1.169,96.828,0.167,0,0,65536,615886848,15122169856,243576832,377090048,0,0,
15-11 14:25:00,1.171,1.003,97.826,0,0,0,0,615886848,15122161664,243576832,377098240,0,0,
15-11 14:25:01,1.340,0.503,98.157,0,0,0,0,615886848,15122161664,243576832,377098240,0,0,
15-11 14:25:02,0.673,0.168,99.158,0,0,0,0,615886848,15122161664,243576832,377098240,0,0,
15-11 14:25:03,1.007,0.168,98.658,0.168,0,0,81920,616132608,15121903616,243585024,377102336,0,0,
15-11 14:25:04,1.513,0.840,97.647,0,0,0,278528,618360832,15119675392,243585024,377102336,0,0,
15-11 14:25:05,1.174,0.503,98.322,0,0,0,0,624615424,15113109504,243585024,377106432,0,0,
15-11 14:25:06,2.521,0.840,96.639,0,0,0,0,624099328,15113609216,243585024,377126912,0,0,
15-11 14:25:07,1.169,0.334,98.497,0,0,0,0,624082944,15113625600,243585024,377126912,0,0,
15-11 14:25:08,2.326,1.993,95.681,0,0,0,0,631783424,15105703936,243585024,377118720,0,0,
15-11 14:25:09,1.672,0.836,97.324,0.167,0,0,581632,632025088,15105437696,243593216,377114624,0,0,
15-11 14:25:10,1.664,0.333,97.671,0.333,0,0,122880,632033280,15105421312,243601408,377114624,0,0,
15-11 14:25:11,2.329,0.333,97.338,0,0,0,0,632033280,15105421312,243601408,377114624,0,0,
15-11 14:25:12,1.839,0.334,97.826,0,0,0,0,632795136,15104655360,243601408,377118720,0,0,
15-11 14:25:13,1.005,0.335,98.660,0,0,0,0,632782848,15104663552,243601408,377122816,0,0,
15-11 14:25:14,0.671,0.503,98.826,0,0,0,0,632782848,15104663552,243601408,377122816,0,0,
15-11 14:25:15,0.840,0.672,98.319,0.168,0,0,147456,632774656,15104663552,243609600,377122816,0,0,
15-11 14:25:16,3.188,0.336,96.477,0,0,0,0,630513664,15106920448,243609600,377126912,0,0,
15-11 14:25:17,1.005,0.335,98.660,0,0,0,0,630444032,15106985984,243609600,377131008,0,0,
15-11 14:25:18,1.171,0.669,98.161,0,0,0,73728,630960128,15106469888,243609600,377131008,0,0,
15-11 14:25:19,3.167,2.333,94.500,0,0,0,0,640004096,15096995840,243609600,377135104,0,0,
15-11 14:25:20,1.843,0.335,97.822,0,0,0,0,640000000,15096995840,243609600,377139200,0,0,
15-11 14:25:21,1.167,0.833,97.667,0.333,0,0,180224,640000000,15096995840,243617792,377131008,0,0,
15-11 14:25:22,1.007,0.839,97.987,0.168,0,0,65536,640258048,15096729600,243625984,377131008,0,0,
15-11 14:25:23,1.007,0.336,98.658,0,0,0,0,640225280,15096754176,243625984,377139200,0,0,
15-11 14:25:24,3.512,2.174,94.147,0.167,0,286720,57344,648290304,15088361472,243630080,377241600,0,0,
15-11 14:25:25,0.840,0.504,98.655,0,0,0,0,648175616,15088279552,243630080,377282560,0,0,
15-11 14:25:26,2.685,1.510,95.638,0.168,0,0,139264,648101888,15088328704,243638272,377282560,0,0,
15-11 14:25:27,1.007,0.336,98.658,0,0,0,0,647933952,15088496640,243638272,377282560,0,0,
15-11 14:25:28,1.171,0.502,98.328,0,0,0,0,647925760,15088504832,243638272,377282560,0,0,
15-11 14:25:29,1.667,1.167,97.167,0,0,0,0,648183808,15088246784,243638272,377282560,0,0,
15-11 14:25:30,0.839,0.503,98.490,0.168,0,0,65536,648179712,15088246784,243646464,377274368,0,0,
15-11 14:25:31,0.838,0.335,98.827,0,0,0,49152,648171520,15088246784,243654656,377274368,0,0,
15-11 14:25:32,0.840,0.336,98.824,0,0,0,0,648159232,15088246784,243654656,377286656,0,0,
15-11 14:25:33,1.171,0.167,98.662,0,0,0,0,648159232,15088246784,243654656,377286656,0,0,
15-11 14:25:34,3.648,1.824,94.527,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:35,1.171,0.334,98.495,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:36,3.010,0.669,96.321,0,0,0,0,655319040,15080783872,243654656,377286656,0,0,
15-11 14:25:37,0.838,0.503,98.325,0.335,0,0,139264,655552512,15080542208,243662848,377286656,0,0,
15-11 14:25:38,1.338,0.502,98.161,0,0,0,0,655568896,15080525824,243662848,377286656,0,0,
15-11 14:25:39,1.667,1.333,96.833,0.167,0,0,65536,655548416,15080542208,243671040,377282560,0,0,
15-11 14:25:40,19.120,5.245,75.465,0.169,0,0,532480,684691456,15024078848,243679232,403316736,0,0,
15-11 14:25:41,36.788,12.263,49.568,1.382,0,0,103022592,716120064,14932803584,243740672,460386304,0,0,
15-11 14:25:42,15.556,4.103,74.017,6.325,0,8192,94748672,721993728,14902767616,243810304,482783232,0,0,
15-11 14:25:43,1.342,0.503,98.154,0,0,0,0,722038784,14902718464,243810304,482787328,0,0,
15-11 14:25:44,24.788,6.961,67.912,0.340,0,0,8814592,719519744,14870462464,243818496,517337088,0,0,
15-11 14:25:45,45.748,13.946,36.054,4.252,0,8192,103874560,720412672,14816772096,243961856,568160256,0,0,
15-11 14:25:46,43.027,16.497,23.639,16.837,0,24576,515981312,723099648,14765375488,244301824,613875712,0,0,
15-11 14:25:47,39.389,10.357,49.066,1.188,0,8192,104267776,723619840,14708609024,244469760,670359552,0,0,
15-11 14:25:48,36.696,10.783,48.870,3.652,0,8192,112353280,725626880,14650322944,244596736,725020672,0,0,
15-11 14:25:49,47.208,16.751,20.135,15.905,0,24576,515784704,724598784,14466744320,244916224,905019392,0,0,
15-11 14:25:50,39.363,17.253,35.343,8.040,0,40960,714498048,723365888,14565163008,245346304,808079360,0,0,
15-11 14:25:51,0.672,0.336,98.992,0,0,0,0,723349504,14565179392,245346304,808079360,0,0,
15-11 14:25:52,7.770,3.041,89.189,0,0,0,65536,724058112,14553698304,245354496,818843648,0,0,
15-11 14:25:53,37.056,9.475,51.100,2.369,0,8192,104136704,724025344,14499278848,245481472,871874560,0,0,
15-11 14:25:54,1.678,0.336,97.987,0,0,0,0,724279296,14499020800,245481472,871878656,0,0,
15-11 14:25:55,4.817,1.495,93.688,0,0,0,466944,723861504,14496440320,245481472,874876928,0,0,
15-11 14:25:56,44.483,13.966,36.724,4.828,0,8192,165527552,723484672,14440087552,245723136,929996800,0,0,
15-11 14:25:57,50.764,16.129,25.297,7.810,0,16384,351199232,726093824,14387494912,246091776,977641472,0,0,
15-11 14:25:58,51.933,15.798,25.042,7.227,0,16384,302981120,726212608,14334500864,246366208,1028059136,0,0,
15-11 14:25:59,23.802,6.777,66.777,2.645,0,8192,165765120,727670784,14310088704,246616064,1050464256,0,0,
15-11 14:26:00,1.833,0.667,97.500,0,0,0,0,727670784,14310088704,246616064,1050464256,0,0,
15-11 14:26:01,27.211,6.633,64.966,1.190,0,0,65495040,727842816,14270107648,246718464,1089769472,0,0,
15-11 14:26:02,41.567,11.755,40.204,6.474,0,16384,259915776,726642688,14203318272,247029760,1155846144,0,0,
15-11 14:26:03,44.113,11.774,38.806,5.307,0,8192,203284480,726061056,14155804672,247267328,1202348032,0,0,
15-11 14:26:04,43.243,13.007,35.135,8.615,0,16384,393019392,727085056,14057725952,247750656,1296461824,0,0,
15-11 14:26:05,5.990,1.997,88.852,3.161,0,8192,90038272,728588288,14097367040,247861248,1255002112,0,0,
15-11 14:26:06,3.333,1,95.500,0.167,0,131072,0,728281088,14097600512,247861248,1255079936,0,0,
15-11 14:26:07,40.165,13.554,40,6.281,0,196608,215703552,728576000,14004363264,248139776,1346224128,0,0,
15-11 14:26:08,45.347,11.337,38.071,5.245,0,8192,168615936,727232512,13985239040,248365056,1365815296,0,0,
15-11 14:26:09,40.792,10.843,40.964,7.401,0,24576,231718912,727560192,13913108480,248647680,1435316224,0,0,
15-11 14:26:10,41.338,13.379,38.765,6.518,0,16384,335364096,728543232,13879173120,249135104,1466286080,0,0,
15-11 14:26:11,41.077,12.963,42.088,3.872,0,16384,354107392,729116672,13820186624,249647104,1522757632,0,0,
15-11 14:26:12,40,11.525,46.949,1.525,0,8192,148209664,728887296,13760802816,249909248,1581023232,0,0,
15-11 14:26:13,41.611,10.403,46.309,1.678,0,8192,172933120,728403968,13695545344,250191872,1644933120,0,0,
15-11 14:26:14,41.897,12.241,41.552,4.310,0,16384,372998144,728690688,13623468032,250814464,1713786880,0,0,
15-11 14:26:15,39.726,14.212,40.753,5.308,0,16384,415268864,728702976,13562597376,251531264,1771671552,0,0,
15-11 14:26:16,40.500,12.833,44.333,2.333,0,16384,196083712,727924736,13516951552,251957248,1816481792,0,0,
15-11 14:26:17,22.128,5.236,71.959,0.676,0,0,48144384,727351296,13485694976,252035072,1847447552,0,0,
15-11 14:26:18,1.176,0.672,98.151,0,0,0,0,727609344,13485436928,252035072,1847447552,0,0,
15-11 14:26:19,19.496,6.891,70.756,2.857,0,8192,141131776,729104384,13463691264,252309504,1866821632,0,0,
15-11 14:26:20,41.779,12.919,36.577,8.725,0,16384,326926336,728301568,13387005952,252923904,1941917696,0,0,
15-11 14:26:21,11.647,3.494,83.028,1.830,0,0,43614208,727252992,13390712832,253091840,1938755584,0,0,
15-11 14:26:22,0.676,0.507,98.649,0.169,0,0,204800,727003136,13390954496,253108224,1938747392,0,0,
15-11 14:26:23,29.966,10.959,46.404,12.671,0,16384,326008832,728489984,13235851264,253288448,2088960000,0,0,
15-11 14:26:24,8.263,3.035,84.148,4.553,0,0,61325312,729935872,13331812352,253501440,1992278016,0,0,
15-11 14:26:25,1.174,0.336,98.490,0,0,0,0,729935872,13331812352,253501440,1992278016,0,0,
15-11 14:26:26,25.130,7.972,63.605,3.293,0,8192,131571712,728670208,13296701440,253722624,2028007424,0,0,
15-11 14:26:27,1.340,0.503,97.990,0.168,0,0,114688,728670208,13296701440,253730816,2027999232,0,0,
15-11 14:26:28,9.030,3.177,87.793,0,0,0,8650752,728027136,13283282944,253739008,2042052608,0,0,
15-11 14:26:29,39.487,12.479,44.274,3.761,0,8192,150478848,727433216,13219090432,254038016,2105188352,0,0,
15-11 14:26:30,40.517,11.379,37.759,10.345,0,16384,318472192,729100288,13152555008,254697472,2167365632,0,0,
15-11 14:26:31,41.186,12.203,37.288,9.322,0,16384,339828736,728760320,13064318976,255369216,2253053952,0,0,
15-11 14:26:32,28.405,8.638,59.136,3.821,0,16384,252887040,729747456,13051645952,255750144,2263293952,0,0,
15-11 14:26:33,1.338,0.502,98.161,0,0,0,0,729743360,13051645952,255750144,2263298048,0,0,
15-11 14:26:34,14.237,3.774,79.760,2.230,0,0,69853184,731119616,13047812096,255848448,2265657344,0,0,
15-11 14:26:35,40.304,11.804,44.688,3.204,0,8192,147554304,729849856,12985257984,256106496,2327658496,0,0,
15-11 14:26:36,14.118,3.193,81.345,1.345,0,0,46211072,730099712,12972183552,256245760,2339983360,0,0,
