"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer16.dstat.csv",,,,"Date:","16 Nov 2022 11:23:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 11:23:16,10.428,2.479,86.812,0.281,0,126759.203,7456971.382,617332736,15047749632,264650752,420003840,0,0,
16-11 11:23:17,1.171,0.334,98.495,0,0,0,0,617025536,15047888896,264650752,420012032,0,0,
16-11 11:23:18,1.008,0,98.992,0,0,0,0,617017344,15047897088,264650752,420012032,0,0,
16-11 11:23:19,1.007,0.336,98.490,0.168,0,0,196608,617025536,15047880704,264658944,420012032,0,0,
16-11 11:23:20,1.675,0.670,97.152,0.503,0,0,499712,616214528,15048675328,264671232,420016128,0,0,
16-11 11:23:21,1.173,0.503,98.325,0,0,0,0,615976960,15048912896,264671232,420016128,0,0,
16-11 11:23:22,4.013,2.341,93.645,0,0,0,0,622673920,15041908736,264671232,420028416,0,0,
16-11 11:23:23,1.495,0.664,97.841,0,0,0,0,622661632,15041843200,264671232,420020224,0,0,
16-11 11:23:24,1.174,0.503,98.322,0,0,0,0,622645248,15041859584,264671232,420020224,0,0,
16-11 11:23:25,0.672,0.672,98.655,0,0,0,237568,622895104,15041601536,264679424,420020224,0,0,
16-11 11:23:26,1.678,0.503,97.819,0,0,262144,0,621391872,15042965504,264679424,420163584,0,0,
16-11 11:23:27,0.846,0.508,98.646,0,0,0,0,621248512,15043117056,264679424,420151296,0,0,
16-11 11:23:28,1.686,1.349,96.627,0.337,0,0,122880,629755904,15034298368,264695808,420147200,0,0,
16-11 11:23:29,1.171,0.502,98.328,0,0,0,0,629731328,15034298368,264695808,420159488,0,0,
16-11 11:23:30,1.658,1.161,97.015,0.166,0,0,172032,629764096,15034265600,264704000,420151296,0,0,
16-11 11:23:31,0.845,0.169,98.986,0,0,0,0,630005760,15034015744,264704000,420159488,0,0,
16-11 11:23:32,2.174,1.003,96.656,0.167,0,204800,0,638132224,15025577984,264704000,420253696,0,0,
16-11 11:23:33,1.508,0.503,97.990,0,0,0,0,638701568,15024971776,264704000,420261888,0,0,
16-11 11:23:34,1.008,0.504,98.319,0.168,0,0,65536,638709760,15024963584,264712192,420253696,0,0,
16-11 11:23:35,1.508,0.670,97.822,0,0,0,131072,638685184,15024971776,264720384,420261888,0,0,
16-11 11:23:36,2.530,1.518,95.953,0,0,0,0,646668288,15016734720,264720384,420270080,0,0,
16-11 11:23:37,1.338,0.502,98.161,0,0,0,0,646582272,15016783872,264720384,420265984,0,0,
16-11 11:23:38,1.173,0.168,98.660,0,0,0,0,646565888,15016800256,264720384,420265984,0,0,
16-11 11:23:39,1.338,0.836,97.826,0,0,0,0,646541312,15016824832,264720384,420265984,0,0,
16-11 11:23:40,0.838,1.173,97.990,0,0,0,0,646561792,15016800256,264720384,420270080,0,0,
16-11 11:23:41,1.510,0.336,97.987,0.168,0,0,155648,646541312,15016808448,264728576,420274176,0,0,
16-11 11:23:42,2.345,1.005,96.482,0.168,0,0,81920,654438400,15008882688,264736768,420274176,0,0,
16-11 11:23:43,1.338,0.334,98.328,0,0,0,0,654323712,15008768000,264736768,420274176,0,0,
16-11 11:23:44,1.169,0.835,97.997,0,0,0,0,654315520,15008776192,264736768,420274176,0,0,
16-11 11:23:45,1.173,0.670,98.157,0,0,0,0,654303232,15008784384,264736768,420278272,0,0,
16-11 11:23:46,2.517,0.839,96.477,0.168,0,0,139264,653946880,15009148928,264744960,420265984,0,0,
16-11 11:23:47,1.510,0.503,97.987,0,0,0,0,653799424,15009259520,264744960,420282368,0,0,
16-11 11:23:48,2.024,0.506,97.133,0.337,0,0,122880,653815808,15009243136,264757248,420270080,0,0,
16-11 11:23:49,2.667,0.833,96.500,0,0,0,0,655515648,15007526912,264757248,420286464,0,0,
16-11 11:23:50,1.678,1.174,97.148,0,0,0,0,662024192,15000698880,264757248,420286464,0,0,
16-11 11:23:51,1.513,0.672,97.815,0,0,0,147456,661782528,15000940544,264765440,420278272,0,0,
16-11 11:23:52,1.007,0.503,98.490,0,0,0,0,661733376,15000973312,264765440,420294656,0,0,
16-11 11:23:53,0.838,0.670,98.492,0,0,0,0,661995520,15000707072,264765440,420298752,0,0,
16-11 11:23:54,1.675,0.670,97.655,0,0,0,0,661979136,15000715264,264765440,420302848,0,0,
16-11 11:23:55,25.336,7.047,67.450,0.168,0,0,65536,698773504,14928314368,264773632,454688768,0,0,
16-11 11:23:56,51.304,12.696,34.609,1.391,0,0,104112128,723091456,14853922816,264876032,501870592,0,0,
16-11 11:23:57,55.822,13.699,29.452,1.027,0,0,103981056,725078016,14797402112,264994816,554876928,0,0,
16-11 11:23:58,56.122,15.136,28.061,0.680,0,0,104177664,727023616,14739210240,265134080,609234944,0,0,
16-11 11:23:59,51.338,16.555,27.425,4.682,0,0,515678208,727060480,14698668032,265535488,647233536,0,0,
16-11 11:24:00,55.537,12.752,26.007,5.705,0,0,103194624,729919488,14649397248,265596928,692932608,0,0,
16-11 11:24:01,56.068,14.530,25.812,3.590,0,0,103071744,730857472,14593445888,265666560,746696704,0,0,
16-11 11:24:02,53.078,13.478,26.955,6.489,0,0,147652608,730599424,14534160384,265814016,804507648,0,0,
16-11 11:24:03,47.833,26.667,11.500,14,0,57344,986857472,733876224,14519914496,266399744,812089344,0,0,
16-11 11:24:04,51.342,12.752,35.235,0.671,0,8192,104153088,731631616,14477340672,266518528,857264128,0,0,
16-11 11:24:05,45.375,12.914,40.663,1.047,0,8192,104407040,731394048,14420729856,266686464,912842752,0,0,
16-11 11:24:06,47.315,15.268,26.510,10.906,0,16384,293437440,731910144,14371942400,266899456,958484480,0,0,
16-11 11:24:07,40.614,13.311,39.078,6.997,0,8192,254394368,732618752,14315610112,267100160,1012781056,0,0,
16-11 11:24:08,43.174,12.287,36.689,7.850,0,24576,413450240,730931200,14265741312,267440128,1062055936,0,0,
16-11 11:24:09,51.203,15.464,32.302,1.031,0,8192,174260224,732905472,14215823360,267706368,1109049344,0,0,
16-11 11:24:10,53.265,15.636,29.553,1.546,0,8192,117710848,732512256,14157824000,267866112,1166417920,0,0,
16-11 11:24:11,48.316,13.131,33.165,5.387,0,8192,217595904,733765632,14103183360,268038144,1217626112,0,0,
16-11 11:24:12,43.493,11.473,42.123,2.911,0,16384,281001984,733347840,14046760960,268382208,1272463360,0,0,
16-11 11:24:13,41.408,15.057,40.098,3.437,0,16384,301932544,733016064,13991616512,268701696,1326075904,0,0,
16-11 11:24:14,46.520,12.733,37.351,3.396,0,8192,228999168,732704768,13928345600,268988416,1387524096,0,0,
16-11 11:24:15,44.876,13.074,39.223,2.827,0,8192,246628352,732770304,13866057728,269418496,1447669760,0,0,
16-11 11:24:16,41.796,13.126,42.487,2.591,0,16384,220930048,732655616,13803266048,269758464,1508864000,0,0,
16-11 11:24:17,45.470,11.624,35.556,7.350,0,16384,383696896,734879744,13748719616,270045184,1559511040,0,0,
16-11 11:24:18,48.547,13.162,34.530,3.761,0,16384,234897408,736378880,13711151104,270352384,1593372672,0,0,
16-11 11:24:19,46.864,16.028,35.017,2.091,0,8192,239525888,733978624,13652287488,270696448,1652989952,0,0,
16-11 11:24:20,50,14.407,31.186,4.407,0,24576,326893568,734232576,13582286848,271056896,1719894016,0,0,
16-11 11:24:21,48.067,16.134,31.765,4.034,0,32768,372293632,733872128,13538787328,271544320,1762140160,0,0,
16-11 11:24:22,47.332,11.532,39.759,1.377,0,24576,104357888,733835264,13481852928,271679488,1817882624,0,0,
16-11 11:24:23,48.990,13.636,34.680,2.694,0,8192,185548800,734855168,13422419968,272031744,1874477056,0,0,
16-11 11:24:24,50.256,13.504,33.504,2.735,0,16384,264126464,734924800,13363195904,272596992,1932042240,0,0,
16-11 11:24:25,50.588,14.958,30.588,3.866,0,16384,402497536,734363648,13305131008,273211392,1987440640,0,0,
16-11 11:24:26,49.825,13.636,33.392,3.147,0,32768,243146752,732979200,13232082944,273600512,2059776000,0,0,
16-11 11:24:27,50.600,13.722,32.419,3.259,0,8192,229400576,733585408,13161664512,273907712,2127659008,0,0,
