"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer14.dstat.csv",,,,"Date:","16 Nov 2022 11:23:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 11:23:14,10.428,2.479,86.812,0.281,0,126759.612,7456995.839,608915456,15056465920,264646656,420003840,0,0,
16-11 11:23:15,0.839,0.336,98.826,0,0,0,253952,608837632,15056367616,264646656,420012032,0,0,
16-11 11:23:16,3.833,1.667,94.333,0.167,0,0,0,617009152,15048073216,264650752,420003840,0,0,
16-11 11:23:17,1.173,0.335,98.492,0,0,8192,0,617025536,15047888896,264650752,420012032,0,0,
16-11 11:23:18,1.008,0,98.992,0,0,0,0,617017344,15047897088,264650752,420012032,0,0,
16-11 11:23:19,1.007,0.336,98.490,0.168,0,0,196608,617025536,15047880704,264658944,420012032,0,0,
16-11 11:23:20,1.672,0.669,97.157,0.502,0,0,499712,616214528,15048675328,264671232,420016128,0,0,
16-11 11:23:21,1.174,0.503,98.322,0,0,0,0,615976960,15048912896,264671232,420016128,0,0,
16-11 11:23:22,4.007,2.337,93.656,0,0,0,0,622673920,15041908736,264671232,420028416,0,0,
16-11 11:23:23,1.498,0.666,97.837,0,0,0,0,622661632,15041843200,264671232,420020224,0,0,
16-11 11:23:24,1.173,0.503,98.325,0,0,0,0,622645248,15041859584,264671232,420020224,0,0,
16-11 11:23:25,0.672,0.672,98.655,0,0,0,237568,622895104,15041601536,264679424,420020224,0,0,
16-11 11:23:26,1.681,0.504,97.815,0,0,262144,0,621391872,15042965504,264679424,420163584,0,0,
16-11 11:23:27,0.845,0.507,98.649,0,0,0,0,621248512,15043117056,264679424,420151296,0,0,
16-11 11:23:28,1.686,1.349,96.627,0.337,0,0,122880,629755904,15034298368,264695808,420147200,0,0,
16-11 11:23:29,1.173,0.503,98.325,0,0,0,0,629731328,15034298368,264695808,420159488,0,0,
16-11 11:23:30,1.658,1.161,97.015,0.166,0,0,172032,629764096,15034265600,264704000,420151296,0,0,
16-11 11:23:31,0.843,0.169,98.988,0,0,0,0,630005760,15034015744,264704000,420159488,0,0,
16-11 11:23:32,2.178,1.005,96.650,0.168,0,204800,0,638132224,15025577984,264704000,420253696,0,0,
16-11 11:23:33,1.508,0.503,97.990,0,0,0,0,638701568,15024971776,264704000,420261888,0,0,
16-11 11:23:34,1.007,0.503,98.322,0.168,0,0,65536,638709760,15024963584,264712192,420253696,0,0,
16-11 11:23:35,1.510,0.671,97.819,0,0,0,131072,638685184,15024971776,264720384,420261888,0,0,
16-11 11:23:36,2.525,1.515,95.960,0,0,0,0,646668288,15016734720,264720384,420270080,0,0,
16-11 11:23:37,1.340,0.503,98.157,0,0,0,0,646582272,15016783872,264720384,420265984,0,0,
16-11 11:23:38,1.173,0.168,98.660,0,0,0,0,646565888,15016800256,264720384,420265984,0,0,
16-11 11:23:39,1.336,0.835,97.830,0,0,0,0,646541312,15016824832,264720384,420265984,0,0,
16-11 11:23:40,0.838,1.173,97.990,0,0,0,0,646561792,15016800256,264720384,420270080,0,0,
16-11 11:23:41,1.513,0.336,97.983,0.168,0,0,155648,646541312,15016808448,264728576,420274176,0,0,
16-11 11:23:42,2.341,1.003,96.488,0.167,0,0,81920,654438400,15008882688,264736768,420274176,0,0,
16-11 11:23:43,1.338,0.334,98.328,0,0,0,0,654323712,15008768000,264736768,420274176,0,0,
16-11 11:23:44,1.171,0.836,97.993,0,0,0,0,654315520,15008776192,264736768,420274176,0,0,
16-11 11:23:45,1.173,0.670,98.157,0,0,0,0,654303232,15008784384,264736768,420278272,0,0,
16-11 11:23:46,2.517,0.839,96.477,0.168,0,0,139264,653946880,15009148928,264744960,420265984,0,0,
16-11 11:23:47,1.347,0.505,98.148,0,0,0,0,653799424,15009259520,264744960,420282368,0,0,
16-11 11:23:48,2.181,0.503,96.980,0.336,0,0,122880,653815808,15009243136,264757248,420270080,0,0,
16-11 11:23:49,2.671,0.835,96.494,0,0,0,0,655179776,15007862784,264757248,420286464,0,0,
16-11 11:23:50,1.675,1.173,97.152,0,0,0,0,662024192,15000698880,264757248,420286464,0,0,
16-11 11:23:51,1.515,0.673,97.811,0,0,0,147456,661782528,15000940544,264765440,420278272,0,0,
16-11 11:23:52,1.005,0.503,98.492,0,0,0,0,661733376,15000973312,264765440,420294656,0,0,
16-11 11:23:53,0.838,0.670,98.492,0,0,0,0,661995520,15000707072,264765440,420298752,0,0,
16-11 11:23:54,1.675,0.670,97.655,0,0,0,0,661979136,15000715264,264765440,420302848,0,0,
16-11 11:23:55,25.253,6.902,67.677,0.168,0,0,65536,698515456,14928572416,264773632,454688768,0,0,
16-11 11:23:56,51.300,12.825,34.489,1.386,0,0,104112128,723091456,14853922816,264876032,501870592,0,0,
16-11 11:23:57,55.726,13.675,29.573,1.026,0,0,103981056,725078016,14797402112,264994816,554876928,0,0,
16-11 11:23:58,56.122,15.136,28.061,0.680,0,0,104177664,727023616,14739210240,265134080,609234944,0,0,
16-11 11:23:59,51.424,16.583,27.303,4.690,0,0,515678208,727060480,14698668032,265535488,647233536,0,0,
16-11 11:24:00,55.462,12.773,26.050,5.714,0,0,103194624,729702400,14649913344,265596928,692633600,0,0,
16-11 11:24:01,56.048,14.480,25.894,3.578,0,0,103071744,730857472,14593445888,265666560,746696704,0,0,
16-11 11:24:02,53.078,13.478,26.955,6.489,0,0,147652608,730640384,14534418432,265814016,804208640,0,0,
16-11 11:24:03,47.746,26.711,11.519,14.023,0,57344,986857472,733876224,14519914496,266399744,812089344,0,0,
16-11 11:24:04,51.347,12.795,35.185,0.673,0,8192,104153088,731672576,14477598720,266518528,856965120,0,0,
16-11 11:24:05,45.280,12.937,40.734,1.049,0,8192,104407040,731394048,14420729856,266686464,912842752,0,0,
16-11 11:24:06,47.404,15.243,26.466,10.888,0,16384,293437440,731910144,14371942400,266899456,958484480,0,0,
16-11 11:24:07,40.785,13.140,39.078,6.997,0,8192,254394368,732659712,14315868160,267100160,1012482048,0,0,
16-11 11:24:08,42.930,12.436,36.797,7.836,0,24576,413450240,730972160,14265999360,267440128,1061756928,0,0,
16-11 11:24:09,51.375,15.464,32.131,1.031,0,8192,174260224,732389376,14216339456,267706368,1109049344,0,0,
16-11 11:24:10,53.184,15.663,29.604,1.549,0,8192,117710848,732811264,14157824000,267866112,1166118912,0,0,
16-11 11:24:11,48.398,12.985,33.221,5.396,0,8192,217595904,733507584,14103441408,268038144,1217626112,0,0,
16-11 11:24:12,43.612,11.584,41.908,2.896,0,16384,281001984,733347840,14046760960,268382208,1272463360,0,0,
16-11 11:24:13,41.408,15.057,40.098,3.437,0,16384,301932544,732798976,13992132608,268701696,1325776896,0,0,
16-11 11:24:14,46.416,12.628,37.543,3.413,0,8192,224624640,732704768,13928345600,268980224,1387532288,0,0,
16-11 11:24:15,44.797,13.228,39.153,2.822,0,8192,242950144,732573696,13861429248,269410304,1452503040,0,0,
16-11 11:24:16,41.724,13.103,42.586,2.586,0,16384,224706560,733245440,13800329216,269754368,1511215104,0,0,
16-11 11:24:17,45.626,11.664,35.506,7.204,0,16384,387973120,734175232,13745508352,270045184,1563426816,0,0,
16-11 11:24:18,48.552,12.947,34.583,3.918,0,16384,234897408,736247808,13711581184,270352384,1593073664,0,0,
16-11 11:24:19,46.946,16.056,34.904,2.094,0,8192,235134976,734576640,13652287488,270692352,1652396032,0,0,
16-11 11:24:20,49.831,14.407,31.356,4.407,0,24576,330063872,734830592,13582286848,271052800,1719300096,0,0,
16-11 11:24:21,48.241,16.248,31.491,4.020,0,32768,373514240,733913088,13539045376,271544320,1761841152,0,0,
16-11 11:24:22,47.332,11.532,39.759,1.377,0,24576,104357888,733618176,13482369024,271679488,1817583616,0,0,
16-11 11:24:23,48.990,13.636,34.680,2.694,0,8192,185548800,734339072,13422936064,272031744,1874477056,0,0,
16-11 11:24:24,50,13.574,33.677,2.749,0,16384,264126464,734924800,13363195904,272596992,1932042240,0,0,
16-11 11:24:25,50.669,14.883,30.602,3.846,0,16384,402497536,734363648,13305131008,273211392,1987440640,0,0,
16-11 11:24:26,50,13.684,33.333,2.982,0,32768,237568000,732450816,13234405376,273596416,2057986048,0,0,
16-11 11:24:27,50.342,13.699,32.534,3.425,0,8192,234979328,733831168,13163212800,273907712,2125864960,0,0,
16-11 11:24:28,49.915,14.701,30.256,5.128,0,16384,285523968,733646848,13105184768,274362368,2181726208,0,0,
16-11 11:24:29,50.607,15.598,27.210,6.586,0,24576,498737152,735232000,13067591680,275202048,2214670336,0,0,
16-11 11:24:30,41.681,10.463,46.141,1.715,0,8192,140312576,734294016,13009944576,275496960,2272055296,0,0,
16-11 11:24:31,40.342,12.137,46.154,1.368,0,8192,130097152,734461952,12951285760,275755008,2329534464,0,0,
16-11 11:24:32,42.132,12.690,39.594,5.584,0,16384,260816896,733659136,12891414528,276316160,2387648512,0,0,
16-11 11:24:33,16.722,6.856,68.060,8.361,0,16384,294141952,735944704,12867559424,276746240,2407235584,0,0,
16-11 11:24:34,1.836,0.835,97.329,0,0,0,0,735735808,12867760128,276746240,2407243776,0,0,
16-11 11:24:35,14.065,4.631,79.417,1.887,0,0,72269824,734556160,12848705536,276934656,2426998784,0,0,
16-11 11:24:36,2.534,1.351,96.115,0,0,0,0,734203904,12849057792,276934656,2427002880,0,0,
16-11 11:24:37,12.542,3.559,83.898,0,0,0,147456,733921280,12824817664,276942848,2451513344,0,0,
16-11 11:24:38,39.755,13.660,41.856,4.729,0,16384,330145792,736276480,12765061120,277647360,2506362880,0,0,
16-11 11:24:39,39.966,13.095,43.537,3.401,0,8192,191717376,737533952,12707504128,278016000,2560634880,0,0,
16-11 11:24:40,40,12.991,40.513,6.496,0,16384,274923520,736415744,12637614080,278495232,2629398528,0,0,
16-11 11:24:41,42.738,14.023,35.893,7.346,0,24576,457973760,736677888,12581408768,279375872,2682650624,0,0,
16-11 11:24:42,38.313,10.896,48.682,2.109,0,8192,165191680,737685504,12530388992,279756800,2730999808,0,0,
16-11 11:24:43,41.167,11,46.500,1.333,0,155648,129073152,737267712,12472389632,280006656,2788167680,0,0,
16-11 11:24:44,40.816,12.585,42.687,3.912,0,16384,267411456,736620544,12412907520,280682496,2845560832,0,0,
16-11 11:24:45,42.061,11.655,42.061,4.223,0,98304,313556992,737107968,12353990656,281444352,2901708800,0,0,
16-11 11:24:46,25.719,7.953,61.252,5.076,0,16384,338845696,736792576,12319825920,282144768,2933633024,0,0,
16-11 11:24:47,1.178,0.505,98.316,0,0,0,0,736792576,12319825920,282144768,2933633024,0,0,
16-11 11:24:48,17.265,5.128,76.752,0.855,0,0,44032000,739020800,12292911104,282222592,2958241792,0,0,
16-11 11:24:49,39.108,12.178,47.341,1.372,0,24576,139984896,736751616,12236689408,282472448,3014864896,0,0,
16-11 11:24:50,40.582,12.500,41.781,5.137,0,16384,294043648,737533952,12166307840,282976256,3082215424,0,0,
16-11 11:24:51,42.809,12.542,34.281,10.368,0,16384,390512640,738914304,12062822400,283545600,3180793856,0,0,
16-11 11:24:52,8.319,3.328,86.356,1.997,0,24576,55975936,737112064,12107063296,283717632,3138650112,0,0,
16-11 11:24:53,1.180,0.169,98.482,0.169,0,0,106496,737112064,12107063296,283725824,3138641920,0,0,
16-11 11:24:54,35.495,11.263,48.635,4.608,0,16384,240181248,737558528,12042563584,284205056,3201007616,0,0,
16-11 11:24:55,41.596,13.922,41.766,2.716,0,0,155156480,736821248,12000657408,284540928,3241971712,0,0,
16-11 11:24:56,23.154,5.872,67.953,3.020,0,0,112590848,737189888,11970289664,284688384,3270701056,0,0,
16-11 11:24:57,2.167,0.833,97,0,0,0,0,737189888,11970289664,284688384,3270701056,0,0,
16-11 11:24:58,20.918,6.122,71.259,1.701,0,0,79265792,737529856,11940581376,284905472,3299450880,0,0,
16-11 11:24:59,39.353,13.118,40.886,6.644,0,8192,254812160,737275904,11882520576,285421568,3356262400,0,0,
16-11 11:25:00,47.869,14.918,23.279,13.934,0,32768,469188608,739995648,11824128000,286015488,3408568320,0,0,
16-11 11:25:01,43.793,11.379,43.621,1.207,0,180224,139894784,740818944,11760562176,286257152,3469901824,0,0,
16-11 11:25:02,43.419,12.991,41.197,2.393,0,8192,209944576,740749312,11693010944,286654464,3535765504,0,0,
16-11 11:25:03,46.341,14.959,34.146,4.553,0,16384,418324480,739840000,11604463616,287375360,3622301696,0,0,
16-11 11:25:04,41.997,14.630,37.522,5.852,0,32768,320585728,741273600,11588444160,288145408,3634397184,0,0,
16-11 11:25:05,43.441,12.436,41.397,2.726,0,8192,154730496,739483648,11507417088,288391168,3715567616,0,0,
16-11 11:25:06,44.519,15.346,30.523,9.612,0,24576,529252352,741359616,11473424384,289366016,3744198656,0,0,
16-11 11:25:07,42.905,11.318,43.581,2.196,0,8192,117719040,739082240,11418611712,289763328,3800518656,0,0,
16-11 11:25:08,2.530,0.675,96.796,0,0,0,0,739450880,11415478272,289763328,3802730496,0,0,
16-11 11:25:09,2.337,0.501,97.162,0,0,0,0,739401728,11415527424,289763328,3802730496,0,0,
16-11 11:25:10,37.438,9.195,49.425,3.941,0,8192,106954752,740708352,11369123840,290082816,3846090752,0,0,
16-11 11:25:11,1.839,1.839,96.321,0,0,0,0,740700160,11369132032,290082816,3846090752,0,0,
16-11 11:25:12,8.923,2.525,88.384,0.168,0,0,65536,740343808,11359309824,290091008,3856261120,0,0,
16-11 11:25:13,40.986,10.374,44.218,4.422,0,0,106299392,740896768,11298869248,290390016,3914752000,0,0,
16-11 11:25:14,41.017,10.508,45.424,3.051,0,16384,119824384,740691968,11230953472,290611200,3981340672,0,0,
16-11 11:25:15,4.362,1.510,91.779,2.349,0,0,30121984,743505920,11230871552,290713600,3977678848,0,0,
16-11 11:25:16,2.990,2.658,94.352,0,0,0,57344,742137856,11232231424,290721792,3977678848,0,0,
16-11 11:25:17,9.651,3.494,84.859,1.997,0,8192,44679168,742645760,11222282240,290865152,3986448384,0,0,
16-11 11:25:18,0.843,0.675,98.482,0,0,0,16384,742637568,11222290432,290865152,3986448384,0,0,
16-11 11:25:19,25.169,6.250,67.905,0.676,0,0,17866752,741126144,11190841344,290922496,4019146752,0,0,
16-11 11:25:20,1.500,0.833,97.667,0,0,16384,1245184,740769792,11190857728,290930688,4019351552,0,0,
16-11 11:25:21,9.122,2.872,86.993,1.014,0,0,51879936,742719488,11169878016,290971648,4038139904,0,0,
16-11 11:25:22,37.435,11.092,44.541,6.932,0,8192,141631488,742494208,11107987456,291311616,4098179072,0,0,
16-11 11:25:23,38.908,10.922,45.392,4.778,0,8192,106307584,741965824,11061886976,291561472,4142858240,0,0,
16-11 11:25:24,38.014,11.130,47.603,3.253,0,0,115277824,741965824,11003985920,291819520,4199251968,0,0,
16-11 11:25:25,40.165,10.579,47.273,1.983,0,16384,115539968,741789696,10946256896,292163584,4255186944,0,0,
16-11 11:25:26,38.832,11.856,47.079,2.234,0,8192,107102208,741396480,10887680000,292503552,4312428544,0,0,
16-11 11:25:27,40.234,10.351,46.411,3.005,0,8192,106020864,742338560,10828763136,292732928,4368932864,0,0,
16-11 11:25:28,38.384,12.290,46.128,3.199,0,0,104964096,742977536,10769473536,292892672,4425859072,0,0,
16-11 11:25:29,51.370,13.527,27.740,7.363,0,8192,113885184,744148992,10710147072,293130240,4482068480,0,0,
16-11 11:25:30,54.922,15.544,24.525,5.009,0,8192,142475264,742871040,10631839744,293351424,4559204352,0,0,
16-11 11:25:31,56.752,15.043,24.274,3.932,0,8192,138985472,744267776,10585518080,293675008,4602470400,0,0,
16-11 11:25:32,50.342,13.356,29.452,6.849,0,8192,115089408,744738816,10535247872,293945344,4650156032,0,0,
16-11 11:25:33,52.962,15.331,30.488,1.220,0,8192,115597312,743153664,10479607808,294240256,4705693696,0,0,
16-11 11:25:34,53.177,12.040,33.278,1.505,0,8192,106430464,742948864,10421092352,294490112,4762574848,0,0,
16-11 11:25:35,43.333,12.456,42.456,1.754,0,8192,115712000,742961152,10358423552,294801408,4823404544,0,0,
16-11 11:25:36,43.351,14.335,40.760,1.554,0,0,107143168,743858176,10302603264,295145472,4876775424,0,0,
16-11 11:25:37,43.939,13.468,40.741,1.852,0,8192,115523584,743030784,10244571136,295460864,4933652480,0,0,
16-11 11:25:38,16.054,6.522,74.415,3.010,0,16384,211771392,745553920,10220761088,295800832,4952494080,0,0,
16-11 11:25:39,2.329,0.832,96.839,0,0,0,0,745910272,10220396544,295800832,4952502272,0,0,
16-11 11:25:40,27.730,7.626,62.912,1.733,0,8192,53395456,743866368,10184130560,295936000,4990275584,0,0,
16-11 11:25:41,49.483,14.483,21.379,14.655,0,8192,283795456,744804352,10127720448,296222720,5044461568,0,0,
16-11 11:25:42,53.120,15.683,28.499,2.698,0,16384,311746560,745750528,10060660736,296747008,5108469760,0,0,
16-11 11:25:43,27.165,9.677,61.121,2.037,0,8192,210976768,745218048,10032529408,297091072,5134983168,0,0,
16-11 11:25:44,1.505,1.171,97.324,0,0,0,0,745218048,10032529408,297091072,5134983168,0,0,
16-11 11:25:45,16.445,4.817,77.076,1.661,0,8192,160833536,745099264,9990754304,297295872,5176070144,0,0,
16-11 11:25:46,40.451,13.194,42.535,3.819,0,16384,347340800,745873408,9949155328,297803776,5214429184,0,0,
16-11 11:25:47,16.779,5.201,77.349,0.671,0,8192,48218112,745431040,9929252864,297893888,5234294784,0,0,
16-11 11:25:48,1.675,0.503,97.822,0,0,0,0,745689088,9928994816,297893888,5234294784,0,0,
16-11 11:25:49,20.439,6.081,71.115,2.365,0,8192,217063424,747622400,9901477888,298209280,5258391552,0,0,
16-11 11:25:50,2.170,0.668,96.995,0.167,0,0,65536,747601920,9901494272,298217472,5258387456,0,0,
16-11 11:25:51,8.833,2.833,88.333,0,0,0,0,745000960,9896316928,298217472,5266165760,0,0,
16-11 11:25:52,44.768,12.350,34.134,8.748,0,8192,254246912,748040192,9835745280,298446848,5321965568,0,0,
16-11 11:25:53,42.132,12.183,42.132,3.553,0,16384,291422208,745451520,9773076480,298921984,5385383936,0,0,
16-11 11:25:54,42.977,11.037,42.642,3.344,0,24576,317292544,745533440,9719189504,299364352,5436624896,0,0,
16-11 11:25:55,39.243,12.220,45.611,2.926,0,16384,266952704,745324544,9661030400,299798528,5492977664,0,0,
16-11 11:25:56,40.102,12.860,43.824,3.215,0,8192,259276800,745517056,9600032768,300146688,5552054272,0,0,
16-11 11:25:57,40.657,11.073,44.810,3.460,0,16384,304791552,746283008,9539743744,300630016,5609533440,0,0,
16-11 11:25:58,40.696,12.348,42.087,4.870,0,24576,421863424,745897984,9475727360,301248512,5670518784,0,0,
16-11 11:25:59,2.178,0.838,96.482,0.503,0,0,25681920,748093440,9480269824,301285376,5663883264,0,0,
16-11 11:26:00,1.010,0.673,98.316,0,0,0,0,747978752,9480384512,301285376,5663883264,0,0,
16-11 11:26:01,40.690,13.621,41.552,4.138,0,8192,264060928,747233280,9424052224,301678592,5719515136,0,0,
16-11 11:26:02,13.481,4.096,81.399,1.024,0,8192,63881216,747515904,9403949056,301797376,5738541056,0,0,
16-11 11:26:03,1.510,0.503,97.987,0,0,0,0,747253760,9404207104,301797376,5738545152,0,0,
16-11 11:26:04,27.009,7.521,60.684,4.786,0,8192,212287488,747196416,9366761472,302125056,5774716928,0,0,
