"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer39.dstat.csv",,,,"Date:","15 Nov 2022 14:25:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:25:22,3.617,1.170,95.151,0.061,0,77650.433,1783465.951,1497858048,13978910720,253267968,628801536,0,0,
15-11 14:25:23,1.917,1.083,96.833,0.167,0,0,335872,1498726400,13977501696,253280256,628875264,0,0,
15-11 14:25:24,2.103,0.841,96.888,0.168,0,0,327680,1499164672,13977083904,253288448,628842496,0,0,
15-11 14:25:25,2.577,1.746,95.594,0.083,0,0,49152,1497571328,13978775552,253288448,628744192,0,0,
15-11 14:25:26,4.381,0.842,94.693,0.084,0,0,106496,1497661440,13978779648,253288448,628756480,0,0,
15-11 14:25:27,1.259,0.420,98.237,0.084,0,0,851968,1500024832,13976272896,253296640,628875264,0,0,
15-11 14:25:28,2.179,0.754,96.899,0.168,0,0,286720,1498349568,13977956352,253321216,628842496,0,0,
15-11 14:25:29,2.092,1.004,96.820,0.084,0,0,49152,1499418624,13976973312,253321216,628756480,0,0,
15-11 14:25:30,2.259,0.837,96.820,0.084,0,0,188416,1498152960,13978222592,253329408,628764672,0,0,
15-11 14:25:31,2.671,1.085,96.077,0.167,0,0,106496,1495703552,13980672000,253329408,628764672,0,0,
15-11 14:25:32,3.083,1.333,95.417,0.167,0,0,114688,1507241984,13968764928,253329408,628760576,0,0,
15-11 14:25:33,2.676,0.836,96.321,0.167,0,0,761856,1528541184,13947195392,253349888,629006336,0,0,
15-11 14:25:34,2.168,1.334,96.330,0.167,0,0,286720,1521311744,13954641920,253362176,628776960,0,0,
15-11 14:25:35,2.097,1.258,96.560,0.084,0,0,221184,1514356736,13961080832,253370368,628916224,0,0,
15-11 14:25:36,3.428,1.003,95.485,0.084,0,0,114688,1515667456,13959733248,253370368,628948992,0,0,
15-11 14:25:37,3.485,1.245,95.187,0.083,0,131072,933888,1524260864,13950738432,253444096,628736000,0,0,
15-11 14:25:38,2.183,0.840,96.809,0.168,0,0,770048,1544007680,13930684416,253464576,629006336,0,0,
15-11 14:25:39,2.078,1.663,94.514,1.746,0,5603328,87842816,1551491072,14352433152,1634304,471662592,0,0,
15-11 14:25:40,17.133,5.598,77.099,0.170,0,2932736,98304,1574301696,14308651008,3084288,491028480,0,0,
15-11 14:25:41,25.806,7.725,64.771,1.698,0,745472,51445760,1587171328,14265503744,3440640,519098368,0,0,
