"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer17.dstat.csv",,,,"Date:","15 Nov 2022 14:24:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:24:49,10.076,2.450,87.320,0.154,0,60373.839,4855231.629,654999552,14968446976,275845120,438018048,0,0,
15-11 14:24:50,0.336,0.336,99.160,0.168,0,0,229376,654950400,14968283136,275857408,438018048,0,0,
15-11 14:24:51,1.672,0.502,97.826,0,0,0,0,655462400,14967758848,275857408,438030336,0,0,
15-11 14:24:52,0.836,0.836,98.328,0,0,0,8192,655454208,14967767040,275857408,438030336,0,0,
15-11 14:24:53,1.342,0.503,98.154,0,0,0,0,655712256,14967508992,275857408,438030336,0,0,
15-11 14:24:54,0.839,0.168,98.993,0,0,0,0,655691776,14967525376,275857408,438034432,0,0,
15-11 14:24:55,0.504,0.504,98.655,0.336,0,0,114688,655949824,14967250944,275873792,438034432,0,0,
15-11 14:24:56,0.505,0.505,98.990,0,0,0,0,655945728,14967250944,275873792,438038528,0,0,
15-11 14:24:57,1.176,0.336,98.487,0,0,131072,57344,655884288,14967242752,275877888,438104064,0,0,
15-11 14:24:58,3.846,2.508,93.645,0,0,0,0,662159360,14960783360,275877888,438108160,0,0,
15-11 14:24:59,0.673,0.673,98.653,0,0,0,0,662196224,14960676864,275877888,438104064,0,0,
15-11 14:25:00,1.503,1.503,96.828,0.167,0,40960,0,671678464,14951084032,275877888,438128640,0,0,
15-11 14:25:01,1.347,0.168,98.316,0.168,0,0,253952,671420416,14951092224,275886080,438132736,0,0,
15-11 14:25:02,1.846,0.671,97.483,0,0,0,458752,671367168,14951141376,275886080,438132736,0,0,
15-11 14:25:03,0.840,0.504,98.655,0,0,0,0,671416320,14951092224,275886080,438132736,0,0,
15-11 14:25:04,0.672,0.336,98.655,0.336,0,0,180224,671367168,14951124992,275902464,438132736,0,0,
15-11 14:25:05,1.169,0.668,98.164,0,0,0,0,671375360,14951116800,275902464,438132736,0,0,
15-11 14:25:06,1.843,1.173,96.985,0,0,0,0,679862272,14942347264,275902464,438132736,0,0,
15-11 14:25:07,1.503,0.835,97.329,0.334,0,0,139264,679862272,14942347264,275910656,438124544,0,0,
15-11 14:25:08,1.855,0.675,97.470,0,0,0,40960,679849984,14942330880,275914752,438132736,0,0,
15-11 14:25:09,1.010,0.168,98.822,0,0,0,0,679849984,14942330880,275914752,438132736,0,0,
15-11 14:25:10,0.839,0.503,98.658,0,0,0,0,679317504,14942863360,275914752,438132736,0,0,
15-11 14:25:11,1.664,0.666,97.504,0.166,0,0,65536,679317504,14942863360,275922944,438124544,0,0,
15-11 14:25:12,0.845,0.169,98.986,0,0,0,65536,679305216,14942863360,275927040,438132736,0,0,
15-11 14:25:13,1.843,0.838,97.152,0.168,0,0,163840,679268352,14942887936,275939328,438132736,0,0,
15-11 14:25:14,1.008,0.504,98.487,0,0,0,0,679292928,14942863360,275939328,438132736,0,0,
15-11 14:25:15,0.672,0.504,98.824,0,0,0,0,679288832,14942863360,275939328,438136832,0,0,
15-11 14:25:16,1.340,0.335,98.325,0,0,0,0,679305216,14942846976,275939328,438136832,0,0,
15-11 14:25:17,1.678,0.168,98.154,0,0,0,40960,679297024,14942855168,275939328,438136832,0,0,
15-11 14:25:18,1.681,1.176,96.975,0.168,0,0,122880,679022592,14943121408,275947520,438136832,0,0,
15-11 14:25:19,0.504,0.672,98.824,0,0,0,0,679022592,14943121408,275947520,438136832,0,0,
15-11 14:25:20,2.170,1.336,96.494,0,0,0,0,686170112,14935650304,275947520,438132736,0,0,
15-11 14:25:21,1.508,0.503,97.990,0,0,0,0,686247936,14935552000,275947520,438136832,0,0,
15-11 14:25:22,1.342,0.671,97.987,0,0,0,0,686235648,14935560192,275947520,438140928,0,0,
15-11 14:25:23,1.005,0.503,98.325,0.168,0,0,155648,686268416,14935519232,275959808,438136832,0,0,
15-11 14:25:24,1.505,0.167,98.161,0.167,0,0,65536,686239744,14935543808,275968000,438132736,0,0,
15-11 14:25:25,1.338,0.502,98.161,0,0,0,0,686206976,14935568384,275968000,438140928,0,0,
15-11 14:25:26,2.680,1.173,95.980,0.168,0,0,57344,693665792,14927912960,275976192,438145024,0,0,
15-11 14:25:27,0.840,1.008,98.151,0,0,0,0,693706752,14927814656,275976192,438140928,0,0,
15-11 14:25:28,1.686,0.506,97.639,0.169,0,0,212992,693870592,14927638528,275984384,438145024,0,0,
15-11 14:25:29,2.479,0.992,96.529,0,0,0,0,693846016,14927663104,275984384,438145024,0,0,
