"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer42.dstat.csv",,,,"Date:","16 Nov 2022 00:57:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:57:23,10.356,2.427,86.979,0.238,0,103954.906,6722422.150,653344768,15027752960,248705024,424058880,0,0,
16-11 00:57:24,1.173,0.335,98.492,0,0,0,0,653062144,15027826688,248705024,424058880,0,0,
16-11 00:57:25,1.843,0.838,97.320,0,0,65536,24576,654356480,15026515968,248705024,424058880,0,0,
16-11 00:57:26,3.974,1.656,94.205,0.166,0,0,212992,659431424,15021105152,248713216,424091648,0,0,
16-11 00:57:27,1.178,0.168,98.653,0,0,0,0,659480576,15021056000,248713216,424091648,0,0,
16-11 00:57:28,0.671,0.671,98.658,0,0,0,0,659464192,15021072384,248713216,424091648,0,0,
16-11 00:57:29,1.176,0.336,98.319,0.168,0,0,106496,659456000,15021072384,248729600,424083456,0,0,
16-11 00:57:30,1.513,0.672,97.815,0,0,0,32768,659447808,15021072384,248729600,424091648,0,0,
16-11 00:57:31,1.008,0.336,98.487,0.168,0,0,114688,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:32,1.014,0.338,98.649,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:33,0.671,0.503,98.826,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:34,0.840,0.336,98.824,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:35,9.106,2.867,88.027,0,0,0,98304,671965184,14998032384,248737792,434298880,0,0,
16-11 00:57:36,39.153,12.203,47.119,1.525,0,0,103784448,719777792,14888300544,248819712,492490752,0,0,
16-11 00:57:37,37.778,11.966,48.889,1.368,0,65536,104046592,721088512,14826946560,248938496,550363136,0,0,
16-11 00:57:38,41.107,9.228,48.658,1.007,0,8192,103833600,722866176,14766608384,249077760,606945280,0,0,
16-11 00:57:39,39.153,14.237,30,16.610,0,24576,514441216,731074560,14702444544,249356288,660406272,0,0,
16-11 00:57:40,40.765,10.815,47.088,1.331,0,8192,104210432,727142400,14647652352,249491456,718622720,0,0,
16-11 00:57:41,40.167,10.833,45.167,3.833,0,32768,112730112,727789568,14586253312,249606144,778076160,0,0,
16-11 00:57:42,2.872,1.689,95.101,0.338,0,0,43548672,729796608,14581043200,249675776,780517376,0,0,
16-11 00:57:43,1.010,0.505,98.485,0,0,0,0,729812992,14581026816,249675776,780517376,0,0,
16-11 00:57:44,39.003,13.918,24.399,22.680,0,40960,798916608,729214976,14340677632,250044416,1015734272,0,0,
16-11 00:57:45,8.054,7.886,80.201,3.859,0,16384,299900928,731717632,14529097728,250298368,827052032,0,0,
16-11 00:57:46,4.355,1.675,93.970,0,0,0,8994816,728571904,14526259200,250306560,833028096,0,0,
16-11 00:57:47,6.566,2.694,89.394,1.347,0,8192,78266368,730996736,14519312384,250404864,837656576,0,0,
16-11 00:57:48,1.345,0.168,98.319,0.168,0,0,221184,730988544,14519312384,250413056,837656576,0,0,
