"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer44.dstat.csv",,,,"Date:","16 Nov 2022 00:57:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:57:26,10.356,2.427,86.979,0.238,0,103954.637,6722397.700,659701760,15020867584,248713216,424099840,0,0,
16-11 00:57:27,3.156,0.831,96.013,0,0,0,0,659431424,15021105152,248713216,424091648,0,0,
16-11 00:57:28,1.010,0.168,98.822,0,0,0,0,659480576,15021056000,248713216,424091648,0,0,
16-11 00:57:29,0.672,0.672,98.655,0,0,0,0,659464192,15021072384,248713216,424091648,0,0,
16-11 00:57:30,1.178,0.337,98.316,0.168,0,0,122880,659451904,15021072384,248729600,424087552,0,0,
16-11 00:57:31,1.510,0.671,97.819,0,0,0,16384,659439616,15021080576,248729600,424091648,0,0,
16-11 00:57:32,1.174,0.336,98.322,0.168,0,0,114688,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:33,1.178,0.505,98.316,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:34,0.504,0.504,98.992,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:35,0.842,0.337,98.822,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:36,12.095,3.237,84.668,0,0,0,98304,677834752,14987079680,248737792,439382016,0,0,
16-11 00:57:37,38.655,13.109,46.723,1.513,0,0,103784448,719896576,14883397632,248819712,497274880,0,0,
16-11 00:57:38,38.814,11.186,48.644,1.356,0,65536,104046592,722104320,14822043648,248938496,554250240,0,0,
16-11 00:57:39,40.809,9.275,48.904,1.012,0,8192,103833600,722984960,14761705472,249077760,611729408,0,0,
16-11 00:57:40,39.460,14.165,29.848,16.526,0,24576,514441216,728096768,14700638208,249356288,665190400,0,0,
16-11 00:57:41,40.630,11.277,46.766,1.327,0,8192,113360896,727220224,14638604288,249495552,727588864,0,0,
16-11 00:57:42,38.983,11.017,45.763,4.237,0,32768,147128320,730632192,14580355072,249675776,780660736,0,0,
16-11 00:57:43,1.174,0.503,98.322,0,0,0,0,729796608,14581043200,249675776,780517376,0,0,
16-11 00:57:44,1.849,0.672,97.479,0,0,0,0,729812992,14581026816,249675776,780517376,0,0,
16-11 00:57:45,41.409,17.526,17.869,23.196,0,49152,889970688,729591808,14327193600,250134528,1028149248,0,0,
16-11 00:57:46,4.370,4.370,87.899,3.361,0,8192,208846848,731717632,14529097728,250298368,827052032,0,0,
16-11 00:57:47,7.860,3.010,88.127,1.003,0,8192,71958528,729698304,14501023744,250376192,857067520,0,0,
16-11 00:57:48,3.378,1.014,95.270,0.338,0,0,15302656,730996736,14519312384,250404864,837656576,0,0,
