"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer37.dstat.csv",,,,"Date:","15 Nov 2022 14:25:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:25:20,10.075,2.450,87.321,0.154,0,60370.670,4854954.229,686170112,14935650304,275947520,438132736,0,0,
15-11 14:25:21,1.338,0.334,98.328,0,0,0,0,686239744,14935560192,275947520,438136832,0,0,
15-11 14:25:22,1.005,0.670,98.325,0,0,0,0,686252032,14935543808,275947520,438140928,0,0,
15-11 14:25:23,1.176,0.672,97.983,0.168,0,0,155648,686252032,14935535616,275959808,438136832,0,0,
15-11 14:25:24,1.667,0.333,97.833,0.167,0,0,65536,686239744,14935543808,275968000,438132736,0,0,
15-11 14:25:25,0.673,0.168,99.158,0,0,0,0,686231552,14935543808,275968000,438140928,0,0,
15-11 14:25:26,1.503,0.835,97.496,0.167,0,0,57344,686247936,14935519232,275976192,438140928,0,0,
15-11 14:25:27,2.676,1.338,95.987,0,0,0,0,693641216,14927880192,275976192,438140928,0,0,
15-11 14:25:28,0.675,0.675,98.651,0,0,0,0,693620736,14927896576,275976192,438145024,0,0,
15-11 14:25:29,1.849,0.504,97.479,0.168,0,0,212992,693854208,14927654912,275984384,438145024,0,0,
15-11 14:25:30,2.941,2.124,94.935,0,0,0,0,693837824,14927671296,275984384,438145024,0,0,
15-11 14:25:31,1.675,1.340,96.985,0,0,0,0,701337600,14919921664,275984384,438145024,0,0,
15-11 14:25:32,1.007,0.168,98.490,0.336,0,0,131072,701374464,14919880704,275996672,438136832,0,0,
15-11 14:25:33,1.345,0.672,97.983,0,0,0,0,701366272,14919880704,275996672,438145024,0,0,
15-11 14:25:34,1.173,0.168,98.325,0.335,0,0,540672,701583360,14919655424,276004864,438145024,0,0,
15-11 14:25:35,2.007,1.003,96.990,0,0,0,0,701833216,14919405568,276004864,438145024,0,0,
15-11 14:25:36,1.005,0.670,98.325,0,0,0,0,701849600,14919389184,276004864,438145024,0,0,
15-11 14:25:37,1.008,0.672,98.319,0,0,0,40960,701833216,14919405568,276004864,438145024,0,0,
15-11 14:25:38,1.176,0.504,98.319,0,0,0,0,701841408,14919397376,276004864,438145024,0,0,
15-11 14:25:39,2.521,1.008,96.303,0.168,0,0,147456,700522496,14920712192,276013056,438140928,0,0,
15-11 14:25:40,2.857,1.176,95.966,0,0,0,0,704311296,14915121152,276013056,439943168,0,0,
15-11 14:25:41,33.219,8.904,56.678,1.199,0,0,86622208,750534656,14818340864,276119552,487563264,0,0,
15-11 14:25:42,25.561,6.218,67.185,1.036,0,8192,78168064,753541120,14774996992,276234240,525717504,0,0,
15-11 14:25:43,1.833,0.667,97.500,0,0,0,0,754049024,14774480896,276234240,525717504,0,0,
15-11 14:25:44,8.586,2.862,88.384,0.168,0,0,8822784,750940160,14768144384,276262912,535134208,0,0,
15-11 14:25:45,37.782,10.572,50.780,0.867,0,0,87064576,753340416,14721314816,276402176,578199552,0,0,
15-11 14:25:46,45.904,14.505,35.495,4.096,0,24576,432168960,754376704,14673854464,276856832,622739456,0,0,
15-11 14:25:47,47.906,11.223,38.861,2.010,0,8192,86679552,755875840,14629892096,276967424,664231936,0,0,
15-11 14:25:48,43.486,12.860,41.794,1.861,0,0,86802432,755458048,14584061952,277065728,709275648,0,0,
15-11 14:25:49,35.495,12.628,41.638,10.239,0,24576,255385600,756817920,14466461696,277327872,823074816,0,0,
15-11 14:25:50,45.913,18.957,21.217,13.913,0,40960,777551872,756690944,14500634624,277839872,786939904,0,0,
15-11 14:25:51,10.884,2.381,86.735,0,0,0,0,756072448,14491852800,277839872,796766208,0,0,
15-11 14:25:52,1.010,0.168,98.822,0,0,0,0,756072448,14491852800,277839872,796766208,0,0,
15-11 14:25:53,34.064,8.938,55.481,1.518,0,8192,86704128,756641792,14454206464,277946368,833073152,0,0,
15-11 14:25:54,14.483,3.621,81.724,0.172,0,0,65536,756162560,14437814272,277954560,849608704,0,0,
15-11 14:25:55,1.340,0.335,98.157,0.168,0,0,49152,756137984,14437822464,277962752,849616896,0,0,
15-11 14:25:56,26.701,9.184,60.374,3.741,0,8192,174522368,757841920,14408257536,278233088,876228608,0,0,
15-11 14:25:57,48.896,16.129,28.523,6.452,0,8192,211853312,758362112,14325624832,278458368,956043264,0,0,
15-11 14:25:58,51.190,14.456,27.891,6.463,0,16384,240730112,759554048,14282358784,278781952,996827136,0,0,
15-11 14:25:59,40.101,13.926,43.624,2.349,0,8192,271122432,761364480,14278774784,279150592,997351424,0,0,
15-11 14:26:00,0.676,0.338,98.986,0,0,0,0,761356288,14278774784,279150592,997359616,0,0,
15-11 14:26:01,9.603,2.483,87.748,0.166,0,0,57344,758644736,14273105920,279158784,1005731840,0,0,
15-11 14:26:02,40.266,12.646,42.928,4.160,0,8192,169893888,759767040,14223212544,279429120,1053097984,0,0,
15-11 14:26:03,40.690,10.690,44.483,4.138,0,8192,138616832,759939072,14173536256,279638016,1101312000,0,0,
15-11 14:26:04,39.604,13.201,41.089,6.106,0,16384,254951424,759930880,14127673344,280014848,1145393152,0,0,
15-11 14:26:05,22.091,8.263,60.202,9.444,0,16384,282959872,763052032,14099423232,280305664,1168650240,0,0,
15-11 14:26:06,1.008,0.504,98.319,0.168,0,0,40960,763359232,14099107840,280313856,1168650240,0,0,
15-11 14:26:07,16.807,4.538,78.151,0.504,0,0,21569536,760786944,14078578688,280363008,1191673856,0,0,
15-11 14:26:08,47.059,10.756,39.832,2.353,0,0,125779968,760020992,14031458304,280543232,1238462464,0,0,
15-11 14:26:09,45.424,13.220,39.322,2.034,0,8192,155549696,760332288,13989380096,280797184,1278820352,0,0,
15-11 14:26:10,48,12.174,32.696,7.130,0,16384,213671936,761544704,13932785664,281108480,1332576256,0,0,
15-11 14:26:11,45.955,13.425,31.670,8.950,0,16384,363880448,757858304,13868126208,281575424,1398603776,0,0,
15-11 14:26:12,45.145,13.458,37.649,3.748,0,8192,275554304,759164928,13840363520,281952256,1423646720,0,0,
15-11 14:26:13,45.813,12.479,39.901,1.806,0,8192,142802944,757157888,13792579584,282181632,1471778816,0,0,
15-11 14:26:14,44.310,12.414,40.345,2.931,0,16384,213704704,757514240,13747257344,282578944,1515106304,0,0,
15-11 14:26:15,44.425,12.920,33.982,8.673,0,16384,331292672,758255616,13697626112,283115520,1561931776,0,0,
15-11 14:26:16,43.814,12.887,40.378,2.921,0,8192,190644224,757866496,13648289792,283508736,1609932800,0,0,
15-11 14:26:17,42.282,11.074,45.638,1.007,0,0,109174784,757796864,13601226752,283742208,1655603200,0,0,
15-11 14:26:18,3.199,0.505,96.128,0.168,0,0,81920,757530624,13601484800,283750400,1655603200,0,0,
15-11 14:26:19,5.667,1.167,93.167,0,0,0,0,755974144,13601210368,283750400,1657417728,0,0,
15-11 14:26:20,34.079,9.639,52.151,4.131,0,8192,188669952,754937856,13552721920,284237824,1705410560,0,0,
15-11 14:26:21,22.355,6.826,64.505,6.314,0,155648,255565824,754810880,13520130048,284745728,1736155136,0,0,
15-11 14:26:22,1.846,0.839,97.315,0,0,0,0,755331072,13519605760,284745728,1736159232,0,0,
15-11 14:26:23,12.842,4.110,80.137,2.911,0,8192,129867776,756695040,13477511168,284962816,1776275456,0,0,
15-11 14:26:24,20.405,6.408,64.755,8.432,0,8192,195330048,755863552,13471961088,285233152,1781055488,0,0,
15-11 14:26:25,1.010,0.337,98.653,0,0,0,245760,755847168,13471961088,285233152,1781071872,0,0,
15-11 14:26:26,15.034,4.392,79.730,0.845,0,8192,78569472,759291904,13448724480,285339648,1800638464,0,0,
15-11 14:26:27,8.081,2.020,89.731,0.168,0,0,8732672,755593216,13441413120,285343744,1811079168,0,0,
15-11 14:26:28,1.849,0.672,97.479,0,0,0,0,755847168,13441155072,285343744,1811083264,0,0,
15-11 14:26:29,29.766,7.525,60.201,2.508,0,0,124878848,758292480,13399097344,285605888,1849688064,0,0,
15-11 14:26:30,32.933,10.463,50.943,5.660,0,16384,232824832,757956608,13349879808,286109696,1897562112,0,0,
15-11 14:26:31,34.158,11.056,49.010,5.776,0,16384,286408704,757420032,13300674560,286699520,1944985600,0,0,
15-11 14:26:32,34.122,10.135,52.027,3.716,0,8192,257777664,758284288,13250482176,287199232,1992355840,0,0,
15-11 14:26:33,2.862,1.010,95.960,0.168,0,0,8765440,758362112,13247369216,287203328,1995145216,0,0,
15-11 14:26:34,1.174,0.671,97.987,0.168,0,0,106496,758861824,13246853120,287219712,1995145216,0,0,
15-11 14:26:35,32.007,7.093,59.689,1.211,0,8192,99876864,758759424,13201985536,287399936,2039316480,0,0,
15-11 14:26:36,22.973,6.588,68.074,2.365,0,8192,140304384,757821440,13168758784,287686656,2072199168,0,0,
15-11 14:26:37,1.839,0.502,97.659,0,0,0,0,757829632,13168750592,287686656,2072199168,0,0,
15-11 14:26:38,13.689,3.840,81.970,0.501,0,0,29597696,759283712,13150654464,287760384,2088685568,0,0,
15-11 14:26:39,31.900,9.857,47.491,10.753,0,16384,316653568,759926784,13086789632,288395264,2149298176,0,0,
15-11 14:26:40,34.768,11.093,44.371,9.768,0,16384,330571776,758501376,13052461056,288849920,2182815744,0,0,
15-11 14:26:41,32.014,9.466,55.250,3.270,0,8192,140894208,758616064,13002149888,289112064,2231721984,0,0,
15-11 14:26:42,28.620,9.259,56.397,5.724,0,8192,214228992,759095296,12960456704,289513472,2271150080,0,0,
15-11 14:26:43,1.681,0.504,97.815,0,0,0,0,759607296,12960026624,289513472,2271121408,0,0,
15-11 14:26:44,6.218,1.681,92.101,0,0,0,65536,757624832,12955123712,289521664,2277965824,0,0,
15-11 14:26:45,1.338,0.334,98.161,0.167,0,0,49152,757624832,12955123712,289529856,2277957632,0,0,
15-11 14:26:46,2.862,1.347,95.791,0,0,0,1245184,758161408,12952784896,289529856,2279759872,0,0,
15-11 14:26:47,39.966,9.864,45.748,4.422,0,16384,305291264,758276096,12903768064,290258944,2326638592,0,0,
15-11 14:26:48,34.708,9.622,50.687,4.983,0,8192,222765056,757202944,12855431168,290660352,2374127616,0,0,
15-11 14:26:49,31.959,8.763,57.732,1.546,0,8192,99303424,757858304,12806627328,290807808,2421141504,0,0,
15-11 14:26:50,32.328,10.050,54.104,3.518,0,8192,188710912,757727232,12753502208,291205120,2472648704,0,0,
15-11 14:26:51,1.849,1.008,95.462,1.681,0,0,30130176,760537088,12755435520,291328000,2467676160,0,0,
15-11 14:26:52,3.529,1.008,95.462,0,0,0,0,760098816,12754079744,291328000,2469470208,0,0,
15-11 14:26:53,20,6.949,67.627,5.424,0,8192,186621952,759074816,12726628352,291713024,2496614400,0,0,
15-11 14:26:54,1.005,0.503,98.492,0,0,0,65536,759066624,12726628352,291721216,2496614400,0,0,
15-11 14:26:55,15.913,4.858,77.219,2.010,0,8192,156164096,760647680,12679680000,291921920,2540675072,0,0,
15-11 14:26:56,35.400,9.951,49.918,4.731,0,16384,279044096,761774080,12654329856,292507648,2563207168,0,0,
15-11 14:26:57,31.933,9.748,55.462,2.857,0,8192,119201792,761647104,12605976576,292753408,2610360320,0,0,
15-11 14:26:58,1.849,0.672,97.479,0,0,0,0,761688064,12605001728,292753408,2611085312,0,0,
15-11 14:26:59,2.852,0.839,96.309,0,0,0,0,759881728,12606808064,292753408,2611085312,0,0,
15-11 14:27:00,25.295,8.263,60.540,5.902,0,8192,141819904,761913344,12569210880,293105664,2645450752,0,0,
15-11 14:27:01,1.342,0.503,97.987,0.168,0,0,270336,762167296,12568952832,293113856,2645446656,0,0,
15-11 14:27:02,11.314,3.661,83.527,1.498,0,0,60555264,760745984,12557017088,293253120,2658451456,0,0,
15-11 14:27:03,24.109,7.980,62.479,5.433,0,16384,270155776,763015168,12520808448,293847040,2690441216,0,0,
15-11 14:27:04,1.678,0.168,97.987,0.168,0,0,65536,763265024,12520550400,293855232,2690441216,0,0,
15-11 14:27:05,10.903,3.066,83.305,2.726,0,0,85204992,759783424,12508942336,294072320,2704957440,0,0,
15-11 14:27:06,1.182,0.169,98.480,0.169,0,0,98304,759861248,12507824128,294080512,2706010112,0,0,
15-11 14:27:07,0.503,0.671,98.826,0,0,0,253952,759853056,12507824128,294080512,2706018304,0,0,
15-11 14:27:08,32.893,10.909,51.570,4.628,0,16384,189497344,760180736,12459667456,294514688,2752352256,0,0,
15-11 14:27:09,32.522,7.478,58.261,1.739,0,0,87392256,760631296,12410589184,294633472,2799812608,0,0,
15-11 14:27:10,33.953,8.784,52.365,4.899,0,8192,190234624,760967168,12360048640,294993920,2848534528,0,0,
15-11 14:27:11,20.133,6.323,70.216,3.328,0,8192,155713536,760938496,12330864640,295198720,2876289024,0,0,
15-11 14:27:12,1.347,0.505,97.980,0.168,0,0,131072,761188352,12330606592,295206912,2876289024,0,0,
15-11 14:27:13,17.517,4.592,77.041,0.850,0,8192,40247296,761761792,12310904832,295333888,2895175680,0,0,
15-11 14:27:14,47.241,16.552,27.241,8.966,0,16384,464445440,764174336,12251275264,295952384,2949799936,0,0,
15-11 14:27:15,7.744,1.178,90.909,0.168,0,8192,8839168,760377344,12255543296,295981056,2948935680,0,0,
