"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer25.dstat.csv",,,,"Date:","16 Nov 2022 00:57:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:57:05,10.356,2.428,86.978,0.238,0,103958.363,6722643.839,627994624,15054217216,248643584,424030208,0,0,
16-11 00:57:06,1.336,0.501,98.164,0,0,0,0,627933184,15054028800,248643584,424038400,0,0,
16-11 00:57:07,3.193,0.672,96.134,0,0,0,0,628191232,15053754368,248643584,424038400,0,0,
16-11 00:57:08,0.504,0.336,99.160,0,0,0,0,628191232,15053754368,248643584,424038400,0,0,
16-11 00:57:09,1.012,0.169,98.820,0,0,0,8192,628436992,15053504512,248643584,424042496,0,0,
16-11 00:57:10,1.007,0.503,98.490,0,0,0,0,628436992,15053504512,248643584,424042496,0,0,
16-11 00:57:11,1.010,0.505,98.148,0.337,0,0,335872,628404224,15053512704,248664064,424046592,0,0,
16-11 00:57:12,3.172,1.669,95.159,0,0,0,0,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:13,1.171,0.502,98.328,0,0,0,0,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:14,0.673,0.337,98.990,0,0,0,0,636985344,15044636672,248664064,424046592,0,0,
16-11 00:57:15,0.838,0.503,98.660,0,0,0,0,636985344,15044636672,248664064,424046592,0,0,
16-11 00:57:16,0.850,0.340,98.639,0.170,0,0,196608,636444672,15045169152,248672256,424046592,0,0,
16-11 00:57:17,2.689,2.353,94.790,0.168,0,0,122880,644333568,15036919808,248688640,424042496,0,0,
16-11 00:57:18,0.840,0.504,98.655,0,0,0,0,644329472,15036919808,248688640,424046592,0,0,
16-11 00:57:19,0.839,0.503,98.658,0,0,0,0,644325376,15036919808,248688640,424050688,0,0,
16-11 00:57:20,1.684,0.673,97.643,0,0,0,0,644583424,15036661760,248688640,424050688,0,0,
16-11 00:57:21,2.003,0.501,97.329,0.167,0,0,311296,644308992,15036936192,248696832,424042496,0,0,
16-11 00:57:22,1.510,0.336,97.987,0.168,0,0,106496,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:23,0.840,0.336,98.824,0,0,0,0,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:24,2.020,1.010,96.970,0,0,0,0,653193216,15027752960,248705024,424058880,0,0,
16-11 00:57:25,1.171,0.502,98.328,0,0,0,0,653062144,15027810304,248705024,424058880,0,0,
16-11 00:57:26,2.671,1.503,95.659,0.167,0,65536,237568,659750912,15020818432,248713216,424095744,0,0,
16-11 00:57:27,3.322,0.831,95.847,0,0,0,0,659431424,15021105152,248713216,424091648,0,0,
16-11 00:57:28,1.008,0.336,98.655,0,0,0,0,659480576,15021056000,248713216,424091648,0,0,
16-11 00:57:29,0.505,0.505,98.990,0,0,0,0,659464192,15021072384,248713216,424091648,0,0,
16-11 00:57:30,1.852,0.337,97.643,0.168,0,0,122880,659451904,15021072384,248729600,424087552,0,0,
16-11 00:57:31,1.007,0.671,98.322,0,0,0,16384,659439616,15021080576,248729600,424091648,0,0,
16-11 00:57:32,1.008,0.336,98.487,0.168,0,0,114688,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:33,1.176,0.504,98.319,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:34,0.505,0.505,98.990,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:35,0.842,0.337,98.822,0,0,0,49152,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:36,16.949,4.746,78.305,0,0,0,49152,683892736,14972932096,248737792,446857216,0,0,
