"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer23.dstat.csv",,,,"Date:","15 Nov 2022 14:24:58 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:24:58,10.076,2.450,87.320,0.154,0,60373.061,4855149.856,662384640,14960742400,275877888,438104064,0,0,
15-11 14:24:59,0.671,0.671,98.658,0,0,0,0,662196224,14960676864,275877888,438104064,0,0,
15-11 14:25:00,1.345,1.176,97.311,0.168,0,40960,0,671678464,14951084032,275877888,438128640,0,0,
15-11 14:25:01,1.176,0.336,98.319,0.168,0,0,253952,671420416,14951092224,275886080,438132736,0,0,
15-11 14:25:02,1.681,0.840,97.479,0,0,0,458752,671367168,14951141376,275886080,438132736,0,0,
15-11 14:25:03,1.007,0.336,98.658,0,0,0,0,671416320,14951092224,275886080,438132736,0,0,
15-11 14:25:04,0.504,0.504,98.655,0.336,0,0,131072,671367168,14951124992,275902464,438132736,0,0,
15-11 14:25:05,1.664,0.499,97.837,0,0,0,49152,671375360,14951116800,275902464,438132736,0,0,
15-11 14:25:06,1.843,1.340,96.817,0,0,0,0,679862272,14942347264,275902464,438132736,0,0,
15-11 14:25:07,1.503,0.835,97.329,0.334,0,0,139264,679862272,14942347264,275910656,438124544,0,0,
15-11 14:25:08,1.858,0.676,97.466,0,0,0,40960,679849984,14942330880,275914752,438132736,0,0,
15-11 14:25:09,0.842,0.168,98.990,0,0,0,0,679849984,14942330880,275914752,438132736,0,0,
15-11 14:25:10,1.005,0.503,98.492,0,0,0,0,679317504,14942863360,275914752,438132736,0,0,
15-11 14:25:11,1.503,0.668,97.663,0.167,0,0,65536,679317504,14942863360,275922944,438124544,0,0,
15-11 14:25:12,1.012,0.169,98.820,0,0,0,65536,679305216,14942863360,275927040,438132736,0,0,
15-11 14:25:13,1.843,0.670,97.320,0.168,0,0,163840,679268352,14942887936,275939328,438132736,0,0,
15-11 14:25:14,1.008,0.672,98.319,0,0,0,0,679292928,14942863360,275939328,438132736,0,0,
15-11 14:25:15,0.672,0.336,98.992,0,0,0,0,679288832,14942863360,275939328,438136832,0,0,
15-11 14:25:16,1.173,0.503,98.325,0,0,0,0,679305216,14942846976,275939328,438136832,0,0,
15-11 14:25:17,1.846,0.168,97.987,0,0,0,40960,679297024,14942855168,275939328,438136832,0,0,
15-11 14:25:18,1.513,1.176,97.143,0.168,0,0,122880,679022592,14943121408,275947520,438136832,0,0,
15-11 14:25:19,0.672,0.672,98.655,0,0,0,0,679022592,14943121408,275947520,438136832,0,0,
15-11 14:25:20,2.170,1.169,96.661,0,0,0,0,686170112,14935650304,275947520,438132736,0,0,
15-11 14:25:21,1.510,0.503,97.987,0,0,0,0,686247936,14935552000,275947520,438136832,0,0,
15-11 14:25:22,1.340,0.838,97.822,0,0,0,0,686235648,14935560192,275947520,438140928,0,0,
15-11 14:25:23,1.007,0.336,98.490,0.168,0,0,155648,686268416,14935519232,275959808,438136832,0,0,
15-11 14:25:24,1.336,0.334,98.164,0.167,0,0,65536,686239744,14935543808,275968000,438132736,0,0,
15-11 14:25:25,1.340,0.335,98.325,0,0,0,0,686206976,14935568384,275968000,438140928,0,0,
15-11 14:25:26,2.504,1.336,95.993,0.167,0,0,57344,692924416,14928842752,275976192,438140928,0,0,
15-11 14:25:27,1.178,1.010,97.811,0,0,0,0,693706752,14927814656,275976192,438140928,0,0,
15-11 14:25:28,1.684,0.505,97.643,0.168,0,0,212992,693870592,14927638528,275984384,438145024,0,0,
15-11 14:25:29,2.322,0.829,96.849,0,0,0,0,693846016,14927663104,275984384,438145024,0,0,
15-11 14:25:30,1.983,2.645,95.372,0,0,0,0,705822720,14915665920,275984384,438140928,0,0,
15-11 14:25:31,1.173,0.335,98.492,0,0,0,0,701345792,14919913472,275984384,438145024,0,0,
15-11 14:25:32,1.675,0.503,97.487,0.335,0,0,131072,701390848,14919864320,275996672,438136832,0,0,
15-11 14:25:33,0.840,0.336,98.487,0.336,0,0,540672,701374464,14919864320,276004864,438145024,0,0,
15-11 14:25:34,1.846,0.671,97.483,0,0,0,0,701915136,14919323648,276004864,438145024,0,0,
15-11 14:25:35,1.500,0.667,97.833,0,0,0,0,701825024,14919413760,276004864,438145024,0,0,
15-11 14:25:36,0.503,0.671,98.826,0,0,0,0,701849600,14919389184,276004864,438145024,0,0,
15-11 14:25:37,1.349,0.675,97.976,0,0,0,40960,701833216,14919405568,276004864,438145024,0,0,
15-11 14:25:38,1.852,0.842,97.306,0,0,0,0,700551168,14920687616,276004864,438145024,0,0,
15-11 14:25:39,1.839,0.502,97.492,0.167,0,0,147456,700530688,14920704000,276013056,438140928,0,0,
15-11 14:25:40,16.752,4.957,78.291,0,0,0,0,725905408,14870781952,276013056,461471744,0,0,
15-11 14:25:41,34.010,8.291,56.514,1.184,0,0,86622208,751341568,14795804672,276119552,509091840,0,0,
15-11 14:25:42,10.445,3.253,85.274,1.027,0,8192,78168064,754049024,14774480896,276234240,525717504,0,0,
15-11 14:25:43,1.342,0.503,98.154,0,0,0,0,754089984,14774439936,276234240,525717504,0,0,
15-11 14:25:44,24.320,6.973,68.537,0.170,0,0,8822784,751517696,14745837568,276262912,556662784,0,0,
15-11 14:25:45,41.536,11.693,45.899,0.873,0,0,87064576,753336320,14699290624,276402176,600027136,0,0,
15-11 14:25:46,49.076,14.118,32.773,4.034,0,24576,432168960,754737152,14657454080,276856832,638775296,0,0,
15-11 14:25:47,43.463,11.545,42.954,2.037,0,8192,86679552,756477952,14608359424,276967424,685162496,0,0,
15-11 14:25:48,40.840,13.109,44.034,2.017,0,0,95535104,757678080,14560141312,277078016,730963968,0,0,
15-11 14:25:49,42.808,15.240,24.658,17.295,0,32768,460562432,757252096,14390804480,277458944,896159744,0,0,
15-11 14:25:50,32.929,12.652,47.834,6.586,0,32768,563642368,756072448,14491852800,277839872,796766208,0,0,
15-11 14:25:51,1.012,0.337,98.651,0,0,0,0,756072448,14491852800,277839872,796766208,0,0,
15-11 14:25:52,9.153,2.712,88.136,0,0,0,0,757096448,14479466496,277839872,808128512,0,0,
15-11 14:25:53,39.555,9.589,49.315,1.541,0,8192,86704128,756170752,14437806080,277946368,849616896,0,0,
15-11 14:25:54,1.176,0.504,98.151,0.168,0,0,65536,756162560,14437814272,277954560,849608704,0,0,
15-11 14:25:55,5.228,2.024,92.411,0.337,0,0,13123584,756383744,14429032448,277983232,858140672,0,0,
15-11 14:25:56,44.237,12.881,39.153,3.729,0,8192,170172416,758001664,14387294208,278249472,897015808,0,0,
15-11 14:25:57,49.829,17.123,25.514,7.534,0,8192,242679808,760205312,14340292608,278540288,939450368,0,0,
15-11 14:25:58,51.597,14.958,27.395,6.050,0,16384,255418368,760397824,14296580096,278880256,981864448,0,0,
15-11 14:25:59,17.061,7.095,74.324,1.520,0,8192,216883200,761356288,14278774784,279150592,997359616,0,0,
15-11 14:26:00,0.840,0.336,98.655,0.168,0,0,57344,761430016,14278701056,279158784,997351424,0,0,
15-11 14:26:01,27.695,7.131,63.847,1.327,0,8192,61128704,759619584,14246486016,279265280,1031069696,0,0,
15-11 14:26:02,40.067,13.131,42.929,3.872,0,8192,160972800,763772928,14196047872,279490560,1075994624,0,0,
15-11 14:26:03,38.870,11.473,43.322,6.336,0,8192,210960384,763609088,14143705088,279793664,1126715392,0,0,
15-11 14:26:04,42.053,13.079,36.755,8.113,0,16384,333414400,760967168,14033702912,280207360,1236324352,0,0,
15-11 14:26:05,3.518,2.513,89.782,4.188,0,8192,79945728,763584512,14098890752,280305664,1168650240,0,0,
15-11 14:26:06,1.008,0.336,98.487,0.168,0,0,40960,763359232,14099107840,280313856,1168650240,0,0,
15-11 14:26:07,35.294,8.739,53.445,2.521,0,0,116768768,760156160,14054440960,280506368,1215774720,0,0,
15-11 14:26:08,50,13.468,34.343,2.189,0,8192,165085184,760438784,14007214080,280748032,1261281280,0,0,
15-11 14:26:09,47.432,13.356,33.048,6.164,0,8192,200663040,762003456,13953097728,281034752,1312591872,0,0,
15-11 14:26:10,46.540,10.900,35.640,6.920,0,16384,252567552,756764672,13869789184,281337856,1398517760,0,0,
15-11 14:26:11,45.085,13.729,37.119,4.068,0,16384,274104320,756977664,13874462720,281743360,1392578560,0,0,
