"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer2.dstat.csv",,,,"Date:","15 Nov 2022 14:24:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:24:30,10.191,2.347,87.280,0.182,0,67806.132,5640986.859,579403776,15160606720,243474432,377061376,0,0,
15-11 14:24:31,0.668,0.668,98.664,0,0,0,0,579190784,15160586240,243474432,377065472,0,0,
15-11 14:24:32,0.672,0.168,98.992,0.168,0,0,65536,579170304,15160594432,243482624,377069568,0,0,
15-11 14:24:33,1.849,1.345,96.807,0,0,0,0,587419648,15152058368,243482624,377069568,0,0,
15-11 14:24:34,1.167,0.500,98.333,0,0,0,0,587370496,15152033792,243482624,377069568,0,0,
15-11 14:24:35,0.504,0.168,99.328,0,0,0,57344,587374592,15152025600,243486720,377069568,0,0,
15-11 14:24:36,4.412,2.778,92.647,0.163,0,0,188416,586571776,15152799744,243494912,377073664,0,0,
15-11 14:24:37,0.838,0.335,98.827,0,0,0,0,586563584,15152807936,243494912,377073664,0,0,
15-11 14:24:38,1.007,0.168,98.826,0,0,0,0,586579968,15152791552,243494912,377073664,0,0,
15-11 14:24:39,1.342,0.839,97.651,0.168,0,0,65536,586579968,15152791552,243503104,377065472,0,0,
15-11 14:24:40,2.337,1.002,96.661,0,0,0,40960,593424384,15145619456,243503104,377073664,0,0,
15-11 14:24:41,1.503,0.501,97.830,0.167,0,0,155648,593399808,15145635840,243511296,377073664,0,0,
15-11 14:24:42,1.508,1.340,97.152,0,0,0,0,602558464,15136190464,243511296,377081856,0,0,
15-11 14:24:43,1.008,0.504,98.487,0,0,0,0,602357760,15136391168,243511296,377081856,0,0,
15-11 14:24:44,1.003,0.167,98.829,0,0,0,0,602300416,15136448512,243511296,377081856,0,0,
