"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer4.dstat.csv",,,,"Date:","16 Nov 2022 11:23:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 11:23:04,10.235,2.544,86.997,0.223,0,99037.081,6316801.846,630681600,14929973248,329986048,455032832,0,0,
16-11 11:23:05,0.836,0.669,98.495,0,0,0,0,630595584,14929485824,329986048,455270400,0,0,
16-11 11:23:06,0.505,0.337,99.158,0,0,0,0,630616064,14929461248,329986048,455274496,0,0,
16-11 11:23:07,1.333,0.667,97.833,0.167,0,0,147456,630579200,14929485824,329994240,455278592,0,0,
16-11 11:23:08,2.027,0.507,97.466,0,0,0,0,627847168,14932226048,329994240,455274496,0,0,
16-11 11:23:09,1.505,1.505,96.823,0.167,0,0,65536,635056128,14925000704,330002432,455278592,0,0,
16-11 11:23:10,1.846,0.839,97.148,0.168,0,0,65536,638783488,14920933376,330010624,455278592,0,0,
16-11 11:23:11,1.672,1.505,96.656,0.167,0,548864,0,640733184,14918684672,330010624,455577600,0,0,
16-11 11:23:12,1.993,1.163,96.844,0,0,0,155648,647602176,14911492096,330010624,455553024,0,0,
16-11 11:23:13,2.829,0.832,96.173,0.166,0,0,229376,647856128,14911225856,330018816,455557120,0,0,
16-11 11:23:14,1.342,0.503,98.154,0,0,0,0,647872512,14911209472,330018816,455557120,0,0,
16-11 11:23:15,1.675,0.838,97.320,0.168,0,0,65536,648089600,14910984192,330027008,455557120,0,0,
16-11 11:23:16,0.836,1.003,98.161,0,0,0,0,647843840,14911225856,330027008,455561216,0,0,
16-11 11:23:17,1.495,0.664,97.841,0,0,0,40960,647860224,14911209472,330027008,455561216,0,0,
16-11 11:23:18,1.345,1.008,97.479,0.168,0,0,81920,645906432,14913155072,330035200,455561216,0,0,
16-11 11:23:19,2.007,1.171,96.823,0,0,0,0,653037568,14905671680,330035200,455561216,0,0,
16-11 11:23:20,2.824,1.495,95.681,0,0,0,0,661073920,14897397760,330035200,455565312,0,0,
16-11 11:23:21,1.010,0.842,98.148,0,0,0,0,661159936,14897258496,330035200,455561216,0,0,
16-11 11:23:22,1.003,0.836,98.161,0,0,0,8192,661172224,14897242112,330035200,455565312,0,0,
