"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer9.dstat.csv",,,,"Date:","16 Nov 2022 00:56:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:56:47,10.357,2.428,86.978,0.238,0,103961.176,6722849.244,598159360,15085527040,248569856,423899136,0,0,
16-11 00:56:48,1.005,0.168,98.827,0,0,0,0,598175744,15085260800,248569856,423907328,0,0,
16-11 00:56:49,0.839,0.336,98.826,0,0,0,229376,598175744,15085260800,248578048,423899136,0,0,
16-11 00:56:50,1.005,0.168,98.660,0.168,0,0,32768,598441984,15084994560,248578048,423899136,0,0,
16-11 00:56:51,2.517,0.503,96.812,0.168,0,0,65536,597180416,15086235648,248586240,423911424,0,0,
16-11 00:56:52,2.337,1.336,96.327,0,0,8192,0,604762112,15078445056,248590336,423911424,0,0,
16-11 00:56:53,0.672,0.504,98.655,0.168,0,0,73728,604516352,15078563840,248594432,423911424,0,0,
16-11 00:56:54,0.842,0.337,98.822,0,0,0,0,604483584,15078596608,248594432,423911424,0,0,
16-11 00:56:55,0.838,0.503,98.492,0.168,0,0,155648,604487680,15078580224,248602624,423915520,0,0,
16-11 00:56:56,1.843,1.005,97.152,0,0,0,0,602480640,15080587264,248602624,423915520,0,0,
16-11 00:56:57,1.008,0.504,98.487,0,0,0,57344,602439680,15080611840,248602624,423915520,0,0,
16-11 00:56:58,2.174,1.003,96.656,0.167,0,0,65536,611110912,15071715328,248610816,423907328,0,0,
16-11 00:56:59,2.676,1.839,95.318,0.167,0,221184,0,619614208,15062847488,248610816,423911424,0,0,
16-11 00:57:00,1.510,1.510,96.812,0.168,0,0,188416,620810240,15061475328,248619008,424017920,0,0,
16-11 00:57:01,1.180,0.337,98.482,0,0,0,0,620752896,15061524480,248619008,424026112,0,0,
16-11 00:57:02,1.836,0.668,97.496,0,0,0,0,620314624,15061958656,248619008,424030208,0,0,
16-11 00:57:03,1.173,0.503,98.325,0,0,0,0,620199936,15062073344,248619008,424030208,0,0,
16-11 00:57:04,0.842,0.337,98.822,0,0,0,122880,620179456,15062073344,248635392,424034304,0,0,
16-11 00:57:05,2.492,1.495,95.681,0.332,0,0,557056,627838976,15054217216,248643584,424030208,0,0,
16-11 00:57:06,3.177,1.003,95.819,0,0,0,0,628371456,15053574144,248643584,424038400,0,0,
16-11 00:57:07,1.345,0.168,98.487,0,0,0,0,628199424,15053746176,248643584,424038400,0,0,
16-11 00:57:08,0.842,0.337,98.822,0,0,0,0,628445184,15053496320,248643584,424042496,0,0,
16-11 00:57:09,0.842,0.168,98.990,0,0,0,8192,628436992,15053504512,248643584,424042496,0,0,
16-11 00:57:10,0.839,0.671,98.322,0.168,0,0,212992,628428800,15053504512,248651776,424042496,0,0,
16-11 00:57:11,3.020,1.846,94.966,0.168,0,0,122880,637026304,15044632576,248664064,424046592,0,0,
16-11 00:57:12,1.340,0.168,98.492,0,0,0,0,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:13,1.005,0.503,98.492,0,0,0,0,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:14,0.672,0.336,98.992,0,0,0,0,636985344,15044636672,248664064,424046592,0,0,
16-11 00:57:15,0.840,0.504,98.487,0.168,0,0,196608,636448768,15045169152,248672256,424042496,0,0,
16-11 00:57:16,2.707,2.030,95.093,0.169,0,0,65536,644550656,15036776448,248680448,424046592,0,0,
16-11 00:57:17,1.012,0.675,98.314,0,0,0,57344,644341760,15036911616,248688640,424042496,0,0,
16-11 00:57:18,0.505,0.505,98.990,0,0,0,0,644329472,15036919808,248688640,424046592,0,0,
16-11 00:57:19,1.843,0.670,97.487,0,0,0,0,644591616,15036653568,248688640,424050688,0,0,
16-11 00:57:20,1.173,0.503,98.325,0,0,0,90112,644374528,15036870656,248688640,424050688,0,0,
16-11 00:57:21,2.178,0.503,97.152,0.168,0,0,221184,644300800,15036944384,248696832,424042496,0,0,
16-11 00:57:22,0.840,0.336,98.655,0.168,0,0,106496,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:23,1.010,0.168,98.822,0,0,0,0,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:24,2.013,1.174,96.812,0,0,0,0,653193216,15027752960,248705024,424058880,0,0,
16-11 00:57:25,1.340,0.503,98.157,0,0,0,24576,653053952,15027818496,248705024,424058880,0,0,
16-11 00:57:26,3.987,1.993,93.854,0.166,0,65536,212992,659505152,15021064192,248713216,424091648,0,0,
16-11 00:57:27,2.003,0.334,97.663,0,0,0,0,659431424,15021105152,248713216,424091648,0,0,
16-11 00:57:28,0.673,0.168,99.158,0,0,0,0,659480576,15021056000,248713216,424091648,0,0,
16-11 00:57:29,0.840,0.672,98.487,0,0,0,0,659447808,15021088768,248713216,424091648,0,0,
16-11 00:57:30,1.675,0.503,97.655,0.168,0,0,122880,659451904,15021072384,248729600,424087552,0,0,
16-11 00:57:31,1.178,0.505,98.148,0.168,0,0,131072,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:32,1.008,0.504,98.487,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:33,0.843,0.337,98.820,0,0,0,0,659415040,15021096960,248737792,424091648,0,0,
16-11 00:57:34,0.839,0.503,98.658,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:35,0.843,0.337,98.820,0,0,0,49152,659427328,15021080576,248737792,424095744,0,0,
16-11 00:57:36,37.288,10.847,50.678,1.186,0,0,86196224,719085568,14886559744,248791040,495775744,0,0,
16-11 00:57:37,37.288,13.051,47.966,1.695,0,8192,121683968,722989056,14842753024,248938496,533299200,0,0,
16-11 00:57:38,40,10,48.983,1.017,0,65536,103833600,723169280,14783123456,249077760,590757888,0,0,
16-11 00:57:39,39.086,10.660,38.579,11.675,0,8192,223444992,729219072,14660911104,249200640,704761856,0,0,
16-11 00:57:40,41.528,13.289,39.037,6.146,0,24576,395206656,727166976,14664425472,249491456,701997056,0,0,
16-11 00:57:41,39.597,11.074,45.638,3.691,0,8192,103964672,728035328,14605017088,249589760,759255040,0,0,
16-11 00:57:42,14.646,4.377,80.471,0.505,0,24576,52314112,729800704,14581043200,249675776,780513280,0,0,
16-11 00:57:43,1.176,0.672,98.151,0,0,0,0,729796608,14581043200,249675776,780517376,0,0,
16-11 00:57:44,28.157,9.556,49.147,13.140,0,24576,502349824,728621056,14387314688,249929728,971345920,0,0,
16-11 00:57:45,17.657,12.224,56.876,13.243,0,32768,596467712,731717632,14529097728,250298368,827052032,0,0,
16-11 00:57:46,3.333,1.167,95.500,0,0,0,237568,730087424,14530727936,250298368,827052032,0,0,
16-11 00:57:47,8.460,2.876,87.310,1.354,0,8192,87023616,730996736,14519312384,250404864,837656576,0,0,
16-11 00:57:48,1.008,0.504,98.319,0.168,0,0,221184,730996736,14519312384,250413056,837648384,0,0,
16-11 00:57:49,24.747,5.051,70.202,0,0,0,0,727760896,14491443200,250413056,868753408,0,0,
16-11 00:57:50,38.220,9.250,50.785,1.745,0,8192,103530496,728457216,14434025472,250494976,923766784,0,0,
16-11 00:57:51,1.678,0.503,97.819,0,0,0,0,728412160,14434041856,250494976,923668480,0,0,
16-11 00:57:52,3.827,1.331,94.509,0.333,0,0,21979136,728850432,14424961024,250531840,932274176,0,0,
16-11 00:57:53,1.839,0.502,97.157,0.502,0,0,17293312,728854528,14430097408,250576896,926896128,0,0,
16-11 00:57:54,1.014,0.338,98.480,0.169,0,0,57344,729104384,14429839360,250585088,926896128,0,0,
16-11 00:57:55,40.234,12.855,43.406,3.506,0,0,304390144,729853952,14362734592,250933248,991293440,0,0,
16-11 00:57:56,40.203,14.358,38.345,7.095,0,0,323788800,729346048,14286368768,251224064,1065775104,0,0,
16-11 00:57:57,40.418,12.718,35.192,11.672,0,0,467992576,729849856,14219980800,251641856,1129086976,0,0,
16-11 00:57:58,53.333,14.035,30.877,1.754,0,0,140132352,729268224,14194884608,251826176,1153945600,0,0,
16-11 00:57:59,51.986,16.235,28.325,3.454,0,0,193626112,729034752,14135324672,252059648,1211801600,0,0,
16-11 00:58:00,37.842,12.158,43.151,6.849,0,0,307748864,733675520,14089904128,252297216,1250553856,0,0,
16-11 00:58:01,2.020,0.505,97.475,0,0,16384,0,733913088,14089666560,252301312,1250549760,0,0,
16-11 00:58:02,14.189,3.547,82.095,0.169,0,0,65536,730345472,14074662912,252309504,1269112832,0,0,
16-11 00:58:03,40.517,11.897,34.310,13.276,0,0,345890816,730664960,14014971904,252555264,1326276608,0,0,
16-11 00:58:04,39.399,11.853,40.568,8.180,0,0,216227840,732065792,13955928064,252833792,1382674432,0,0,
16-11 00:58:05,39.861,10.399,44.714,5.026,0,0,194322432,732307456,13868527616,253071360,1467994112,0,0,
16-11 00:58:06,41.946,12.081,41.275,4.698,0,0,411009024,732934144,13792485376,253636608,1540255744,0,0,
16-11 00:58:07,41.077,13.131,41.077,4.714,0,0,431898624,733618176,13774721024,254283776,1555718144,0,0,
16-11 00:58:08,40.609,10.491,47.039,1.861,0,0,104980480,732094464,13719715840,254447616,1610833920,0,0,
16-11 00:58:09,14.865,3.716,81.081,0.338,0,0,8683520,732262400,13698252800,254464000,1631342592,0,0,
16-11 00:58:10,0.842,0.673,98.485,0,0,0,0,732262400,13698252800,254464000,1631342592,0,0,
16-11 00:58:11,27.973,8.543,61.307,2.178,0,0,184000512,730750976,13661847552,254799872,1668321280,0,0,
16-11 00:58:12,39.153,13.220,37.797,9.831,0,0,295657472,730746880,13602095104,255180800,1726033920,0,0,
16-11 00:58:13,41.294,13.267,32.007,13.433,0,0,422256640,731832320,13542133760,255582208,1782079488,0,0,
16-11 00:58:14,13.400,5.193,78.392,3.015,0,0,113238016,733507584,13520740352,255815680,1800785920,0,0,
16-11 00:58:15,1.012,0.675,98.314,0,0,0,0,733564928,13520683008,255815680,1800785920,0,0,
16-11 00:58:16,9.030,2.508,88.127,0.334,0,0,8863744,731422720,13515579392,255840256,1807966208,0,0,
16-11 00:58:17,1.846,0.671,97.483,0,0,0,0,731414528,13515587584,255840256,1807966208,0,0,
16-11 00:58:18,22.819,6.208,69.128,1.846,0,0,43982848,731684864,13479333888,255901696,1843486720,0,0,
16-11 00:58:19,40.917,10.696,42.615,5.772,0,16384,185524224,732680192,13412966400,256299008,1907011584,0,0,
16-11 00:58:20,41.538,10.940,34.017,13.504,0,0,313581568,731852800,13339860992,256765952,1978499072,0,0,
16-11 00:58:21,48.621,15.862,22.931,12.586,0,0,464281600,731832320,13283246080,257630208,2032005120,0,0,
16-11 00:58:22,38.276,9.828,48.966,2.931,0,0,201089024,734568448,13250408448,258113536,2060234752,0,0,
16-11 00:58:23,1.510,0.503,97.819,0.168,0,0,98304,734793728,13250158592,258121728,2060324864,0,0,
16-11 00:58:24,3.541,1.518,94.772,0.169,0,0,8790016,733896704,13247475712,258134016,2063892480,0,0,
16-11 00:58:25,15.476,3.401,80.952,0.170,0,0,8773632,732884992,13227057152,258146304,2085036032,0,0,
16-11 00:58:26,3.204,0.506,96.290,0,0,0,0,733339648,13226602496,258146304,2085036032,0,0,
16-11 00:58:27,21.098,6.346,68.268,4.288,0,0,132956160,733945856,13194952704,258400256,2114711552,0,0,
16-11 00:58:28,1.171,0.669,97.993,0.167,0,0,237568,734126080,13194928128,258408448,2114629632,0,0,
16-11 00:58:29,5.763,2.034,92.203,0,0,0,0,732987392,13187977216,258408448,2122719232,0,0,
16-11 00:58:30,38.354,12.259,36.602,12.785,0,0,303906816,734236672,13113008128,258998272,2194132992,0,0,
16-11 00:58:31,40.747,12.564,37.351,9.338,0,8192,355991552,733421568,13071216640,259514368,2234413056,0,0,
16-11 00:58:32,42.998,11.367,42.339,3.295,0,16384,250880000,734703616,13006798848,260050944,2296057856,0,0,
16-11 00:58:33,41.709,10.720,45.896,1.675,0,8192,147759104,734646272,12945891328,260337664,2355228672,0,0,
16-11 00:58:34,35.959,10.959,49.829,3.253,0,8192,238305280,733704192,12897128448,260886528,2402693120,0,0,
16-11 00:58:35,1.178,0.337,98.485,0,0,0,0,733704192,12897128448,260886528,2402693120,0,0,
16-11 00:58:36,7.047,2.349,89.933,0.671,0,0,22855680,734253056,12888055808,260923392,2411171840,0,0,
16-11 00:58:37,2.322,1.824,94.527,1.327,0,0,20635648,734711808,12893650944,261009408,2404835328,0,0,
16-11 00:58:38,4.034,1.345,94.118,0.504,0,0,17301504,734285824,12883005440,261033984,2415882240,0,0,
16-11 00:58:39,54.404,15.371,17.444,12.781,0,32768,363487232,736522240,12789403648,261652480,2504429568,0,0,
16-11 00:58:40,53.333,15.614,20.702,10.351,0,16384,311427072,734846976,12775170048,262098944,2518507520,0,0,
16-11 00:58:41,56.208,13.423,29.195,1.174,0,8192,150872064,735633408,12715212800,262406144,2576404480,0,0,
16-11 00:58:42,53.897,15.589,27.529,2.985,0,16384,318373888,734867456,12655026176,263155712,2634571776,0,0,
16-11 00:58:43,48.103,15.345,33.103,3.448,0,8192,308060160,735633408,12595302400,263843840,2691440640,0,0,
16-11 00:58:44,49.743,13.894,33.276,3.087,0,16384,293634048,736092160,12534112256,264568832,2749054976,0,0,
16-11 00:58:45,15.034,5.405,78.716,0.845,0,8192,64061440,736342016,12514963456,264699904,2767306752,0,0,
16-11 00:58:46,2.341,1.003,96.656,0,0,0,0,737124352,12514181120,264699904,2767310848,0,0,
16-11 00:58:47,29.848,7.420,60.371,2.361,0,0,96428032,735739904,12475998208,264912896,2806259712,0,0,
16-11 00:58:48,42.007,12.245,39.966,5.782,0,16384,269131776,735981568,12411027456,265572352,2868690944,0,0,
16-11 00:58:49,22.962,6.988,67.055,2.995,0,8192,207593472,734773248,12386099200,265949184,2893373440,0,0,
16-11 00:58:50,1.338,0.669,97.993,0,0,0,0,734756864,12386115584,265949184,2893373440,0,0,
16-11 00:58:51,22.148,7.718,65.436,4.698,0,16384,208994304,736731136,12308471808,266326016,2967060480,0,0,
16-11 00:58:52,40.204,13.458,37.990,8.348,0,16384,269312000,737361920,12293664768,266825728,2979528704,0,0,
16-11 00:58:53,41.043,10.957,43.304,4.696,0,0,169246720,735657984,12231565312,267161600,3041861632,0,0,
16-11 00:58:54,41.207,11.379,41.552,5.862,0,16384,260603904,736309248,12175691776,267784192,3095080960,0,0,
16-11 00:58:55,43.124,12.054,39.898,4.924,0,16384,366002176,735846400,12115951616,268591104,3152232448,0,0,
16-11 00:58:56,20.307,6.485,69.795,3.413,0,8192,214564864,736542720,12089749504,269148160,3175997440,0,0,
16-11 00:58:57,1.684,0.505,97.811,0,0,0,16384,736301056,12089991168,269148160,3175997440,0,0,
16-11 00:58:58,24.914,6.014,66.495,2.577,0,8192,86999040,739258368,12053004288,269357056,3209404416,0,0,
16-11 00:58:59,40.778,11.337,44.332,3.553,0,8192,141787136,737759232,11995049984,269643776,3267428352,0,0,
16-11 00:59:00,42.333,11.667,39,7,0,8192,249020416,737300480,11932958720,270192640,3327692800,0,0,
16-11 00:59:01,6.577,5.565,82.631,5.228,0,8192,110878720,738451456,11923894272,270426112,3334647808,0,0,
16-11 00:59:02,1.014,0.338,98.480,0.169,0,0,81920,738443264,11923894272,270434304,3334647808,0,0,
16-11 00:59:03,35.420,11.862,43.163,9.555,0,16384,326369280,737624064,11839385600,270962688,3417427968,0,0,
16-11 00:59:04,40.709,11.655,38.176,9.459,0,16384,246652928,736956416,11817078784,271380480,3438518272,0,0,
16-11 00:59:05,39.384,11.986,46.404,2.226,0,8192,149897216,737964032,11752337408,271683584,3500695552,0,0,
16-11 00:59:06,5.676,1.669,92.487,0.167,0,0,11657216,738643968,11751444480,271736832,3500494848,0,0,
16-11 00:59:07,1.846,0.503,97.651,0,0,0,1163264,738459648,11751632896,271736832,3500490752,0,0,
16-11 00:59:08,38.354,10.683,43.082,7.881,0,8192,248643584,738353152,11697356800,272318464,3553042432,0,0,
16-11 00:59:09,41.794,14.552,31.810,11.844,0,24576,430612480,738222080,11640598528,273100800,3607273472,0,0,
16-11 00:59:10,46.180,14.092,37.521,2.207,0,8192,213278720,738680832,11580248064,273596416,3665674240,0,0,
16-11 00:59:11,46.416,15.529,34.471,3.584,0,16384,360095744,738193408,11511025664,274276352,3731988480,0,0,
16-11 00:59:12,46.321,14.716,35.953,3.010,0,8192,220807168,738320384,11456675840,274890752,3784232960,0,0,
16-11 00:59:13,46.701,12.183,39.086,2.030,0,8192,143441920,740429824,11398324224,275333120,3838636032,0,0,
16-11 00:59:14,47,12.333,38.833,1.833,0,8192,126279680,739086336,11341172736,275738624,3895410688,0,0,
16-11 00:59:15,46.305,13.300,38.752,1.642,0,8192,116736000,739667968,11280859136,276099072,3953217536,0,0,
16-11 00:59:16,45.536,11.071,41.786,1.607,0,8192,116965376,738639872,11222859776,276467712,4010311680,0,0,
16-11 00:59:17,44.728,13.095,40.646,1.531,0,8192,107995136,739102720,11162345472,276774912,4068311040,0,0,
16-11 00:59:18,46.128,12.795,39.057,2.020,0,8192,134856704,741031936,11101913088,277221376,4124659712,0,0,
16-11 00:59:19,47.500,12.333,38.833,1.333,0,0,108380160,739246080,11042324480,277573632,4184014848,0,0,
16-11 00:59:20,46.564,12.199,39.003,2.234,0,8192,160329728,741076992,10977579008,277995520,4245213184,0,0,
16-11 00:59:21,46.853,11.888,39.336,1.923,0,8192,127422464,741580800,10916212736,278368256,4303745024,0,0,
16-11 00:59:22,29.667,6.500,62.833,1,0,8192,45572096,739192832,10886701056,278540288,4334309376,0,0,
16-11 00:59:23,1.347,0.337,98.316,0,0,0,114688,739434496,10886451200,278548480,4334309376,0,0,
16-11 00:59:24,16.123,4.803,75.986,3.087,0,0,70991872,739405824,10857988096,278724608,4361822208,0,0,
16-11 00:59:25,39.899,11.448,45.623,3.030,0,8192,116645888,738463744,10803269632,279068672,4416036864,0,0,
16-11 00:59:26,42.475,10.201,44.314,3.010,0,8192,111796224,739700736,10742173696,279359488,4474236928,0,0,
16-11 00:59:27,3.193,0.840,95.966,0,0,0,0,739364864,10739310592,279359488,4476923904,0,0,
16-11 00:59:28,1.505,0.669,97.659,0.167,0,0,155648,739598336,10739068928,279367680,4476923904,0,0,
16-11 00:59:29,38.144,12.199,46.048,3.608,0,8192,133890048,740679680,10675904512,279781376,4537409536,0,0,
16-11 00:59:30,39.363,12.060,44.389,4.188,0,0,117014528,740597760,10619854848,280170496,4591185920,0,0,
16-11 00:59:31,41.930,10.982,43.428,3.661,0,8192,142434304,742461440,10557325312,280567808,4650004480,0,0,
16-11 00:59:32,7.731,2.017,88.739,1.513,0,8192,35774464,741240832,10548146176,280702976,4659412992,0,0,
16-11 00:59:33,1.342,0.671,97.987,0,0,0,0,741240832,10548146176,280702976,4659412992,0,0,
16-11 00:59:34,32.821,10.256,53.675,3.248,0,0,88489984,741060608,10493931520,280915968,4712587264,0,0,
16-11 00:59:35,5.324,1.498,92.512,0.666,0,0,17989632,740548608,10492944384,280973312,4713488384,0,0,
16-11 00:59:36,3,1,96,0,0,0,0,740524032,10492952576,280973312,4713504768,0,0,
16-11 00:59:37,38.225,11.433,46.928,3.413,0,8192,106897408,741425152,10437443584,281329664,4766552064,0,0,
16-11 00:59:38,44.007,9.589,43.151,3.253,0,8192,108150784,739983360,10379665408,281661440,4824387584,0,0,
16-11 00:59:39,42.958,10.387,43.486,3.169,0,8192,129196032,740462592,10317914112,282058752,4883066880,0,0,
16-11 00:59:40,11.337,3.553,83.587,1.523,0,0,53403648,742326272,10300043264,282230784,4898058240,0,0,
16-11 00:59:41,1.678,0.839,97.483,0,0,0,0,742416384,10299953152,282230784,4898058240,0,0,
16-11 00:59:42,30.034,8.020,58.874,3.072,0,8192,80478208,743170048,10255183872,282488832,4941414400,0,0,
16-11 00:59:43,15.152,4.545,77.273,3.030,0,0,113369088,742293504,10233688064,282746880,4961988608,0,0,
16-11 00:59:44,0.840,0.672,98.487,0,0,0,0,742293504,10233688064,282746880,4961988608,0,0,
16-11 00:59:45,5.378,2.353,90.252,2.017,0,8192,44179456,743374848,10227662848,282853376,4966825984,0,0,
16-11 00:59:46,3.967,1.488,94.545,0,0,0,0,740802560,10230026240,282853376,4966797312,0,0,
