"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer28.dstat.csv",,,,"Date:","15 Nov 2022 14:25:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:25:05,10.076,2.450,87.320,0.154,0,60372.291,4855083.375,680267776,14942203904,275902464,438128640,0,0,
15-11 14:25:06,1.002,0.501,98.497,0,0,0,0,679862272,14942347264,275902464,438132736,0,0,
15-11 14:25:07,1.340,0.670,97.655,0.335,0,0,180224,679849984,14942347264,275914752,438132736,0,0,
15-11 14:25:08,2.189,0.673,97.138,0,0,0,0,679849984,14942330880,275914752,438132736,0,0,
15-11 14:25:09,0.675,0.169,99.157,0,0,0,0,679309312,14942871552,275914752,438132736,0,0,
15-11 14:25:10,0.836,0.836,98.328,0,0,0,0,679317504,14942863360,275914752,438132736,0,0,
15-11 14:25:11,1.503,0.501,97.830,0.167,0,0,73728,679325696,14942846976,275922944,438132736,0,0,
15-11 14:25:12,2.020,0.168,97.643,0.168,0,0,221184,679292928,14942863360,275939328,438132736,0,0,
15-11 14:25:13,1.173,1.005,97.822,0,0,0,0,679301120,14942855168,275939328,438132736,0,0,
15-11 14:25:14,0.673,0.337,98.990,0,0,0,0,679288832,14942863360,275939328,438136832,0,0,
15-11 14:25:15,0.840,0.504,98.655,0,0,0,0,679288832,14942863360,275939328,438136832,0,0,
15-11 14:25:16,1.173,0.168,98.660,0,0,0,0,679288832,14942863360,275939328,438136832,0,0,
15-11 14:25:17,1.681,0.336,97.815,0.168,0,0,163840,679280640,14942863360,275947520,438136832,0,0,
15-11 14:25:18,1.678,1.342,96.980,0,0,0,0,679022592,14943121408,275947520,438136832,0,0,
15-11 14:25:19,0.838,0.503,98.660,0,0,0,0,679022592,14943121408,275947520,438136832,0,0,
15-11 14:25:20,2.671,1.169,96.160,0,0,0,0,686256128,14935543808,275947520,438136832,0,0,
15-11 14:25:21,0.839,0.671,98.490,0,0,0,0,686256128,14935543808,275947520,438136832,0,0,
15-11 14:25:22,1.342,0.671,97.819,0.168,0,0,139264,686243840,14935543808,275955712,438140928,0,0,
15-11 14:25:23,1.338,0.334,98.328,0,0,0,16384,686223360,14935560192,275959808,438140928,0,0,
15-11 14:25:24,0.840,0.168,98.824,0.168,0,0,65536,686215168,14935560192,275968000,438140928,0,0,
15-11 14:25:25,1.505,0.669,97.659,0.167,0,0,57344,686239744,14935527424,275976192,438140928,0,0,
15-11 14:25:26,2.504,1.169,96.327,0,0,0,0,693624832,14927896576,275976192,438140928,0,0,
15-11 14:25:27,1.008,1.008,97.983,0,0,0,0,693620736,14927896576,275976192,438145024,0,0,
15-11 14:25:28,1.520,0.507,97.804,0.169,0,0,212992,693870592,14927638528,275984384,438145024,0,0,
15-11 14:25:29,3.100,2.121,94.780,0,0,0,0,693854208,14927654912,275984384,438145024,0,0,
15-11 14:25:30,1.672,1.338,96.990,0,0,0,0,701362176,14919897088,275984384,438145024,0,0,
15-11 14:25:31,0.842,0.168,98.990,0,0,0,0,701362176,14919897088,275984384,438145024,0,0,
15-11 14:25:32,1.672,0.669,97.324,0.334,0,0,131072,701349888,14919897088,275996672,438145024,0,0,
15-11 14:25:33,1.008,0.168,98.487,0.336,0,0,540672,701583360,14919655424,276004864,438145024,0,0,
15-11 14:25:34,2.007,1.003,96.990,0,0,0,0,701841408,14919397376,276004864,438145024,0,0,
15-11 14:25:35,1.005,0.670,98.325,0,0,0,0,701841408,14919397376,276004864,438145024,0,0,
15-11 14:25:36,0.840,0.504,98.655,0,0,0,0,701841408,14919397376,276004864,438145024,0,0,
15-11 14:25:37,1.345,0.504,98.151,0,0,0,40960,701841408,14919397376,276004864,438145024,0,0,
15-11 14:25:38,2.521,1.008,96.303,0.168,0,0,147456,700547072,14920687616,276013056,438140928,0,0,
15-11 14:25:39,1.005,0.670,98.325,0,0,0,0,700538880,14920687616,276013056,438149120,0,0,
15-11 14:25:40,30.189,8.405,60.892,0.515,0,0,51683328,749047808,14809145344,276058112,498909184,0,0,
15-11 14:25:41,30.570,7.427,60.276,1.727,0,8192,113106944,753541120,14774996992,276234240,525717504,0,0,
15-11 14:25:42,1.836,0.668,97.496,0,0,0,0,754049024,14774480896,276234240,525717504,0,0,
15-11 14:25:43,3.518,1.675,94.640,0.168,0,0,8708096,753520640,14773039104,276246528,527675392,0,0,
15-11 14:25:44,35.702,9.705,53.726,0.867,0,0,87179264,754397184,14727135232,276402176,571322368,0,0,
15-11 14:25:45,47.684,14.923,33.448,3.945,0,24576,418947072,755499008,14633713664,276811776,661200896,0,0,
15-11 14:25:46,47.395,10.924,39.496,2.185,0,8192,99901440,758693888,14634250240,276967424,657055744,0,0,
15-11 14:25:47,45.059,13.233,39.866,1.843,0,0,86802432,756486144,14589612032,277065728,702697472,0,0,
15-11 14:25:48,33.276,11.835,46.655,8.233,0,8192,165199872,757297152,14510944256,277270528,779177984,0,0,
15-11 14:25:49,45.296,19.861,18.990,15.854,0,57344,850231296,759861248,14504288256,277807104,780349440,0,0,
15-11 14:25:50,17.966,3.898,77.966,0.169,0,0,17506304,756072448,14491852800,277839872,796766208,0,0,
15-11 14:25:51,1.182,0.169,98.649,0,0,0,0,756072448,14491852800,277839872,796766208,0,0,
15-11 14:25:52,27.580,7.445,63.621,1.354,0,8192,77979648,759267328,14458929152,277934080,825737216,0,0,
15-11 14:25:53,21.098,4.974,73.756,0.172,0,0,8724480,756170752,14437806080,277946368,849616896,0,0,
15-11 14:25:54,1.176,0.504,98.151,0.168,0,0,65536,756162560,14437806080,277954560,849616896,0,0,
15-11 14:25:55,18.613,7.107,70.558,3.723,0,8192,160866304,756690944,14398791680,278192128,886886400,0,0,
15-11 14:25:56,49.320,14.966,30.952,4.762,0,8192,160694272,759652352,14345183232,278388736,935866368,0,0,
15-11 14:25:57,53.650,15.620,24.958,5.772,0,8192,242532352,759865344,14310498304,278691840,968667136,0,0,
15-11 14:25:58,45.608,15.878,33.615,4.899,0,16384,334184448,761319424,14278774784,279150592,997396480,0,0,
15-11 14:25:59,0.673,0.505,98.822,0,0,0,0,761356288,14278774784,279150592,997359616,0,0,
15-11 14:26:00,2.513,1.005,96.315,0.168,0,0,57344,760467456,14278459392,279158784,998555648,0,0,
15-11 14:26:01,41.148,12.951,41.803,4.098,0,8192,169893888,759894016,14229663744,279429120,1046519808,0,0,
15-11 14:26:02,40.275,10.671,44.923,4.131,0,8192,138616832,759889920,14180761600,279638016,1094135808,0,0,
15-11 14:26:03,39.698,12.730,41.374,6.198,0,16384,254640128,759615488,14135164928,280006656,1138225152,0,0,
15-11 14:26:04,28.261,9.699,52.676,9.365,0,16384,283271168,763052032,14099423232,280305664,1168650240,0,0,
15-11 14:26:05,1.174,0.671,98.154,0,0,0,0,763568128,14098907136,280305664,1168650240,0,0,
15-11 14:26:06,11.565,2.891,85.374,0.170,0,0,40960,759328768,14086746112,280313856,1185013760,0,0,
15-11 14:26:07,44.684,10.299,42.359,2.658,0,0,134201344,759627776,14043086848,280530944,1227239424,0,0,
15-11 14:26:08,47.138,13.300,37.542,2.020,0,8192,159858688,759341056,13997121536,280780800,1272086528,0,0,
