"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer29.dstat.csv",,,,"Date:","15 Nov 2022 14:25:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:25:07,10.190,2.347,87.281,0.182,0,67801.344,5640593.140,631898112,15105720320,243585024,377122816,0,0,
15-11 14:25:08,1.002,0.501,98.497,0,0,0,0,631783424,15105687552,243585024,377114624,0,0,
15-11 14:25:09,2.170,0.668,96.995,0.167,0,0,581632,632041472,15105421312,243593216,377114624,0,0,
15-11 14:25:10,1.003,0.334,98.328,0.334,0,0,122880,631775232,15105679360,243601408,377114624,0,0,
15-11 14:25:11,2.829,0.333,96.839,0,0,0,0,632012800,15105437696,243601408,377118720,0,0,
15-11 14:25:12,1.007,0.336,98.658,0,0,0,0,632782848,15104663552,243601408,377122816,0,0,
15-11 14:25:13,1.005,0.503,98.492,0,0,0,0,632774656,15104671744,243601408,377122816,0,0,
15-11 14:25:14,0.836,0.502,98.495,0.167,0,0,98304,632774656,15104663552,243609600,377122816,0,0,
15-11 14:25:15,1.345,0.504,98.151,0,0,0,49152,632770560,15104663552,243609600,377126912,0,0,
15-11 14:25:16,2.852,0.336,96.812,0,0,0,0,630530048,15106904064,243609600,377126912,0,0,
15-11 14:25:17,1.169,0.668,98.164,0,0,0,0,630427648,15107002368,243609600,377131008,0,0,
15-11 14:25:18,2.167,1.500,96.333,0,0,0,73728,639746048,15097253888,243609600,377135104,0,0,
15-11 14:25:19,2.852,1.342,95.805,0,0,0,0,640000000,15096995840,243609600,377139200,0,0,
15-11 14:25:20,1.003,0.334,98.662,0,0,0,0,640000000,15096995840,243609600,377139200,0,0,
15-11 14:25:21,1.336,1.002,97.329,0.334,0,0,180224,640258048,15096729600,243617792,377139200,0,0,
15-11 14:25:22,0.505,0.337,98.990,0.168,0,0,65536,640225280,15096754176,243625984,377139200,0,0,
15-11 14:25:23,2.685,1.174,96.141,0,0,286720,0,643006464,15093866496,243625984,377245696,0,0,
15-11 14:25:24,2.003,1.503,96.327,0.167,0,0,57344,648175616,15088279552,243630080,377282560,0,0,
15-11 14:25:25,1.846,0.671,97.483,0,0,0,0,648208384,15088246784,243630080,377282560,0,0,
15-11 14:25:26,1.846,1.342,96.644,0.168,0,0,139264,647942144,15088488448,243638272,377282560,0,0,
15-11 14:25:27,0.839,0.503,98.658,0,0,0,0,647925760,15088504832,243638272,377282560,0,0,
15-11 14:25:28,1.331,0.499,98.170,0,0,0,0,647925760,15088504832,243638272,377282560,0,0,
15-11 14:25:29,1.345,1.008,97.647,0,0,0,0,648200192,15088230400,243638272,377282560,0,0,
15-11 14:25:30,0.670,0.503,98.660,0.168,0,0,65536,648171520,15088246784,243646464,377282560,0,0,
15-11 14:25:31,1.173,0.503,98.325,0,0,0,49152,648159232,15088246784,243654656,377286656,0,0,
15-11 14:25:32,1.007,0,98.993,0,0,0,0,648159232,15088246784,243654656,377286656,0,0,
15-11 14:25:33,2.492,1.329,96.179,0,0,0,0,655826944,15080275968,243654656,377286656,0,0,
15-11 14:25:34,2.007,0.836,97.157,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:35,2.003,0.501,97.496,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:36,2.341,0.669,96.656,0.334,0,0,139264,655310848,15080783872,243662848,377286656,0,0,
15-11 14:25:37,1.003,0.669,98.328,0,0,0,0,655568896,15080525824,243662848,377286656,0,0,
15-11 14:25:38,1.173,0.503,98.157,0.168,0,0,65536,655548416,15080542208,243671040,377282560,0,0,
15-11 14:25:39,2,1.167,96.833,0,0,0,0,655540224,15080550400,243671040,377282560,0,0,
15-11 14:25:40,34.948,11.073,52.595,1.384,0,0,94666752,717979648,14954315776,243720192,438063104,0,0,
15-11 14:25:41,35.567,10.137,47.938,6.357,0,8192,103456768,718307328,14875242496,243806208,513998848,0,0,
15-11 14:25:42,1.010,0.505,98.316,0.168,0,0,180224,721993728,14902767616,243810304,482783232,0,0,
15-11 14:25:43,4.874,1.513,93.277,0.336,0,0,8814592,721514496,14899765248,243818496,486240256,0,0,
15-11 14:25:44,43.718,13.253,38.898,4.131,0,8192,103579648,720789504,14822608896,243945472,562364416,0,0,
15-11 14:25:45,41.039,13.400,37.353,8.208,0,8192,199196672,723369984,14726791168,244088832,653258752,0,0,
15-11 14:25:46,42.931,14.828,32.414,9.828,0,24576,421273600,723648512,14739079168,244461568,639868928,0,0,
15-11 14:25:47,38.319,10.420,47.899,3.361,0,8192,103636992,725233664,14680489984,244584448,695259136,0,0,
15-11 14:25:48,39.437,13.204,42.254,5.106,0,8192,173596672,723628032,14599790592,244776960,775913472,0,0,
15-11 14:25:49,48.586,21.464,11.148,18.802,0,57344,1052033024,724017152,14510637056,245305344,860270592,0,0,
15-11 14:25:50,18.593,4.858,76.214,0.335,0,0,13443072,723349504,14565179392,245346304,808079360,0,0,
15-11 14:25:51,0.839,0.671,98.490,0,0,0,0,724131840,14564388864,245346304,808087552,0,0,
15-11 14:25:52,24.915,7.679,65.188,2.218,0,8192,104046592,726507520,14521155584,245465088,847982592,0,0,
15-11 14:25:53,20.672,4.706,74.454,0.168,0,0,155648,724279296,14499020800,245481472,871878656,0,0,
15-11 14:25:54,1.672,0.334,97.993,0,0,0,466944,724262912,14499037184,245481472,871878656,0,0,
15-11 14:25:55,24.535,8.629,62.606,4.230,0,0,151814144,723456000,14456733696,245657600,913444864,0,0,
15-11 14:25:56,44.905,13.990,35.233,5.872,0,16384,257409024,726110208,14378356736,245952512,986902528,0,0,
15-11 14:25:57,51.597,16.471,24.538,7.395,0,16384,302030848,725643264,14317592576,246267904,1046437888,0,0,
15-11 14:25:58,49.264,13.912,31.915,4.910,0,16384,274219008,727154688,14310604800,246616064,1050464256,0,0,
15-11 14:25:59,4.370,0.840,94.790,0,0,0,0,727670784,14310088704,246616064,1050464256,0,0,
15-11 14:26:00,5.025,1.508,93.467,0,0,0,0,727048192,14309208064,246616064,1051967488,0,0,
15-11 14:26:01,41.869,11.246,40.484,6.401,0,8192,251428864,725893120,14250676224,246915072,1109553152,0,0,
15-11 14:26:02,42.027,11.130,43.023,3.821,0,8192,181633024,726614016,14191771648,247160832,1166536704,0,0,
15-11 14:26:03,44.915,13.051,35.763,6.271,0,16384,272752640,726392832,14137044992,247513088,1219284992,0,0,
15-11 14:26:04,28.618,8.553,54.605,8.224,0,16384,305872896,728588288,14097367040,247853056,1255010304,0,0,
15-11 14:26:05,1.513,0.504,97.983,0,0,0,65536,728838144,14097108992,247861248,1255010304,0,0,
15-11 14:26:06,16.944,4.983,77.907,0.166,0,319488,0,725966848,14078746624,247861248,1276133376,0,0,
15-11 14:26:07,43.551,13.568,35.176,7.705,0,8192,254418944,726888448,14026715136,248180736,1325469696,0,0,
