"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer13.dstat.csv",,,,"Date:","16 Nov 2022 00:56:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:56:51,10.357,2.428,86.978,0.238,0,103960.399,6722798.650,603734016,15079481344,248590336,423907328,0,0,
16-11 00:56:52,0.833,0.833,98.167,0.167,0,0,73728,604516352,15078563840,248594432,423911424,0,0,
16-11 00:56:53,0.843,0.169,98.988,0,0,0,0,604516352,15078563840,248594432,423911424,0,0,
16-11 00:56:54,0.840,0.336,98.655,0.168,0,0,155648,604504064,15078563840,248602624,423915520,0,0,
16-11 00:56:55,1.007,0.671,98.322,0,0,0,0,604495872,15078572032,248602624,423915520,0,0,
16-11 00:56:56,1.681,0.840,97.479,0,0,0,0,602439680,15080611840,248602624,423915520,0,0,
16-11 00:56:57,1.171,0.502,98.161,0.167,0,0,122880,602439680,15080611840,248610816,423907328,0,0,
16-11 00:56:58,1.843,1.005,97.152,0,0,0,0,611164160,15071543296,248610816,423915520,0,0,
16-11 00:56:59,2.838,2.003,94.992,0.167,0,221184,0,619446272,15062839296,248610816,424026112,0,0,
16-11 00:57:00,1.686,1.518,96.627,0.169,0,0,188416,620752896,15061524480,248619008,424026112,0,0,
16-11 00:57:01,1.843,0.335,97.822,0,0,0,0,620728320,15061549056,248619008,424026112,0,0,
16-11 00:57:02,1.336,0.668,97.997,0,0,0,0,620191744,15062081536,248619008,424030208,0,0,
16-11 00:57:03,0.675,0.337,98.988,0,0,0,122880,620179456,15062073344,248635392,424034304,0,0,
16-11 00:57:04,0.671,0.336,98.993,0,0,0,0,620195840,15062056960,248635392,424034304,0,0,
16-11 00:57:05,3.146,1.656,94.868,0.331,0,0,557056,627933184,15054028800,248643584,424038400,0,0,
16-11 00:57:06,3.030,0.673,96.296,0,0,0,0,628191232,15053754368,248643584,424038400,0,0,
16-11 00:57:07,0.672,0.336,98.992,0,0,0,0,628191232,15053754368,248643584,424038400,0,0,
16-11 00:57:08,1.010,0.168,98.822,0,0,0,8192,628436992,15053504512,248643584,424042496,0,0,
16-11 00:57:09,1.007,0.503,98.490,0,0,0,0,628436992,15053504512,248643584,424042496,0,0,
16-11 00:57:10,1.012,0.506,98.314,0.169,0,0,278528,628408320,15053512704,248659968,424046592,0,0,
16-11 00:57:11,2.848,1.675,95.310,0.168,0,0,57344,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:12,1.500,0.333,98.167,0,0,0,0,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:13,0.840,0.504,98.655,0,0,0,0,636985344,15044636672,248664064,424046592,0,0,
16-11 00:57:14,0.838,0.335,98.827,0,0,0,0,636985344,15044636672,248664064,424046592,0,0,
16-11 00:57:15,0.847,0.508,98.475,0.169,0,0,196608,636444672,15045169152,248672256,424046592,0,0,
16-11 00:57:16,2.534,2.196,95.101,0.169,0,0,122880,644333568,15036919808,248688640,424042496,0,0,
16-11 00:57:17,0.840,0.504,98.655,0,0,0,0,644329472,15036919808,248688640,424046592,0,0,
16-11 00:57:18,0.838,0.670,98.492,0,0,0,0,644325376,15036919808,248688640,424050688,0,0,
16-11 00:57:19,1.684,0.505,97.811,0,0,0,0,644583424,15036661760,248688640,424050688,0,0,
16-11 00:57:20,1.173,0.670,97.990,0.168,0,0,311296,644308992,15036936192,248696832,424042496,0,0,
16-11 00:57:21,2.345,0.335,97.320,0,0,0,0,644308992,15036928000,248696832,424050688,0,0,
16-11 00:57:22,0.839,0.336,98.658,0.168,0,0,106496,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:23,2.017,1.008,96.975,0,0,0,0,653344768,15027752960,248705024,424058880,0,0,
16-11 00:57:24,1.173,0.335,98.492,0,0,0,0,653062144,15027826688,248705024,424058880,0,0,
16-11 00:57:25,2.178,1.005,96.817,0,0,65536,24576,654356480,15026515968,248705024,424058880,0,0,
16-11 00:57:26,3.648,1.493,94.693,0.166,0,0,212992,659431424,15021105152,248713216,424091648,0,0,
16-11 00:57:27,1.176,0.168,98.655,0,0,0,0,659480576,15021056000,248713216,424091648,0,0,
16-11 00:57:28,0.672,0.672,98.655,0,0,0,0,659464192,15021072384,248713216,424091648,0,0,
16-11 00:57:29,1.178,0.337,98.316,0.168,0,0,122880,659451904,15021072384,248729600,424087552,0,0,
16-11 00:57:30,1.510,0.671,97.819,0,0,0,16384,659447808,15021072384,248729600,424091648,0,0,
16-11 00:57:31,1.008,0.336,98.487,0.168,0,0,114688,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:32,1.178,0.505,98.316,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:33,0.504,0.504,98.992,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:34,1.008,0.336,98.655,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:35,9.797,2.872,87.331,0,0,0,98304,673050624,14995451904,248737792,435793920,0,0,
16-11 00:57:36,38.954,12.648,46.880,1.518,0,0,103784448,719872000,14887010304,248819712,493686784,0,0,
16-11 00:57:37,38.055,11.604,48.976,1.365,0,65536,104046592,721563648,14826172416,248938496,550662144,0,0,
16-11 00:57:38,41.246,9.091,48.653,1.010,0,8192,103833600,722960384,14765318144,249077760,608141312,0,0,
16-11 00:57:39,38.879,14.261,30.221,16.638,0,24576,514441216,730136576,14702186496,249356288,661602304,0,0,
16-11 00:57:40,40.765,10.815,47.088,1.331,0,8192,104734720,727576576,14646620160,249491456,719220736,0,0,
16-11 00:57:41,39.933,11.481,44.592,3.993,0,32768,129515520,728854528,14582124544,249630720,780914688,0,0,
16-11 00:57:42,2.542,1.017,96.271,0.169,0,0,26238976,729796608,14581043200,249675776,780517376,0,0,
