"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer1.dstat.csv",,,,"Date:","15 Nov 2022 14:24:29 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:24:29,10.191,2.347,87.280,0.182,0,67806.264,5640997.574,571912192,15168352256,243466240,376971264,0,0,
15-11 14:24:30,1.839,1.672,96.154,0.334,0,0,163840,573898752,15166164992,243474432,377057280,0,0,
15-11 14:24:31,1.003,1.003,97.993,0,0,0,0,579190784,15160586240,243474432,377065472,0,0,
15-11 14:24:32,0.838,0.168,98.827,0.168,0,0,65536,579170304,15160594432,243482624,377069568,0,0,
15-11 14:24:33,1.849,1.345,96.807,0,0,0,0,587419648,15152058368,243482624,377069568,0,0,
15-11 14:24:34,1.167,0.500,98.333,0,0,0,0,587370496,15152033792,243482624,377069568,0,0,
15-11 14:24:35,0.505,0.168,99.327,0,0,0,57344,587374592,15152025600,243486720,377069568,0,0,
15-11 14:24:36,4.255,2.782,92.799,0.164,0,0,188416,586571776,15152799744,243494912,377073664,0,0,
15-11 14:24:37,0.836,0.334,98.829,0,0,0,0,586563584,15152807936,243494912,377073664,0,0,
15-11 14:24:38,1.007,0.168,98.826,0,0,0,0,586579968,15152791552,243494912,377073664,0,0,
15-11 14:24:39,1.342,0.839,97.651,0.168,0,0,65536,586579968,15152791552,243503104,377065472,0,0,
15-11 14:24:40,2.337,1.002,96.661,0,0,0,40960,593424384,15145619456,243503104,377073664,0,0,
15-11 14:24:41,1.669,0.501,97.663,0.167,0,0,155648,593399808,15145635840,243511296,377073664,0,0,
15-11 14:24:42,1.340,1.340,97.320,0,0,0,0,602562560,15136190464,243511296,377077760,0,0,
15-11 14:24:43,1.008,0.504,98.487,0,0,0,0,602357760,15136391168,243511296,377081856,0,0,
15-11 14:24:44,1.005,0.168,98.827,0,0,0,0,602316800,15136432128,243511296,377081856,0,0,
15-11 14:24:45,1.338,0.669,97.993,0,0,0,0,602300416,15136448512,243511296,377081856,0,0,
15-11 14:24:46,2.178,1.173,96.315,0.335,0,0,311296,601116672,15137632256,243535872,377057280,0,0,
15-11 14:24:47,1.333,0.333,98.333,0,0,0,0,600981504,15137738752,243535872,377085952,0,0,
15-11 14:24:48,1.513,0.336,98.151,0,0,0,0,601022464,15137697792,243535872,377085952,0,0,
15-11 14:24:49,1.846,1.342,96.812,0,0,0,0,601022464,15137681408,243535872,377085952,0,0,
15-11 14:24:50,1.173,0.503,98.325,0,0,0,0,602013696,15136690176,243535872,377085952,0,0,
15-11 14:24:51,2.020,1.178,96.801,0,0,0,0,609099776,15129300992,243535872,377085952,0,0,
15-11 14:24:52,1.336,0.334,97.997,0.334,0,0,262144,609107968,15129292800,243552256,377069568,0,0,
15-11 14:24:53,2.178,2.010,95.812,0,0,0,32768,617476096,15120646144,243552256,377081856,0,0,
15-11 14:24:54,1.003,0.334,98.662,0,0,0,0,617439232,15120646144,243552256,377085952,0,0,
15-11 14:24:55,1.173,0.335,98.492,0,0,0,0,617422848,15120662528,243552256,377085952,0,0,
15-11 14:24:56,3.172,1.336,95.492,0,0,0,0,616022016,15122071552,243552256,377077760,0,0,
15-11 14:24:57,0.836,0.669,98.328,0.167,0,0,65536,615862272,15122210816,243560448,377090048,0,0,
15-11 14:24:58,1.007,0.503,98.322,0.168,0,0,745472,615890944,15122169856,243568640,377094144,0,0,
15-11 14:24:59,1.672,1.338,96.823,0.167,0,0,65536,615878656,15122178048,243576832,377090048,0,0,
15-11 14:25:00,1.007,0.671,98.322,0,0,0,0,615886848,15122161664,243576832,377098240,0,0,
15-11 14:25:01,1.174,0.503,98.322,0,0,0,0,615886848,15122161664,243576832,377098240,0,0,
15-11 14:25:02,0.840,0,99.160,0,0,0,0,615886848,15122161664,243576832,377098240,0,0,
15-11 14:25:03,1.171,0.502,98.161,0.167,0,0,311296,616124416,15121911808,243585024,377102336,0,0,
15-11 14:25:04,1.684,1.010,97.306,0,0,0,49152,624599040,15113125888,243585024,377106432,0,0,
15-11 14:25:05,0.673,0.168,99.158,0,0,0,0,624615424,15113109504,243585024,377106432,0,0,
15-11 14:25:06,2.680,1.005,96.315,0,0,0,0,624099328,15113609216,243585024,377126912,0,0,
15-11 14:25:07,1.167,0.500,98.333,0,0,0,0,624091136,15113617408,243585024,377126912,0,0,
15-11 14:25:08,2.326,1.827,95.847,0,0,0,0,631783424,15105687552,243585024,377118720,0,0,
15-11 14:25:09,2.170,0.668,96.995,0.167,0,0,581632,632033280,15105429504,243593216,377114624,0,0,
15-11 14:25:10,1.169,0.334,98.164,0.334,0,0,122880,632033280,15105421312,243601408,377114624,0,0,
15-11 14:25:11,2.500,0.333,97.167,0,0,0,0,632033280,15105421312,243601408,377114624,0,0,
15-11 14:25:12,1.508,0.335,98.157,0,0,0,0,632786944,15104663552,243601408,377118720,0,0,
15-11 14:25:13,1.007,0.336,98.658,0,0,0,0,632791040,15104655360,243601408,377122816,0,0,
15-11 14:25:14,0.836,0.502,98.495,0.167,0,0,98304,632782848,15104663552,243609600,377114624,0,0,
15-11 14:25:15,1.007,0.671,98.322,0,0,0,49152,632782848,15104655360,243609600,377122816,0,0,
15-11 14:25:16,3.188,0.336,96.477,0,0,0,0,630513664,15106920448,243609600,377126912,0,0,
15-11 14:25:17,1.003,0.502,98.495,0,0,0,0,630444032,15106985984,243609600,377131008,0,0,
15-11 14:25:18,1.169,0.668,98.164,0,0,0,73728,630960128,15106469888,243609600,377131008,0,0,
15-11 14:25:19,3.339,2.337,94.324,0,0,0,0,640004096,15096995840,243609600,377135104,0,0,
15-11 14:25:20,1.672,0.334,97.993,0,0,0,0,640000000,15096995840,243609600,377139200,0,0,
15-11 14:25:21,1.336,0.835,97.496,0.334,0,0,180224,640008192,15096987648,243617792,377131008,0,0,
15-11 14:25:22,0.672,0.504,98.655,0.168,0,0,65536,640258048,15096729600,243625984,377131008,0,0,
15-11 14:25:23,1.349,0.337,98.314,0,0,0,0,640208896,15096770560,243625984,377139200,0,0,
15-11 14:25:24,3.167,2.333,94.333,0.167,0,286720,57344,648290304,15088361472,243630080,377241600,0,0,
15-11 14:25:25,1.338,0.334,98.328,0,0,0,0,648175616,15088279552,243630080,377282560,0,0,
15-11 14:25:26,2.525,1.515,95.791,0.168,0,0,139264,648101888,15088328704,243638272,377282560,0,0,
15-11 14:25:27,0.505,0.337,99.158,0,0,0,0,647933952,15088496640,243638272,377282560,0,0,
15-11 14:25:28,1.169,0.501,98.331,0,0,0,0,647925760,15088504832,243638272,377282560,0,0,
15-11 14:25:29,1.833,1.167,97,0,0,0,0,648200192,15088230400,243638272,377282560,0,0,
15-11 14:25:30,0.671,0.503,98.658,0.168,0,0,65536,648179712,15088246784,243646464,377274368,0,0,
15-11 14:25:31,1.171,0.669,98.161,0,0,0,49152,648151040,15088263168,243654656,377278464,0,0,
15-11 14:25:32,0.672,0,99.328,0,0,0,0,648159232,15088246784,243654656,377286656,0,0,
15-11 14:25:33,1.503,0.668,97.830,0,0,0,0,649998336,15086407680,243654656,377286656,0,0,
15-11 14:25:34,3,1.500,95.500,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:35,1.997,0.333,97.671,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:36,2.671,0.835,96.160,0.334,0,0,139264,655310848,15080783872,243662848,377286656,0,0,
15-11 14:25:37,0.840,0.336,98.824,0,0,0,0,655544320,15080550400,243662848,377286656,0,0,
15-11 14:25:38,1.171,0.502,98.328,0,0,0,0,655568896,15080525824,243662848,377286656,0,0,
15-11 14:25:39,1.997,1.498,96.339,0.166,0,0,65536,655556608,15080534016,243671040,377282560,0,0,
15-11 14:25:40,26.621,7.850,65.358,0.171,0,0,532480,698568704,14997643264,243679232,415875072,0,0,
15-11 14:25:41,37.586,11.207,49.828,1.379,0,0,103071744,716779520,14919385088,243740672,472944640,0,0,
15-11 14:25:42,6.997,2.389,84.300,6.314,0,8192,94699520,721993728,14902767616,243810304,482783232,0,0,
15-11 14:25:43,2.010,0.670,97.320,0,0,0,0,721838080,14902919168,243810304,482787328,0,0,
15-11 14:25:44,32.879,8.688,55.877,2.555,0,0,43728896,721764352,14856667136,243884032,528420864,0,0,
15-11 14:25:45,45.791,15.488,35.522,3.199,0,8192,129433600,720855040,14782320640,244027392,601501696,0,0,
15-11 14:25:46,42.735,15.043,26.154,16.068,0,24576,472768512,725594112,14750576640,244318208,626163712,0,0,
15-11 14:25:47,37.819,11.073,48.211,2.896,0,8192,139018240,727773184,14693355520,244543488,680984576,0,0,
15-11 14:25:48,37.037,11.111,48.325,3.527,0,8192,143859712,725704704,14615891968,244658176,758509568,0,0,
15-11 14:25:49,50.083,18.574,14.262,17.081,0,40960,703414272,725966848,14418067456,245051392,950587392,0,0,
15-11 14:25:50,28.620,12.290,54.377,4.714,0,24576,443351040,723365888,14565163008,245346304,808079360,0,0,
15-11 14:25:51,0.839,0.503,98.658,0,0,0,0,723865600,14564663296,245346304,808079360,0,0,
15-11 14:25:52,16.525,4.770,78.194,0.511,0,0,31399936,725897216,14531072000,245383168,839393280,0,0,
15-11 14:25:53,28.403,7.563,62.185,1.849,0,8192,72802304,724279296,14499020800,245481472,871878656,0,0,
15-11 14:25:54,1.672,0.334,97.993,0,0,0,0,724279296,14499020800,245481472,871878656,0,0,
15-11 14:25:55,13.378,3.846,81.773,1.003,0,0,61186048,725753856,14477869056,245555200,891080704,0,0,
15-11 14:25:56,44.677,14.485,35.079,5.759,0,8192,213508096,724054016,14398930944,245858304,969646080,0,0,
15-11 14:25:57,52.931,16.415,24.121,6.533,0,16384,299122688,725311488,14368395264,246173696,997240832,0,0,
15-11 14:25:58,51.895,14.992,25.371,7.743,0,16384,324567040,726532096,14304415744,246460416,1057730560,0,0,
15-11 14:25:59,12.248,4.195,82.215,1.342,0,8192,87556096,727670784,14310088704,246616064,1050464256,0,0,
15-11 14:26:00,1.338,0.669,97.993,0,0,0,0,727670784,14310088704,246616064,1050464256,0,0,
15-11 14:26:01,36.735,9.354,49.490,4.422,0,8192,174047232,726118400,14226141184,246829056,1134145536,0,0,
15-11 14:26:02,41.554,11.993,40.878,5.574,0,8192,258801664,727330816,14191722496,247152640,1166028800,0,0,
15-11 14:26:03,45.025,12.479,37.268,5.228,0,16384,234209280,728076288,14116884480,247439360,1238077440,0,0,
15-11 14:26:04,37.417,10.927,42.219,9.437,0,16384,344629248,728330240,14097625088,247853056,1255010304,0,0,
15-11 14:26:05,1.349,0.337,98.314,0,0,0,65536,728580096,14097375232,247861248,1255002112,0,0,
15-11 14:26:06,7.846,2.170,89.816,0.167,0,319488,0,726630400,14092972032,247861248,1261359104,0,0,
15-11 14:26:07,44.152,14.168,34.102,7.578,0,8192,254418944,726392832,14041145344,248180736,1311576064,0,0,
15-11 14:26:08,45.085,12.203,37.288,5.424,0,8192,177094656,727597056,13985304576,248438784,1364910080,0,0,
15-11 14:26:09,41.217,10.087,42.261,6.435,0,24576,201859072,727490560,13927661568,248692736,1420787712,0,0,
15-11 14:26:10,40.273,13.652,40.102,5.973,0,16384,318029824,728260608,13866897408,249135104,1478844416,0,0,
15-11 14:26:11,43.234,12.706,39.769,4.290,0,16384,402210816,729145344,13787590656,249720832,1554849792,0,0,
15-11 14:26:12,38.860,11.226,48.705,1.209,0,8192,126337024,728895488,13743505408,249954304,1597865984,0,0,
15-11 14:26:13,42.550,11.589,42.715,3.146,0,8192,265764864,729481216,13682184192,250388480,1656217600,0,0,
15-11 14:26:14,40.385,12.937,42.308,4.371,0,24576,399040512,727863296,13624954880,251031552,1712107520,0,0,
15-11 14:26:15,39.726,13.356,42.466,4.452,0,16384,344178688,728514560,13561896960,251686912,1772404736,0,0,
15-11 14:26:16,40.954,12.171,44.737,2.138,0,8192,161169408,729776128,13503356928,252018688,1827762176,0,0,
15-11 14:26:17,12.947,3.066,83.986,0,0,0,9043968,727609344,13485436928,252035072,1847447552,0,0,
15-11 14:26:18,1.173,0.670,98.157,0,0,0,0,727609344,13485436928,252035072,1847447552,0,0,
15-11 14:26:19,27.381,10.204,58.844,3.571,0,8192,171122688,729006080,13450625024,252383232,1879912448,0,0,
15-11 14:26:20,42.693,11.823,37.110,8.374,0,16384,306642944,726921216,13388697600,252985344,1941544960,0,0,
15-11 14:26:21,2.361,1.180,95.110,1.349,0,0,33906688,727011328,13390954496,253091840,1938755584,0,0,
15-11 14:26:22,0.845,0.338,98.649,0.169,0,0,204800,726994944,13390954496,253108224,1938755584,0,0,
15-11 14:26:23,37.564,13.208,31.904,17.324,0,16384,387334144,729997312,13331918848,253501440,1991970816,0,0,
15-11 14:26:24,0.673,0.842,98.485,0,0,0,0,729935872,13331812352,253501440,1992278016,0,0,
