"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer22.dstat.csv",,,,"Date:","16 Nov 2022 11:23:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 11:23:23,10.189,2.534,87.049,0.229,0,105006.979,6375839.015,704475136,14779809792,328765440,502312960,0,0,
16-11 11:23:24,1.171,0.502,98.328,0,0,0,0,704516096,14779506688,328765440,502333440,0,0,
16-11 11:23:25,2.174,0.836,96.990,0,0,0,0,706818048,14777204736,328773632,502325248,0,0,
16-11 11:23:26,1.508,0.838,97.655,0,0,0,0,712101888,14771609600,328773632,502333440,0,0,
16-11 11:23:27,0.839,0.168,98.993,0,0,0,0,712110080,14771601408,328773632,502333440,0,0,
16-11 11:23:28,1.513,0.168,98.319,0,0,0,180224,712101888,14771601408,328781824,502333440,0,0,
16-11 11:23:29,1.852,1.010,96.801,0.337,0,0,122880,710803456,14772891648,328794112,502329344,0,0,
16-11 11:23:30,1.169,0.668,98.164,0,0,0,0,710795264,14772891648,328794112,502337536,0,0,
16-11 11:23:31,1.173,0.335,98.492,0,0,0,0,710795264,14772891648,328794112,502337536,0,0,
16-11 11:23:32,1.836,0.501,97.663,0,0,0,0,710791168,14772891648,328794112,502341632,0,0,
16-11 11:23:33,1.178,0.168,98.485,0.168,0,32768,0,710787072,14772891648,328794112,502345728,0,0,
16-11 11:23:34,1.839,1.338,96.656,0.167,0,0,204800,719020032,14764306432,328818688,502362112,0,0,
16-11 11:23:35,1.007,0.503,98.490,0,0,0,49152,719794176,14763532288,328818688,502362112,0,0,
16-11 11:23:36,0.843,0.337,98.820,0,0,0,0,719794176,14763532288,328818688,502362112,0,0,
16-11 11:23:37,1.345,0.336,98.319,0,0,0,0,719257600,14764064768,328818688,502366208,0,0,
16-11 11:23:38,1.347,0.337,98.316,0,0,0,0,719257600,14764064768,328818688,502366208,0,0,
16-11 11:23:39,2.189,1.347,96.128,0.337,0,0,180224,720781312,14762524672,328843264,502358016,0,0,
16-11 11:23:40,3.105,2.614,94.281,0,0,0,0,726351872,14756732928,328843264,502366208,0,0,
16-11 11:23:41,0.839,0.839,98.322,0,0,0,0,726347776,14756732928,328843264,502370304,0,0,
16-11 11:23:42,0.842,0.337,98.822,0,0,0,32768,726339584,14756732928,328843264,502378496,0,0,
16-11 11:23:43,1.178,0.842,97.980,0,0,0,0,726855680,14756216832,328843264,502378496,0,0,
16-11 11:23:44,2.345,1.340,96.147,0.168,0,0,65536,735608832,14747131904,328859648,502382592,0,0,
16-11 11:23:45,1.176,0.168,98.487,0.168,0,0,245760,735592448,14747140096,328871936,502378496,0,0,
16-11 11:23:46,1.675,0.503,97.822,0,0,0,0,735588352,14747140096,328871936,502382592,0,0,
16-11 11:23:47,0.673,0.168,99.158,0,0,0,0,735313920,14747414528,328871936,502382592,0,0,
16-11 11:23:48,1.675,0.335,97.990,0,0,0,24576,735309824,14747414528,328871936,502386688,0,0,
16-11 11:23:49,4.620,2.640,92.574,0.165,0,114688,0,743124992,14739292160,328880128,502444032,0,0,
16-11 11:23:50,1.347,0.337,98.316,0,0,0,0,743378944,14739034112,328880128,502448128,0,0,
16-11 11:23:51,1.007,0.336,98.658,0,0,0,0,743378944,14739034112,328880128,502448128,0,0,
16-11 11:23:52,2.170,1.836,95.826,0.167,0,0,180224,751243264,14730944512,328896512,502448128,0,0,
16-11 11:23:53,1.843,1.508,96.482,0.168,0,0,606208,751243264,14730944512,328896512,502448128,0,0,
16-11 11:23:54,2,1,96.833,0.167,0,0,131072,751230976,14730944512,328908800,502448128,0,0,
16-11 11:23:55,2.017,0.672,97.311,0,0,0,0,754229248,14727925760,328908800,502452224,0,0,
16-11 11:23:56,39.570,9.934,44.868,5.629,0,0,85082112,805957632,14577610752,328916992,597794816,0,0,
16-11 11:23:57,52.577,14.777,27.663,4.983,0,0,101982208,811003904,14528962560,328966144,639873024,0,0,
16-11 11:23:58,46.333,11.167,37.333,5.167,0,0,79831040,813309952,14512451584,329089024,652660736,0,0,
16-11 11:23:59,43.486,13.706,39.425,3.384,0,0,323788800,811823104,14424444928,329355264,739225600,0,0,
16-11 11:24:00,51.027,11.130,35.616,2.226,0,0,134488064,812171264,14438572032,329535488,724979712,0,0,
16-11 11:24:01,45.172,13.103,36.897,4.828,0,0,129957888,812711936,14388879360,329682944,772927488,0,0,
16-11 11:24:02,44.034,11.933,41.008,3.025,0,0,104054784,814731264,14335705088,329818112,822902784,0,0,
16-11 11:24:03,45.769,20.035,20.725,13.472,0,0,412295168,813244416,14231543808,330104832,925020160,0,0,
16-11 11:24:04,46.939,21.769,21.769,9.524,0,0,657137664,814653440,14278340608,330559488,875884544,0,0,
16-11 11:24:05,47.170,13.551,37.736,1.544,0,0,139034624,817065984,14222716928,330727424,928296960,0,0,
16-11 11:24:06,42.379,14.070,39.363,4.188,0,0,142786560,814751744,14143856640,330858496,1008025600,0,0,
16-11 11:24:07,51.581,14.975,26.622,6.822,0,0,258441216,814469120,14117543936,331026432,1033367552,0,0,
16-11 11:24:08,43.248,13.504,34.872,8.376,0,0,356851712,816558080,14053220352,331399168,1092939776,0,0,
16-11 11:24:09,42.017,12.605,41.849,3.529,0,0,191750144,815820800,14005944320,331628544,1140178944,0,0,
16-11 11:24:10,45.318,11.873,36.622,6.187,0,0,151388160,816017408,13973843968,331776000,1170939904,0,0,
16-11 11:24:11,40.716,11.584,42.760,4.940,0,0,169418752,816689152,13927378944,332005376,1215053824,0,0,
16-11 11:24:12,41.237,15.120,33.162,10.481,0,229376,323706880,815853568,13848010752,332337152,1292836864,0,0,
16-11 11:24:13,47.878,14.771,32.428,4.924,0,0,370991104,817004544,13816381440,332800000,1321242624,0,0,
16-11 11:24:14,45.565,10.957,40.174,3.304,0,0,136871936,816816128,13775011840,333012992,1361379328,0,0,
16-11 11:24:15,44.444,15.257,35.489,4.809,0,0,171687936,817864704,13728174080,333205504,1405833216,0,0,
16-11 11:24:16,47.563,14.622,30.588,7.227,0,0,262750208,817025024,13658353664,333504512,1474514944,0,0,
16-11 11:24:17,49.744,17.376,27.257,5.622,0,0,351248384,817238016,13629173760,333901824,1502171136,0,0,
16-11 11:24:18,49.429,13.866,35.237,1.468,0,0,164462592,816013312,13583208448,334118912,1547952128,0,0,
16-11 11:24:19,50.680,11.565,35.034,2.721,0,0,134201344,816259072,13529436160,334295040,1599913984,0,0,
