"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer31.dstat.csv",,,,"Date:","16 Nov 2022 00:57:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:57:11,10.356,2.428,86.979,0.238,0,103957.200,6722569.237,637112320,15044763648,248664064,424054784,0,0,
16-11 00:57:12,1.174,0.336,98.490,0,0,0,0,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:13,1.002,0.501,98.497,0,0,0,0,636977152,15044644864,248664064,424046592,0,0,
16-11 00:57:14,0.675,0.169,99.157,0,0,0,0,636985344,15044636672,248664064,424046592,0,0,
16-11 00:57:15,0.671,0.503,98.658,0.168,0,0,196608,636456960,15045160960,248672256,424042496,0,0,
16-11 00:57:16,2.876,2.200,94.755,0.169,0,0,65536,644550656,15036776448,248680448,424046592,0,0,
16-11 00:57:17,0.843,0.675,98.482,0,0,0,57344,644333568,15036919808,248688640,424042496,0,0,
16-11 00:57:18,0.675,0.506,98.820,0,0,0,0,644329472,15036919808,248688640,424046592,0,0,
16-11 00:57:19,1.169,0.501,98.331,0,0,0,0,644325376,15036919808,248688640,424050688,0,0,
16-11 00:57:20,1.846,0.671,97.483,0,0,0,0,644374528,15036870656,248688640,424050688,0,0,
16-11 00:57:21,1.681,0.504,97.647,0.168,0,0,311296,644308992,15036936192,248696832,424042496,0,0,
16-11 00:57:22,1.345,0.168,98.319,0.168,0,0,106496,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:23,0.840,0.336,98.824,0,0,0,0,644300800,15036928000,248705024,424050688,0,0,
16-11 00:57:24,2.181,1.007,96.812,0,0,0,0,653193216,15027752960,248705024,424058880,0,0,
16-11 00:57:25,1.169,0.668,98.164,0,0,0,0,653062144,15027810304,248705024,424058880,0,0,
16-11 00:57:26,4.153,1.993,93.688,0.166,0,65536,237568,659505152,15021064192,248713216,424091648,0,0,
16-11 00:57:27,2.003,0.334,97.663,0,0,0,0,659431424,15021105152,248713216,424091648,0,0,
16-11 00:57:28,0.675,0.169,99.157,0,0,0,0,659480576,15021056000,248713216,424091648,0,0,
16-11 00:57:29,0.675,0.506,98.820,0,0,0,0,659456000,15021080576,248713216,424091648,0,0,
16-11 00:57:30,1.839,0.502,97.492,0.167,0,0,122880,659451904,15021072384,248729600,424087552,0,0,
16-11 00:57:31,1.008,0.672,98.151,0.168,0,0,131072,659431424,15021080576,248737792,424091648,0,0,
16-11 00:57:32,1.176,0.504,98.319,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:33,0.842,0.337,98.822,0,0,0,0,659423232,15021088768,248737792,424091648,0,0,
16-11 00:57:34,0.675,0.337,98.988,0,0,0,0,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:35,0.842,0.337,98.822,0,0,0,49152,659419136,15021088768,248737792,424095744,0,0,
16-11 00:57:36,29.422,8.673,61.735,0.170,0,0,196608,703688704,14933995520,248745984,465387520,0,0,
16-11 00:57:37,37.983,12.605,48.067,1.345,0,0,112345088,722030592,14856474624,248832000,522051584,0,0,
16-11 00:57:38,39.629,11.298,46.880,2.192,0,73728,167448576,722382848,14779785216,249049088,595111936,0,0,
16-11 00:57:39,39.487,9.231,45.299,5.983,0,8192,164540416,727089152,14676418560,249159680,691826688,0,0,
16-11 00:57:40,40.635,14.381,32.943,12.040,0,24576,485834752,726618112,14676037632,249491456,690933760,0,0,
16-11 00:57:41,39.832,10.588,45.882,3.697,0,8192,103964672,726654976,14617661440,249589760,748191744,0,0,
16-11 00:57:42,22.705,6.511,70.284,0.501,0,24576,52314112,729800704,14581043200,249675776,780513280,0,0,
16-11 00:57:43,1.008,0.672,98.319,0,0,0,0,729796608,14581043200,249675776,780517376,0,0,
16-11 00:57:44,21.008,6.555,65.042,7.395,0,16384,323158016,726552576,14461403136,249864192,900804608,0,0,
16-11 00:57:45,24.785,15.491,40.620,19.105,0,40960,775659520,731459584,14529355776,250298368,827052032,0,0,
16-11 00:57:46,3.172,1.002,95.826,0,0,0,237568,730087424,14530727936,250298368,827052032,0,0,
16-11 00:57:47,8.784,2.872,86.993,1.351,0,8192,87023616,730738688,14519570432,250404864,837656576,0,0,
16-11 00:57:48,1.010,0.505,98.316,0.168,0,0,221184,730996736,14519312384,250413056,837648384,0,0,
16-11 00:57:49,17.340,3.030,79.630,0,0,0,0,727728128,14502539264,250413056,857690112,0,0,
16-11 00:57:50,41.034,9.828,47.414,1.724,0,8192,103530496,728952832,14442016768,250494976,915460096,0,0,
16-11 00:57:51,5.603,1.868,92.530,0,0,0,0,728428544,14434025472,250494976,923668480,0,0,
16-11 00:57:52,1.500,0.667,97.667,0.167,0,0,65536,728412160,14434041856,250503168,923660288,0,0,
16-11 00:57:53,4.348,1.171,93.813,0.669,0,0,39206912,728588288,14430363648,250576896,926896128,0,0,
16-11 00:57:54,1.178,0.505,98.148,0.168,0,0,57344,729104384,14429839360,250585088,926896128,0,0,
16-11 00:57:55,32.833,10.333,54,2.833,0,0,261013504,728662016,14384783360,250888192,971087872,0,0,
16-11 00:57:56,40.847,12.881,41.864,4.407,0,0,229572608,727973888,14324527104,251101184,1029513216,0,0,
16-11 00:57:57,41.248,13.172,34.835,10.745,0,0,471736320,730173440,14231756800,251527168,1117704192,0,0,
16-11 00:57:58,49.481,15.225,29.239,6.055,0,0,273629184,731475968,14195314688,251809792,1151324160,0,0,
16-11 00:57:59,52.356,15.881,28.272,3.490,0,0,193978368,731840512,14143283200,252059648,1201037312,0,0,
16-11 00:58:00,46.805,14.335,32.815,6.045,0,0,282107904,731906048,14065819648,252256256,1276157952,0,0,
16-11 00:58:01,2.020,1.010,96.128,0.842,0,16384,25640960,734031872,14089547776,252301312,1250549760,0,0,
16-11 00:58:02,7.926,1.349,90.556,0.169,0,0,65536,730353664,14086017024,252309504,1257750528,0,0,
16-11 00:58:03,40,12.650,34.188,13.162,0,0,345464832,734896128,14004944896,252542976,1331884032,0,0,
16-11 00:58:04,39.328,11.429,41.176,8.067,0,0,207831040,731586560,13967941632,252825600,1371348992,0,0,
16-11 00:58:05,39.304,10.261,46.609,3.826,0,0,151511040,731697152,13904670720,253042688,1433292800,0,0,
16-11 00:58:06,41.455,10.660,44.501,3.384,0,0,230719488,732127232,13846089728,253374464,1489137664,0,0,
16-11 00:58:07,42.263,13.644,38.103,5.990,0,0,546054144,733405184,13769785344,254095360,1561268224,0,0,
16-11 00:58:08,40.541,11.486,45.101,2.872,0,0,205250560,733409280,13729710080,254418944,1599553536,0,0,
16-11 00:58:09,21.939,5.612,71.769,0.680,0,0,26181632,732004352,13698510848,254464000,1631342592,0,0,
16-11 00:58:10,1.345,0.672,97.983,0,0,0,0,732262400,13698252800,254464000,1631342592,0,0,
16-11 00:58:11,20.033,7.179,70.952,1.836,0,0,162234368,729812992,13669982208,254738432,1661186048,0,0,
16-11 00:58:12,40.803,11.873,37.458,9.866,0,0,309223424,730763264,13599973376,255156224,1727963136,0,0,
16-11 00:58:13,40.401,13.689,33.723,12.187,0,0,399613952,731697152,13483397120,255463424,1840267264,0,0,
16-11 00:58:14,20.169,7.458,67.797,4.576,0,0,144080896,733507584,13520740352,255815680,1800785920,0,0,
16-11 00:58:15,1.010,0.505,98.485,0,0,0,0,733507584,13520740352,255815680,1800785920,0,0,
16-11 00:58:16,9.030,2.676,87.960,0.334,0,0,8863744,731422720,13515579392,255840256,1807966208,0,0,
16-11 00:58:17,1.681,0.672,97.647,0,0,0,0,731406336,13515595776,255840256,1807966208,0,0,
16-11 00:58:18,15.217,4.348,79.097,1.338,0,0,17588224,731029504,13495984128,255860736,1827934208,0,0,
16-11 00:58:19,40.411,10.274,45.719,3.596,0,16384,143433728,732262400,13433147392,256167936,1887780864,0,0,
16-11 00:58:20,42.185,11.261,33.950,12.605,0,0,291086336,732995584,13368545280,256679936,1949360128,0,0,
16-11 00:58:21,47.059,14.533,24.394,14.014,0,0,363962368,731688960,13283344384,257269760,2032615424,0,0,
16-11 00:58:22,42.114,11.958,41.075,4.853,0,0,366043136,734478336,13258366976,258068480,2053029888,0,0,
16-11 00:58:23,6.891,1.681,91.092,0.336,0,0,26443776,734527488,13250424832,258121728,2060324864,0,0,
16-11 00:58:24,1.503,0.835,97.663,0,0,0,0,734765056,13250166784,258121728,2060345344,0,0,
16-11 00:58:25,17.698,4.124,77.835,0.344,0,0,17563648,732884992,13227057152,258146304,2085036032,0,0,
16-11 00:58:26,3.535,0.673,95.791,0,0,0,0,733339648,13226602496,258146304,2085036032,0,0,
16-11 00:58:27,18.399,5.451,72.913,3.237,0,0,111968256,734916608,13198458880,258330624,2110615552,0,0,
16-11 00:58:28,3.547,1.351,93.919,1.182,0,0,21225472,734126080,13194928128,258408448,2114629632,0,0,
16-11 00:58:29,0.842,0.505,98.653,0,0,0,0,734117888,13194928128,258408448,2114637824,0,0,
16-11 00:58:30,36.174,11.826,41.739,10.261,0,0,248496128,735727616,13122207744,258826240,2184015872,0,0,
16-11 00:58:31,41.197,12.308,35.043,11.453,0,8192,410345472,735371264,13063274496,259452928,2240266240,0,0,
16-11 00:58:32,42.027,11.628,42.691,3.654,0,16384,243277824,735186944,13021765632,260042752,2280816640,0,0,
16-11 00:58:33,41.443,10.403,46.812,1.342,0,0,130056192,733679616,12963221504,260292608,2339110912,0,0,
16-11 00:58:34,41.426,12.564,42.445,3.565,0,16384,264667136,735145984,12900655104,260886528,2398044160,0,0,
