"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer47.dstat.csv",,,,"Date:","16 Nov 2022 11:23:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 11:23:48,10.189,2.534,87.049,0.229,0,105002.762,6375569.950,743178240,14739451904,328880128,502435840,0,0,
16-11 11:23:49,1.178,0.505,98.316,0,0,0,0,743374848,14739042304,328880128,502444032,0,0,
16-11 11:23:50,1.338,0.167,98.495,0,0,0,0,743362560,14739050496,328880128,502448128,0,0,
16-11 11:23:51,1.169,0.835,97.997,0,0,0,0,743378944,14739034112,328880128,502448128,0,0,
16-11 11:23:52,2.848,2.680,94.137,0.335,0,0,786432,751243264,14730944512,328896512,502448128,0,0,
16-11 11:23:53,1.672,0.669,97.659,0,0,0,0,751243264,14730944512,328896512,502448128,0,0,
16-11 11:23:54,1.174,0.671,97.987,0.168,0,0,131072,751226880,14730944512,328908800,502452224,0,0,
16-11 11:23:55,25.415,6.146,68.439,0,0,0,0,786395136,14661353472,328908800,535642112,0,0,
16-11 11:23:56,50.085,12.014,31.980,5.922,0,0,93921280,809951232,14590464000,328929280,580534272,0,0,
16-11 11:23:57,47.368,14.092,29.881,8.659,0,0,95010816,810647552,14543048704,328994816,625713152,0,0,
16-11 11:23:58,43.361,10.924,44.202,1.513,0,0,95731712,810926080,14491414528,329134080,675229696,0,0,
16-11 11:23:59,44.349,12.329,37.842,5.479,0,0,440508416,811929600,14454845440,329535488,708976640,0,0,
16-11 11:24:00,52.226,13.870,29.110,4.795,0,0,129957888,812838912,14409814016,329682944,752320512,0,0,
16-11 11:24:01,43.551,11.725,41.876,2.848,0,0,95305728,813051904,14357540864,329801728,803004416,0,0,
16-11 11:24:02,44.406,15.491,32.874,7.229,0,0,173375488,813912064,14281834496,329986048,875900928,0,0,
16-11 11:24:03,44.483,25.862,13.793,15.862,0,0,878493696,815681536,14275919872,330510336,876818432,0,0,
16-11 11:24:04,50.669,13.545,35.284,0.502,0,0,95789056,814166016,14250643456,330633216,904196096,0,0,
16-11 11:24:05,44.138,14.483,39.655,1.724,0,0,95576064,813740032,14198644736,330756096,955465728,0,0,
16-11 11:24:06,46.912,14.357,29.883,8.848,0,0,289415168,813367296,14154080256,330956800,998084608,0,0,
16-11 11:24:07,47.731,14.454,30.252,7.563,0,0,286375936,814407680,14102671360,331218944,1047105536,0,0,
16-11 11:24:08,41.455,11.168,44.162,3.215,0,0,234700800,815243264,14055161856,331505664,1092407296,0,0,
16-11 11:24:09,44.833,13.667,34,7.500,0,0,199720960,815403008,14011088896,331722752,1134555136,0,0,
16-11 11:24:10,42.906,10.769,41.880,4.444,0,0,147464192,815276032,13959294976,331886592,1185718272,0,0,
16-11 11:24:11,39.378,14.508,39.033,7.081,0,229376,251109376,815042560,13907296256,332197888,1235587072,0,0,
16-11 11:24:12,44.068,14.237,33.220,8.475,0,0,280469504,816050176,13851492352,332484608,1289003008,0,0,
16-11 11:24:13,46.724,12.414,38.966,1.897,0,0,260661248,816435200,13803536384,332820480,1334636544,0,0,
16-11 11:24:14,45.546,13.445,37.311,3.697,0,0,169574400,815796224,13731545088,333041664,1405435904,0,0,
16-11 11:24:15,44.276,15.152,33.670,6.902,0,0,223330304,816394240,13673676800,333287424,1461116928,0,0,
16-11 11:24:16,50.252,15.462,27.227,7.059,0,0,298795008,816500736,13611708416,333709312,1520676864,0,0,
16-11 11:24:17,48.344,17.715,29.967,3.974,0,0,340983808,819433472,13596049408,334061568,1531924480,0,0,
16-11 11:24:18,52.740,11.130,33.904,2.226,0,0,126328832,818528256,13542731776,334221312,1585004544,0,0,
16-11 11:24:19,47.959,12.755,35.714,3.571,0,0,222601216,817041408,13480357888,334532608,1646968832,0,0,
16-11 11:24:20,47.009,15.726,33.846,3.419,0,0,301490176,819167232,13441093632,335052800,1682432000,0,0,
16-11 11:24:21,49.249,15.025,32.220,3.506,0,0,385654784,818274304,13387685888,335708160,1733693440,0,0,
16-11 11:24:22,46.233,13.356,38.870,1.541,0,0,131440640,816635904,13337231360,335921152,1784877056,0,0,
16-11 11:24:23,47.109,12.415,38.605,1.871,0,0,110075904,817836032,13283201024,336125952,1836503040,0,0,
16-11 11:24:24,48.889,13.333,31.966,5.812,0,0,265281536,818081792,13228220416,336658432,1889103872,0,0,
16-11 11:24:25,49.829,14.334,28.498,7.338,0,0,400318464,818851840,13154652160,337371136,1958805504,0,0,
16-11 11:24:26,47.150,13.817,36.442,2.591,0,0,221995008,819064832,13115506688,337805312,1996128256,0,0,
16-11 11:24:27,48.080,13.856,36.561,1.503,0,0,151248896,820076544,13064585216,338046976,2044485632,0,0,
16-11 11:24:28,49.053,15.663,32.014,3.270,0,0,297099264,820195328,13009477632,338739200,2097594368,0,0,
16-11 11:24:29,47.917,14.757,32.812,4.514,0,0,395616256,819470336,12955570176,339525632,2149138432,0,0,
16-11 11:24:30,47.692,12.308,38.291,1.709,0,0,174407680,819101696,12899192832,339869696,2204217344,0,0,
16-11 11:24:31,48.074,11.390,39.363,1.173,0,0,129851392,820088832,12848418816,340103168,2252980224,0,0,
16-11 11:24:32,49.667,13.667,34.167,2.500,0,0,259858432,818266112,12793589760,340590592,2307563520,0,0,
16-11 11:24:33,15.345,4.828,76.552,3.276,0,16384,167780352,819863552,12776013824,340934656,2321993728,0,0,
16-11 11:24:34,1.833,0.333,97.833,0,0,0,65536,819920896,12775956480,340942848,2321985536,0,0,
16-11 11:24:35,12.350,4.460,79.588,3.602,0,0,115220480,818667520,12758343680,341209088,2339921920,0,0,
16-11 11:24:36,1.178,0.673,97.980,0.168,0,0,98304,818712576,12758294528,341217280,2339926016,0,0,
16-11 11:24:37,14,4.667,79.833,1.500,0,16384,73490432,817983488,12729176064,341364736,2369425408,0,0,
16-11 11:24:38,37.674,10.417,43.229,8.681,0,0,271597568,819068928,12685197312,341848064,2410369024,0,0,
16-11 11:24:39,36.066,11.148,49.836,2.951,0,0,149258240,818757632,12622422016,342089728,2471673856,0,0,
16-11 11:24:40,39.966,9.444,44.351,6.239,0,253952,256065536,817414144,12557070336,342630400,2536431616,0,0,
16-11 11:24:41,38.488,12.199,40.722,8.591,0,491520,404045824,817459200,12510052352,343502848,2580738048,0,0,
16-11 11:24:42,36.049,10.919,50.260,2.773,0,24576,181510144,819224576,12467941376,343916544,2619256832,0,0,
16-11 11:24:43,38.602,10.316,49.418,1.664,0,16384,150061056,819523584,12408123392,344166400,2677612544,0,0,
16-11 11:24:44,37.736,11.492,47.341,3.431,0,16384,239583232,818782208,12353896448,344756224,2730123264,0,0,
16-11 11:24:45,38.047,11.785,45.286,4.882,0,16384,299532288,818700288,12305088512,345366528,2776748032,0,0,
16-11 11:24:46,19.377,7.093,70.069,3.460,0,8192,248840192,819236864,12275580928,345833472,2804109312,0,0,
16-11 11:24:47,1.014,0.676,98.311,0,0,0,81920,819261440,12275556352,345841664,2804101120,0,0,
16-11 11:24:48,19.153,6.102,73.220,1.525,0,8192,77938688,819920896,12246200320,345997312,2832240640,0,0,
16-11 11:24:49,37.031,10.410,49.829,2.730,0,0,138248192,820166656,12184600576,346238976,2892136448,0,0,
16-11 11:24:50,37.414,11.207,45.862,5.517,0,16384,237338624,821583872,12138668032,346759168,2934403072,0,0,
16-11 11:24:51,37.651,12.781,41.623,7.945,0,24576,417185792,822362112,12083437568,347582464,2986106880,0,0,
16-11 11:24:52,7.576,2.020,89.057,1.347,0,0,42131456,819699712,12078067712,347705344,2993811456,0,0,
16-11 11:24:53,1.836,0.835,97.329,0,0,0,0,819707904,12078059520,347705344,2993811456,0,0,
16-11 11:24:54,32.143,9.694,53.741,4.422,0,8192,187965440,821116928,12031291392,348061696,3037609984,0,0,
16-11 11:24:55,37.094,10.085,50.427,2.393,0,8192,117301248,820465664,11977830400,348254208,3090587648,0,0,
16-11 11:24:56,17.331,5.373,73.830,3.466,0,8192,122634240,822071296,11950514176,348532736,3114905600,0,0,
16-11 11:24:57,1.858,0.338,97.804,0,0,0,557056,822063104,11950522368,348532736,3114905600,0,0,
16-11 11:24:58,22.591,6.645,68.771,1.993,0,0,98590720,820514816,11923963904,348782592,3142361088,0,0,
16-11 11:24:59,38.605,10.544,42.857,7.993,0,32768,303226880,819671040,11868409856,349421568,3196276736,0,0,
16-11 11:25:00,39.086,11.506,40.271,9.137,0,16384,373760000,821952512,11814526976,350158848,3245522944,0,0,
16-11 11:25:01,35.163,10.635,53.173,1.029,0,8192,96092160,820801536,11762561024,350285824,3297378304,0,0,
