"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer32.dstat.csv",,,,"Date:","19 Nov 2022 06:11:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:11:55,8.719,2.231,88.834,0.216,0,97049.449,5803498.782,723628032,13777326080,788246528,971100160,0,0,
19-11 06:11:56,0.833,0.833,98.333,0,0,0,24576,723353600,13777403904,788246528,971100160,0,0,
19-11 06:11:57,0.675,0.337,98.988,0,0,0,0,723353600,13777403904,788246528,971100160,0,0,
19-11 06:11:58,1.686,0.843,97.470,0,0,0,0,722587648,13778169856,788246528,971100160,0,0,
19-11 06:11:59,2.024,1.349,96.627,0,0,0,0,731770880,13768691712,788246528,971100160,0,0,
19-11 06:12:00,1.173,0.670,98.157,0,0,0,0,731770880,13768691712,788246528,971100160,0,0,
19-11 06:12:01,1.007,0.671,98.154,0.168,0,0,204800,731766784,13768691712,788250624,971100160,0,0,
19-11 06:12:02,1.672,0.502,97.659,0.167,0,0,131072,732258304,13768192000,788254720,971104256,0,0,
19-11 06:12:03,1.008,0.168,98.824,0,0,0,49152,732258304,13768192000,788254720,971104256,0,0,
19-11 06:12:04,0.838,0.670,98.492,0,0,0,90112,732258304,13768192000,788254720,971104256,0,0,
19-11 06:12:05,1.849,0.168,97.983,0,0,0,0,732254208,13768192000,788254720,971108352,0,0,
19-11 06:12:06,0.671,0.336,98.826,0.168,0,0,131072,732250112,13768192000,788258816,971108352,0,0,
19-11 06:12:07,2.345,1.340,96.315,0,0,0,0,738922496,13761245184,788258816,971108352,0,0,
19-11 06:12:08,1.852,0.842,97.306,0,0,0,0,738148352,13762019328,788258816,971108352,0,0,
19-11 06:12:09,2.504,1.336,96.160,0,0,0,0,746201088,13753683968,788258816,971108352,0,0,
19-11 06:12:10,1.669,0.668,97.663,0,0,0,0,746201088,13753683968,788258816,971108352,0,0,
19-11 06:12:11,2.007,1.171,96.656,0.167,0,0,294912,746708992,13753167872,788271104,971104256,0,0,
19-11 06:12:12,0.338,0,99.662,0,0,0,0,746688512,13753184256,788271104,971108352,0,0,
19-11 06:12:13,0.840,0.672,98.319,0.168,0,0,65536,746946560,13752926208,788271104,971108352,0,0,
19-11 06:12:14,0.673,0.673,98.485,0.168,0,0,57344,746942464,13752926208,788275200,971108352,0,0,
19-11 06:12:15,0.842,0.337,98.822,0,0,0,0,746938368,13752926208,788275200,971112448,0,0,
19-11 06:12:16,0.840,0.336,98.655,0.168,0,0,507904,746934272,13752926208,788279296,971112448,0,0,
19-11 06:12:17,4.174,2.671,93.155,0,0,0,0,747786240,13752070144,788279296,971116544,0,0,
19-11 06:12:18,25.166,7.781,66.887,0.166,0,0,172032,753664000,13739089920,788279296,977694720,0,0,
19-11 06:12:19,24.623,7.873,67.337,0.168,0,0,26591232,760442880,13725118464,788279296,984387584,0,0,
19-11 06:12:20,22.147,8.688,69.165,0,0,0,0,766578688,13712166912,788279296,990990336,0,0,
19-11 06:12:21,26.167,7.500,66.333,0,0,0,49152,773599232,13698674688,788283392,997220352,0,0,
19-11 06:12:22,23.761,7.350,68.718,0.171,0,0,114688,780673024,13684932608,788287488,1003651072,0,0,
19-11 06:12:23,23.769,8.149,68.081,0,0,0,0,787070976,13671231488,788287488,1010782208,0,0,
19-11 06:12:24,24.444,7.350,66.838,1.368,0,0,86827008,794054656,13654888448,788344832,1018712064,0,0,
19-11 06:12:25,23.761,7.179,69.060,0,0,0,90112,792875008,13650227200,788344832,1024425984,0,0,
19-11 06:12:26,26.159,6.954,66.887,0,0,0,8192,793096192,13643509760,788344832,1030799360,0,0,
19-11 06:12:27,24.109,7.131,68.761,0,0,0,0,793292800,13636542464,788344832,1037414400,0,0,
19-11 06:12:28,24.278,6.961,68.761,0,0,0,0,794128384,13629317120,788344832,1043668992,0,0,
19-11 06:12:29,22.542,7.966,69.322,0.169,0,0,139264,794152960,13622865920,788353024,1049939968,0,0,
19-11 06:12:30,24.080,9.030,65.050,1.839,0,0,78094336,797671424,13606846464,788410368,1061531648,0,0,
19-11 06:12:31,24.378,7.794,67.662,0.166,0,0,8732672,795480064,13606129664,788414464,1064280064,0,0,
19-11 06:12:32,25.620,8.760,65.620,0,0,0,0,795750400,13598896128,788414464,1071108096,0,0,
19-11 06:12:33,25.546,6.723,67.731,0,0,0,0,795455488,13592428544,788414464,1077727232,0,0,
19-11 06:12:34,27.333,6.333,66.167,0.167,0,0,65536,795992064,13584687104,788414464,1084801024,0,0,
19-11 06:12:35,25.503,7.047,67.282,0.168,0,0,8699904,797745152,13575979008,788430848,1091600384,0,0,
19-11 06:12:36,23.818,7.264,67.736,1.182,0,0,43302912,799383552,13567090688,788455424,1098506240,0,0,
19-11 06:12:37,24.626,7.155,67.388,0.832,0,0,34889728,800194560,13559742464,788488192,1104670720,0,0,
19-11 06:12:38,23.630,6.849,69.521,0,0,0,0,798724096,13554065408,788488192,1111695360,0,0,
19-11 06:12:39,25.543,7.346,67.112,0,0,0,0,798654464,13547614208,788488192,1118085120,0,0,
19-11 06:12:40,24.061,6.826,69.113,0,0,0,0,798629888,13541421056,788488192,1124192256,0,0,
19-11 06:12:41,24.138,6.552,69.138,0.172,0,0,122880,798531584,13534453760,788488192,1131106304,0,0,
19-11 06:12:42,22.867,7.167,67.747,2.218,0,0,87261184,800169984,13525598208,788578304,1138102272,0,0,
19-11 06:12:43,20.713,11.036,59.423,8.829,0,0,259596288,800083968,13503369216,788799488,1159524352,0,0,
19-11 06:12:44,22.613,8.375,65.829,3.183,0,0,86548480,800194560,13513293824,788877312,1149272064,0,0,
19-11 06:12:45,23.621,6.724,69.655,0,0,0,0,798740480,13507616768,788877312,1156374528,0,0,
19-11 06:12:46,24.155,7.095,68.581,0.169,0,0,57344,799887360,13500133376,788877312,1162629120,0,0,
19-11 06:12:47,24.874,7.395,67.731,0,0,0,24576,800382976,13493424128,788877312,1168744448,0,0,
19-11 06:12:48,23.697,8.739,67.563,0,0,0,0,800620544,13486682112,788877312,1175138304,0,0,
19-11 06:12:49,23.129,6.973,69.218,0.680,0,0,51781632,801714176,13476896768,788905984,1183469568,0,0,
19-11 06:12:50,21.939,6.973,70.578,0.510,0,0,34750464,801447936,13471133696,788938752,1189068800,0,0,
19-11 06:12:51,23.913,7.692,68.227,0.167,0,0,98304,799932416,13465714688,788938752,1195937792,0,0,
19-11 06:12:52,24.320,5.782,69.898,0,0,0,196608,800804864,13459263488,788938752,1201451008,0,0,
19-11 06:12:53,23.939,6.621,69.270,0.170,0,0,65536,799879168,13453070336,788938752,1208459264,0,0,
19-11 06:12:54,25.585,6.856,67.559,0,0,0,0,799539200,13446619136,788938752,1215107072,0,0,
19-11 06:12:55,22.014,7.167,70.478,0.341,0,0,17760256,801374208,13438337024,788942848,1221373952,0,0,
19-11 06:12:56,23.311,8.108,66.554,2.027,0,0,69541888,802148352,13429731328,789000192,1228775424,0,0,
19-11 06:12:57,23.232,7.407,69.192,0.168,0,0,139264,800104448,13425659904,789000192,1234784256,0,0,
19-11 06:12:58,25.785,7.273,66.942,0,0,0,0,800415744,13418684416,789000192,1241362432,0,0,
19-11 06:12:59,25.386,6.003,68.611,0,0,0,0,799285248,13412749312,789000192,1248325632,0,0,
19-11 06:13:00,25.168,7.718,67.114,0,0,0,0,799727616,13405782016,789000192,1254723584,0,0,
19-11 06:13:01,24.320,7.483,67.857,0.340,0,0,8749056,800317440,13398298624,789012480,1261445120,0,0,
19-11 06:13:02,21.465,6.644,70.698,1.193,0,0,43728896,800956416,13390008320,789053440,1268715520,0,0,
19-11 06:13:03,21.538,8.376,65.470,4.615,0,0,166158336,800440320,13372297216,789233664,1286180864,0,0,
19-11 06:13:04,20.911,10.793,56.830,11.467,0,8192,364814336,800870400,13359857664,789504000,1297362944,0,0,
19-11 06:13:05,18.228,8.859,66.951,5.963,0,0,373080064,802177024,13370658816,789839872,1284890624,0,0,
19-11 06:13:06,23.064,6.368,70.568,0,0,0,0,800468992,13366013952,789839872,1291243520,0,0,
