"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer19.dstat.csv",,,,"Date:","19 Nov 2022 06:11:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:11:41,8.719,2.231,88.833,0.217,0,97051.140,5803599.011,707223552,13794152448,788242432,971083776,0,0,
19-11 06:11:42,1.165,1.498,97.338,0,0,0,0,707084288,13794246656,788242432,971087872,0,0,
19-11 06:11:43,0.838,0.335,98.827,0,0,0,0,707076096,13794254848,788242432,971087872,0,0,
19-11 06:11:44,1.173,0.670,97.990,0.168,0,0,65536,707350528,13793980416,788242432,971087872,0,0,
19-11 06:11:45,0.677,0.169,99.154,0,0,0,0,707317760,13794013184,788242432,971087872,0,0,
19-11 06:11:46,2.676,1.338,95.819,0.167,0,0,196608,714428416,13786599424,788242432,971091968,0,0,
19-11 06:11:47,0.672,0.168,98.992,0.168,0,0,73728,714432512,13786591232,788242432,971096064,0,0,
19-11 06:11:48,0.673,0.842,98.485,0,0,0,0,714964992,13786058752,788242432,971096064,0,0,
19-11 06:11:49,2.680,0.838,96.482,0,0,0,0,714981376,13786042368,788242432,971096064,0,0,
19-11 06:11:50,1.190,0.510,98.299,0,0,0,0,714416128,13786607616,788242432,971096064,0,0,
19-11 06:11:51,1.005,0.168,98.492,0.335,0,0,278528,714403840,13786615808,788246528,971096064,0,0,
19-11 06:11:52,1.178,0.337,98.485,0,0,0,0,714682368,13786333184,788246528,971100160,0,0,
19-11 06:11:53,0.671,0.336,98.993,0,0,0,0,714690560,13786324992,788246528,971100160,0,0,
19-11 06:11:54,0.836,0.836,98.328,0,0,0,0,714674176,13786341376,788246528,971100160,0,0,
19-11 06:11:55,0.672,0.336,98.992,0,0,0,0,714698752,13786316800,788246528,971100160,0,0,
19-11 06:11:56,3.015,2.010,94.807,0.168,0,0,172032,723353600,13777403904,788246528,971100160,0,0,
19-11 06:11:57,0.836,0.669,98.495,0,0,0,0,723353600,13777403904,788246528,971100160,0,0,
19-11 06:11:58,0.840,0.672,98.487,0,0,0,0,723595264,13777162240,788246528,971100160,0,0,
19-11 06:11:59,2.373,1.186,96.441,0,0,0,0,725512192,13775241216,788246528,971104256,0,0,
19-11 06:12:00,1.675,1.173,97.152,0,0,0,0,731779072,13768683520,788246528,971100160,0,0,
19-11 06:12:01,0.672,0.336,98.824,0.168,0,0,204800,731791360,13768667136,788250624,971100160,0,0,
19-11 06:12:02,1.174,0.671,97.987,0.168,0,0,131072,731783168,13768675328,788254720,971096064,0,0,
19-11 06:12:03,1.836,0.334,97.830,0,0,0,0,732250112,13768200192,788254720,971104256,0,0,
19-11 06:12:04,0.840,0.336,98.824,0,0,0,49152,732250112,13768200192,788254720,971104256,0,0,
19-11 06:12:05,1.005,0.503,98.492,0,0,0,90112,732250112,13768200192,788254720,971104256,0,0,
19-11 06:12:06,1.510,0.503,97.987,0,0,0,0,732246016,13768200192,788254720,971108352,0,0,
19-11 06:12:07,2.508,0.836,96.488,0.167,0,0,131072,739012608,13761396736,788258816,971112448,0,0,
19-11 06:12:08,0.506,0.675,98.820,0,0,0,0,738922496,13761245184,788258816,971108352,0,0,
19-11 06:12:09,3.679,1.505,94.816,0,0,0,0,746323968,13753618432,788258816,971108352,0,0,
19-11 06:12:10,1.171,0.836,97.993,0,0,0,0,746201088,13753683968,788258816,971108352,0,0,
19-11 06:12:11,1.513,0.672,97.815,0,0,0,0,746459136,13753425920,788258816,971108352,0,0,
19-11 06:12:12,1.669,0.835,97.329,0.167,0,0,294912,746708992,13753167872,788271104,971104256,0,0,
19-11 06:12:13,0.337,0.337,99.157,0.169,0,0,65536,746688512,13753184256,788271104,971108352,0,0,
19-11 06:12:14,1.010,0.673,98.316,0,0,0,0,746946560,13752926208,788271104,971108352,0,0,
19-11 06:12:15,0.673,0.337,98.822,0.168,0,0,57344,746938368,13752926208,788275200,971112448,0,0,
19-11 06:12:16,1.007,0.671,98.322,0,0,0,0,746938368,13752926208,788275200,971112448,0,0,
19-11 06:12:17,1.008,0.504,98.319,0.168,0,0,507904,746934272,13752926208,788279296,971112448,0,0,
19-11 06:12:18,10.945,4.975,84.080,0,0,0,49152,749170688,13748891648,788279296,972910592,0,0,
19-11 06:12:19,26.123,7.488,66.223,0.166,0,0,122880,755699712,13734363136,788279296,980385792,0,0,
19-11 06:12:20,23.311,8.108,68.412,0.169,0,0,26591232,761638912,13721231360,788279296,987078656,0,0,
19-11 06:12:21,23.480,8.446,68.074,0,0,0,0,768589824,13707763712,788279296,993382400,0,0,
19-11 06:12:22,25.297,6.791,67.912,0,0,0,49152,775053312,13694529536,788283392,999911424,0,0,
19-11 06:12:23,23.729,8.136,67.966,0.169,0,0,114688,782344192,13680271360,788287488,1006641152,0,0,
19-11 06:12:24,23.379,8.191,67.918,0.512,0,0,34914304,794718208,13661200384,788312064,1013141504,0,0,
19-11 06:12:25,25.546,6.723,66.891,0.840,0,0,52002816,793358336,13653856256,788344832,1020440576,0,0,
19-11 06:12:26,24.155,7.770,68.074,0,0,0,0,792588288,13648420864,788344832,1026519040,0,0,
19-11 06:12:27,25.128,5.812,69.060,0,0,0,8192,792711168,13641187328,788344832,1033490432,0,0,
19-11 06:12:28,24.623,7.873,67.504,0,0,0,0,792625152,13634220032,788344832,1040404480,0,0,
19-11 06:12:29,24.365,6.937,68.697,0,0,0,0,793759744,13626994688,788344832,1046360064,0,0,
19-11 06:12:30,22.373,8.644,68.644,0.339,0,0,8822784,794546176,13619609600,788361216,1052794880,0,0,
19-11 06:12:31,23.579,8.863,65.719,1.839,0,0,78127104,796631040,13609111552,788414464,1060302848,0,0,
19-11 06:12:32,25.373,7.960,66.667,0,0,0,16384,796160000,13602758656,788414464,1066971136,0,0,
19-11 06:12:33,25.455,8.099,66.446,0,0,0,0,795164672,13597089792,788414464,1073500160,0,0,
19-11 06:12:34,26.555,5.882,67.395,0.168,0,0,65536,795086848,13590106112,788414464,1080418304,0,0,
19-11 06:12:35,25.845,6.588,67.568,0,0,0,0,796262400,13582622720,788414464,1086595072,0,0,
19-11 06:12:36,25.871,7.794,66.003,0.332,0,0,8749056,797757440,13574172672,788430848,1093394432,0,0,
19-11 06:12:37,23.953,7.370,67.337,1.340,0,0,60710912,799518720,13564817408,788480000,1100619776,0,0,
19-11 06:12:38,22.973,7.095,69.426,0.507,0,0,17432576,798834688,13558710272,788488192,1107062784,0,0,
19-11 06:12:39,24.744,6.826,68.430,0,0,0,0,798695424,13552001024,788488192,1113788416,0,0,
19-11 06:12:40,25.667,7.167,67.167,0,0,0,0,798068736,13545807872,788488192,1120477184,0,0,
19-11 06:12:41,24.061,6.826,69.113,0,0,0,0,798818304,13538840576,788488192,1126584320,0,0,
19-11 06:12:42,23.909,6.283,69.634,0.175,0,0,139264,798420992,13531873280,788488192,1133797376,0,0,
19-11 06:12:43,21.939,8.333,63.265,6.463,0,0,217128960,799096832,13490614272,788668416,1173667840,0,0,
19-11 06:12:44,20.202,11.448,60.606,7.744,0,0,216260608,801767424,13515309056,788877312,1145622528,0,0,
19-11 06:12:45,23.649,7.432,68.919,0,0,0,0,798195712,13512003584,788877312,1152561152,0,0,
19-11 06:12:46,23.801,6.507,69.692,0,0,0,0,799227904,13505036288,788877312,1158467584,0,0,
19-11 06:12:47,25.251,6.689,67.893,0.167,0,0,57344,799694848,13498327040,788877312,1164627968,0,0,
19-11 06:12:48,23.729,7.966,68.305,0,0,0,24576,799240192,13491875840,788877312,1171435520,0,0,
19-11 06:12:49,23.658,8.389,67.617,0.336,0,0,17219584,801230848,13482840064,788877312,1178370048,0,0,
19-11 06:12:50,22.603,7.363,69.521,0.514,0,0,43278336,801738752,13475205120,788918272,1185124352,0,0,
19-11 06:12:51,22.521,7.059,70.084,0.336,0,0,26034176,800604160,13469585408,788938752,1191460864,0,0,
19-11 06:12:52,24.664,6.879,68.289,0.168,0,0,98304,799903744,13463650304,788938752,1198030848,0,0,
19-11 06:12:53,23.932,5.983,70.085,0,0,0,196608,800219136,13457457152,788938752,1203843072,0,0,
19-11 06:12:54,24.365,7.107,68.359,0.169,0,0,65536,799252480,13451005952,788938752,1211150336,0,0,
19-11 06:12:55,25.168,6.208,68.624,0,0,0,0,800026624,13444038656,788938752,1217200128,0,0,
19-11 06:12:56,21.331,7.850,69.966,0.853,0,0,35184640,802279424,13434896384,788951040,1223901184,0,0,
19-11 06:12:57,24.202,7.731,66.555,1.513,0,0,52117504,801247232,13428240384,789000192,1231167488,0,0,
19-11 06:12:58,22.279,7.313,70.238,0.170,0,0,139264,799219712,13423853568,789000192,1237475328,0,0,
19-11 06:12:59,26.534,7.297,66.169,0,0,0,0,799531008,13416878080,789000192,1244053504,0,0,
19-11 06:13:00,25.856,6.164,67.979,0,0,0,0,798916608,13410426880,789000192,1251016704,0,0,
19-11 06:13:01,24.832,7.718,67.450,0,0,0,0,798842880,13403975680,789000192,1257414656,0,0,
19-11 06:13:02,23.769,7.131,68.591,0.509,0,0,17473536,800575488,13395574784,789024768,1263898624,0,0,
19-11 06:13:03,20.513,7.179,69.060,3.248,0,0,109355008,801210368,13380079616,789143552,1278300160,0,0,
19-11 06:13:04,22.635,9.459,62.500,5.405,0,0,196345856,801308672,13361446912,789311488,1296084992,0,0,
19-11 06:13:05,19.257,11.486,57.432,11.824,0,8192,459735040,802353152,13373399040,789676032,1282166784,0,0,
19-11 06:13:06,19.897,6.518,71.012,2.573,0,0,173621248,801034240,13369110528,789839872,1287581696,0,0,
19-11 06:13:07,24.747,6.734,68.519,0,0,0,0,799285248,13364207616,789839872,1294233600,0,0,
19-11 06:13:08,25.680,6.293,68.027,0,0,0,8192,800591872,13356466176,789839872,1300660224,0,0,
19-11 06:13:09,24.269,6.885,68.330,0.516,0,0,17563648,801550336,13348208640,789856256,1307815936,0,0,
19-11 06:13:10,24.086,9.136,64.286,2.492,0,0,69566464,802816000,13339648000,789909504,1314578432,0,0,
19-11 06:13:11,23.459,7.363,69.178,0,0,0,0,800632832,13335289856,789909504,1320992768,0,0,
19-11 06:13:12,25.763,6.610,67.627,0,0,0,0,801300480,13327806464,789909504,1327783936,0,0,
19-11 06:13:13,26,6.667,67.333,0,0,0,24576,800837632,13321355264,789909504,1334640640,0,0,
19-11 06:13:14,26.065,6.644,67.291,0,0,0,65536,800710656,13314887680,789909504,1341136896,0,0,
19-11 06:13:15,24.788,7.131,67.912,0.170,0,0,8691712,801832960,13306888192,789921792,1347735552,0,0,
19-11 06:13:16,24.232,7.509,67.065,1.195,0,0,78356480,799903744,13300502528,789995520,1355599872,0,0,
19-11 06:13:17,24.483,6.379,69.138,0,0,0,0,796807168,13296259072,789995520,1362538496,0,0,
19-11 06:13:18,23.777,8.094,68.128,0,0,0,40960,797446144,13289291776,789995520,1368854528,0,0,
19-11 06:13:19,23.720,7.679,68.601,0,0,0,0,796876800,13283356672,789995520,1375334400,0,0,
19-11 06:13:20,25.790,7.155,67.055,0,0,0,0,796889088,13276647424,789995520,1381969920,0,0,
19-11 06:13:21,23.953,8.040,67.337,0.670,0,0,43663360,797515776,13269073920,790048768,1388736512,0,0,
19-11 06:13:22,23.311,9.459,60.811,6.419,0,0,196419584,799657984,13259952128,790241280,1394982912,0,0,
19-11 06:13:23,22.985,7.547,67.067,2.401,0,0,88186880,798851072,13252694016,790335488,1402228736,0,0,
19-11 06:13:24,26.858,5.912,67.230,0,0,0,65536,796672000,13247533056,790335488,1409597440,0,0,
19-11 06:13:25,23.024,6.701,70.275,0,0,0,0,797921280,13240565760,790335488,1415299072,0,0,
19-11 06:13:26,25.253,6.397,68.350,0,0,0,0,798072832,13234065408,790335488,1421574144,0,0,
19-11 06:13:27,22.355,6.826,70.478,0.341,0,0,9265152,798011392,13226680320,790347776,1428807680,0,0,
19-11 06:13:28,24.293,7.654,67.554,0.499,0,0,43638784,799653888,13217390592,790396928,1436160000,0,0,
19-11 06:13:29,23.379,7.338,67.918,1.365,0,0,87416832,799817728,13209370624,790507520,1443590144,0,0,
19-11 06:13:30,24.191,8.518,67.291,0,0,0,0,797876224,13204307968,790507520,1450455040,0,0,
19-11 06:13:31,25.427,6.997,67.577,0,0,0,0,797515776,13197598720,790507520,1457479680,0,0,
19-11 06:13:32,24.500,8.667,66.667,0.167,0,0,253952,798076928,13190889472,790507520,1463541760,0,0,
19-11 06:13:33,24.278,7.810,67.742,0.170,0,0,8773632,798281728,13183639552,790511616,1470345216,0,0,
