"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-8k-lsfs-peer37.dstat.csv",,,,"Date:","19 Nov 2022 09:55:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 09:55:00,8.762,2.157,88.854,0.227,0,105480.396,6318187.357,725024768,14127370240,720474112,685539328,0,0,
19-11 09:55:01,2.030,1.015,96.954,0,0,0,0,725774336,14126379008,720474112,685539328,0,0,
19-11 09:55:02,0.842,0.168,98.822,0.168,0,0,204800,725770240,14126379008,720478208,685539328,0,0,
19-11 09:55:03,1.340,0.670,97.990,0,0,0,0,725766144,14126379008,720478208,685543424,0,0,
19-11 09:55:04,2.174,1.171,96.656,0,0,0,0,733446144,14118334464,720478208,685547520,0,0,
19-11 09:55:05,1.003,0.669,98.328,0,0,0,0,733454336,14118326272,720478208,685547520,0,0,
19-11 09:55:06,2.010,1.005,96.650,0.335,0,0,122880,735764480,14116012032,720482304,685547520,0,0,
19-11 09:55:07,1.193,0.341,98.296,0.170,0,0,147456,732147712,14119624704,720486400,685547520,0,0,
19-11 09:55:08,1.836,0.668,97.496,0,0,0,0,732143616,14119624704,720486400,685551616,0,0,
19-11 09:55:09,2.504,1.169,96.327,0,0,0,73728,738725888,14112743424,720486400,685551616,0,0,
19-11 09:55:10,1.178,0.673,98.148,0,0,0,0,738725888,14112743424,720486400,685551616,0,0,
19-11 09:55:11,1.684,0.505,97.811,0,0,0,0,740274176,14111195136,720486400,685551616,0,0,
19-11 09:55:12,1.833,0.333,97.667,0.167,0,0,65536,740782080,14110687232,720486400,685551616,0,0,
19-11 09:55:13,0.842,0.337,98.653,0.168,0,0,163840,740761600,14110695424,720494592,685555712,0,0,
19-11 09:55:14,1.008,0.504,98.487,0,0,0,155648,740761600,14110695424,720502784,685547520,0,0,
19-11 09:55:15,1.173,0.503,98.325,0,0,0,0,740753408,14110695424,720502784,685555712,0,0,
19-11 09:55:16,10.733,2.555,86.712,0,0,0,0,745848832,14103805952,720502784,687349760,0,0,
19-11 09:55:17,23.858,7.276,68.866,0,0,0,0,748773376,14093406208,720502784,694235136,0,0,
19-11 09:55:18,25.641,6.325,67.863,0.171,0,0,163840,756232192,14078435328,720510976,701345792,0,0,
19-11 09:55:19,25.421,7.239,67.172,0.168,0,0,532480,763428864,14064418816,720510976,707842048,0,0,
19-11 09:55:20,26.050,6.555,67.395,0,0,0,0,770244608,14050902016,720510976,714289152,0,0,
19-11 09:55:21,23.205,10.351,66.277,0.167,0,0,98304,777523200,14037299200,720515072,720400384,0,0,
19-11 09:55:22,23.128,9.318,66.389,1.165,0,0,34750464,788103168,14011740160,720539648,734662656,0,0,
19-11 09:55:23,23.858,6.937,67.513,1.692,0,0,51863552,788549632,14009937920,720572416,735125504,0,0,
19-11 09:55:24,22.957,6.609,70.435,0,0,0,81920,788525056,14003970048,720572416,740978688,0,0,
19-11 09:55:25,24.958,6.452,68.591,0,0,0,0,788443136,13996978176,720572416,747917312,0,0,
19-11 09:55:26,24.237,7.458,68.305,0,0,0,0,791695360,13987631104,720572416,753885184,0,0,
19-11 09:55:27,24.628,7.603,67.769,0,0,0,0,788717568,13983494144,720572416,760856576,0,0,
19-11 09:55:28,24.958,6.198,68.677,0.168,0,0,98304,789377024,13976551424,720576512,766992384,0,0,
19-11 09:55:29,24.055,7.560,65.292,3.093,0,0,86966272,791670784,13966184448,720642048,774545408,0,0,
19-11 09:55:30,22.804,8.446,68.750,0,0,0,0,790130688,13960929280,720642048,781103104,0,0,
19-11 09:55:31,25.427,7.850,66.724,0,0,0,0,790982656,13953437696,720642048,787619840,0,0,
19-11 09:55:32,23.276,7.069,69.655,0,0,0,65536,789561344,13947760640,720642048,794570752,0,0,
19-11 09:55:33,24.959,8.157,66.884,0,0,0,0,789946368,13941051392,720642048,800772096,0,0,
19-11 09:55:34,22.828,8.007,68.825,0.341,0,0,278528,789381120,13934342144,720654336,807903232,0,0,
19-11 09:55:35,22.742,8.528,66.555,2.174,0,0,69402624,792158208,13919371264,720723968,819666944,0,0,
19-11 09:55:36,25.865,6.590,67.051,0.494,0,0,17448960,793825280,13915480064,720740352,821600256,0,0,
19-11 09:55:37,23.639,5.952,70.408,0,0,0,0,791437312,13911576576,720740352,827768832,0,0,
19-11 09:55:38,26.030,8.072,65.898,0,0,0,0,791142400,13904601088,720740352,834895872,0,0,
19-11 09:55:39,23.288,6.849,69.863,0,0,0,0,791519232,13897924608,720740352,841080832,0,0,
19-11 09:55:40,22.896,8.418,68.687,0,0,0,139264,791707648,13891215360,720740352,847446016,0,0,
19-11 09:55:41,25.378,8.571,62.185,3.866,0,0,138534912,792092672,13853634560,720846848,883998720,0,0,
19-11 09:55:42,23.667,11.833,51.500,13,0,0,293249024,794206208,13874610176,721039360,860004352,0,0,
19-11 09:55:43,26.030,7.249,66.722,0,0,0,0,791265280,13870837760,721039360,866689024,0,0,
19-11 09:55:44,26.490,6.457,67.053,0,0,0,0,792485888,13863370752,721039360,872914944,0,0,
19-11 09:55:45,25.085,6.780,68.136,0,0,0,311296,792494080,13856403456,721047552,879804416,0,0,
19-11 09:55:46,24.528,7.719,67.753,0,0,0,0,794263552,13847871488,721047552,886468608,0,0,
19-11 09:55:47,24.288,7.035,68.342,0.335,0,0,8740864,792334336,13843374080,721051648,892768256,0,0,
19-11 09:55:48,21.465,9.710,66.951,1.874,0,0,60694528,793702400,13833891840,721100800,900587520,0,0,
19-11 09:55:49,25.212,6.937,66.667,1.184,0,0,17408000,791343104,13829476352,721108992,907280384,0,0,
19-11 09:55:50,24.626,7.987,67.388,0,0,8192,147456,791896064,13822275584,721113088,913883136,0,0,
19-11 09:55:51,25.340,6.633,68.027,0,0,0,0,793022464,13814632448,721113088,920326144,0,0,
19-11 09:55:52,24.034,7.731,68.235,0,0,0,65536,792694784,13808857088,721113088,926289920,0,0,
19-11 09:55:53,24.144,6.507,69.349,0,0,0,0,792178688,13802147840,721113088,933404672,0,0,
19-11 09:55:54,23.038,7.679,67.446,1.836,0,0,52174848,793772032,13793091584,721174528,940478464,0,0,
19-11 09:55:55,24.202,6.050,68.571,1.176,0,0,35061760,792752128,13786324992,721215488,947941376,0,0,
19-11 09:55:56,25.710,8.180,65.943,0.167,0,0,180224,795095040,13777801216,721223680,954068992,0,0,
19-11 09:55:57,23.090,7.470,69.440,0,0,0,0,791744512,13774180352,721223680,960970752,0,0,
19-11 09:55:58,25.166,7.616,67.219,0,0,0,0,792080384,13767471104,721223680,967237632,0,0,
19-11 09:55:59,23.939,7.131,68.930,0,0,0,0,792326144,13760245760,721223680,974082048,0,0,
19-11 09:56:00,23.248,7.009,68.889,0.855,0,8192,52297728,793976832,13750988800,721276928,981217280,0,0,
19-11 09:56:01,21.603,6.794,71.254,0.348,0,0,34832384,794288128,13743333376,721313792,988180480,0,0,
19-11 09:56:02,21.122,9.076,63.201,6.601,0,0,472317952,792809472,13731577856,721649664,1000620032,0,0,
19-11 09:56:03,16.975,7.899,70.756,4.370,0,16384,307486720,794173440,13732864000,721944576,997244928,0,0,
19-11 09:56:04,23.260,7.301,68.081,1.358,0,0,87015424,792154112,13727412224,722006016,1004523520,0,0,
19-11 09:56:05,24.191,6.644,69.165,0,0,0,24576,792502272,13720944640,722006016,1010642944,0,0,
19-11 09:56:06,25.920,8.027,66.054,0,0,0,0,796033024,13710573568,722006016,1017442304,0,0,
19-11 09:56:07,23.350,7.614,67.851,1.184,0,0,52502528,794292224,13704458240,722059264,1024983040,0,0,
19-11 09:56:08,25.207,6.136,67.828,0.829,0,0,34775040,793460736,13697785856,722083840,1031933952,0,0,
19-11 09:56:09,23.211,5.934,70.855,0,0,0,0,791601152,13692784640,722083840,1038635008,0,0,
19-11 09:56:10,26.174,6.376,67.450,0,0,0,40960,792272896,13685800960,722083840,1044905984,0,0,
19-11 09:56:11,23.980,7.143,68.878,0,0,0,0,794152960,13677424640,722083840,1051250688,0,0,
19-11 09:56:12,23.339,7.155,69.336,0.170,0,0,155648,793243648,13671591936,722087936,1057837056,0,0,
19-11 09:56:13,23.898,7.458,67.627,1.017,0,0,43622400,795947008,13656604672,722116608,1069527040,0,0,
19-11 09:56:14,23.077,6.667,69.231,1.026,0,8192,43491328,793632768,13651632128,722149376,1076572160,0,0,
19-11 09:56:15,21.934,6.390,71.503,0.173,0,0,131072,793616384,13649334272,722153472,1078804480,0,0,
19-11 09:56:16,24.958,8.486,66.556,0,0,0,0,797036544,13639520256,722153472,1085161472,0,0,
19-11 09:56:17,22.318,7.093,70.588,0,0,0,0,793227264,13636706304,722153472,1091694592,0,0,
19-11 09:56:18,25.209,7.846,66.778,0.167,0,0,106496,793214976,13629980672,722153472,1098297344,0,0,
19-11 09:56:19,23.986,8.277,67.399,0.338,0,0,30490624,793165824,13615271936,722186240,1112887296,0,0,
19-11 09:56:20,22.766,7.589,65.936,3.710,0,0,249298944,794828800,13610221568,722444288,1115463680,0,0,
19-11 09:56:21,23.010,6.920,69.377,0.692,0,0,44359680,795029504,13605380096,722526208,1119809536,0,0,
19-11 09:56:22,23.050,5.719,71.057,0.173,0,0,65536,793817088,13600391168,722526208,1126006784,0,0,
19-11 09:56:23,23.090,7.301,69.610,0,0,0,81920,793890816,13593706496,722530304,1132548096,0,0,
19-11 09:56:24,24.361,7.325,68.313,0,0,0,0,793604096,13587247104,722530304,1139187712,0,0,
19-11 09:56:25,22.735,7.009,70.085,0.171,0,8192,0,793534464,13580804096,722530304,1145556992,0,0,
19-11 09:56:26,21.490,7.106,68.631,2.773,0,0,73924608,798007296,13568942080,722583552,1152475136,0,0,
19-11 09:56:27,23.519,7.783,67.005,1.692,0,0,52314112,793313280,13565730816,722640896,1159684096,0,0,
19-11 09:56:28,24.027,7.276,68.528,0.169,0,0,122880,792629248,13560336384,722644992,1165828096,0,0,
19-11 09:56:29,23.299,6.973,69.728,0,0,0,0,792637440,13553627136,722644992,1172516864,0,0,
19-11 09:56:30,24.357,6.518,69.125,0,0,0,0,793464832,13546143744,722644992,1179066368,0,0,
19-11 09:56:31,24.706,6.891,68.235,0.168,0,0,450560,794439680,13538701312,722644992,1185435648,0,0,
19-11 09:56:32,20.725,7.081,70.984,1.209,0,0,43794432,795410432,13530783744,722673664,1192046592,0,0,
19-11 09:56:33,23.379,9.898,63.140,3.584,0,0,135208960,795459584,13518295040,722837504,1203765248,0,0,
19-11 09:56:34,22.337,7.388,69.759,0.515,0,0,26083328,794075136,13518086144,722857984,1205248000,0,0,
19-11 09:56:35,23.419,6.325,70.256,0,0,0,0,792793088,13511884800,722857984,1212731392,0,0,
19-11 09:56:36,24.958,7.705,67.337,0,0,0,98304,796905472,13501771776,722857984,1218650112,0,0,
19-11 09:56:37,26.456,7.321,66.223,0,0,0,0,794529792,13497110528,722857984,1225584640,0,0,
19-11 09:56:38,22.920,6.621,69.440,1.019,0,0,34906112,794705920,13488353280,722894848,1233899520,0,0,
19-11 09:56:39,21.441,8.405,65.352,4.803,0,0,169795584,795275264,13482663936,723030016,1238294528,0,0,
19-11 09:56:40,20.478,9.727,68.089,1.706,0,0,61104128,794402816,13476052992,723091456,1245368320,0,0,
19-11 09:56:41,25.976,5.433,68.591,0,0,0,65536,793853952,13470650368,723091456,1251287040,0,0,
19-11 09:56:42,24.528,6.518,68.782,0.172,0,0,65536,791773184,13465481216,723091456,1258446848,0,0,
19-11 09:56:43,22.877,5.893,71.231,0,0,0,0,791851008,13459271680,723091456,1264484352,0,0,
19-11 09:56:44,22.789,7.653,68.878,0.680,0,0,43433984,793006080,13450981376,723132416,1271435264,0,0,
19-11 09:56:45,21.306,7.388,70.275,1.031,0,0,69689344,793792512,13443063808,723214336,1278197760,0,0,
19-11 09:56:46,23.038,7.509,68.430,1.024,0,0,78233600,795516928,13433344000,723263488,1285566464,0,0,
19-11 09:56:47,23.368,6.186,70.447,0,0,0,0,791482368,13430046720,723263488,1292894208,0,0,
19-11 09:56:48,25.169,6.250,68.581,0,0,0,0,792748032,13423063040,723263488,1298534400,0,0,
19-11 09:56:49,24.411,6.902,68.687,0,0,0,0,792072192,13416845312,723263488,1305337856,0,0,
19-11 09:56:50,24.096,6.196,69.363,0.344,0,0,8740864,792936448,13408985088,723271680,1312194560,0,0,
19-11 09:56:51,23.939,8.829,66.214,1.019,0,0,35463168,793960448,13400440832,723312640,1319419904,0,0,
19-11 09:56:52,26.043,9.182,62.104,2.671,0,0,82132992,794021888,13393584128,723382272,1325813760,0,0,
19-11 09:56:53,23.729,7.119,69.153,0,0,0,0,792875008,13387943936,723382272,1332432896,0,0,
19-11 09:56:54,24.829,6.164,69.007,0,0,0,0,793403392,13380952064,723382272,1338859520,0,0,
19-11 09:56:55,23.883,5.670,70.447,0,0,0,0,793686016,13374017536,723382272,1345425408,0,0,
19-11 09:56:56,26.541,5.993,67.295,0.171,0,0,163840,795283456,13365202944,723390464,1352491008,0,0,
19-11 09:56:57,24.958,6.621,66.893,1.528,0,0,52273152,795283456,13357985792,723431424,1359421440,0,0,
19-11 09:56:58,21.649,8.935,64.948,4.467,0,0,134242304,794390528,13325680640,723550208,1391865856,0,0,
19-11 09:56:59,24.027,8.629,65.313,2.030,0,0,55173120,792989696,13344960512,723591168,1373683712,0,0,
19-11 09:57:00,24.320,6.463,69.218,0,0,0,0,794046464,13338259456,723591168,1379299328,0,0,
19-11 09:57:01,23.769,7.810,68.421,0,0,0,0,794976256,13330571264,723591168,1385979904,0,0,
19-11 09:57:02,26.246,7.475,66.113,0.166,0,0,475136,792829952,13326082048,723599360,1392480256,0,0,
19-11 09:57:03,13.211,4.181,82.609,0,0,0,0,792391680,13322743808,723599360,1396133888,0,0,
19-11 09:57:04,7.009,2.564,90.256,0.171,0,0,204800,792379392,13322743808,723607552,1396137984,0,0,
19-11 09:57:05,28.188,6.376,65.436,0,0,0,0,792379392,13322743808,723607552,1396137984,0,0,
19-11 09:57:06,30.169,6.610,63.220,0,0,0,0,795516928,13319606272,723607552,1396137984,0,0,
19-11 09:57:07,28.430,6.942,64.628,0,0,0,188416,793399296,13321711616,723615744,1396142080,0,0,
19-11 09:57:08,35.112,7.229,57.659,0,0,0,0,793399296,13321711616,723615744,1396142080,0,0,
19-11 09:57:09,31.472,8.291,60.237,0,0,0,0,793407488,13321703424,723615744,1396142080,0,0,
19-11 09:57:10,27.713,8.180,64.107,0,0,0,0,793657344,13321453568,723615744,1396142080,0,0,
19-11 09:57:11,29.580,7.899,62.521,0,0,0,0,795447296,13319655424,723615744,1396146176,0,0,
19-11 09:57:12,28.498,7.167,64.164,0.171,0,0,139264,795455488,13319647232,723623936,1396137984,0,0,
19-11 09:57:13,29.636,6.412,63.778,0.173,0,0,139264,795443200,13319647232,723628032,1396146176,0,0,
19-11 09:57:14,27.586,6.897,65.517,0,0,0,0,795439104,13319647232,723628032,1396150272,0,0,
19-11 09:57:15,28.136,6.441,65.424,0,0,0,0,795947008,13319131136,723628032,1396158464,0,0,
19-11 09:57:16,27.194,6.713,66.093,0,0,0,0,797786112,13317292032,723628032,1396158464,0,0,
19-11 09:57:17,26.829,5.749,67.422,0,0,0,0,794656768,13320421376,723628032,1396158464,0,0,
19-11 09:57:18,34.812,9.044,55.973,0.171,0,0,98304,794652672,13320421376,723628032,1396162560,0,0,
19-11 09:57:19,34.518,8.122,57.360,0,0,0,0,795168768,13319897088,723628032,1396170752,0,0,
19-11 09:57:20,33.169,7.718,59.113,0,0,0,32768,795160576,13319905280,723632128,1396166656,0,0,
19-11 09:57:21,25.932,7.966,66.102,0,0,0,0,795553792,13319503872,723632128,1396174848,0,0,
19-11 09:57:22,29.966,5.219,64.646,0.168,0,0,65536,795414528,13319647232,723632128,1396170752,0,0,
19-11 09:57:23,36.088,8.938,54.975,0,0,0,90112,795414528,13319647232,723632128,1396170752,0,0,
19-11 09:57:24,37.209,8.472,54.319,0,0,0,0,795406336,13319647232,723632128,1396178944,0,0,
19-11 09:57:25,35.506,8.233,56.261,0,0,0,0,795406336,13319647232,723632128,1396178944,0,0,
19-11 09:57:26,37.807,9.493,52.700,0,0,0,0,797470720,13317582848,723632128,1396178944,0,0,
19-11 09:57:27,34.891,8.013,56.928,0.167,0,0,23830528,794112000,13320937472,723632128,1396183040,0,0,
19-11 09:57:28,32.209,8.432,59.359,0,0,0,73728,794361856,13320679424,723632128,1396191232,0,0,
19-11 09:57:29,31.728,7.807,60.299,0.166,0,0,81920,794349568,13320679424,723636224,1396199424,0,0,
19-11 09:57:30,27.598,7.666,64.736,0,0,0,0,794091520,13320937472,723636224,1396199424,0,0,
19-11 09:57:31,30.277,9.343,60.381,0,0,0,0,794869760,13320155136,723636224,1396203520,0,0,
19-11 09:57:32,33.940,7.450,58.609,0,0,0,45326336,794865664,13320163328,723636224,1396199424,0,0,
19-11 09:57:33,28.765,6.937,64.298,0,0,0,16384,794865664,13320163328,723636224,1396199424,0,0,
19-11 09:57:34,28.426,6.430,64.975,0.169,0,0,188416,794865664,13320163328,723640320,1396195328,0,0,
