"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 05:09:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:26,10.317,2.493,86.877,0.313,0,146119.855,7986719.810,602836992,14714843136,415817728,594931712,0,0,
17-11 05:09:27,0.505,0.337,99.158,0,0,0,0,602546176,14714949632,415817728,594931712,0,0,
17-11 05:09:28,0.670,0.335,98.995,0,0,0,0,602546176,14714949632,415817728,594931712,0,0,
17-11 05:09:29,0.505,0.505,98.990,0,0,0,0,602558464,14714933248,415817728,594935808,0,0,
17-11 05:09:30,0.169,0.338,99.493,0,0,0,98304,601493504,14715998208,415821824,594931712,0,0,
17-11 05:09:31,2.010,1.340,96.482,0.168,0,0,73728,609280000,14707941376,415825920,594944000,0,0,
17-11 05:09:32,1.024,0.512,98.294,0.171,0,0,237568,609271808,14707941376,415834112,594944000,0,0,
17-11 05:09:33,2.013,1.510,96.477,0,0,0,0,616824832,14700285952,415834112,594944000,0,0,
17-11 05:09:34,0.676,0,99.324,0,0,0,0,617013248,14699847680,415834112,594944000,0,0,
17-11 05:09:35,1.338,1.672,96.990,0,0,0,8192,617783296,14699073536,415834112,594948096,0,0,
17-11 05:09:36,2.843,1.003,96.154,0,0,0,0,615718912,14701137920,415834112,594948096,0,0,
17-11 05:09:37,2.671,1.503,95.492,0.334,0,0,262144,623742976,14692851712,415846400,594948096,0,0,
17-11 05:09:38,0.670,0.503,98.827,0,0,0,0,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:39,1.173,0.503,98.157,0.168,0,0,65536,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:40,0.337,0.168,99.495,0,0,0,16384,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:41,0.835,0.835,98.331,0,0,0,0,623460352,14693126144,415846400,594956288,0,0,
17-11 05:09:42,1.002,0.501,98.164,0.334,0,0,196608,623443968,14693126144,415858688,594960384,0,0,
17-11 05:09:43,2.990,0.997,96.013,0,0,0,0,632258560,14683967488,415858688,594960384,0,0,
17-11 05:09:44,1.493,0.829,97.678,0,0,0,0,632270848,14683951104,415858688,594964480,0,0,
17-11 05:09:45,1.176,0.504,98.319,0,0,0,0,632270848,14683951104,415858688,594964480,0,0,
17-11 05:09:46,2.857,0.672,96.471,0,0,0,24576,631996416,14684225536,415858688,594964480,0,0,
17-11 05:09:47,2.178,1.005,96.817,0,0,0,0,632250368,14683967488,415858688,594968576,0,0,
17-11 05:09:48,1.171,0.334,98.328,0.167,0,0,237568,632229888,14683967488,415870976,594976768,0,0,
