"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer30.dstat.csv",,,,"Date:","17 Nov 2022 17:08:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:08:08,9.837,2.505,87.421,0.237,0,107743.301,6443675.370,718950400,13144879104,637272064,1699749888,0,0,
17-11 17:08:09,2.995,0.832,96.173,0,0,0,0,718954496,13144731648,637272064,1699741696,0,0,
17-11 17:08:10,0.838,0.503,98.325,0.335,0,0,122880,718942208,13144739840,637276160,1699741696,0,0,
17-11 17:08:11,1.007,0.503,98.490,0,0,0,253952,718962688,13144715264,637276160,1699745792,0,0,
17-11 17:08:12,1.508,1.005,97.487,0,0,0,0,719560704,13144113152,637276160,1699749888,0,0,
17-11 17:08:13,1.495,0.831,97.508,0.166,0,0,196608,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:14,2.326,0.997,96.678,0,0,0,0,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:15,1.503,0.668,97.830,0,0,0,0,719474688,13144199168,637280256,1699745792,0,0,
17-11 17:08:16,2.843,1.171,95.819,0.167,0,0,188416,726675456,13136732160,637280256,1699745792,0,0,
17-11 17:08:17,1.669,0.501,97.830,0,0,0,65536,726687744,13136670720,637280256,1699745792,0,0,
17-11 17:08:18,1.340,1.508,96.817,0.335,0,0,204800,725659648,13137698816,637280256,1699741696,0,0,
17-11 17:08:19,2.329,0.499,97.171,0,0,0,0,725630976,13137727488,637280256,1699745792,0,0,
17-11 17:08:20,2.667,1.333,96,0,0,0,0,732684288,13130395648,637280256,1699745792,0,0,
17-11 17:08:21,1.333,0.667,98,0,0,0,0,732647424,13130371072,637280256,1699749888,0,0,
17-11 17:08:22,1.678,0.671,97.651,0,0,0,0,735551488,13127467008,637280256,1699749888,0,0,
17-11 17:08:23,0.838,0.670,98.492,0,0,0,0,734736384,13128282112,637280256,1699749888,0,0,
17-11 17:08:24,1.830,1.165,96.672,0.333,0,0,221184,734445568,13128572928,637280256,1699749888,0,0,
17-11 17:08:25,3.356,1.510,95.134,0,0,0,65536,741150720,13121781760,637280256,1699749888,0,0,
17-11 17:08:26,2.010,1.005,96.985,0,0,0,0,741015552,13121724416,637280256,1699749888,0,0,
17-11 17:08:27,2.178,0.168,97.655,0,0,0,0,740577280,13122158592,637280256,1699753984,0,0,
17-11 17:08:28,3.030,1.010,95.960,0,0,0,0,739831808,13122904064,637280256,1699753984,0,0,
