"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer14.dstat.csv",,,,"Date:","17 Nov 2022 05:09:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:40,9.860,2.363,87.519,0.259,0,126814.795,7312197.629,664731648,14630969344,462503936,567611392,0,0,
17-11 05:09:41,1.012,0.337,98.651,0,0,0,0,664473600,14630969344,462503936,567607296,0,0,
17-11 05:09:42,0.670,0.503,98.827,0,0,0,0,664473600,14630969344,462503936,567607296,0,0,
17-11 05:09:43,0.842,0,99.158,0,0,0,0,664473600,14630969344,462503936,567607296,0,0,
17-11 05:09:44,3.654,1.993,94.020,0.332,0,0,212992,673599488,14621507584,462508032,567611392,0,0,
17-11 05:09:45,0.675,0.675,98.651,0,0,0,65536,673591296,14621507584,462512128,567615488,0,0,
17-11 05:09:46,2.010,0.335,97.487,0.168,0,0,73728,673333248,14621765632,462516224,567611392,0,0,
17-11 05:09:47,1.017,0.508,98.475,0,0,0,0,673054720,14622040064,462516224,567615488,0,0,
17-11 05:09:48,0.337,0.337,99.158,0.168,0,0,450560,673054720,14622040064,462516224,567615488,0,0,
17-11 05:09:49,1.345,0,98.655,0,0,0,0,673050624,14622040064,462516224,567619584,0,0,
17-11 05:09:50,1.505,1.171,97.157,0.167,0,0,172032,672784384,14622298112,462524416,567623680,0,0,
17-11 05:09:51,1.503,0.501,97.830,0.167,0,0,65536,672796672,14622281728,462528512,567619584,0,0,
17-11 05:09:52,0.503,0.503,98.993,0,0,0,0,672780288,14622298112,462528512,567619584,0,0,
17-11 05:09:53,1.176,0.504,98.319,0,0,0,0,674344960,14620733440,462528512,567619584,0,0,
17-11 05:09:54,1.182,1.014,97.804,0,0,0,0,679837696,14614917120,462528512,567619584,0,0,
17-11 05:09:55,0.675,0.337,98.988,0,0,0,0,679849984,14614900736,462528512,567623680,0,0,
17-11 05:09:56,1.681,0.840,97.311,0.168,0,0,155648,680349696,14614392832,462536704,567623680,0,0,
17-11 05:09:57,2.174,1.171,96.656,0,0,0,0,688566272,14605832192,462536704,567627776,0,0,
17-11 05:09:58,0.505,0.168,99.327,0,0,0,0,688582656,14605815808,462536704,567627776,0,0,
17-11 05:09:59,0.673,0.337,98.822,0.168,0,0,155648,688541696,14605840384,462548992,567631872,0,0,
17-11 05:10:00,1.513,0.840,97.647,0,0,0,0,688283648,14606098432,462548992,567631872,0,0,
17-11 05:10:01,2.178,1.173,96.650,0,0,0,0,688549888,14605832192,462548992,567631872,0,0,
17-11 05:10:02,0.337,0.337,99.157,0.169,0,0,163840,688525312,14605856768,462553088,567627776,0,0,
17-11 05:10:03,1.008,0.672,98.319,0,0,0,0,688513024,14605864960,462553088,567631872,0,0,
17-11 05:10:04,0.507,0.338,99.155,0,0,0,0,688537600,14605840384,462553088,567631872,0,0,
17-11 05:10:05,1.005,0.503,98.492,0,0,0,98304,688537600,14605824000,462553088,567631872,0,0,
17-11 05:10:06,1.684,0.673,97.643,0,0,0,65536,686227456,14608130048,462557184,567631872,0,0,
17-11 05:10:07,2.013,1.342,96.644,0,0,0,0,696610816,14597500928,462557184,567631872,0,0,
17-11 05:10:08,2.508,1.338,95.987,0.167,0,0,229376,703979520,14589820928,462561280,567635968,0,0,
17-11 05:10:09,1.342,0.503,98.154,0,0,0,0,702746624,14591053824,462561280,567635968,0,0,
17-11 05:10:10,1.855,0.675,97.470,0,0,0,0,704507904,14589288448,462561280,567640064,0,0,
17-11 05:10:11,1.675,0.670,97.487,0.168,0,0,65536,703770624,14590021632,462565376,567640064,0,0,
17-11 05:10:12,1.003,0.502,98.328,0.167,0,0,65536,703717376,14590070784,462565376,567644160,0,0,
17-11 05:10:13,1.012,0.337,98.651,0,0,0,0,703717376,14590070784,462565376,567644160,0,0,
17-11 05:10:14,0.843,0.675,98.314,0.169,0,0,73728,703684608,14590095360,462573568,567644160,0,0,
17-11 05:10:15,0.672,1.008,98.319,0,0,0,0,703692800,14590087168,462573568,567644160,0,0,
17-11 05:10:16,3.833,2.167,94,0,0,0,0,709521408,14584012800,462573568,567644160,0,0,
17-11 05:10:17,1.336,0.835,97.830,0,0,0,0,709537792,14583996416,462573568,567644160,0,0,
17-11 05:10:18,0.675,0,99.325,0,0,0,0,709545984,14583988224,462573568,567644160,0,0,
17-11 05:10:19,1.005,0.503,98.325,0.168,0,0,204800,709255168,14584270848,462581760,567644160,0,0,
17-11 05:10:20,3.010,1.505,95.485,0,0,0,0,708984832,14584537088,462581760,567648256,0,0,
17-11 05:10:21,2.508,1.505,95.819,0.167,0,0,131072,717123584,14576082944,462594048,567635968,0,0,
17-11 05:10:22,0.839,0.671,98.490,0,0,0,0,717164544,14576009216,462594048,567648256,0,0,
17-11 05:10:23,1.503,0.501,97.997,0,0,0,0,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:24,1.008,1.008,97.815,0.168,0,0,360448,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:25,1.171,0.836,97.826,0.167,0,0,196608,717213696,14575960064,462602240,567640064,0,0,
17-11 05:10:26,1.839,0.836,97.324,0,0,0,0,714608640,14578556928,462602240,567648256,0,0,
17-11 05:10:27,0.840,0.504,98.655,0,0,0,0,714850304,14578298880,462602240,567648256,0,0,
17-11 05:10:28,1.505,0.502,97.993,0,0,0,0,714874880,14578274304,462602240,567648256,0,0,
17-11 05:10:29,30.198,8.581,61.221,0,0,0,65536,747065344,14517055488,462602240,595365888,0,0,
17-11 05:10:30,37.353,12.060,49.414,1.173,0,0,86474752,766218240,14471643136,462688256,619524096,0,0,
17-11 05:10:31,35.529,10.745,53.553,0.173,0,0,65536,765489152,14460526592,462692352,631013376,0,0,
17-11 05:10:32,1.182,1.351,97.466,0,0,0,139264,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:33,1.174,0.336,98.490,0,0,0,0,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:34,1.675,0.670,97.655,0,0,0,0,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:35,1.174,0.839,97.819,0.168,0,0,106496,767815680,14458187776,462696448,631021568,0,0,
17-11 05:10:36,2.007,1.171,96.823,0,0,0,0,766783488,14459219968,462696448,631021568,0,0,
17-11 05:10:37,7.705,1.843,90.452,0,0,0,0,768921600,14457081856,462696448,631021568,0,0,
17-11 05:10:38,0.839,0.839,98.154,0.168,0,0,90112,769171456,14456823808,462704640,631021568,0,0,
17-11 05:10:39,1.347,0.673,97.980,0,0,0,0,769437696,14456557568,462704640,631021568,0,0,
17-11 05:10:40,2.517,1.510,95.973,0,0,0,0,770469888,14455508992,462704640,631021568,0,0,
17-11 05:10:41,12.415,3.571,84.014,0,0,0,65536,771960832,14454018048,462708736,631017472,0,0,
17-11 05:10:42,65.909,19.930,14.161,0,0,0,0,771796992,14454177792,462708736,631021568,0,0,
17-11 05:10:43,65.909,20.280,13.811,0,0,0,90112,771006464,14454960128,462716928,631021568,0,0,
17-11 05:10:44,70.855,19.372,9.773,0,0,0,32768,771342336,14454624256,462716928,631021568,0,0,
17-11 05:10:45,74.873,19.185,5.942,0,0,0,0,770199552,14455762944,462716928,631025664,0,0,
17-11 05:10:46,71.477,20.204,8.319,0,0,0,278528,769699840,14456262656,462716928,631025664,0,0,
17-11 05:10:47,70.137,21.843,8.020,0,0,0,0,770232320,14455730176,462716928,631025664,0,0,
17-11 05:10:48,79,17.333,3.667,0,0,0,0,777580544,14448381952,462716928,631025664,0,0,
17-11 05:10:49,72.318,21.107,6.574,0,0,0,172032,772452352,14453506048,462725120,631021568,0,0,
17-11 05:10:50,75.085,18.771,6.143,0,0,0,49152,772825088,14453121024,462733312,631025664,0,0,
17-11 05:10:51,77.219,20.938,1.843,0,0,0,65536,775802880,14450139136,462737408,631025664,0,0,
17-11 05:10:52,74.144,17.295,8.562,0,0,0,0,777605120,14448316416,462737408,631037952,0,0,
17-11 05:10:53,8.361,2.843,88.796,0,0,0,0,778403840,14447517696,462737408,631037952,0,0,
17-11 05:10:54,1.002,0.334,98.664,0,0,0,32768,778387456,14447534080,462737408,631037952,0,0,
17-11 05:10:55,1.165,0.166,98.669,0,0,0,0,778387456,14447534080,462737408,631037952,0,0,
17-11 05:10:56,2.810,0,96.860,0.331,0,0,42270720,777871360,14448050176,462741504,631033856,0,0,
17-11 05:10:57,1.167,0.167,98.500,0.167,0,0,98304,777875456,14448041984,462745600,631033856,0,0,
17-11 05:10:58,1.167,0,98.833,0,0,0,0,777863168,14448041984,462745600,631046144,0,0,
17-11 05:10:59,0.671,0,99.329,0,0,0,0,777863168,14448041984,462745600,631046144,0,0,
17-11 05:11:00,2.010,0.503,97.320,0.168,0,0,278528,779419648,14446485504,462745600,631046144,0,0,
17-11 05:11:01,2.017,0.504,97.311,0.168,0,0,65536,779440128,14446460928,462749696,631046144,0,0,
17-11 05:11:02,0.507,0.338,98.986,0.169,0,0,90112,779390976,14446501888,462757888,631042048,0,0,


"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer14.dstat.csv",,,,"Date:","17 Nov 2022 17:07:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:07:51,9.612,2.318,87.822,0.247,0,120580.632,6931513.385,679317504,13390733312,624459776,1516789760,0,0,
17-11 17:07:52,0.838,0.335,98.827,0,0,0,0,679256064,13390626816,624459776,1516785664,0,0,
17-11 17:07:53,1.014,0.338,98.649,0,0,0,0,681594880,13388288000,624459776,1516785664,0,0,
17-11 17:07:54,1.669,1.336,96.995,0,0,0,0,686575616,13383061504,624459776,1516789760,0,0,
17-11 17:07:55,1.836,0.501,97.496,0.167,0,0,155648,686514176,13383053312,624459776,1516785664,0,0,
17-11 17:07:56,1.347,0.842,97.643,0.168,0,0,286720,686010368,13383561216,624463872,1516777472,0,0,
17-11 17:07:57,1.014,0.845,98.142,0,0,0,0,686247936,13383311360,624463872,1516785664,0,0,
17-11 17:07:58,1.173,0.670,98.157,0,0,0,0,686231552,13383319552,624463872,1516793856,0,0,
17-11 17:07:59,0.673,0.168,98.990,0.168,0,0,57344,686219264,13383319552,624472064,1516797952,0,0,
17-11 17:08:00,2.504,1.836,95.659,0,0,0,16384,694538240,13374668800,624472064,1516797952,0,0,
17-11 17:08:01,2.007,1.171,96.823,0,0,0,65536,702296064,13366575104,624472064,1516797952,0,0,
17-11 17:08:02,1.345,0.504,97.983,0.168,0,0,212992,701517824,13367349248,624476160,1516797952,0,0,
17-11 17:08:03,1.342,0.336,98.322,0,0,0,0,701775872,13367091200,624476160,1516797952,0,0,
17-11 17:08:04,0.838,0.335,98.827,0,0,0,0,702025728,13366841344,624476160,1516797952,0,0,
17-11 17:08:05,1.997,0.666,97.338,0,0,0,0,701759488,13367107584,624476160,1516797952,0,0,
17-11 17:08:06,1.347,1.178,97.306,0.168,0,0,106496,700977152,13367881728,624476160,1516802048,0,0,
17-11 17:08:07,1.174,0.503,98.154,0.168,0,0,57344,700973056,13367881728,624480256,1516802048,0,0,
17-11 17:08:08,0.673,0.505,98.653,0.168,0,0,122880,700968960,13367881728,624484352,1516802048,0,0,
17-11 17:08:09,1.338,0.502,98.161,0,0,0,0,700936192,13367914496,624484352,1516802048,0,0,
17-11 17:08:10,2.010,1.843,96.147,0,0,0,0,709160960,13359386624,624484352,1516802048,0,0,
17-11 17:08:11,0.673,0.505,98.653,0.168,0,0,475136,709160960,13359386624,624484352,1516802048,0,0,
17-11 17:08:12,0.505,0.337,99.158,0,0,0,49152,709160960,13359386624,624484352,1516802048,0,0,
17-11 17:08:13,2.178,1.508,96.315,0,0,0,0,711839744,13356666880,624484352,1516806144,0,0,
17-11 17:08:14,1.347,1.010,97.475,0.168,0,0,294912,717881344,13350400000,624484352,1516806144,0,0,
17-11 17:08:15,1.667,0.833,97.500,0,0,0,0,718139392,13350141952,624484352,1516806144,0,0,
17-11 17:08:16,1.342,1.174,97.483,0,0,0,0,715808768,13352464384,624484352,1516806144,0,0,
17-11 17:08:17,1.669,1.336,96.828,0.167,0,0,65536,716558336,13351706624,624484352,1516806144,0,0,
17-11 17:08:18,1.008,0.504,98.487,0,0,0,0,716554240,13351706624,624484352,1516810240,0,0,
17-11 17:08:19,2.995,1.331,95.341,0.333,0,0,278528,724140032,13343850496,624484352,1516810240,0,0,
17-11 17:08:20,1.669,1.002,97.329,0,0,0,0,726089728,13341900800,624484352,1516810240,0,0,
