"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer32.dstat.csv",,,,"Date:","17 Nov 2022 05:10:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:10:06,3.834,1.227,94.842,0.097,0,140290.189,2898007.003,1509875712,12640309248,105504768,2065272832,0,0,
17-11 05:10:07,2.676,0.920,96.321,0.084,0,0,335872,1530441728,12619390976,105512960,2065174528,0,0,
17-11 05:10:08,1.090,1.006,97.821,0.084,0,0,98304,1507758080,12642172928,105521152,2065063936,0,0,
17-11 05:10:09,2.337,1.002,96.661,0,0,0,147456,1507614720,12642193408,105525248,2065182720,0,0,
17-11 05:10:10,2.588,0.918,96.411,0.083,0,0,1228800,1507385344,12642521088,105525248,2065080320,0,0,
17-11 05:10:11,4.114,1.427,94.374,0.084,0,0,581632,1488527360,12660932608,105541632,2065059840,0,0,
17-11 05:10:12,2.508,1.087,96.405,0,0,0,0,1488916480,12660518912,105541632,2065068032,0,0,
17-11 05:10:13,3.169,1.251,95.413,0.167,0,0,376832,1488150528,12661157888,105541632,2065195008,0,0,
17-11 05:10:14,3.177,0.753,95.987,0.084,0,0,385024,1510285312,12639006720,105553920,2065199104,0,0,
17-11 05:10:15,1.925,1.255,96.820,0,0,0,1196032,1495040000,12653764608,105570304,2065207296,0,0,
17-11 05:10:16,2.519,0.924,96.474,0.084,0,0,139264,1496780800,12652081152,105582592,2065137664,0,0,
17-11 05:10:17,2.351,1.008,96.558,0.084,0,0,376832,1497559040,12651356160,105582592,2065076224,0,0,
17-11 05:10:18,2.998,0.833,96.170,0,0,0,0,1496289280,12652621824,105582592,2065080320,0,0,
17-11 05:10:19,3.239,0.914,95.764,0.083,0,0,73728,1494646784,12654125056,105582592,2065219584,0,0,
17-11 05:10:20,2.345,0.921,96.650,0.084,0,0,245760,1514725376,12633931776,105590784,2065321984,0,0,
17-11 05:10:21,2.096,1.509,96.396,0,0,0,368640,1502474240,12646277120,105607168,2065211392,0,0,
17-11 05:10:22,2.427,1.004,96.569,0,0,0,40960,1494831104,12653854720,105607168,2065231872,0,0,
17-11 05:10:23,2.993,1.330,95.594,0.083,0,0,57344,1503105024,12645064704,105607168,2065231872,0,0,
17-11 05:10:24,2.833,1.083,96,0.083,0,0,106496,1504481280,12643823616,105607168,2065096704,0,0,
