"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer24.dstat.csv",,,,"Date:","17 Nov 2022 17:08:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:08:02,9.760,2.465,87.533,0.242,0,112691.408,6502614.588,709898240,14033002496,566149120,962654208,0,0,
17-11 17:08:03,1.008,0.504,98.487,0,0,0,0,710049792,14032506880,566149120,962662400,0,0,
17-11 17:08:04,0.835,0.835,98.331,0,0,0,0,710017024,14032539648,566149120,962662400,0,0,
17-11 17:08:05,1.173,0.838,97.990,0,0,0,188416,710537216,14032015360,566153216,962662400,0,0,
17-11 17:08:06,0.506,0.506,98.820,0.169,0,0,221184,710778880,14031773696,566153216,962662400,0,0,
17-11 17:08:07,1.012,0.169,98.820,0,0,0,0,710754304,14031798272,566153216,962662400,0,0,
17-11 17:08:08,3.015,1.340,95.310,0.335,0,0,131072,719663104,14022606848,566161408,962674688,0,0,
17-11 17:08:09,1.342,0.336,98.322,0,0,0,0,719630336,14022639616,566161408,962666496,0,0,
17-11 17:08:10,0.839,0.336,98.826,0,0,0,0,719597568,14022672384,566161408,962666496,0,0,
17-11 17:08:11,1.173,0.838,97.822,0.168,0,0,393216,719572992,14022688768,566169600,962666496,0,0,
17-11 17:08:12,0.504,0.336,99.160,0,0,0,0,719552512,14022705152,566169600,962670592,0,0,
17-11 17:08:13,2.178,1.508,96.147,0.168,0,0,65536,727474176,14014476288,566173696,962670592,0,0,
17-11 17:08:14,1.340,0.670,97.990,0,0,0,0,727490560,14014459904,566173696,962670592,0,0,
17-11 17:08:15,1.340,0.670,97.990,0,0,0,0,727474176,14014476288,566173696,962670592,0,0,
17-11 17:08:16,0.672,0.336,98.992,0,0,0,0,727482368,14014468096,566173696,962670592,0,0,
17-11 17:08:17,1.173,0.335,98.157,0.335,0,0,344064,727199744,14014742528,566177792,962674688,0,0,
17-11 17:08:18,3.723,1.015,95.262,0,0,0,65536,733839360,14008102912,566181888,962670592,0,0,
17-11 17:08:19,1.008,0.336,98.487,0.168,0,0,98304,725106688,14016815104,566190080,962678784,0,0,
17-11 17:08:20,1.002,0.334,98.664,0,0,0,0,725114880,14016806912,566190080,962678784,0,0,
17-11 17:08:21,1.008,0.504,98.487,0,0,0,0,725082112,14016839680,566190080,962678784,0,0,
17-11 17:08:22,2.333,1.333,96.167,0.167,0,0,237568,734928896,14006845440,566190080,962682880,0,0,
17-11 17:08:23,2.662,1.664,95.674,0,0,0,0,741683200,13999853568,566190080,962670592,0,0,
17-11 17:08:24,1.351,1.014,97.466,0.169,0,0,65536,741892096,13999534080,566194176,962678784,0,0,
17-11 17:08:25,2.170,1.169,96.661,0,0,0,0,742150144,13999276032,566194176,962678784,0,0,
17-11 17:08:26,0.508,0.169,99.323,0,0,0,0,742125568,13999300608,566194176,962678784,0,0,
17-11 17:08:27,1.667,0.500,97.500,0.333,0,0,565248,741601280,13999824896,566198272,962674688,0,0,
17-11 17:08:28,2.341,1.672,95.987,0,0,0,0,742490112,13998923776,566198272,962691072,0,0,
17-11 17:08:29,0.840,0.504,98.655,0,0,0,57344,742154240,13999259648,566202368,962682880,0,0,
17-11 17:08:30,1.171,0.334,98.495,0,0,0,0,742105088,13999308800,566202368,962682880,0,0,
17-11 17:08:31,1.846,0.168,97.987,0,0,0,0,742092800,13999316992,566202368,962686976,0,0,
17-11 17:08:32,15.529,5.461,78.840,0.171,0,0,81920,758620160,13967937536,566206464,977334272,0,0,
17-11 17:08:33,39.632,11.873,47.659,0.836,0,0,86491136,793915392,13899235328,566292480,1008320512,0,0,
17-11 17:08:34,50.166,12.748,36.921,0.166,0,0,65536,791777280,13884870656,566296576,1024110592,0,0,
