"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer26.dstat.csv",,,,"Date:","17 Nov 2022 05:09:59 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:59,3.834,1.227,94.842,0.097,0,140291.112,2898024.981,1491611648,12659376128,105467904,2065252352,0,0,
17-11 05:10:00,1.424,0.921,97.655,0,0,0,49152,1500393472,12650364928,105467904,2065158144,0,0,
17-11 05:10:01,2.415,1.082,96.336,0.167,0,0,565248,1492295680,12658515968,105480192,2065092608,0,0,
17-11 05:10:02,2.506,1.003,96.408,0.084,0,0,98304,1491501056,12659351552,105488384,2065027072,0,0,
17-11 05:10:03,2.431,0.754,96.815,0,0,0,212992,1491816448,12659023872,105492480,2065035264,0,0,
17-11 05:10:04,2.252,1.001,96.664,0.083,0,0,49152,1491206144,12659499008,105492480,2065170432,0,0,
17-11 05:10:05,3.725,1.987,94.205,0.083,0,0,73728,1498775552,12651528192,105492480,2065170432,0,0,
17-11 05:10:06,2.103,0.841,97.056,0,0,0,114688,1523023872,12627161088,105504768,2065272832,0,0,
17-11 05:10:07,2.508,1.171,96.237,0.084,0,0,335872,1517789184,12632043520,105512960,2065174528,0,0,
17-11 05:10:08,1.759,0.921,97.236,0.084,0,0,98304,1507491840,12642439168,105521152,2065063936,0,0,
17-11 05:10:09,2.419,1.084,96.497,0,0,0,147456,1507684352,12642193408,105525248,2065113088,0,0,
17-11 05:10:10,2.510,0.837,96.569,0.084,0,0,1228800,1507418112,12642521088,105525248,2065047552,0,0,
17-11 05:10:11,4.188,1.508,94.221,0.084,0,0,540672,1488527360,12660932608,105541632,2065059840,0,0,
17-11 05:10:12,2.345,1.005,96.650,0,0,0,40960,1488818176,12660617216,105541632,2065068032,0,0,
17-11 05:10:13,3.086,1.251,95.496,0.167,0,0,376832,1488093184,12661215232,105541632,2065195008,0,0,
17-11 05:10:14,2.594,0.753,96.569,0.084,0,0,385024,1497624576,12651667456,105553920,2065199104,0,0,
17-11 05:10:15,2.676,1.171,96.154,0,0,0,1196032,1494474752,12654329856,105570304,2065207296,0,0,
17-11 05:10:16,2.437,1.008,96.471,0.084,0,0,139264,1496805376,12652089344,105582592,2065104896,0,0,
17-11 05:10:17,2.351,0.924,96.641,0.084,0,0,376832,1497464832,12651450368,105582592,2065076224,0,0,
17-11 05:10:18,2.993,0.998,96.010,0,0,0,0,1496117248,12652662784,105582592,2065211392,0,0,
17-11 05:10:19,3.325,0.831,95.761,0.083,0,0,73728,1494654976,12654116864,105582592,2065219584,0,0,
17-11 05:10:20,2.431,0.922,96.563,0.084,0,0,245760,1514467328,12634288128,105590784,2065223680,0,0,
17-11 05:10:21,1.591,1.424,96.985,0,0,0,368640,1494704128,12654051328,105607168,2065207296,0,0,
17-11 05:10:22,2.926,1.087,95.987,0,0,0,40960,1494257664,12654428160,105607168,2065231872,0,0,
17-11 05:10:23,2.829,1.414,95.674,0.083,0,0,57344,1503105024,12645064704,105607168,2065231872,0,0,
17-11 05:10:24,2.914,1.082,95.920,0.083,0,0,106496,1504481280,12643823616,105607168,2065096704,0,0,
17-11 05:10:25,3.336,1.334,95.329,0,0,0,311296,1502629888,12645658624,105611264,2065104896,0,0,
17-11 05:10:26,2.590,1.671,95.656,0.084,0,0,1179648,1510678528,12637179904,105623552,2065104896,0,0,
17-11 05:10:27,2.946,1.010,96.044,0,0,0,466944,1511739392,12635844608,105639936,2065350656,0,0,
17-11 05:10:28,3.325,1.330,95.262,0.083,0,0,155648,1535598592,12611977216,105644032,2065354752,0,0,
17-11 05:10:29,1.753,1.169,97.078,0,0,0,73728,1519546368,12627546112,105644032,2065256448,0,0,
17-11 05:10:30,17.023,4.962,77.930,0.086,0,0,458752,1568731136,12512092160,105652224,2128994304,0,0,
17-11 05:10:31,12.640,3.267,83.577,0.516,0,0,128753664,1583456256,12480000000,105766912,2144464896,0,0,
17-11 05:10:32,6.503,2.365,91.047,0.084,0,0,294912,1584332800,12469231616,105771008,2153840640,0,0,
17-11 05:10:33,1.093,0.589,98.234,0.084,0,0,327680,1584566272,12468989952,105775104,2153844736,0,0,
17-11 05:10:34,1.005,0.670,98.241,0.084,0,0,81920,1584553984,12468989952,105775104,2153857024,0,0,
17-11 05:10:35,1.841,0.502,97.657,0,0,0,335872,1583509504,12470022144,105779200,2153861120,0,0,
17-11 05:10:36,1.254,1.087,97.575,0.084,0,0,19349504,1583820800,12469706752,105791488,2153852928,0,0,
17-11 05:10:37,2.013,0.671,97.315,0,0,0,172032,1583153152,12470366208,105799680,2153852928,0,0,
17-11 05:10:38,3.620,1.684,94.697,0,0,0,0,1583783936,12469727232,105799680,2153861120,0,0,
17-11 05:10:39,1.172,0.753,97.992,0.084,0,0,204800,1583775744,12469727232,105803776,2153865216,0,0,
17-11 05:10:40,1.425,0.922,97.569,0.084,0,0,49152,1583775744,12469727232,105803776,2153865216,0,0,
17-11 05:10:41,1.510,0.419,97.987,0.084,0,0,253952,1583767552,12469727232,105803776,2153873408,0,0,
17-11 05:10:42,5.690,2.510,91.799,0,0,0,147456,1583935488,12469559296,105803776,2153873408,0,0,
