"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 05:09:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:33,10.317,2.493,86.877,0.313,0,146118.318,7986636.417,617029632,14699880448,415834112,594944000,0,0,
17-11 05:09:34,0.840,0,99.160,0,0,0,0,617013248,14699847680,415834112,594944000,0,0,
17-11 05:09:35,1.340,1.675,96.985,0,0,0,8192,617783296,14699073536,415834112,594948096,0,0,
17-11 05:09:36,2.843,1.003,96.154,0,0,0,0,615718912,14701137920,415834112,594948096,0,0,
17-11 05:09:37,2.513,1.508,95.645,0.335,0,0,262144,623742976,14692851712,415846400,594948096,0,0,
17-11 05:09:38,0.836,0.502,98.662,0,0,0,0,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:39,1.005,0.503,98.325,0.168,0,0,65536,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:40,0.336,0.336,99.328,0,0,0,16384,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:41,0.835,0.835,98.331,0,0,0,0,623460352,14693126144,415846400,594956288,0,0,
17-11 05:09:42,1.169,0.334,98.164,0.334,0,0,196608,623443968,14693126144,415858688,594960384,0,0,
17-11 05:09:43,2.990,0.997,96.013,0,0,0,0,632258560,14683967488,415858688,594960384,0,0,
17-11 05:09:44,1.327,0.995,97.678,0,0,0,0,632270848,14683951104,415858688,594964480,0,0,
17-11 05:09:45,1.180,0.337,98.482,0,0,0,0,632270848,14683951104,415858688,594964480,0,0,
17-11 05:09:46,3.015,0.670,96.315,0,0,0,24576,631996416,14684225536,415858688,594964480,0,0,
17-11 05:09:47,2.178,1.005,96.817,0,0,0,0,632250368,14683967488,415858688,594968576,0,0,
17-11 05:09:48,1.005,0.335,98.492,0.168,0,0,237568,632229888,14683967488,415870976,594976768,0,0,
17-11 05:09:49,1.678,0.336,97.819,0.168,0,0,57344,632225792,14683967488,415875072,594976768,0,0,
17-11 05:09:50,1.664,0.333,98.003,0,0,0,0,632758272,14683435008,415875072,594976768,0,0,
17-11 05:09:51,1.010,0.337,98.653,0,0,0,16384,632741888,14683451392,415875072,594976768,0,0,
17-11 05:09:52,2.010,1.005,96.985,0,0,0,0,639541248,14676324352,415875072,594976768,0,0,
17-11 05:09:53,0.673,0.505,98.653,0.168,0,0,139264,639533056,14676324352,415883264,594976768,0,0,
17-11 05:09:54,1.005,0.335,98.660,0,0,0,0,639528960,14676324352,415883264,594980864,0,0,
17-11 05:09:55,2.504,1.669,95.826,0,0,0,0,648474624,14667038720,415883264,594984960,0,0,
17-11 05:09:56,3.005,0.835,95.993,0.167,0,0,450560,647479296,14668029952,415883264,594989056,0,0,
17-11 05:09:57,1.171,1.003,97.826,0,0,0,0,647479296,14668029952,415883264,594989056,0,0,
17-11 05:09:58,1.336,0.668,97.663,0.334,0,0,327680,647712768,14667788288,415891456,594989056,0,0,
17-11 05:09:59,1.503,0.501,97.997,0,0,0,0,647712768,14667788288,415891456,594989056,0,0,
17-11 05:10:00,0.506,0.337,99.157,0,0,0,0,647712768,14667788288,415891456,594989056,0,0,
17-11 05:10:01,1.836,0.501,97.663,0,0,0,73728,647712768,14667788288,415891456,594989056,0,0,
17-11 05:10:02,2.824,0.997,96.179,0,0,0,98304,654897152,14660304896,415891456,594989056,0,0,
17-11 05:10:03,1.340,0.335,98.325,0,0,0,0,654893056,14660304896,415891456,594993152,0,0,
17-11 05:10:04,1.338,0.334,98.161,0.167,0,0,204800,654880768,14660304896,415895552,595001344,0,0,
17-11 05:10:05,1.672,0.502,97.826,0,0,0,0,654880768,14660304896,415895552,595001344,0,0,
17-11 05:10:06,3,1.167,95.833,0,0,0,32768,654098432,14661087232,415895552,595001344,0,0,
17-11 05:10:07,1.505,0.669,97.826,0,0,0,0,654356480,14660829184,415895552,595001344,0,0,
17-11 05:10:08,1.333,0.500,98,0.167,0,0,65536,654352384,14660829184,415899648,595001344,0,0,
17-11 05:10:09,1.005,0.335,98.325,0.335,0,0,180224,654336000,14660829184,415916032,595001344,0,0,
17-11 05:10:10,1.843,0.335,97.822,0,0,0,0,654594048,14660571136,415916032,595001344,0,0,
17-11 05:10:11,1.171,0.669,98.161,0,0,0,32768,654852096,14660313088,415916032,595001344,0,0,
17-11 05:10:12,2.181,0.839,96.980,0,0,0,0,664051712,14651060224,415916032,595005440,0,0,
17-11 05:10:13,1.342,0.671,97.987,0,0,0,0,663924736,14650994688,415916032,595001344,0,0,
17-11 05:10:14,1.005,0.670,98.325,0,0,0,0,663924736,14650994688,415916032,595001344,0,0,
17-11 05:10:15,1.178,0.168,98.485,0.168,0,0,180224,663920640,14650994688,415920128,595001344,0,0,
17-11 05:10:16,3.183,1.340,95.477,0,0,0,24576,662896640,14652010496,415924224,595005440,0,0,
17-11 05:10:17,2.843,1.839,95.318,0,0,0,0,670044160,14644531200,415924224,595005440,0,0,
17-11 05:10:18,1.174,0.168,98.658,0,0,0,0,670044160,14644531200,415924224,595005440,0,0,
17-11 05:10:19,1.333,0.833,97.500,0.333,0,0,131072,670547968,14644015104,415936512,595005440,0,0,
17-11 05:10:20,2.345,1.508,96.147,0,0,0,221184,676139008,14638125056,415936512,595005440,0,0,
17-11 05:10:21,1.675,0.503,97.822,0,0,0,57344,676397056,14637858816,415940608,595009536,0,0,
17-11 05:10:22,1.171,0.502,98.328,0,0,0,0,676397056,14637858816,415940608,595009536,0,0,
17-11 05:10:23,1.505,0.669,97.826,0,0,0,0,676130816,14638125056,415940608,595009536,0,0,
17-11 05:10:24,0.669,0.836,98.495,0,0,0,0,676118528,14638133248,415940608,595013632,0,0,
17-11 05:10:25,2.010,0.670,96.985,0.335,0,0,262144,676102144,14638133248,415952896,595017728,0,0,
17-11 05:10:26,3.339,1.503,95.159,0,0,0,49152,682553344,14631411712,415961088,595017728,0,0,
17-11 05:10:27,1.340,0.838,97.822,0,0,0,0,682561536,14631403520,415961088,595017728,0,0,
17-11 05:10:28,1.333,0.667,98,0,0,0,0,682561536,14631403520,415961088,595017728,0,0,
17-11 05:10:29,27.350,7.521,64.957,0.171,0,0,19054592,720293888,14559494144,415961088,627617792,0,0,
17-11 05:10:30,47.513,14.580,36.535,1.372,0,0,112746496,746905600,14496432128,416055296,661258240,0,0,
17-11 05:10:31,44.348,11.826,43.652,0.174,0,0,278528,748457984,14477819904,416063488,677859328,0,0,
17-11 05:10:32,1.505,0.836,97.659,0,0,0,540672,748716032,14477561856,416063488,677859328,0,0,
17-11 05:10:33,1.846,0.671,97.483,0,0,0,0,749756416,14476521472,416063488,677859328,0,0,
17-11 05:10:34,1.505,0.669,97.826,0,0,0,0,749752320,14476521472,416063488,677863424,0,0,
17-11 05:10:35,1.008,0.672,98.151,0.168,0,0,131072,750002176,14476263424,416071680,677863424,0,0,
17-11 05:10:36,3.199,1.010,95.623,0.168,0,0,98304,751034368,14475231232,416071680,677863424,0,0,
17-11 05:10:37,6.355,2.676,90.970,0,0,0,81920,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:38,1.508,0.670,97.822,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:39,1.672,0.669,97.659,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:40,1.503,0.668,97.830,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:41,1.171,0.836,97.993,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:42,0.675,0.169,98.820,0.337,0,0,204800,755179520,14471081984,416075776,677863424,0,0,
