"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer20.dstat.csv",,,,"Date:","17 Nov 2022 17:07:58 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:07:58,9.838,2.505,87.421,0.237,0,107744.886,6443768.711,702513152,13161988096,637255680,1699729408,0,0,
17-11 17:07:59,1.515,0.673,97.811,0,0,0,0,702464000,13161721856,637255680,1699729408,0,0,
17-11 17:08:00,0.839,0.503,98.490,0.168,0,0,262144,702464000,13161721856,637255680,1699729408,0,0,
17-11 17:08:01,1.169,0.501,98.331,0,0,0,0,702464000,13161721856,637255680,1699729408,0,0,
17-11 17:08:02,1.338,0.334,98.161,0.167,0,0,139264,702451712,13161730048,637259776,1699729408,0,0,
17-11 17:08:03,1.178,0.842,97.980,0,0,0,0,701927424,13162254336,637259776,1699729408,0,0,
17-11 17:08:04,1.669,0.835,97.329,0.167,0,0,122880,702054400,13162123264,637267968,1699725312,0,0,
17-11 17:08:05,3.183,1.340,95.310,0.168,0,0,262144,710729728,13153193984,637267968,1699733504,0,0,
17-11 17:08:06,0.839,0.336,98.826,0,0,0,0,710725632,13153193984,637267968,1699737600,0,0,
17-11 17:08:07,1.503,1.002,97.496,0,0,0,0,710725632,13153193984,637267968,1699737600,0,0,
17-11 17:08:08,2.326,1.329,96.179,0.166,0,0,253952,709697536,13154209792,637272064,1699745792,0,0,
17-11 17:08:09,3.506,1.169,95.326,0,0,0,0,718954496,13144731648,637272064,1699741696,0,0,
17-11 17:08:10,1.993,0.997,96.678,0.332,0,0,122880,718950400,13144731648,637276160,1699741696,0,0,
17-11 17:08:11,1.171,0.502,98.328,0,0,0,253952,718979072,13144698880,637276160,1699745792,0,0,
17-11 17:08:12,0.505,0.337,99.158,0,0,0,0,718970880,13144707072,637276160,1699745792,0,0,
17-11 17:08:13,2.007,1.171,96.656,0.167,0,0,196608,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:14,1.329,0.664,98.007,0,0,0,0,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:15,2.492,1.163,96.346,0,0,0,0,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:16,2.985,1.327,95.688,0,0,0,0,726716416,13136691200,637280256,1699745792,0,0,
17-11 17:08:17,1.515,0.337,97.980,0.168,0,0,188416,726671360,13136687104,637280256,1699745792,0,0,
17-11 17:08:18,1.830,1.664,96.506,0,0,0,131072,725676032,13137682432,637280256,1699741696,0,0,
17-11 17:08:19,2.007,0.502,97.157,0.334,0,0,139264,725639168,13137719296,637280256,1699745792,0,0,
17-11 17:08:20,2.990,1.329,95.681,0,0,0,0,732659712,13130420224,637280256,1699745792,0,0,
17-11 17:08:21,1.173,0.503,98.325,0,0,0,0,732655616,13130362880,637280256,1699749888,0,0,
17-11 17:08:22,0.836,0.669,98.495,0,0,0,0,732663808,13130354688,637280256,1699749888,0,0,
17-11 17:08:23,1.839,1.003,97.157,0,0,0,0,734736384,13128282112,637280256,1699749888,0,0,
17-11 17:08:24,1.173,0.335,98.157,0.335,0,0,221184,734461952,13128556544,637280256,1699749888,0,0,
17-11 17:08:25,2.337,1.002,96.661,0,0,0,0,736284672,13126733824,637280256,1699749888,0,0,
17-11 17:08:26,2.517,1.846,95.638,0,0,0,65536,740999168,13121740800,637280256,1699749888,0,0,
17-11 17:08:27,2.513,0.503,96.985,0,0,0,0,740995072,13121740800,637280256,1699753984,0,0,
17-11 17:08:28,3.541,0.843,95.616,0,0,0,0,739840000,13122895872,637280256,1699753984,0,0,
17-11 17:08:29,1.336,0.501,98.164,0,0,0,0,739180544,13123555328,637280256,1699753984,0,0,
17-11 17:08:30,1.165,0.832,97.837,0.166,0,0,139264,739172352,13123563520,637280256,1699753984,0,0,
17-11 17:08:31,1.173,0.335,98.325,0.168,0,0,65536,739172352,13123563520,637280256,1699753984,0,0,
17-11 17:08:32,11.804,3.710,84.486,0,0,0,0,749629440,13104136192,637280256,1708724224,0,0,
17-11 17:08:33,34.014,11.054,53.912,1.020,0,0,69107712,789749760,13024878592,637349888,1744920576,0,0,
17-11 17:08:34,47.386,13.153,39.292,0.169,0,0,17408000,787374080,13012742144,637366272,1758744576,0,0,
17-11 17:08:35,48.517,12.042,39.442,0,0,0,73728,788455424,12996227072,637366272,1773813760,0,0,
17-11 17:08:36,46.416,15.188,37.884,0.512,0,8192,86802432,791973888,12976717824,637472768,1788895232,0,0,
17-11 17:08:37,45.683,12.230,42.086,0,0,0,0,789528576,12963098624,637472768,1804873728,0,0,
17-11 17:08:38,46.435,13.043,40.174,0.348,0,0,8740864,791842816,12945801216,637489152,1819398144,0,0,
17-11 17:08:39,45.122,14.634,39.721,0.523,0,0,78102528,792891392,12929523712,637599744,1833820160,0,0,
17-11 17:08:40,47.652,11.652,40.696,0,0,0,0,791760896,12914728960,637599744,1849331712,0,0,
17-11 17:08:41,45.486,14.310,40.034,0.170,0,8192,8749056,793432064,12898054144,637624320,1864011776,0,0,
17-11 17:08:42,39.085,18.838,32.746,9.331,0,16384,341344256,793182208,12821970944,637943808,1938284544,0,0,
