"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer10.dstat.csv",,,,"Date:","17 Nov 2022 17:07:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:07:47,9.612,2.318,87.822,0.247,0,120581.324,6931552.694,671039488,13399097344,624447488,1516777472,0,0,
17-11 17:07:48,0.838,0.335,98.492,0.335,0,0,139264,671031296,13399097344,624455680,1516773376,0,0,
17-11 17:07:49,1.007,0.168,98.826,0,0,0,0,671547392,13398573056,624455680,1516781568,0,0,
17-11 17:07:50,1.672,0.502,97.826,0,0,0,16384,674418688,13395701760,624455680,1516781568,0,0,
17-11 17:07:51,1.513,0.672,97.815,0,0,0,163840,672534528,13397577728,624459776,1516785664,0,0,
17-11 17:07:52,1.340,1.005,97.655,0,0,0,0,679256064,13390626816,624459776,1516785664,0,0,
17-11 17:07:53,0.338,0.169,99.493,0,0,0,0,679256064,13390626816,624459776,1516785664,0,0,
17-11 17:07:54,2.333,1.500,96.167,0,0,0,0,686575616,13383061504,624459776,1516789760,0,0,
17-11 17:07:55,1.675,0.335,97.822,0.168,0,0,155648,686514176,13383053312,624459776,1516785664,0,0,
17-11 17:07:56,1.510,1.007,97.315,0.168,0,0,286720,686010368,13383561216,624463872,1516777472,0,0,
17-11 17:07:57,1.014,0.845,98.142,0,0,0,0,686014464,13383544832,624463872,1516785664,0,0,
17-11 17:07:58,1.007,0.503,98.490,0,0,0,0,686231552,13383319552,624463872,1516793856,0,0,
17-11 17:07:59,0.840,0.336,98.824,0,0,0,0,686227456,13383319552,624467968,1516793856,0,0,
17-11 17:08:00,2.504,1.836,95.492,0.167,0,0,57344,694915072,13374488576,624472064,1516802048,0,0,
17-11 17:08:01,2.007,1.171,96.823,0,0,0,81920,702296064,13366575104,624472064,1516797952,0,0,
