"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer41.dstat.csv",,,,"Date:","17 Nov 2022 05:10:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:10:16,9.860,2.363,87.519,0.259,0,126808.016,7311809.902,709758976,14583996416,462573568,567631872,0,0,
17-11 05:10:17,1.167,0.667,98.167,0,0,0,0,709521408,14584012800,462573568,567644160,0,0,
17-11 05:10:18,1.007,0.336,98.658,0,0,0,0,709537792,14583996416,462573568,567644160,0,0,
17-11 05:10:19,1.007,0.503,98.490,0,0,0,24576,709554176,14583980032,462573568,567644160,0,0,
17-11 05:10:20,1.839,0.669,97.324,0.167,0,0,180224,709271552,14584254464,462581760,567644160,0,0,
17-11 05:10:21,3.183,2.010,94.807,0,0,0,0,717164544,14576041984,462581760,567648256,0,0,
17-11 05:10:22,1.174,0.839,97.819,0.168,0,0,131072,717123584,14576082944,462594048,567635968,0,0,
17-11 05:10:23,1.340,0.503,98.157,0,0,0,0,717172736,14576001024,462594048,567648256,0,0,
17-11 05:10:24,1.174,0.671,97.987,0.168,0,0,360448,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:25,1.003,1.171,97.826,0,0,0,0,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:26,2.333,0.833,96.667,0.167,0,0,196608,714649600,14578515968,462602240,567644160,0,0,
17-11 05:10:27,0.673,0.505,98.822,0,0,0,0,714866688,14578298880,462602240,567648256,0,0,
17-11 05:10:28,0.504,0.336,99.160,0,0,0,0,714850304,14578298880,462602240,567648256,0,0,
17-11 05:10:29,17.333,4.833,77.833,0,0,0,65536,732684288,14546411520,462602240,581701632,0,0,
17-11 05:10:30,33.389,10.299,55.150,1.163,0,0,86474752,767664128,14476390400,462688256,613740544,0,0,
17-11 05:10:31,47.378,13.811,38.811,0,0,0,0,766177280,14461816832,462688256,629391360,0,0,
17-11 05:10:32,7.973,4.153,87.708,0.166,0,0,65536,767852544,14458163200,462692352,631013376,0,0,
17-11 05:10:33,0.840,0.504,98.655,0,0,0,139264,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:34,1.176,0.672,98.151,0,0,0,0,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:35,2.007,0.669,97.324,0,0,0,0,767832064,14458171392,462696448,631021568,0,0,
17-11 05:10:36,2.007,1.003,96.823,0.167,0,0,106496,766820352,14459183104,462696448,631017472,0,0,
17-11 05:10:37,1.171,1.003,97.826,0,0,0,0,766783488,14459219968,462696448,631021568,0,0,
17-11 05:10:38,7.083,1.686,91.062,0.169,0,0,90112,769179648,14456815616,462704640,631021568,0,0,
