"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer7.dstat.csv",,,,"Date:","17 Nov 2022 17:07:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:07:44,10.079,2.448,87.173,0.299,0,138996.018,7578272.919,635707392,13261058048,597643264,1711132672,0,0,
17-11 17:07:45,0.169,0.169,99.663,0,0,0,0,635703296,13260972032,597643264,1711136768,0,0,
17-11 17:07:46,2.843,0.669,96.321,0.167,0,0,73728,635588608,13261086720,597647360,1711132672,0,0,
17-11 17:07:47,0.840,0.168,98.992,0,0,0,73728,635670528,13261000704,597647360,1711136768,0,0,
17-11 17:07:48,1.340,0.670,97.822,0.168,0,0,196608,635920384,13260750848,597651456,1711132672,0,0,
17-11 17:07:49,1.843,1.005,97.152,0,0,0,0,643592192,13252820992,597651456,1711136768,0,0,
17-11 17:07:50,1.176,0.168,98.487,0.168,0,0,65536,643600384,13252812800,597651456,1711136768,0,0,
17-11 17:07:51,0.503,0.503,98.993,0,0,0,0,643600384,13252812800,597651456,1711136768,0,0,
17-11 17:07:52,1.176,0.672,98.151,0,0,0,16384,643883008,13252530176,597651456,1711136768,0,0,
17-11 17:07:53,0.843,0.337,98.820,0,0,0,0,643960832,13252448256,597651456,1711140864,0,0,
17-11 17:07:54,1.333,0.500,98,0.167,0,0,163840,643960832,13252448256,597655552,1711136768,0,0,
17-11 17:07:55,2.010,1.508,96.482,0,0,0,0,649617408,13246541824,597655552,1711153152,0,0,
17-11 17:07:56,2.007,0.836,97.157,0,0,0,0,649904128,13246164992,597655552,1711144960,0,0,
17-11 17:07:57,2.838,1.169,95.993,0,0,0,16384,658706432,13237153792,597655552,1711144960,0,0,
17-11 17:07:58,1.684,0.505,97.811,0,0,0,0,658776064,13236994048,597655552,1711149056,0,0,
17-11 17:07:59,1.498,0.499,98.003,0,0,0,0,659021824,13236744192,597655552,1711153152,0,0,
17-11 17:08:00,0.842,0.505,98.485,0.168,0,0,196608,659017728,13236744192,597659648,1711153152,0,0,
17-11 17:08:01,1.176,0.336,98.319,0.168,0,0,139264,658735104,13237018624,597667840,1711153152,0,0,
17-11 17:08:02,1.667,0.833,97.500,0,0,0,24576,658735104,13237018624,597667840,1711153152,0,0,
17-11 17:08:03,0.839,0.503,98.658,0,0,0,49152,658731008,13237018624,597667840,1711157248,0,0,
17-11 17:08:04,2.504,1.836,95.659,0,0,0,0,665436160,13230088192,597667840,1711157248,0,0,
17-11 17:08:05,1.675,0.838,97.487,0,0,0,0,665952256,13229572096,597667840,1711157248,0,0,
17-11 17:08:06,3.317,1.658,94.859,0.166,0,0,180224,671723520,13223792640,597667840,1711165440,0,0,
17-11 17:08:07,1.008,0.336,98.655,0,0,0,40960,664973312,13230551040,597667840,1711157248,0,0,
17-11 17:08:08,1.012,0.675,98.314,0,0,0,0,664707072,13230817280,597667840,1711157248,0,0,
17-11 17:08:09,1.003,0.334,98.328,0.334,0,0,122880,664694784,13230825472,597671936,1711157248,0,0,
17-11 17:08:10,1.005,0.503,98.492,0,0,0,0,664694784,13230825472,597671936,1711157248,0,0,
17-11 17:08:11,0.839,0.168,98.993,0,0,0,0,664694784,13230825472,597671936,1711157248,0,0,
17-11 17:08:12,2.013,1.342,96.477,0.168,0,0,598016,672169984,13223030784,597680128,1711157248,0,0,
