"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 05:09:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:35,9.860,2.363,87.518,0.259,0,126815.916,7312261.823,657633280,14638247936,462487552,567607296,0,0,
17-11 05:09:36,0.672,0.168,99.160,0,0,0,0,657375232,14638350336,462487552,567603200,0,0,
17-11 05:09:37,2.013,0.671,97.315,0,0,0,0,657375232,14638350336,462487552,567603200,0,0,
17-11 05:09:38,1.669,0.334,97.997,0,0,0,0,657375232,14638350336,462487552,567603200,0,0,
17-11 05:09:39,1.005,0.335,98.660,0,0,0,0,656842752,14638882816,462487552,567603200,0,0,
17-11 05:09:40,0.671,0.671,98.658,0,0,0,163840,656830464,14638882816,462495744,567607296,0,0,
17-11 05:09:41,2.843,1.505,95.318,0.334,0,0,122880,664473600,14630969344,462503936,567607296,0,0,
17-11 05:09:42,1.012,0.675,98.314,0,0,0,0,664473600,14630969344,462503936,567607296,0,0,
17-11 05:09:43,0.671,0.168,99.161,0,0,0,0,664473600,14630969344,462503936,567607296,0,0,
17-11 05:09:44,1.174,0,98.826,0,0,0,0,664473600,14630969344,462503936,567607296,0,0,
17-11 05:09:45,3.333,2,94.333,0.333,0,0,212992,673599488,14621507584,462508032,567611392,0,0,
17-11 05:09:46,0.842,0.673,98.485,0,0,0,65536,673591296,14621507584,462512128,567615488,0,0,
17-11 05:09:47,1.846,0.336,97.651,0.168,0,0,73728,673333248,14621765632,462516224,567611392,0,0,
17-11 05:09:48,1.184,0.508,98.139,0.169,0,0,450560,673054720,14622040064,462516224,567615488,0,0,
17-11 05:09:49,0.168,0.337,99.495,0,0,0,0,673054720,14622040064,462516224,567615488,0,0,
17-11 05:09:50,1.510,0.168,98.322,0,0,0,0,673050624,14622040064,462516224,567619584,0,0,
17-11 05:09:51,1.510,1.007,97.315,0.168,0,0,172032,672784384,14622298112,462524416,567623680,0,0,
17-11 05:09:52,1.500,0.500,97.833,0.167,0,0,65536,672796672,14622281728,462528512,567619584,0,0,
17-11 05:09:53,0.671,0.503,98.826,0,0,0,0,672780288,14622298112,462528512,567619584,0,0,
17-11 05:09:54,1.518,1.180,97.302,0,0,0,0,680017920,14614904832,462528512,567615488,0,0,
17-11 05:09:55,0.506,0.337,99.157,0,0,0,0,679837696,14614917120,462528512,567619584,0,0,
17-11 05:09:56,0.675,0.506,98.820,0,0,0,0,679849984,14614900736,462528512,567623680,0,0,
17-11 05:09:57,1.681,0.672,97.479,0.168,0,0,155648,680349696,14614392832,462536704,567623680,0,0,
17-11 05:09:58,2.174,1.171,96.656,0,0,0,0,688566272,14605832192,462536704,567627776,0,0,
17-11 05:09:59,0.504,0.336,99.160,0,0,0,0,688582656,14605815808,462536704,567627776,0,0,
17-11 05:10:00,0.673,0.337,98.822,0.168,0,0,155648,688541696,14605840384,462548992,567631872,0,0,
17-11 05:10:01,1.684,0.842,97.475,0,0,0,0,688549888,14605832192,462548992,567631872,0,0,
17-11 05:10:02,2.013,1.174,96.812,0,0,0,0,688549888,14605832192,462548992,567631872,0,0,
17-11 05:10:03,0.337,0.337,99.158,0.168,0,0,163840,688525312,14605856768,462553088,567627776,0,0,
17-11 05:10:04,1.008,0.672,98.319,0,0,0,0,688513024,14605864960,462553088,567631872,0,0,
17-11 05:10:05,0.507,0.169,99.324,0,0,0,0,688537600,14605840384,462553088,567631872,0,0,
17-11 05:10:06,1.007,0.503,98.490,0,0,0,163840,688533504,14605824000,462557184,567631872,0,0,
17-11 05:10:07,2.357,0.842,96.801,0,0,0,0,688807936,14605549568,462557184,567631872,0,0,
17-11 05:10:08,1.508,1.173,97.320,0,0,0,0,696610816,14597500928,462557184,567631872,0,0,
17-11 05:10:09,2.341,1.338,96.154,0.167,0,0,229376,703979520,14589820928,462561280,567635968,0,0,
17-11 05:10:10,1.345,0.504,98.151,0,0,0,0,702689280,14591111168,462561280,567635968,0,0,
17-11 05:10:11,1.852,0.842,97.306,0,0,0,0,704507904,14589288448,462561280,567640064,0,0,
17-11 05:10:12,1.675,0.670,97.487,0.168,0,0,65536,703766528,14590021632,462565376,567644160,0,0,
