"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 05:10:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:10:07,9.860,2.363,87.519,0.259,0,126809.806,7311912.484,696897536,14597447680,462557184,567631872,0,0,
17-11 05:10:08,0.337,0.337,99.327,0,0,0,0,696610816,14597500928,462557184,567631872,0,0,
17-11 05:10:09,2.341,1.338,96.154,0.167,0,0,229376,703979520,14589820928,462561280,567635968,0,0,
17-11 05:10:10,1.345,0.504,98.151,0,0,0,0,702689280,14591111168,462561280,567635968,0,0,
17-11 05:10:11,2.020,0.842,97.138,0,0,0,0,704507904,14589288448,462561280,567640064,0,0,
17-11 05:10:12,1.672,0.669,97.492,0.167,0,0,65536,703766528,14590021632,462565376,567644160,0,0,
17-11 05:10:13,0.839,0.503,98.490,0.168,0,0,65536,703717376,14590070784,462565376,567644160,0,0,
17-11 05:10:14,1.176,0.168,98.655,0,0,0,0,703717376,14590070784,462565376,567644160,0,0,
17-11 05:10:15,0.843,0.843,98.145,0.169,0,0,73728,703684608,14590095360,462573568,567644160,0,0,
17-11 05:10:16,0.842,1.010,98.148,0,0,0,0,703692800,14590087168,462573568,567644160,0,0,
17-11 05:10:17,3.654,2.159,94.186,0,0,0,0,709521408,14584012800,462573568,567644160,0,0,
17-11 05:10:18,1.173,0.670,98.157,0,0,0,0,709537792,14583996416,462573568,567644160,0,0,
17-11 05:10:19,0.842,0,99.158,0,0,0,24576,709545984,14583988224,462573568,567644160,0,0,
17-11 05:10:20,2.159,0.831,96.844,0.166,0,0,180224,709255168,14584270848,462581760,567644160,0,0,
17-11 05:10:21,2.689,2.017,95.294,0,0,0,0,711991296,14581530624,462581760,567648256,0,0,
17-11 05:10:22,1.678,1.007,97.148,0.168,0,0,131072,717123584,14576082944,462594048,567635968,0,0,
17-11 05:10:23,0.838,0.503,98.660,0,0,0,0,717164544,14576009216,462594048,567648256,0,0,
17-11 05:10:24,1.508,0.503,97.822,0.168,0,0,360448,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:25,0.842,0.842,98.316,0,0,0,0,717131776,14576041984,462594048,567648256,0,0,
17-11 05:10:26,1.664,0.998,97.171,0.166,0,0,196608,717213696,14575960064,462602240,567640064,0,0,
17-11 05:10:27,1.669,1.002,97.329,0,0,0,0,714608640,14578556928,462602240,567648256,0,0,
17-11 05:10:28,0.675,0.169,99.157,0,0,0,0,714850304,14578298880,462602240,567648256,0,0,
17-11 05:10:29,1.340,0.503,98.157,0,0,0,0,714874880,14578274304,462602240,567648256,0,0,
17-11 05:10:30,38.298,10.966,50.736,0,0,0,65536,755716096,14499733504,462602240,604037120,0,0,
17-11 05:10:31,38.726,12.565,47.504,1.205,0,0,86474752,765767680,14468804608,462688256,622813184,0,0,
17-11 05:10:32,26.020,7.823,65.986,0.170,0,0,65536,765489152,14460526592,462692352,631013376,0,0,
17-11 05:10:33,1.014,1.351,97.635,0,0,0,139264,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:34,1.176,0.336,98.487,0,0,0,0,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:35,1.993,1.163,96.844,0,0,0,0,767819776,14458187776,462696448,631017472,0,0,
17-11 05:10:36,1.345,0.672,97.815,0.168,0,0,106496,767815680,14458187776,462696448,631021568,0,0,
17-11 05:10:37,1.675,1.173,97.152,0,0,0,0,766783488,14459219968,462696448,631021568,0,0,
17-11 05:10:38,7.563,1.681,90.756,0,0,0,0,768921600,14457081856,462696448,631021568,0,0,
17-11 05:10:39,1.338,1.003,97.492,0.167,0,0,90112,769421312,14456573952,462704640,631021568,0,0,
17-11 05:10:40,1.178,0.505,98.316,0,0,0,0,769437696,14456557568,462704640,631021568,0,0,
17-11 05:10:41,2.521,1.513,95.966,0,0,0,0,770469888,14455508992,462704640,631021568,0,0,
17-11 05:10:42,24.525,6.736,68.739,0,0,0,65536,772108288,14453870592,462708736,631017472,0,0,
17-11 05:10:43,67.478,21.043,11.478,0,0,0,0,772349952,14453624832,462708736,631021568,0,0,
17-11 05:10:44,66.087,19.652,14.261,0,0,0,90112,770260992,14455705600,462716928,631021568,0,0,
17-11 05:10:45,72.300,19.861,7.840,0,0,0,32768,770576384,14455390208,462716928,631021568,0,0,
17-11 05:10:46,74.450,19.628,5.922,0,0,0,0,771653632,14454308864,462716928,631025664,0,0,
17-11 05:10:47,70.819,20.137,9.044,0,0,0,278528,770494464,14455468032,462716928,631025664,0,0,
17-11 05:10:48,71.331,20.648,8.020,0,0,0,0,770072576,14455889920,462716928,631025664,0,0,
17-11 05:10:49,79.801,18.377,1.821,0,0,0,0,777236480,14448726016,462716928,631025664,0,0,
17-11 05:10:50,70.383,20.906,8.711,0,0,0,172032,770289664,14455668736,462725120,631021568,0,0,
17-11 05:10:51,76.102,19.322,4.576,0,0,0,49152,773988352,14451957760,462733312,631025664,0,0,
17-11 05:10:52,76.740,19.864,3.396,0,0,0,65536,776523776,14449418240,462737408,631025664,0,0,
17-11 05:10:53,66.102,16.271,17.627,0,0,0,0,778289152,14447632384,462737408,631037952,0,0,
17-11 05:10:54,0.835,0.167,98.998,0,0,0,0,778403840,14447517696,462737408,631037952,0,0,
17-11 05:10:55,1.167,0.167,98.667,0,0,0,32768,778379264,14447542272,462737408,631037952,0,0,
17-11 05:10:56,1.167,0.167,98.667,0,0,0,0,779927552,14445993984,462737408,631037952,0,0,
17-11 05:10:57,2.810,0,96.860,0.331,0,0,42270720,777846784,14448074752,462741504,631033856,0,0,
17-11 05:10:58,1,0.167,98.667,0.167,0,0,98304,777883648,14448033792,462745600,631033856,0,0,
17-11 05:10:59,1.333,0,98.667,0,0,0,0,777879552,14448025600,462745600,631046144,0,0,
17-11 05:11:00,0.670,0,99.162,0.168,0,0,278528,777863168,14448041984,462745600,631046144,0,0,
17-11 05:11:01,2.013,0.671,97.315,0,0,0,0,779399168,14446501888,462745600,631050240,0,0,
17-11 05:11:02,2.020,0.337,97.475,0.168,0,0,65536,779440128,14446460928,462749696,631046144,0,0,
17-11 05:11:03,0.506,0.337,98.988,0.169,0,0,90112,779407360,14446485504,462757888,631042048,0,0,
17-11 05:11:04,1.345,0.336,98.151,0.168,0,0,24576,779399168,14446485504,462761984,631046144,0,0,
17-11 05:11:05,2.353,0.672,96.975,0,0,0,65536,779366400,14446501888,462761984,631062528,0,0,
17-11 05:11:06,1.174,0.671,98.154,0,0,0,0,779358208,14446510080,462761984,631062528,0,0,
