"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer4.dstat.csv",,,,"Date:","17 Nov 2022 17:07:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:07:40,9.838,2.505,87.420,0.237,0,107747.522,6443925.178,670957568,13194657792,637231104,1699717120,0,0,
17-11 17:07:41,0.670,0.503,98.827,0,0,0,0,670879744,13194567680,637231104,1699713024,0,0,
17-11 17:07:42,1.173,0.838,97.990,0,0,0,0,671907840,13193535488,637231104,1699713024,0,0,
17-11 17:07:43,1.500,0.667,97.833,0,0,0,0,672972800,13192470528,637231104,1699713024,0,0,
17-11 17:07:44,2.003,0.668,96.995,0.334,0,0,204800,672956416,13192486912,637235200,1699708928,0,0,
17-11 17:07:45,2.995,1.997,95.008,0,0,0,0,679665664,13185425408,637235200,1699713024,0,0,
17-11 17:07:46,1.667,0.833,97.333,0.167,0,0,65536,679653376,13185425408,637243392,1699717120,0,0,
17-11 17:07:47,1.669,0.668,97.663,0,0,0,0,680951808,13184126976,637243392,1699717120,0,0,
17-11 17:07:48,1.689,0.676,97.635,0,0,0,0,677568512,13187506176,637243392,1699721216,0,0,
17-11 17:07:49,1.002,0.668,98.331,0,0,0,0,677564416,13187506176,637243392,1699725312,0,0,
17-11 17:07:50,1.836,0.668,97.329,0.167,0,0,237568,681140224,13183926272,637247488,1699725312,0,0,
17-11 17:07:51,1.836,1.169,96.995,0,0,0,0,687243264,13177569280,637247488,1699725312,0,0,
17-11 17:07:52,2.329,1.997,95.674,0,0,0,0,698966016,13165842432,637247488,1699729408,0,0,
17-11 17:07:53,0.671,0.503,98.826,0,0,0,0,695980032,13168533504,637247488,1699725312,0,0,
17-11 17:07:54,1.333,1.167,97.500,0,0,0,0,695980032,13168533504,637247488,1699725312,0,0,
17-11 17:07:55,0.505,0.168,99.327,0,0,0,0,695980032,13168533504,637247488,1699725312,0,0,
17-11 17:07:56,0.842,0.842,97.980,0.337,0,0,335872,695951360,13168549888,637255680,1699729408,0,0,
17-11 17:07:57,2.819,0.663,96.517,0,0,0,0,696733696,13167767552,637255680,1699729408,0,0,
17-11 17:07:58,4.508,3.339,92.154,0,0,0,0,702464000,13161721856,637255680,1699729408,0,0,
17-11 17:07:59,0.838,0.503,98.492,0.168,0,0,262144,702464000,13161721856,637255680,1699729408,0,0,
17-11 17:08:00,1.173,0.335,98.492,0,0,0,0,702464000,13161721856,637255680,1699729408,0,0,
17-11 17:08:01,1.002,0.501,98.331,0.167,0,0,139264,702451712,13161730048,637259776,1699729408,0,0,
17-11 17:08:02,1.518,0.675,97.808,0,0,0,0,701927424,13162254336,637259776,1699729408,0,0,
17-11 17:08:03,1.833,0.667,97.500,0,0,0,0,702054400,13162123264,637259776,1699733504,0,0,
17-11 17:08:04,2.694,1.347,95.791,0.168,0,0,122880,710729728,13153193984,637267968,1699733504,0,0,
17-11 17:08:05,1.167,0.667,98,0.167,0,0,262144,710725632,13153193984,637267968,1699737600,0,0,
17-11 17:08:06,1.007,0.671,98.322,0,0,0,0,710725632,13153193984,637267968,1699737600,0,0,
17-11 17:08:07,1.827,1.329,96.678,0.166,0,0,253952,711233536,13152677888,637272064,1699741696,0,0,
17-11 17:08:08,4.333,1.333,94.333,0,0,0,0,718954496,13144731648,637272064,1699741696,0,0,
17-11 17:08:09,2.156,1.161,96.352,0.332,0,0,122880,718950400,13144731648,637276160,1699741696,0,0,
17-11 17:08:10,1.008,0.336,98.655,0,0,0,253952,718979072,13144698880,637276160,1699745792,0,0,
17-11 17:08:11,0.672,0.336,98.992,0,0,0,0,718970880,13144707072,637276160,1699745792,0,0,
17-11 17:08:12,1.836,1.169,96.828,0.167,0,0,196608,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:13,1.493,0.829,97.678,0,0,0,0,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:14,2.322,1.161,96.517,0,0,0,0,719491072,13144182784,637280256,1699745792,0,0,
17-11 17:08:15,2.345,1.173,96.482,0,0,0,0,724467712,13139202048,637280256,1699749888,0,0,
17-11 17:08:16,1.843,0.503,97.487,0.168,0,0,188416,726663168,13136695296,637280256,1699745792,0,0,
17-11 17:08:17,2,0.667,97.333,0,0,0,131072,727453696,13135904768,637280256,1699745792,0,0,
17-11 17:08:18,1.003,1.505,97.157,0.334,0,0,139264,725639168,13137719296,637280256,1699745792,0,0,
17-11 17:08:19,2.819,0.498,96.683,0,0,0,0,725630976,13137727488,637280256,1699745792,0,0,
17-11 17:08:20,2.504,1.169,96.327,0,0,0,0,732659712,13130362880,637280256,1699745792,0,0,
17-11 17:08:21,1.005,0.670,98.325,0,0,0,0,732663808,13130354688,637280256,1699749888,0,0,
17-11 17:08:22,1.839,0.836,97.324,0,0,0,0,734736384,13128282112,637280256,1699749888,0,0,
17-11 17:08:23,0.671,0.671,98.322,0.336,0,0,221184,734470144,13128548352,637280256,1699749888,0,0,
17-11 17:08:24,2.159,0.997,96.844,0,0,0,0,734461952,13128556544,637280256,1699749888,0,0,
17-11 17:08:25,2.862,1.684,95.455,0,0,0,65536,740999168,13121740800,637280256,1699749888,0,0,
