"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 17:08:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:08:26,9.612,2.318,87.823,0.247,0,120574.746,6931178.612,734318592,13333651456,624496640,1516822528,0,0,
17-11 17:08:27,1.338,0.836,97.826,0,0,0,0,734334976,13333315584,624496640,1516818432,0,0,
17-11 17:08:28,0.673,0.505,98.822,0,0,0,0,734326784,13333323776,624496640,1516818432,0,0,
17-11 17:08:29,1.010,0.505,98.485,0,0,0,180224,734339072,13333307392,624500736,1516818432,0,0,
17-11 17:08:30,0.839,0.671,98.490,0,0,0,0,734121984,13333524480,624500736,1516818432,0,0,
17-11 17:08:31,2.020,1.347,96.633,0,0,0,0,734830592,13332815872,624500736,1516818432,0,0,
17-11 17:08:32,21.549,7.239,70.875,0.337,0,0,122880,751845376,13297758208,624508928,1534451712,0,0,
17-11 17:08:33,39.182,13.629,46.167,1.022,0,0,86294528,784154624,13234044928,624578560,1563475968,0,0,
17-11 17:08:34,49.396,10.535,39.896,0.173,0,0,73728,781049856,13220327424,624582656,1579634688,0,0,
17-11 17:08:35,48.168,11.344,40.489,0,0,0,0,781549568,13204312064,624582656,1594761216,0,0,
17-11 17:08:36,45.652,13.949,39.855,0.543,0,8192,86818816,784080896,13185482752,624672768,1610223616,0,0,
17-11 17:08:37,44.465,14.156,41.379,0,0,0,0,783904768,13170368512,624672768,1625042944,0,0,
17-11 17:08:38,47.173,11.661,41.166,0,0,0,0,784281600,13152006144,624672768,1642745856,0,0,
17-11 17:08:39,41.993,14.413,41.637,1.957,0,8192,86220800,785682432,13135908864,624738304,1656344576,0,0,
