"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer11.dstat.csv",,,,"Date:","17 Nov 2022 05:09:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:37,10.317,2.493,86.877,0.313,0,146117.538,7986594.160,623927296,14692929536,415846400,594935808,0,0,
17-11 05:09:38,0.838,0.335,98.827,0,0,0,0,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:39,0.671,0.336,98.993,0,0,0,0,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:40,0.672,0.504,98.655,0.168,0,0,65536,623734784,14692851712,415846400,594956288,0,0,
17-11 05:09:41,0.835,0.501,98.664,0,0,0,16384,623550464,14693036032,415846400,594956288,0,0,
17-11 05:09:42,1.167,0.833,98,0,0,0,0,623456256,14693126144,415846400,594960384,0,0,
17-11 05:09:43,2.824,0.997,95.847,0.332,0,0,196608,632524800,14683975680,415858688,594960384,0,0,
17-11 05:09:44,1.331,0.666,98.003,0,0,0,0,632279040,14683942912,415858688,594964480,0,0,
17-11 05:09:45,0.671,0.503,98.826,0,0,0,0,632254464,14683967488,415858688,594964480,0,0,
17-11 05:09:46,2.517,0.839,96.644,0,0,0,24576,632004608,14684217344,415858688,594964480,0,0,
17-11 05:09:47,2.662,0.832,96.506,0,0,0,0,632262656,14683959296,415858688,594964480,0,0,
17-11 05:09:48,1.681,0.672,97.479,0.168,0,0,172032,632238080,14683967488,415866880,594972672,0,0,
17-11 05:09:49,1.005,0.168,98.660,0.168,0,0,122880,632209408,14683983872,415875072,594976768,0,0,
17-11 05:09:50,2.341,0.334,97.324,0,0,0,0,632758272,14683435008,415875072,594976768,0,0,
