"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer34.dstat.csv",,,,"Date:","17 Nov 2022 17:08:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:08:12,9.760,2.465,87.533,0.242,0,112689.751,6502520.416,727592960,14014492672,566173696,962670592,0,0,
17-11 17:08:13,1.176,0.672,98.151,0,0,0,0,727490560,14014459904,566173696,962670592,0,0,
17-11 17:08:14,1.669,0.668,97.663,0,0,0,0,727457792,14014492672,566173696,962670592,0,0,
17-11 17:08:15,0.840,0.672,98.487,0,0,0,0,727482368,14014468096,566173696,962670592,0,0,
17-11 17:08:16,1.342,0.168,98.322,0.168,0,0,163840,727203840,14014742528,566177792,962670592,0,0,
17-11 17:08:17,2.030,0.338,97.462,0.169,0,0,245760,727207936,14014734336,566181888,962670592,0,0,
17-11 17:08:18,2.517,1.007,96.309,0.168,0,0,98304,725098496,14016823296,566190080,962678784,0,0,
17-11 17:08:19,1.336,0.334,98.331,0,0,0,0,725114880,14016806912,566190080,962678784,0,0,
17-11 17:08:20,0.337,0.169,99.494,0,0,0,0,725098496,14016823296,566190080,962678784,0,0,
17-11 17:08:21,1.338,0.669,97.826,0.167,0,0,114688,725090304,14016831488,566190080,962678784,0,0,
17-11 17:08:22,2.170,1.336,96.494,0,0,0,122880,734957568,14006747136,566190080,962678784,0,0,
17-11 17:08:23,3.344,2.341,94.314,0,0,0,0,741879808,13999550464,566190080,962678784,0,0,
17-11 17:08:24,1.505,0.502,97.826,0.167,0,0,65536,741867520,13999558656,566194176,962678784,0,0,
17-11 17:08:25,1.347,1.010,97.643,0,0,0,0,742109184,13999316992,566194176,962678784,0,0,
17-11 17:08:26,1.005,0.335,98.660,0,0,0,0,741593088,13999833088,566194176,962678784,0,0,
17-11 17:08:27,1.336,0.835,97.496,0.334,0,0,565248,741588992,13999833088,566198272,962678784,0,0,
17-11 17:08:28,2.517,1.174,96.309,0,0,0,57344,742359040,13999058944,566202368,962678784,0,0,
17-11 17:08:29,0.672,0.504,98.824,0,0,0,0,742096896,13999316992,566202368,962682880,0,0,
17-11 17:08:30,0.838,0.335,98.827,0,0,0,0,742092800,13999316992,566202368,962686976,0,0,
17-11 17:08:31,2.007,0.334,97.659,0,0,0,0,742092800,13999316992,566202368,962686976,0,0,
17-11 17:08:32,32.598,8.829,58.404,0.170,0,0,81920,775598080,13933162496,566206464,993832960,0,0,
17-11 17:08:33,42.930,13.969,42.249,0.852,0,0,86491136,790925312,13894692864,566292480,1015144448,0,0,
17-11 17:08:34,52.351,12.539,34.953,0.157,0,0,65536,792272896,13877370880,566296576,1030750208,0,0,
17-11 17:08:35,47.950,11.765,40.285,0,0,0,8691712,792825856,13853630464,566304768,1053523968,0,0,
17-11 17:08:36,46.667,13.694,39.099,0.541,0,0,78110720,793149440,13843824640,566403072,1062281216,0,0,
17-11 17:08:37,46.333,13.833,39.833,0,0,0,0,793468928,13828341760,566403072,1077149696,0,0,
17-11 17:08:38,44.348,13.565,40.870,1.217,0,0,69705728,797147136,13807288320,566472704,1093726208,0,0,
17-11 17:08:39,46.479,12.148,41.197,0.176,0,0,17489920,794755072,13796020224,566497280,1106944000,0,0,
17-11 17:08:40,47.264,13.599,39.138,0,0,0,0,795140096,13780279296,566497280,1122017280,0,0,
17-11 17:08:41,47.011,18.740,29.241,5.008,0,0,276447232,798388224,13711777792,566763520,1185701888,0,0,
17-11 17:08:42,46,14.167,35.833,4,0,0,155287552,798826496,13750353920,566968320,1146535936,0,0,
17-11 17:08:43,48.673,13.274,38.053,0,0,0,0,799858688,13733322752,566968320,1162473472,0,0,
17-11 17:08:44,45.017,13.574,39.519,1.890,0,0,69435392,801968128,13716242432,567050240,1176694784,0,0,
17-11 17:08:45,49.217,11.130,39.304,0.348,0,0,17481728,799801344,13702549504,567083008,1192423424,0,0,
17-11 17:08:46,48.908,10.588,40.504,0,0,0,0,800808960,13686534144,567083008,1207255040,0,0,
17-11 17:08:47,44.149,15.248,39.894,0.709,0,0,86712320,801021952,13670162432,567189504,1222574080,0,0,
17-11 17:08:48,49.315,12.329,38.356,0,0,0,0,801079296,13655195648,567189504,1237471232,0,0,
17-11 17:08:49,49.010,13.696,37.294,0,0,0,8970240,801353728,13638922240,567189504,1253216256,0,0,
17-11 17:08:50,48.136,17.119,33.729,1.017,0,0,152477696,801574912,13597487104,567365632,1293131776,0,0,
17-11 17:08:51,41.885,21.291,28.447,8.377,0,0,771399680,801357824,13585977344,568008704,1302892544,0,0,
17-11 17:08:52,51.858,13.247,34.572,0.323,0,0,25788416,801411072,13589299200,568029184,1299816448,0,0,
17-11 17:08:53,47.645,13.043,38.225,1.087,0,0,78446592,802197504,13576364032,568127488,1311379456,0,0,
17-11 17:08:54,49.132,13.542,37.153,0.174,0,0,122880,801976320,13560107008,568131584,1327710208,0,0,
17-11 17:08:55,49.228,13.208,36.878,0.686,0,0,60768256,804868096,13532078080,568217600,1352019968,0,0,
17-11 17:08:56,47.204,11.349,40.461,0.987,0,0,26435584,801611776,13526994944,568254464,1360007168,0,0,
17-11 17:08:57,51.294,12.460,36.246,0,0,0,57344,802312192,13509963776,568254464,1376149504,0,0,
17-11 17:08:58,37.937,15.734,42.832,3.497,0,0,300261376,804315136,13495492608,568614912,1387208704,0,0,
17-11 17:08:59,43.706,13.811,42.133,0.350,0,0,44015616,802508800,13482573824,568696832,1401622528,0,0,
17-11 17:09:00,46.528,11.806,41.667,0,0,0,0,802844672,13467316224,568696832,1416413184,0,0,
17-11 17:09:01,48.168,14.311,36.475,1.047,0,0,82591744,804167680,13449478144,568778752,1432104960,0,0,
17-11 17:09:02,50.337,12.626,36.532,0.505,0,0,43614208,802508800,13435252736,568819712,1447763968,0,0,
17-11 17:09:03,49.914,14.680,35.233,0.173,0,0,8880128,803262464,13417189376,568827904,1464700928,0,0,
17-11 17:09:04,44.539,15.188,37.884,2.389,0,0,152100864,803758080,13397237760,569073664,1483087872,0,0,
17-11 17:09:05,51.199,12.158,36.130,0.514,0,0,30687232,803069952,13386125312,569106432,1494732800,0,0,
17-11 17:09:06,49.079,14.908,35.511,0.503,0,0,60907520,802955264,13364940800,569147392,1515601920,0,0,
17-11 17:09:07,42.058,14.260,42.058,1.625,0,0,203210752,803577856,13354438656,569331712,1524441088,0,0,
17-11 17:09:08,46.524,12.478,40.820,0.178,0,0,172032,803504128,13339762688,569331712,1539035136,0,0,
17-11 17:09:09,49.410,15.852,33.895,0.843,0,0,121896960,803663872,13319602176,569470976,1558372352,0,0,
17-11 17:09:10,50.947,12.565,35.972,0.516,0,0,69468160,802623488,13308440576,569577472,1570009088,0,0,
17-11 17:09:11,46.403,14.209,39.209,0.180,0,0,8757248,803991552,13290999808,569589760,1585897472,0,0,
17-11 17:09:12,49.744,11.925,37.479,0.852,0,0,65642496,803852288,13272014848,569671680,1604145152,0,0,
17-11 17:09:13,51.618,14.821,33.049,0.511,0,0,51380224,803135488,13258813440,569761792,1617797120,0,0,
17-11 17:09:14,50.687,14.948,33.677,0.687,0,0,26189824,805330944,13239574528,569794560,1634406400,0,0,
17-11 17:09:15,48.021,16.351,34.079,1.549,0,0,154746880,804954112,13213597696,570036224,1659645952,0,0,
17-11 17:09:16,49.161,13.255,37.248,0.336,0,0,17006592,803692544,13210128384,570064896,1664294912,0,0,
17-11 17:09:17,36.066,11.840,51.366,0.729,0,0,42704896,804478976,13196177408,570126336,1677037568,0,0,
17-11 17:09:18,2.843,0.836,96.321,0,0,0,16384,805502976,13195145216,570126336,1677045760,0,0,
17-11 17:09:19,1.855,0.675,97.302,0.169,0,0,57344,805769216,13194878976,570126336,1677045760,0,0,
17-11 17:09:20,1.008,0.504,98.487,0,0,0,499712,805785600,13194862592,570126336,1677045760,0,0,
17-11 17:09:21,31.177,7.794,61.028,0,0,0,0,804720640,13195919360,570126336,1677053952,0,0,
17-11 17:09:22,3.553,0.677,95.601,0.169,0,0,106496,804728832,13195911168,570130432,1677049856,0,0,
17-11 17:09:23,1.503,1.002,97.329,0.167,0,0,81920,804732928,13195902976,570134528,1677049856,0,0,
17-11 17:09:24,5.565,1.686,92.749,0,0,0,0,804728832,13195902976,570134528,1677053952,0,0,
17-11 17:09:25,1.508,0.503,97.822,0.168,0,0,73728,804728832,13195902976,570138624,1677049856,0,0,
17-11 17:09:26,4.874,1.176,93.950,0,0,0,0,804716544,13195902976,570138624,1677062144,0,0,
17-11 17:09:27,1.515,0.337,98.148,0,0,0,0,804716544,13195902976,570138624,1677062144,0,0,
17-11 17:09:28,5.556,1.347,93.098,0,0,0,0,803934208,13196677120,570138624,1677062144,0,0,
17-11 17:09:29,0.846,0.338,98.816,0,0,0,8192,803930112,13196677120,570138624,1677066240,0,0,
17-11 17:09:30,11.885,2.886,85.229,0,0,0,81920,803934208,13196668928,570142720,1677066240,0,0,
17-11 17:09:31,1.347,0.505,97.980,0.168,0,0,24576,803921920,13196668928,570146816,1677074432,0,0,
17-11 17:09:32,6.452,1.698,91.851,0,0,0,0,803921920,13196668928,570146816,1677074432,0,0,
17-11 17:09:33,1.681,0.672,97.479,0.168,0,0,65536,803921920,13196668928,570146816,1677074432,0,0,
17-11 17:09:34,2.170,0.334,97.496,0,0,0,73728,803147776,13197443072,570146816,1677074432,0,0,
17-11 17:09:35,11.835,2.744,85.420,0,0,0,32768,803414016,13197176832,570146816,1677074432,0,0,
17-11 17:09:36,1.176,0.504,98.319,0,0,0,0,803430400,13197160448,570146816,1677074432,0,0,
17-11 17:09:37,15.034,3.716,81.081,0.169,0,0,90112,803692544,13196894208,570150912,1677074432,0,0,
17-11 17:09:38,2.689,0.840,96.471,0,0,0,0,803926016,13196652544,570150912,1677078528,0,0,
17-11 17:09:39,3.535,1.347,94.949,0.168,0,0,196608,803926016,13196652544,570150912,1677078528,0,0,
17-11 17:09:40,3.220,0.678,95.763,0.339,0,0,188416,803921920,13196652544,570155008,1677078528,0,0,
17-11 17:09:41,1.347,0.505,98.148,0,0,0,0,804155392,13196394496,570155008,1677099008,0,0,
