"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 05:09:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:42,10.027,2.523,87.198,0.253,0,119329.444,6858900.716,693964800,14548615168,458346496,599310336,0,0,
17-11 05:09:43,1.005,0.838,98.157,0,0,0,0,694099968,14548426752,458346496,599310336,0,0,
17-11 05:09:44,1.007,0.671,98.154,0.168,0,0,65536,694349824,14548168704,458354688,599310336,0,0,
17-11 05:09:45,0.842,0.337,98.653,0.168,0,0,188416,694337536,14548168704,458362880,599314432,0,0,
17-11 05:09:46,1.014,0.845,97.973,0.169,0,0,65536,693788672,14548709376,458366976,599314432,0,0,
17-11 05:09:47,0.504,0.336,99.160,0,0,0,0,693796864,14548701184,458366976,599314432,0,0,
17-11 05:09:48,1.508,0.503,97.990,0,0,0,0,693792768,14548701184,458366976,599318528,0,0,
17-11 05:09:49,1.342,1.510,97.148,0,0,0,0,693018624,14549475328,458366976,599318528,0,0,
17-11 05:09:50,1.005,0.335,98.660,0,0,0,0,693018624,14549475328,458366976,599318528,0,0,
17-11 05:09:51,1.007,0.168,98.658,0.168,0,0,73728,693018624,14549475328,458366976,599318528,0,0,
17-11 05:09:52,2.667,1.333,96,0,0,0,0,700686336,14541488128,458366976,599318528,0,0,
17-11 05:09:53,1.173,0.335,98.492,0,0,0,0,700686336,14541488128,458366976,599318528,0,0,
17-11 05:09:54,0.169,0.338,99.324,0.169,0,0,65536,700928000,14541230080,458375168,599326720,0,0,
17-11 05:09:55,0.839,0.336,98.826,0,0,0,0,700928000,14541230080,458375168,599326720,0,0,
17-11 05:09:56,1.508,0.670,97.822,0,0,0,0,700911616,14541246464,458375168,599326720,0,0,
17-11 05:09:57,0.504,0.504,98.655,0.336,0,0,245760,700915712,14541238272,458383360,599322624,0,0,
17-11 05:09:58,0.839,0.671,98.490,0,0,0,0,700911616,14541238272,458383360,599326720,0,0,
17-11 05:09:59,2.181,1.007,96.812,0,0,0,0,699879424,14542270464,458383360,599326720,0,0,
17-11 05:10:00,2.517,0.671,96.812,0,0,0,0,701984768,14540165120,458383360,599326720,0,0,
