"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 05:09:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:09:30,10.089,2.551,87.113,0.248,0,113485.357,6792286.461,640163840,14338535424,474628096,868278272,0,0,
17-11 05:09:31,1.167,0.833,98,0,0,0,0,639823872,14338551808,474628096,868274176,0,0,
17-11 05:09:32,0.833,0.833,98.333,0,0,0,0,639823872,14338551808,474628096,868274176,0,0,
17-11 05:09:33,1.340,1.005,97.655,0,0,0,0,641114112,14337261568,474628096,868274176,0,0,
17-11 05:09:34,0.833,0.500,98.500,0.167,0,0,65536,640708608,14337662976,474632192,868274176,0,0,
17-11 05:09:35,0.506,0.337,99.157,0,0,0,212992,640565248,14337794048,474640384,868278272,0,0,
17-11 05:09:36,2.829,2.662,94.343,0.166,0,0,57344,648298496,14330060800,474648576,868270080,0,0,
17-11 05:09:37,1.002,0.835,98.164,0,0,0,0,648134656,14329978880,474648576,868278272,0,0,
17-11 05:09:38,1.675,1.173,97.152,0,0,0,0,648323072,14329790464,474648576,868282368,0,0,
17-11 05:09:39,2.500,1.500,96,0,0,0,0,655814656,14321950720,474648576,868278272,0,0,
17-11 05:09:40,1.008,0.672,98.151,0.168,0,0,466944,655806464,14321950720,474656768,868278272,0,0,
17-11 05:09:41,1.008,0.336,98.655,0,0,0,0,655802368,14321950720,474656768,868282368,0,0,
17-11 05:09:42,0.667,0.667,98.333,0.333,0,0,122880,655257600,14322483200,474669056,868282368,0,0,
17-11 05:09:43,2,0.833,97.167,0,0,0,0,657575936,14320160768,474669056,868286464,0,0,
17-11 05:09:44,0.336,0.503,99.161,0,0,0,0,657575936,14320160768,474669056,868286464,0,0,
17-11 05:09:45,4.944,3.987,90.909,0.159,0,0,81920,657543168,14320185344,474677248,868286464,0,0,
17-11 05:09:46,3.814,3.151,93.035,0,0,0,0,664928256,14312501248,474677248,868290560,0,0,
17-11 05:09:47,1.839,0.334,97.826,0,0,0,0,664911872,14312517632,474677248,868290560,0,0,
17-11 05:09:48,2.504,1.169,96.160,0.167,0,0,65536,665374720,14312050688,474681344,868286464,0,0,
17-11 05:09:49,1.005,0.503,98.492,0,0,0,0,665149440,14312275968,474681344,868290560,0,0,
17-11 05:09:50,1.173,0.503,98.325,0,0,0,286720,665149440,14312275968,474681344,868290560,0,0,
17-11 05:09:51,1.839,1.505,96.488,0.167,0,0,196608,672919552,14304198656,474685440,868294656,0,0,
17-11 05:09:52,0.670,0.335,98.827,0.168,0,0,65536,672911360,14304198656,474689536,868298752,0,0,
17-11 05:09:53,1.669,1.002,97.329,0,0,0,0,673427456,14303682560,474689536,868298752,0,0,
17-11 05:09:54,0.671,0.336,98.826,0.168,0,0,65536,673406976,14303698944,474693632,868298752,0,0,
17-11 05:09:55,1.336,0.334,98.331,0,0,0,0,673382400,14303723520,474693632,868298752,0,0,
17-11 05:09:56,1.990,1.493,96.352,0.166,0,0,163840,672710656,14304391168,474697728,868298752,0,0,
17-11 05:09:57,2.504,2.003,95.492,0,0,0,0,678797312,14298054656,474697728,868298752,0,0,
17-11 05:09:58,2.517,1.007,96.477,0,0,0,0,678088704,14298759168,474697728,868302848,0,0,
17-11 05:09:59,1.171,0.669,98.161,0,0,0,0,678027264,14298820608,474697728,868302848,0,0,
17-11 05:10:00,1.839,0.334,97.826,0,0,0,0,678027264,14298820608,474697728,868302848,0,0,
17-11 05:10:01,1.169,1.002,97.663,0.167,0,0,155648,678014976,14298828800,474701824,868302848,0,0,
17-11 05:10:02,1.345,1.681,96.807,0.168,0,0,131072,686202880,14290341888,474714112,868294656,0,0,
17-11 05:10:03,1.846,1.174,96.980,0,0,0,0,687480832,14289051648,474714112,868306944,0,0,
17-11 05:10:04,0.672,0.168,99.160,0,0,0,0,687480832,14289051648,474714112,868306944,0,0,
17-11 05:10:05,0.839,0.671,98.490,0,0,0,0,686944256,14289584128,474714112,868311040,0,0,
17-11 05:10:06,0.838,0.838,98.325,0,0,0,0,687194112,14289334272,474714112,868311040,0,0,
17-11 05:10:07,2.013,0.336,97.483,0.168,0,0,303104,687194112,14289326080,474722304,868311040,0,0,
17-11 05:10:08,2.829,1.165,96.007,0,0,0,0,686112768,14290407424,474722304,868311040,0,0,
17-11 05:10:09,1.003,0.669,98.328,0,0,0,0,685903872,14290616320,474722304,868311040,0,0,
17-11 05:10:10,2.500,1.333,96.167,0,0,0,0,686178304,14290341888,474722304,868311040,0,0,
17-11 05:10:11,1.008,0.504,98.487,0,0,0,0,686178304,14290341888,474722304,868311040,0,0,
17-11 05:10:12,2.496,1.498,96.007,0,0,0,0,694599680,14281555968,474722304,868311040,0,0,
17-11 05:10:13,1.678,0.671,97.483,0.168,0,0,139264,695115776,14281015296,474730496,868311040,0,0,
17-11 05:10:14,0.337,0.506,98.988,0.169,0,0,65536,695111680,14281015296,474734592,868311040,0,0,
17-11 05:10:15,3.667,1.333,95,0,0,0,0,695693312,14280433664,474734592,868311040,0,0,
17-11 05:10:16,2.488,2.985,94.527,0,0,0,0,701415424,14274457600,474734592,868315136,0,0,
17-11 05:10:17,1.500,0.833,97.667,0,0,0,0,701423616,14274449408,474734592,868315136,0,0,
17-11 05:10:18,2.658,1.329,95.847,0.166,0,0,65536,699015168,14276857856,474734592,868315136,0,0,
17-11 05:10:19,1,1.167,97.667,0.167,0,0,147456,698822656,14277046272,474738688,868315136,0,0,
17-11 05:10:20,1.342,0.336,98.322,0,0,0,0,698818560,14277046272,474738688,868319232,0,0,
17-11 05:10:21,0.839,0.671,98.322,0.168,0,0,499712,698818560,14277046272,474742784,868315136,0,0,
17-11 05:10:22,0.672,0.336,98.992,0,0,0,0,698814464,14277046272,474742784,868319232,0,0,
