"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer16.dstat.csv",,,,"Date:","17 Nov 2022 17:07:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:07:53,9.612,2.318,87.822,0.247,0,120580.275,6931492.871,686739456,13383069696,624459776,1516789760,0,0,
17-11 17:07:54,1.169,0.334,98.497,0,0,0,0,686514176,13383053312,624459776,1516785664,0,0,
17-11 17:07:55,1.669,0.668,97.496,0.167,0,0,155648,686514176,13383053312,624459776,1516785664,0,0,
17-11 17:07:56,1.347,0.842,97.643,0.168,0,0,286720,685998080,13383561216,624463872,1516785664,0,0,
17-11 17:07:57,1.014,0.676,98.311,0,0,0,0,686239744,13383319552,624463872,1516785664,0,0,
17-11 17:07:58,1.340,0.670,97.990,0,0,0,0,686231552,13383319552,624463872,1516793856,0,0,
17-11 17:07:59,0.505,0.168,99.158,0.168,0,0,57344,686219264,13383319552,624472064,1516797952,0,0,
17-11 17:08:00,2.671,1.836,95.492,0,0,0,16384,694538240,13374668800,624472064,1516797952,0,0,
17-11 17:08:01,1.843,1.173,96.985,0,0,0,65536,702296064,13366575104,624472064,1516797952,0,0,
17-11 17:08:02,1.345,0.504,97.983,0.168,0,0,212992,701517824,13367349248,624476160,1516797952,0,0,
17-11 17:08:03,1.338,0.334,98.328,0,0,0,0,701775872,13367091200,624476160,1516797952,0,0,
17-11 17:08:04,1.508,0.335,98.157,0,0,0,0,702017536,13366849536,624476160,1516797952,0,0,
17-11 17:08:05,1.333,0.667,98,0,0,0,40960,701759488,13367107584,624476160,1516797952,0,0,
17-11 17:08:06,1.345,1.345,97.143,0.168,0,0,65536,700977152,13367881728,624480256,1516797952,0,0,
17-11 17:08:07,1.176,0.336,98.319,0.168,0,0,57344,700973056,13367881728,624480256,1516802048,0,0,
17-11 17:08:08,0.673,0.505,98.653,0.168,0,0,122880,700968960,13367881728,624484352,1516802048,0,0,
17-11 17:08:09,1.336,0.668,97.997,0,0,0,0,700968960,13367881728,624484352,1516802048,0,0,
17-11 17:08:10,2.013,1.678,96.309,0,0,0,0,709160960,13359386624,624484352,1516802048,0,0,
17-11 17:08:11,0.672,0.504,98.655,0.168,0,0,475136,709160960,13359386624,624484352,1516802048,0,0,
17-11 17:08:12,0.506,0.337,99.157,0,0,0,49152,709160960,13359386624,624484352,1516802048,0,0,
17-11 17:08:13,3.020,2.013,94.799,0.168,0,0,294912,717885440,13350400000,624484352,1516802048,0,0,
17-11 17:08:14,1.003,0.836,98.161,0,0,0,0,718139392,13350141952,624484352,1516806144,0,0,
17-11 17:08:15,1.336,0.668,97.997,0,0,0,0,718139392,13350141952,624484352,1516806144,0,0,
17-11 17:08:16,1.178,1.010,97.643,0.168,0,0,65536,715808768,13352464384,624484352,1516806144,0,0,
17-11 17:08:17,1.669,1.336,96.995,0,0,0,0,716558336,13351706624,624484352,1516806144,0,0,
17-11 17:08:18,1.174,0.503,97.987,0.336,0,0,163840,716554240,13351706624,624484352,1516810240,0,0,
17-11 17:08:19,2.829,1.498,95.674,0,0,0,114688,724140032,13343850496,624484352,1516810240,0,0,
17-11 17:08:20,1.839,0.836,97.324,0,0,0,0,726212608,13341777920,624484352,1516810240,0,0,
17-11 17:08:21,0.842,0.337,98.822,0,0,0,0,725950464,13342035968,624484352,1516814336,0,0,
17-11 17:08:22,0.675,0.169,99.157,0,0,0,0,724901888,13343084544,624484352,1516814336,0,0,
17-11 17:08:23,1.174,0.336,98.490,0,0,0,0,724901888,13343084544,624484352,1516814336,0,0,
17-11 17:08:24,1.340,0.503,97.655,0.503,0,0,311296,724889600,13343084544,624496640,1516814336,0,0,
17-11 17:08:25,1.178,0.337,98.485,0,0,0,0,724885504,13343084544,624496640,1516818432,0,0,
17-11 17:08:26,5.034,2.517,92.450,0,0,0,0,734068736,13333581824,624496640,1516818432,0,0,
17-11 17:08:27,1.338,0.669,97.993,0,0,0,0,734326784,13333323776,624496640,1516818432,0,0,
17-11 17:08:28,0.843,0.675,98.482,0,0,0,0,734326784,13333323776,624496640,1516818432,0,0,
17-11 17:08:29,0.842,0.673,98.485,0,0,0,180224,734121984,13333524480,624500736,1516818432,0,0,
17-11 17:08:30,1.849,1.176,96.975,0,0,0,0,734572544,13333073920,624500736,1516818432,0,0,
17-11 17:08:31,1.338,0.669,97.659,0.334,0,0,122880,734830592,13332815872,624508928,1516810240,0,0,
17-11 17:08:32,39.661,12.712,47.627,0,0,0,0,770818048,13259870208,624508928,1552060416,0,0,
17-11 17:08:33,41.324,13.059,44.544,1.073,0,0,86294528,780922880,13229125632,624578560,1570967552,0,0,
17-11 17:08:34,50.163,11.726,37.948,0.163,0,0,73728,781381632,13212852224,624582656,1586388992,0,0,
17-11 17:08:35,48.668,11.901,39.254,0.178,0,8192,43589632,784400384,13185126400,624623616,1610510336,0,0,
17-11 17:08:36,44.118,13.971,41.544,0.368,0,0,43229184,783380480,13178368000,624672768,1617567744,0,0,
17-11 17:08:37,43.486,13.028,43.486,0,0,0,0,783917056,13163134976,624672768,1631981568,0,0,
17-11 17:08:38,46.060,13.135,38.879,1.926,0,8192,86122496,787386368,13138862080,624730112,1651695616,0,0,
17-11 17:08:39,45.201,13.264,41.536,0,0,0,98304,786079744,13128683520,624738304,1663057920,0,0,
17-11 17:08:40,46.869,11.986,41.145,0,0,0,106496,787214336,13112094720,624746496,1678184448,0,0,
17-11 17:08:41,42.034,18.136,30.508,9.322,0,8192,262782976,785891328,13022556160,624902144,1767006208,0,0,
17-11 17:08:42,42.334,16.899,35.192,5.575,0,16384,132177920,786030592,13088161792,625012736,1701748736,0,0,
17-11 17:08:43,45.287,12.569,42.144,0,0,0,0,785858560,13072162816,625012736,1717829632,0,0,
17-11 17:08:44,44.940,14.237,40.137,0.686,0,8192,86695936,788529152,13054681088,625094656,1732071424,0,0,
17-11 17:08:45,49.060,12.308,38.632,0,0,0,0,786128896,13041147904,625094656,1747918848,0,0,
17-11 17:08:46,47.913,11.978,40.109,0,0,0,106496,786132992,13025665024,625098752,1763254272,0,0,
17-11 17:08:47,44.386,14.561,40.175,0.877,0,0,121618432,787423232,13008760832,625238016,1777991680,0,0,
17-11 17:08:48,45.596,12.435,41.969,0,0,0,0,787001344,12994310144,625238016,1792847872,0,0,
17-11 17:08:49,48.359,12.608,39.033,0,0,0,0,787660800,12974424064,625238016,1811890176,0,0,
17-11 17:08:50,49.669,15.894,33.444,0.993,0,8192,126525440,788312064,12937908224,625422336,1846550528,0,0,
17-11 17:08:51,38.366,22.558,30.551,8.526,0,49152,822067200,788267008,12947898368,626057216,1834610688,0,0,
17-11 17:08:52,50,10.590,39.410,0,0,0,90112,787910656,12931641344,626057216,1851224064,0,0,
17-11 17:08:53,46.208,15.520,36.861,1.411,0,0,87228416,787750912,12916350976,626171904,1866158080,0,0,
17-11 17:08:54,50.635,11.252,38.113,0,0,0,0,787865600,12899094528,626171904,1883140096,0,0,
17-11 17:08:55,46.194,16.609,36.505,0.692,0,8192,78667776,789635072,12876836864,626270208,1902764032,0,0,
17-11 17:08:56,49.217,13.913,36.696,0.174,0,0,8683520,788041728,12865806336,626282496,1915154432,0,0,
17-11 17:08:57,45.455,14,40.364,0.182,0,0,131072,788774912,12849274880,626286592,1930731520,0,0,
17-11 17:08:58,40.493,19.542,27.641,12.324,0,16384,301096960,788946944,12754518016,626458624,2023149568,0,0,
17-11 17:08:59,46.112,15.190,36.890,1.808,0,0,65134592,787136512,12822319104,626577408,1957728256,0,0,
17-11 17:09:00,46.545,10.909,42.545,0,0,0,0,790511616,12804182016,626577408,1972408320,0,0,
17-11 17:09:01,44.815,14.259,40.185,0.741,0,8192,91529216,791285760,12784312320,626683904,1990598656,0,0,
17-11 17:09:02,47.594,13.547,38.681,0.178,0,0,21995520,788561920,12773724160,626724864,2003783680,0,0,
17-11 17:09:03,49.913,12.998,36.915,0.173,0,0,8708096,789454848,12756267008,626737152,2020044800,0,0,
17-11 17:09:04,43.190,14.695,41.039,1.075,0,8192,148193280,789135360,12742103040,626913280,2033217536,0,0,
17-11 17:09:05,49.581,13.568,36.851,0,0,0,245760,788631552,12726345728,626913280,2049503232,0,0,
17-11 17:09:06,46.496,16.581,36.068,0.855,0,0,61005824,789016576,12692832256,626987008,2082021376,0,0,
17-11 17:09:07,48.381,18.345,29.496,3.777,0,24576,224182272,789446656,12694458368,627204096,2078842880,0,0,
17-11 17:09:08,44.346,12.191,43.463,0,0,0,638976,789336064,12679741440,627204096,2093600768,0,0,
17-11 17:09:09,47.232,15.917,35.640,1.211,0,0,99893248,791969792,12654698496,627343360,2115252224,0,0,
17-11 17:09:10,50.977,15.275,32.504,1.243,0,8192,90988544,790106112,12647010304,627466240,2124378112,0,0,
17-11 17:09:11,47.764,10.555,41.682,0,0,8192,180224,788951040,12632461312,627470336,2139926528,0,0,
17-11 17:09:12,45.811,14.795,38.146,1.248,0,0,69787648,788733952,12612558848,627556352,2159239168,0,0,
17-11 17:09:13,49.564,16.230,33.682,0.524,0,8192,42860544,792158208,12596887552,627609600,2171265024,0,0,
17-11 17:09:14,48.223,14.213,37.394,0.169,0,0,8749056,790138880,12582461440,627621888,2187427840,0,0,
17-11 17:09:15,47.849,16.179,34.596,1.377,0,8192,154501120,789606400,12567502848,627810304,2201931776,0,0,
17-11 17:09:16,53.541,11.054,35.406,0,0,0,98304,789565440,12551221248,627814400,2218086400,0,0,
17-11 17:09:17,35.284,8.606,55.766,0.344,0,0,21348352,789733376,12539592704,627838976,2229186560,0,0,
17-11 17:09:18,3.853,0.670,95.477,0,0,0,0,789475328,12539850752,627838976,2229186560,0,0,
17-11 17:09:19,0.843,0.337,98.820,0,0,0,0,789467136,12539850752,627838976,2229194752,0,0,
17-11 17:09:20,3.518,1.005,95.310,0.168,0,8192,0,790745088,12538560512,627838976,2229207040,0,0,
17-11 17:09:21,32.828,8.081,59.091,0,0,0,0,790745088,12538560512,627838976,2229207040,0,0,
17-11 17:09:22,1.342,0.336,97.987,0.336,0,0,163840,790740992,12538560512,627843072,2229207040,0,0,
17-11 17:09:23,2.020,0.337,97.475,0.168,0,0,114688,790732800,12538560512,627851264,2229207040,0,0,
17-11 17:09:24,6.333,2,91.667,0,0,0,0,790732800,12538560512,627851264,2229207040,0,0,
17-11 17:09:25,2.337,0.501,97.162,0,0,0,0,790736896,12538552320,627851264,2229211136,0,0,
17-11 17:09:26,6.757,2.196,91.047,0,0,0,540672,788156416,12541132800,627851264,2229211136,0,0,
17-11 17:09:27,1.681,0.840,97.311,0.168,0,0,90112,788414464,12540874752,627851264,2229211136,0,0,
17-11 17:09:28,4.181,2.007,93.813,0,0,0,0,788406272,12540874752,627851264,2229219328,0,0,
17-11 17:09:29,0.675,0.506,98.820,0,0,0,0,788664320,12540616704,627851264,2229219328,0,0,
17-11 17:09:30,13.568,3.518,82.915,0,0,0,0,790470656,12538810368,627851264,2229219328,0,0,
17-11 17:09:31,1.515,0.337,97.980,0.168,0,0,65536,790470656,12538810368,627851264,2229219328,0,0,
17-11 17:09:32,7.407,2.020,90.572,0,0,0,0,790462464,12538810368,627851264,2229227520,0,0,
17-11 17:09:33,1.510,0.336,97.987,0.168,0,0,81920,790425600,12538843136,627855360,2229227520,0,0,
17-11 17:09:34,4.849,1.505,93.645,0,0,0,0,790421504,12538843136,627855360,2229231616,0,0,
17-11 17:09:35,8.235,2.353,89.412,0,0,0,24576,790675456,12538585088,627859456,2229231616,0,0,
17-11 17:09:36,2.017,0.840,97.143,0,0,0,16384,788643840,12540616704,627859456,2229231616,0,0,
17-11 17:09:37,18.896,3.846,77.258,0,0,0,0,788885504,12540358656,627859456,2229243904,0,0,
17-11 17:09:38,1.340,1.005,97.320,0.335,0,0,106496,788893696,12540350464,627863552,2229239808,0,0,
17-11 17:09:39,9.732,2.685,87.584,0,0,0,65536,788889600,12540350464,627863552,2229243904,0,0,
17-11 17:09:40,2.017,0.336,97.647,0,0,0,0,790953984,12538286080,627863552,2229243904,0,0,
17-11 17:09:41,1.345,0.504,97.815,0.336,0,0,229376,790945792,12538286080,627871744,2229243904,0,0,
17-11 17:09:42,31.907,6.595,61.497,0,0,0,0,790945792,12538286080,627871744,2229243904,0,0,
17-11 17:09:43,7.297,1.493,91.211,0,0,0,0,790933504,12538294272,627871744,2229248000,0,0,
17-11 17:09:44,1.345,0.336,98.151,0.168,0,0,368640,790929408,12538294272,627875840,2229248000,0,0,
17-11 17:09:45,6.879,1.678,91.443,0,0,0,0,790921216,12538294272,627875840,2229256192,0,0,
17-11 17:09:46,3.177,1.171,94.816,0.836,0,0,65429504,788848640,12540358656,627884032,2229256192,0,0,
17-11 17:09:47,14.382,4.399,81.218,0,0,0,0,788848640,12540358656,627884032,2229256192,0,0,
17-11 17:09:48,2.694,0.505,96.801,0,0,0,0,788844544,12540358656,627884032,2229260288,0,0,
17-11 17:09:49,8.094,2.024,89.882,0,0,0,139264,789618688,12539584512,627884032,2229260288,0,0,
17-11 17:09:50,3.396,1.358,95.246,0,0,0,0,791416832,12537761792,627884032,2229264384,0,0,
17-11 17:09:51,0.839,0.839,97.987,0.336,0,0,532480,791412736,12537761792,627888128,2229264384,0,0,
17-11 17:09:52,24.237,6.441,69.322,0,0,0,0,791412736,12537761792,627888128,2229264384,0,0,
17-11 17:09:53,1.347,0.505,98.148,0,0,0,0,791412736,12537761792,627888128,2229264384,0,0,
17-11 17:09:54,8.094,1.855,89.882,0.169,0,0,98304,791412736,12537761792,627888128,2229264384,0,0,
17-11 17:09:55,2.003,0.835,97.162,0,0,0,0,791408640,12537761792,627888128,2229268480,0,0,
17-11 17:09:56,2.024,0.675,97.133,0.169,0,0,40960,791404544,12537761792,627888128,2229272576,0,0,
17-11 17:09:57,8.067,1.681,90.252,0,0,0,0,791404544,12537761792,627888128,2229272576,0,0,
17-11 17:09:58,1.007,0.336,98.658,0,0,0,0,791400448,12537761792,627888128,2229276672,0,0,
17-11 17:09:59,8.403,2.353,89.244,0,0,0,98304,791396352,12537761792,627888128,2229280768,0,0,
17-11 17:10:00,1.678,0.839,97.483,0,0,0,0,791392256,12537761792,627888128,2229284864,0,0,
17-11 17:10:01,5.219,1.178,93.434,0.168,0,0,81920,791392256,12537761792,627888128,2229284864,0,0,
17-11 17:10:02,1.513,0.504,97.983,0,0,0,0,791392256,12537761792,627888128,2229284864,0,0,
17-11 17:10:03,10.085,2.564,87.350,0,0,0,0,791392256,12537761792,627888128,2229284864,0,0,
17-11 17:10:04,3.529,1.008,95.462,0,0,0,0,791392256,12537761792,627888128,2229284864,0,0,
17-11 17:10:05,1.008,0.840,97.983,0.168,0,0,147456,791908352,12537245696,627888128,2229284864,0,0,
17-11 17:10:06,11.168,3.046,85.787,0,0,0,0,790618112,12538535936,627888128,2229284864,0,0,
17-11 17:10:07,1.839,0.836,97.157,0.167,0,0,147456,790614016,12538535936,627892224,2229284864,0,0,
17-11 17:10:08,3.872,1.684,94.444,0,0,0,0,790614016,12538535936,627892224,2229284864,0,0,
17-11 17:10:09,1.338,0.836,97.826,0,0,0,0,790614016,12538535936,627892224,2229284864,0,0,
17-11 17:10:10,13.379,4.117,82.333,0.172,0,0,139264,791515136,12537630720,627892224,2229288960,0,0,
17-11 17:10:11,15.852,3.035,81.113,0,0,0,65536,791388160,12537761792,627892224,2229284864,0,0,
17-11 17:10:12,1.010,0.673,98.316,0,0,0,16384,791388160,12537761792,627892224,2229284864,0,0,
17-11 17:10:13,9.564,2.685,87.752,0,0,0,0,791646208,12537503744,627892224,2229284864,0,0,
17-11 17:10:14,1.008,0.672,98.319,0,0,0,0,791646208,12537503744,627892224,2229284864,0,0,
17-11 17:10:15,8.644,2.373,88.983,0,0,0,40960,791662592,12537487360,627892224,2229284864,0,0,
17-11 17:10:16,4.500,1.333,94,0.167,0,0,131072,789581824,12539568128,627892224,2229284864,0,0,
17-11 17:10:17,1.510,0.503,97.819,0.168,0,0,57344,789573632,12539568128,627900416,2229284864,0,0,
17-11 17:10:18,2.369,1.015,96.616,0,0,0,0,789569536,12539568128,627900416,2229288960,0,0,
17-11 17:10:19,0.672,0.504,98.824,0,0,0,0,789565440,12539568128,627900416,2229293056,0,0,
17-11 17:10:20,32.432,6.250,61.318,0,0,0,262144,790487040,12538642432,627900416,2229297152,0,0,
17-11 17:10:21,5.111,1.363,93.356,0.170,0,0,65536,790605824,12538527744,627900416,2229293056,0,0,
17-11 17:10:22,1.176,0.504,98.151,0.168,0,0,155648,790605824,12538527744,627900416,2229293056,0,0,
17-11 17:10:23,19.174,4.463,76.364,0,0,0,0,790601728,12538527744,627900416,2229297152,0,0,
17-11 17:10:24,1.678,0.503,97.819,0,0,0,0,790859776,12538269696,627900416,2229297152,0,0,
17-11 17:10:25,7.939,1.858,90.203,0,0,0,40960,790859776,12538269696,627900416,2229297152,0,0,
17-11 17:10:26,10.924,2.521,86.555,0,0,0,0,790339584,12538785792,627900416,2229297152,0,0,
17-11 17:10:27,1.508,1.005,97.487,0,0,0,122880,790339584,12538785792,627900416,2229297152,0,0,
17-11 17:10:28,22.945,6.507,70.548,0,0,0,0,790323200,12538802176,627900416,2229297152,0,0,
17-11 17:10:29,17.081,4.809,78.109,0,0,0,0,790331392,12538785792,627900416,2229305344,0,0,
17-11 17:10:30,2.027,0.676,97.297,0,0,0,32768,792137728,12536979456,627900416,2229301248,0,0,
17-11 17:10:31,18.874,4.636,76.325,0.166,0,0,65536,792137728,12536979456,627900416,2229305344,0,0,
17-11 17:10:32,0.843,0.506,98.651,0,0,0,0,792129536,12536979456,627900416,2229313536,0,0,
17-11 17:10:33,1.520,0.676,97.635,0.169,0,0,139264,792129536,12536979456,627904512,2229309440,0,0,
17-11 17:10:34,16.212,3.584,80.034,0.171,0,0,32768,792379392,12536721408,627908608,2229313536,0,0,
17-11 17:10:35,1.178,0.337,98.485,0,0,0,0,792379392,12536721408,627908608,2229313536,0,0,
17-11 17:10:36,7.745,2.238,90.017,0,0,0,0,790585344,12538511360,627908608,2229313536,0,0,
17-11 17:10:37,2.013,1.174,96.812,0,0,0,40960,791842816,12537237504,627908608,2229329920,0,0,
17-11 17:10:38,7.947,1.656,90.397,0,0,0,0,791851008,12537229312,627908608,2229329920,0,0,
17-11 17:10:39,15.690,3.621,80.690,0,0,0,106496,791842816,12537229312,627916800,2229329920,0,0,
17-11 17:10:40,1.843,0.503,97.655,0,0,0,8192,792342528,12536721408,627916800,2229338112,0,0,
17-11 17:10:41,9.338,2.207,88.285,0.170,0,0,65536,792326144,12536737792,627916800,2229338112,0,0,
17-11 17:10:42,1.345,0.336,98.319,0,0,0,0,792600576,12536463360,627916800,2229338112,0,0,
17-11 17:10:43,2.872,0.676,96.284,0.169,0,0,32768,792592384,12536463360,627916800,2229342208,0,0,
17-11 17:10:44,20.981,5.076,73.942,0,0,0,81920,792600576,12536455168,627916800,2229342208,0,0,
17-11 17:10:45,1.513,0.840,97.647,0,0,0,24576,792592384,12536463360,627916800,2229342208,0,0,
17-11 17:10:46,12.941,3.193,83.866,0,0,0,0,791552000,12537495552,627916800,2229350400,0,0,
17-11 17:10:47,33.501,8.878,57.621,0,0,0,0,791543808,12537495552,627916800,2229358592,0,0,
17-11 17:10:48,9.091,2.149,88.760,0,0,0,0,791539712,12537495552,627916800,2229362688,0,0,
17-11 17:10:49,2.513,0.670,96.817,0,0,0,0,791539712,12537495552,627916800,2229362688,0,0,
17-11 17:10:50,29.431,6.522,63.880,0.167,0,0,122880,791318528,12537712640,627916800,2229362688,0,0,
17-11 17:10:51,6.040,0.671,92.953,0.336,0,0,401408,791310336,12537720832,627924992,2229358592,0,0,
17-11 17:10:52,1.342,0.503,98.154,0,0,0,0,791298048,12537720832,627924992,2229370880,0,0,
17-11 17:10:53,2.819,0.829,96.352,0,0,0,0,791289856,12537729024,627924992,2229370880,0,0,
17-11 17:10:54,1.342,0.503,98.154,0,0,0,0,791281664,12537737216,627924992,2229370880,0,0,
17-11 17:10:55,4.422,0.340,95.068,0.170,0,0,122880,791298048,12537712640,627924992,2229379072,0,0,
