"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer48.dstat.csv",,,,"Date:","17 Nov 2022 17:08:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:08:27,3.819,1.223,94.863,0.095,0,147779.433,2827453.257,1501007872,13229436928,47132672,1562513408,0,0,
17-11 17:08:28,3.306,0.992,95.702,0,0,0,0,1523920896,13206298624,47132672,1562378240,0,0,
17-11 17:08:29,2.590,1.504,95.823,0.084,0,0,131072,1531715584,13197938688,47132672,1562513408,0,0,
17-11 17:08:30,1.760,1.006,97.234,0,0,0,1130496,1518886912,13210353664,47153152,1562513408,0,0,
17-11 17:08:31,4.229,1.244,94.444,0.083,0,0,622592,1524961280,13203808256,47165440,1562517504,0,0,
17-11 17:08:32,14.065,4.031,81.904,0,0,253952,204800,1573220352,13092904960,47190016,1623805952,0,0,
17-11 17:08:33,16.794,4.665,78.287,0.254,0,0,69443584,1597607936,13045624832,47296512,1644244992,0,0,
17-11 17:08:34,9.580,3.109,87.311,0,0,0,0,1592467456,13036236800,47296512,1657606144,0,0,
17-11 17:08:35,9.548,2.558,87.894,0,0,0,59637760,1591472128,13024899072,47296512,1669582848,0,0,
17-11 17:08:36,8.269,2.326,89.147,0.258,0,8192,69337088,1594851328,13008629760,47407104,1681600512,0,0,
17-11 17:08:37,6.870,2.174,90.870,0.087,0,0,270336,1591091200,12999057408,47415296,1694470144,0,0,
17-11 17:08:38,10.415,2.540,86.876,0.169,0,0,34775040,1594101760,12983136256,47489024,1707032576,0,0,
17-11 17:08:39,8.169,2.322,89.338,0.172,0,0,34734080,1593806848,12970852352,47546368,1718915072,0,0,
17-11 17:08:40,7.699,2.595,89.706,0,0,0,27607040,1591627776,12960301056,47550464,1731244032,0,0,
17-11 17:08:41,7.487,2.410,89.759,0.344,0,8192,95002624,1594257408,12947173376,47677440,1741352960,0,0,
17-11 17:08:42,7.848,3.207,88.270,0.675,0,8192,215162880,1594814464,12937293824,47951872,1749225472,0,0,
17-11 17:08:43,9.137,2.818,87.959,0.085,0,0,139264,1593225216,12925816832,47951872,1762131968,0,0,
17-11 17:08:44,8.440,2.472,88.747,0.341,0,0,69173248,1597325312,12909211648,48066560,1774424064,0,0,
17-11 17:08:45,8.319,2.659,88.851,0.172,0,8192,34807808,1595215872,12899561472,48128000,1785425920,0,0,
17-11 17:08:46,9.338,2.547,88.031,0.085,0,0,49152,1594847232,12886437888,48128000,1798467584,0,0,
17-11 17:08:47,7.573,2.840,89.415,0.172,0,0,43294720,1597435904,12871622656,48193536,1810354176,0,0,
17-11 17:08:48,8.007,2.641,89.267,0.085,0,0,25853952,1594671104,12860801024,48226304,1823293440,0,0,
17-11 17:08:49,10.008,2.355,87.553,0.084,0,0,131072,1592832000,12850495488,48226304,1835204608,0,0,
17-11 17:08:50,8.418,2.381,89.031,0.170,0,0,51920896,1598525440,12833054720,48324608,1846624256,0,0,
17-11 17:08:51,10.035,3.806,84.083,2.076,0,32768,542687232,1596604416,12822921216,49078272,1856245760,0,0,
17-11 17:08:52,9.719,3.581,86.275,0.426,0,8192,171999232,1595871232,12810891264,49295360,1868722176,0,0,
17-11 17:08:53,8.240,2.318,89.270,0.172,0,8192,52420608,1597841408,12796944384,49389568,1880494080,0,0,
17-11 17:08:54,8.591,2.491,88.832,0.086,0,0,17211392,1596358656,12784582656,49405952,1893756928,0,0,
17-11 17:08:55,7.920,2.959,89.034,0.087,0,0,155648,1595535360,12771774464,49414144,1907150848,0,0,
17-11 17:08:56,9.429,2.249,88.149,0.173,0,0,69255168,1609515008,12744658944,49528832,1919680512,0,0,
17-11 17:08:57,11,2.833,86.083,0.083,0,0,155648,1605812224,12736069632,49528832,1931612160,0,0,
17-11 17:08:58,8.773,2.300,88.416,0.511,0,8192,155336704,1608454144,12719816704,49786880,1944465408,0,0,
