"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 17:07:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:07:55,10.079,2.448,87.174,0.299,0,138993.912,7578158.937,649621504,13246541824,597655552,1711149056,0,0,
17-11 17:07:56,1.174,0.168,98.658,0,0,0,0,649904128,13246164992,597655552,1711144960,0,0,
17-11 17:07:57,1.510,1.007,97.483,0,0,0,16384,650465280,13245603840,597655552,1711144960,0,0,
17-11 17:07:58,3.993,1.331,94.676,0,0,0,0,658776064,13236994048,597655552,1711149056,0,0,
17-11 17:07:59,1.331,0.499,98.170,0,0,0,0,659025920,13236744192,597655552,1711149056,0,0,
17-11 17:08:00,1.012,0.506,98.314,0.169,0,0,196608,659017728,13236744192,597659648,1711153152,0,0,
17-11 17:08:01,0.842,0.337,98.653,0.168,0,0,139264,658735104,13237018624,597667840,1711153152,0,0,
17-11 17:08:02,1.664,0.832,97.504,0,0,0,24576,658735104,13237018624,597667840,1711153152,0,0,
17-11 17:08:03,1.173,0.503,98.325,0,0,0,49152,658731008,13237018624,597667840,1711157248,0,0,
17-11 17:08:04,2.181,1.846,95.973,0,0,0,0,665436160,13230088192,597667840,1711157248,0,0,
17-11 17:08:05,0.840,0,99.160,0,0,0,0,665436160,13230088192,597667840,1711157248,0,0,
17-11 17:08:06,2.975,1.488,95.372,0.165,0,0,180224,665694208,13229830144,597667840,1711157248,0,0,
17-11 17:08:07,2.513,1.173,96.315,0,0,0,0,664973312,13230551040,597667840,1711157248,0,0,
17-11 17:08:08,1.014,0.507,98.480,0,0,0,40960,664707072,13230817280,597667840,1711157248,0,0,
17-11 17:08:09,0.669,0.669,98.328,0.334,0,0,122880,664694784,13230825472,597671936,1711157248,0,0,
17-11 17:08:10,1.174,0.336,98.490,0,0,0,0,664694784,13230825472,597671936,1711157248,0,0,
17-11 17:08:11,0.838,0.335,98.827,0,0,0,0,664694784,13230825472,597671936,1711157248,0,0,
17-11 17:08:12,1.843,1.173,96.817,0.168,0,0,98304,672137216,13223063552,597680128,1711157248,0,0,
17-11 17:08:13,1.667,1,97.333,0,0,0,499712,672165888,13223030784,597680128,1711161344,0,0,
17-11 17:08:14,0.840,0.168,98.992,0,0,0,0,672174080,13223022592,597680128,1711161344,0,0,
17-11 17:08:15,0.673,0.505,98.822,0,0,0,0,672174080,13223022592,597680128,1711161344,0,0,
17-11 17:08:16,0.672,0.504,98.824,0,0,0,0,672153600,13223038976,597680128,1711165440,0,0,
17-11 17:08:17,3.188,2.013,94.631,0.168,0,0,344064,678604800,13216288768,597680128,1711169536,0,0,
17-11 17:08:18,1.672,0.669,97.492,0.167,0,0,114688,679161856,13215674368,597684224,1711169536,0,0,
17-11 17:08:19,1.003,0.502,98.495,0,0,0,0,679161856,13215674368,597684224,1711169536,0,0,
17-11 17:08:20,1.336,0.835,97.830,0,0,0,0,679419904,13215416320,597684224,1711169536,0,0,
17-11 17:08:21,1.176,0.168,98.655,0,0,0,0,679403520,13215432704,597684224,1711169536,0,0,
17-11 17:08:22,3.177,1.505,95.151,0.167,0,0,196608,687009792,13207486464,597688320,1711169536,0,0,
17-11 17:08:23,1.503,0.501,97.830,0.167,0,0,114688,687005696,13207486464,597688320,1711173632,0,0,
17-11 17:08:24,1.010,0.337,98.653,0,0,0,0,687005696,13207486464,597688320,1711173632,0,0,
17-11 17:08:25,2.671,1.503,95.826,0,0,0,0,695099392,13199020032,597688320,1711173632,0,0,
17-11 17:08:26,1.171,0.502,98.328,0,0,0,0,695099392,13199020032,597688320,1711173632,0,0,
17-11 17:08:27,2.513,1.005,96.482,0,0,0,0,695111680,13199003648,597688320,1711177728,0,0,
17-11 17:08:28,2.337,0.501,96.995,0.167,0,0,212992,695353344,13198761984,597688320,1711177728,0,0,
17-11 17:08:29,0.840,0.168,98.992,0,0,0,0,695349248,13198761984,597688320,1711181824,0,0,
17-11 17:08:30,1.342,0.336,97.987,0.336,0,0,122880,695345152,13198761984,597692416,1711181824,0,0,
17-11 17:08:31,1.173,0.335,98.492,0,0,0,0,695345152,13198761984,597692416,1711181824,0,0,
17-11 17:08:32,3.367,0.842,95.791,0,0,0,0,697577472,13196525568,597692416,1711185920,0,0,
17-11 17:08:33,38.947,10.702,50.351,0,0,0,147456,744542208,13100691456,597692416,1758183424,0,0,
17-11 17:08:34,51.042,15.972,31.944,1.042,0,0,103776256,753262592,13070204928,597745664,1777799168,0,0,
17-11 17:08:35,54.817,12.791,32.392,0,0,0,0,753098752,13050277888,597745664,1797443584,0,0,
17-11 17:08:36,49.545,16.393,33.333,0.729,0,0,95256576,758779904,13025337344,597823488,1815158784,0,0,
17-11 17:08:37,52.321,14.286,33.393,0,0,0,8716288,755474432,13009534976,597831680,1833885696,0,0,
17-11 17:08:38,54.562,13.869,31.387,0.182,0,0,122880,755974144,12990873600,597831680,1851695104,0,0,
17-11 17:08:39,44.271,15.104,38.021,2.604,0,0,104325120,759939072,12968853504,597954560,1868926976,0,0,
17-11 17:08:40,54.889,13.208,31.904,0,0,0,0,757919744,12952199168,597954560,1887154176,0,0,
17-11 17:08:41,55.018,13.978,31.004,0,0,0,0,758738944,12932296704,597954560,1905917952,0,0,
17-11 17:08:42,45.904,21.843,23.208,9.044,0,0,336109568,760193024,12869287936,598130688,1965899776,0,0,
17-11 17:08:43,47.803,18.453,29.525,4.218,0,0,147685376,759627776,12899655680,598245376,1935994880,0,0,
17-11 17:08:44,54.417,13.958,31.625,0,0,0,0,760139776,12880326656,598245376,1954611200,0,0,
17-11 17:08:45,51.127,17.331,29.116,2.426,0,0,104448000,762982400,12859428864,598323200,1971978240,0,0,
17-11 17:08:46,54.448,14.591,30.961,0,0,0,0,760463360,12843163648,598323200,1990639616,0,0,
17-11 17:08:47,56.140,15.614,28.246,0,0,0,0,761470976,12819787776,598323200,2012749824,0,0,
17-11 17:08:48,48.421,15.965,33.158,2.456,0,0,138936320,762331136,12804030464,598470656,2026717184,0,0,
17-11 17:08:49,55.387,14.310,30.135,0.168,0,0,450560,761417728,12786962432,598470656,2044497920,0,0,
17-11 17:08:50,55.714,13.929,30.179,0.179,0,0,34635776,763420672,12757684224,598507520,2071363584,0,0,
17-11 17:08:51,46.220,15.808,35.395,2.577,0,0,322969600,761507840,12701958144,598777856,2126778368,0,0,
17-11 17:08:52,40.215,24.057,27.828,7.899,0,0,793083904,762769408,12731170816,599363584,2095255552,0,0,
17-11 17:08:53,50.697,13.763,35.192,0.348,0,0,26288128,763789312,12710748160,599388160,2114207744,0,0,
17-11 17:08:54,46.168,16.756,35.472,1.604,0,0,78397440,761839616,12693405696,599465984,2133061632,0,0,
17-11 17:08:55,47.715,14.077,38.208,0,0,0,0,762327040,12673114112,599465984,2152689664,0,0,
17-11 17:08:56,49.734,15.275,33.925,1.066,0,0,104382464,762896384,12640088064,599552000,2184298496,0,0,
17-11 17:08:57,49.576,14.771,35.484,0.170,0,0,270336,763211776,12632817664,599564288,2190811136,0,0,
17-11 17:08:58,48.468,12.793,38.559,0.180,0,0,8773632,762871808,12612075520,599572480,2211594240,0,0,
17-11 17:08:59,48.155,18.453,26.011,7.381,0,8192,265265152,765419520,12553297920,599797760,2266071040,0,0,
17-11 17:09:00,51.543,14.519,31.942,1.996,0,8192,101113856,763609088,12565659648,599908352,2255273984,0,0,
17-11 17:09:01,54.912,15.789,29.298,0,0,0,8806400,764760064,12546768896,599912448,2272862208,0,0,
17-11 17:09:02,46.372,14.513,34.336,4.779,0,0,160972800,766201856,12540960768,600055808,2276446208,0,0,
17-11 17:09:03,45.242,11.131,43.627,0,0,0,0,763871232,12523253760,600055808,2296283136,0,0,
17-11 17:09:04,50.427,13.162,35.897,0.513,0,0,35405824,765714432,12500340736,600104960,2316943360,0,0,
