"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 05:10:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:10:19,10.026,2.523,87.198,0.253,0,119322.848,6858524.908,732553216,14508408832,458428416,599347200,0,0,
17-11 05:10:20,0.670,0.503,98.827,0,0,0,0,732123136,14508683264,458428416,599347200,0,0,
17-11 05:10:21,1.169,0.501,98.331,0,0,0,0,732139520,14508666880,458428416,599347200,0,0,
17-11 05:10:22,1.686,0.337,97.976,0,0,0,0,732139520,14508666880,458428416,599347200,0,0,
17-11 05:10:23,0.842,0.673,98.485,0,0,0,0,731881472,14508924928,458428416,599347200,0,0,
17-11 05:10:24,1.008,0.336,98.487,0.168,0,0,294912,732102656,14508683264,458444800,599351296,0,0,
17-11 05:10:25,2.995,1.331,95.507,0.166,0,0,65536,739872768,14500626432,458444800,599351296,0,0,
17-11 05:10:26,1.672,1.171,97.157,0,0,0,0,739909632,14500585472,458444800,599355392,0,0,
17-11 05:10:27,1.174,1.174,97.651,0,0,0,0,739909632,14500585472,458444800,599355392,0,0,
17-11 05:10:28,2.178,0.503,97.320,0,0,0,0,739635200,14500859904,458444800,599355392,0,0,
17-11 05:10:29,2.852,0.839,96.309,0,0,0,147456,737308672,14503182336,458444800,599359488,0,0,
17-11 05:10:30,26.655,6.621,66.553,0.170,0,0,65536,768917504,14441914368,458452992,627810304,0,0,
17-11 05:10:31,41.724,10.862,46.379,1.034,0,0,86917120,787271680,14397902848,458559488,651284480,0,0,
