"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-96k-lsfs-peer38.dstat.csv",,,,"Date:","17 Nov 2022 05:10:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:10:12,10.317,2.492,86.877,0.313,0,146109.770,7986172.932,664051712,14651060224,415916032,595005440,0,0,
17-11 05:10:13,1.342,0.671,97.987,0,0,0,0,663924736,14650994688,415916032,595001344,0,0,
17-11 05:10:14,0.838,0.670,98.492,0,0,0,0,663924736,14650994688,415916032,595001344,0,0,
17-11 05:10:15,1.345,0.168,98.319,0.168,0,0,180224,663920640,14650994688,415920128,595001344,0,0,
17-11 05:10:16,3.020,1.342,95.638,0,0,0,24576,662896640,14652010496,415924224,595005440,0,0,
17-11 05:10:17,3.005,1.836,95.159,0,0,0,0,670044160,14644531200,415924224,595005440,0,0,
17-11 05:10:18,1.174,0.168,98.658,0,0,0,0,670044160,14644531200,415924224,595005440,0,0,
17-11 05:10:19,1.336,0.835,97.496,0.334,0,0,131072,670547968,14644015104,415936512,595005440,0,0,
17-11 05:10:20,2.181,1.510,96.309,0,0,0,221184,676139008,14638125056,415936512,595005440,0,0,
17-11 05:10:21,1.839,0.502,97.659,0,0,0,57344,676397056,14637858816,415940608,595009536,0,0,
17-11 05:10:22,1.005,0.503,98.492,0,0,0,0,676397056,14637858816,415940608,595009536,0,0,
17-11 05:10:23,1.667,0.667,97.667,0,0,0,0,676130816,14638125056,415940608,595009536,0,0,
17-11 05:10:24,0.670,0.838,98.492,0,0,0,0,676118528,14638133248,415940608,595013632,0,0,
17-11 05:10:25,2.007,0.669,96.990,0.334,0,0,262144,676102144,14638133248,415952896,595017728,0,0,
17-11 05:10:26,3.177,1.505,95.318,0,0,0,49152,682545152,14631567360,415961088,595017728,0,0,
17-11 05:10:27,1.340,0.838,97.822,0,0,0,0,682561536,14631403520,415961088,595017728,0,0,
17-11 05:10:28,1.500,0.667,97.833,0,0,0,0,682561536,14631403520,415961088,595017728,0,0,
17-11 05:10:29,27.304,7.509,65.017,0.171,0,0,19054592,720035840,14559752192,415961088,627617792,0,0,
17-11 05:10:30,47.513,14.408,36.707,1.372,0,0,112746496,746905600,14496432128,416055296,661258240,0,0,
17-11 05:10:31,44.425,12.021,43.380,0.174,0,0,278528,748457984,14477819904,416063488,677859328,0,0,
17-11 05:10:32,1.338,0.836,97.826,0,0,0,540672,748732416,14477545472,416063488,677859328,0,0,
17-11 05:10:33,2.010,0.670,97.320,0,0,0,0,749756416,14476521472,416063488,677859328,0,0,
17-11 05:10:34,1.505,0.669,97.826,0,0,0,0,749752320,14476521472,416063488,677863424,0,0,
17-11 05:10:35,1.010,0.673,98.148,0.168,0,0,131072,750002176,14476263424,416071680,677863424,0,0,
17-11 05:10:36,3.035,1.012,95.784,0.169,0,0,98304,751034368,14475231232,416071680,677863424,0,0,
17-11 05:10:37,6.500,2.667,90.833,0,0,0,81920,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:38,1.510,0.671,97.819,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:39,1.672,0.669,97.659,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:40,1.503,0.668,97.830,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:41,1.171,0.836,97.993,0,0,0,0,755175424,14471090176,416071680,677863424,0,0,
17-11 05:10:42,0.675,0.169,98.820,0.337,0,0,204800,755179520,14471081984,416075776,677863424,0,0,
17-11 05:10:43,1.007,0.168,98.826,0,0,0,0,755179520,14471081984,416075776,677863424,0,0,
