"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer21.dstat.csv",,,,"Date:","17 Nov 2022 04:30:06 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:06,10.111,2.555,87.086,0.248,0,113873.168,6815032.060,678633472,14318120960,467283968,858771456,0,0,
17-11 04:30:07,0.673,0.168,99.158,0,0,0,0,678584320,14317867008,467283968,858775552,0,0,
17-11 04:30:08,2.341,1.003,96.321,0.334,0,0,139264,678166528,14318260224,467300352,858787840,0,0,
17-11 04:30:09,0.669,0.836,98.495,0,0,0,0,678072320,14318358528,467300352,858779648,0,0,
17-11 04:30:10,1.002,0.835,98.164,0,0,0,8192,678047744,14318383104,467300352,858779648,0,0,
17-11 04:30:11,2.508,1.003,96.321,0.167,0,0,172032,686972928,14309212160,467312640,858775552,0,0,
17-11 04:30:12,3.859,2.349,93.792,0,0,0,0,686641152,14309502976,467312640,858787840,0,0,
17-11 04:30:13,1.340,0.503,98.157,0,0,0,0,686919680,14309228544,467312640,858783744,0,0,
17-11 04:30:14,1.171,0.669,97.993,0.167,0,0,65536,687198208,14308945920,467320832,858779648,0,0,
17-11 04:30:15,1.333,0.667,98,0,0,0,0,686948352,14309187584,467320832,858787840,0,0,
17-11 04:30:16,0.839,0.839,98.322,0,0,0,8192,686923776,14309212160,467320832,858787840,0,0,
17-11 04:30:17,1.173,0.670,97.822,0.335,0,0,196608,686919680,14309212160,467324928,858787840,0,0,
17-11 04:30:18,3.177,1.505,95.318,0,0,0,0,684638208,14311485440,467324928,858796032,0,0,
17-11 04:30:19,1.667,0.667,97.667,0,0,0,0,686923776,14309203968,467324928,858791936,0,0,
17-11 04:30:20,2.985,1.658,95.357,0,0,0,0,693035008,14302773248,467333120,858791936,0,0,
17-11 04:30:21,0.842,0.673,98.485,0,0,0,368640,693035008,14302773248,467333120,858791936,0,0,
17-11 04:30:22,2.174,1.338,96.321,0.167,0,0,139264,694161408,14301646848,467341312,858783744,0,0,
17-11 04:30:23,2.167,2.667,95.167,0,0,0,0,702025728,14293504000,467349504,858796032,0,0,
17-11 04:30:24,1.171,0.502,98.161,0.167,0,0,65536,702029824,14293479424,467357696,858783744,0,0,
17-11 04:30:25,0.506,0.506,98.988,0,0,0,0,702029824,14293471232,467357696,858791936,0,0,
17-11 04:30:26,1.993,0.664,97.176,0.166,0,0,229376,701988864,14293504000,467365888,858791936,0,0,
17-11 04:30:27,2.838,1.336,95.826,0,0,0,0,708915200,14286528512,467374080,858787840,0,0,
17-11 04:30:28,2.525,0.673,96.633,0.168,0,0,212992,707751936,14287527936,467378176,858791936,0,0,
17-11 04:30:29,0.673,0.337,98.990,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:30,1.010,0.505,98.485,0,0,0,0,707739648,14287536128,467378176,858796032,0,0,
17-11 04:30:31,1.005,0.670,98.325,0,0,0,81920,707182592,14288093184,467378176,858796032,0,0,
17-11 04:30:32,2.508,1.338,95.987,0.167,0,0,65536,709009408,14286262272,467386368,858791936,0,0,
17-11 04:30:33,1.173,0.503,98.157,0.168,0,0,57344,708755456,14286503936,467390464,858800128,0,0,
17-11 04:30:34,2.676,1.505,95.652,0.167,0,0,180224,717729792,14277521408,467402752,858796032,0,0,
17-11 04:30:35,1.669,0.501,97.830,0,0,0,0,717447168,14277500928,467402752,858800128,0,0,
17-11 04:30:36,1.169,1.336,97.496,0,0,0,40960,717455360,14277492736,467402752,858800128,0,0,
17-11 04:30:37,1.849,1.849,96.134,0.168,0,0,65536,719343616,14275551232,467419136,858804224,0,0,
17-11 04:30:38,2.500,1.500,96,0,0,0,0,723890176,14270722048,467419136,858796032,0,0,
17-11 04:30:39,0.840,0.336,98.824,0,0,0,0,723890176,14270713856,467419136,858804224,0,0,
17-11 04:30:40,29.511,7.757,62.395,0.337,0,0,253952,742244352,14236704768,467427328,873811968,0,0,
17-11 04:30:41,42.004,10.721,47.276,0,0,0,16384,755646464,14208913408,467427328,887455744,0,0,
17-11 04:30:42,44.328,12.391,43.281,0,0,0,0,769875968,14181306368,467427328,900354048,0,0,
17-11 04:30:43,34.126,12.564,52.462,0.849,0,0,95682560,775647232,14163427328,467546112,910606336,0,0,
17-11 04:30:44,1.176,0.672,97.983,0.168,0,0,65536,775647232,14163427328,467554304,910598144,0,0,
17-11 04:30:45,2.341,0.836,96.823,0,0,0,122880,775892992,14163169280,467558400,910606336,0,0,
17-11 04:30:46,1.510,1.007,97.483,0,0,0,16384,775876608,14163185664,467558400,910606336,0,0,
17-11 04:30:47,1.174,0.839,97.987,0,0,0,0,775872512,14163185664,467558400,910610432,0,0,
17-11 04:30:48,2.876,1.354,95.770,0,0,0,0,777338880,14161719296,467558400,910610432,0,0,
17-11 04:30:49,16.611,3.859,79.362,0.168,0,0,122880,786239488,14152814592,467562496,910610432,0,0,
17-11 04:30:50,79.299,20.367,0.334,0,0,0,106496,784470016,14154579968,467570688,910606336,0,0,
17-11 04:30:51,78.595,20.736,0.669,0,0,352256,24576,783884288,14154981376,467570688,910790656,0,0,
17-11 04:30:52,80.936,18.562,0.502,0,0,0,0,784613376,14154252288,467570688,910790656,0,0,
17-11 04:30:53,83.167,16.500,0.333,0,0,0,0,784654336,14154211328,467570688,910790656,0,0,
17-11 04:30:54,80.168,19.160,0.672,0,0,0,65536,785125376,14153740288,467578880,910782464,0,0,
17-11 04:30:55,78.500,21,0.500,0,0,0,0,784949248,14153908224,467578880,910790656,0,0,
17-11 04:30:56,81.240,18.258,0.503,0,0,0,548864,785182720,14153674752,467582976,910786560,0,0,
17-11 04:30:57,80.431,18.905,0.663,0,0,0,0,784420864,14154432512,467582976,910790656,0,0,
17-11 04:30:58,79.258,19.224,1.518,0,0,0,65536,784670720,14154182656,467587072,910782464,0,0,
17-11 04:30:59,78.752,20.236,1.012,0,0,0,0,783245312,14155603968,467587072,910790656,0,0,
17-11 04:31:00,78.798,20.033,1.169,0,0,0,0,784297984,14154547200,467587072,910794752,0,0,
