"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 15:53:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:14,9.816,2.500,87.447,0.238,0,108410.699,6472483.792,707088384,13189222400,621404160,1686544384,0,0,
17-11 15:53:15,0.337,0.337,98.990,0.337,0,0,139264,707014656,13188993024,621412352,1686540288,0,0,
17-11 15:53:16,0.838,0.838,98.325,0,0,0,0,707018752,13188984832,621412352,1686544384,0,0,
17-11 15:53:17,1.003,0.669,98.328,0,0,0,16384,707039232,13188960256,621412352,1686548480,0,0,
17-11 15:53:18,2.833,1,96.167,0,0,0,0,705560576,13190438912,621412352,1686548480,0,0,
17-11 15:53:19,0.840,0.336,98.655,0.168,0,0,139264,705957888,13190041600,621412352,1686548480,0,0,
17-11 15:53:20,1.005,0.335,98.660,0,0,0,0,705966080,13190033408,621412352,1686548480,0,0,
17-11 15:53:21,0.672,0.336,98.992,0,0,0,0,705998848,13190000640,621412352,1686548480,0,0,
17-11 15:53:22,0.671,0.503,98.826,0,0,0,16384,705966080,13190033408,621412352,1686548480,0,0,
17-11 15:53:23,2.504,1.669,95.826,0,0,0,0,715292672,13180342272,621412352,1686548480,0,0,
17-11 15:53:24,0.839,1.174,97.819,0.168,0,0,65536,715292672,13180342272,621416448,1686544384,0,0,
17-11 15:53:25,2.838,1.002,95.993,0.167,0,0,147456,724049920,13171314688,621416448,1686548480,0,0,
17-11 15:53:26,0.839,0.503,98.658,0,0,0,0,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:27,1.333,0.833,97.833,0,0,0,8192,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:28,1.518,1.012,97.470,0,0,0,0,722997248,13172363264,621416448,1686552576,0,0,
17-11 15:53:29,1.167,0.667,98,0.167,0,0,65536,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:30,1.839,0.836,97.157,0.167,0,0,155648,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:31,1.338,0.502,97.993,0.167,0,0,65536,722501632,13172830208,621424640,1686556672,0,0,
17-11 15:53:32,2.003,1.336,96.661,0,0,0,32768,723525632,13171806208,621424640,1686556672,0,0,
17-11 15:53:33,1.836,1.002,97.162,0,0,0,0,722759680,13172572160,621424640,1686556672,0,0,
17-11 15:53:34,1.503,0.835,97.663,0,0,0,0,722718720,13172613120,621424640,1686556672,0,0,
17-11 15:53:35,0.672,0.504,98.655,0.168,0,0,114688,722751488,13172580352,621424640,1686556672,0,0,
17-11 15:53:36,2.671,1.836,95.492,0,0,0,0,730595328,13164507136,621424640,1686560768,0,0,
17-11 15:53:37,1.345,0.336,98.319,0,0,0,0,730628096,13164449792,621424640,1686556672,0,0,
17-11 15:53:38,2.353,1.176,96.303,0.168,0,0,581632,730914816,13164158976,621428736,1686556672,0,0,
17-11 15:53:39,1.003,0.502,98.495,0,0,0,0,730906624,13164167168,621428736,1686556672,0,0,
17-11 15:53:40,1.345,0.840,97.815,0,0,0,49152,730374144,13164699648,621428736,1686556672,0,0,
17-11 15:53:41,1.333,0.667,97.833,0.167,0,0,212992,730382336,13164691456,621428736,1686556672,0,0,
17-11 15:53:42,3.512,1.338,94.983,0.167,0,0,57344,738361344,13156454400,621436928,1686560768,0,0,
17-11 15:53:43,1.176,1.008,97.815,0,0,0,57344,739426304,13155364864,621436928,1686560768,0,0,
17-11 15:53:44,1.852,1.178,96.801,0.168,0,0,65536,739414016,13155373056,621441024,1686560768,0,0,
17-11 15:53:45,2.345,1.508,96.147,0,0,0,0,747253760,13147324416,621441024,1686568960,0,0,
17-11 15:53:46,1.833,0.833,97.167,0.167,0,0,237568,747429888,13147082752,621441024,1686568960,0,0,
17-11 15:53:47,1.510,0.336,98.154,0,0,0,0,747421696,13147090944,621441024,1686568960,0,0,
17-11 15:53:48,1.846,1.174,96.812,0.168,0,0,90112,747618304,13146890240,621445120,1686568960,0,0,
17-11 15:53:49,1.340,0.503,98.157,0,0,0,0,748347392,13146161152,621445120,1686568960,0,0,
17-11 15:53:50,2.504,1.336,96.160,0,0,0,0,753844224,13140353024,621449216,1686573056,0,0,
17-11 15:53:51,1.503,0.501,97.663,0.334,0,0,253952,754065408,13140127744,621453312,1686573056,0,0,
17-11 15:53:52,24.648,6.514,68.838,0,0,0,0,766017536,13117902848,621453312,1696632832,0,0,
17-11 15:53:53,38.693,12.721,48.587,0,0,0,516096,777879552,13093134336,621453312,1708834816,0,0,
17-11 15:53:54,41.852,11.492,46.655,0,0,0,0,789925888,13068197888,621453312,1721163776,0,0,
17-11 15:53:55,40.451,13.542,45.139,0.868,0,0,60579840,805888000,13024100352,621502464,1747968000,0,0,
17-11 15:53:56,39.829,10.940,48.547,0.684,0,0,35266560,806506496,13025792000,621555712,1744879616,0,0,
17-11 15:53:57,40.314,10.995,48.691,0,0,0,0,807026688,13012791296,621555712,1757011968,0,0,
17-11 15:53:58,40.037,12.546,47.232,0.185,0,0,65536,808239104,12999098368,621559808,1769230336,0,0,
17-11 15:53:59,39.153,11.111,49.030,0.705,0,8192,69763072,811769856,12983103488,621666304,1781125120,0,0,
17-11 15:54:00,41.103,11.388,47.331,0.178,0,0,26099712,808886272,12972740608,621707264,1793732608,0,0,
17-11 15:54:01,42.142,11.744,46.114,0,0,0,0,809644032,12959064064,621707264,1806426112,0,0,
17-11 15:54:02,43.390,11.695,44.576,0.339,0,0,8839168,810606592,12945186816,621719552,1819082752,0,0,
17-11 15:54:03,38.104,12.343,48.122,1.431,0,8192,69648384,810979328,12932435968,621793280,1830838272,0,0,
17-11 15:54:04,42.123,13.356,44.178,0.342,0,0,17481728,810078208,12920041472,621813760,1843597312,0,0,
17-11 15:54:05,41.126,12.287,46.587,0,0,0,0,809992192,12907130880,621813760,1856348160,0,0,
17-11 15:54:06,39.828,12.414,47.241,0.517,0,0,21848064,810151936,12887994368,621838336,1875058688,0,0,
17-11 15:54:07,35.348,19.048,35.897,9.707,0,16384,341983232,811954176,12865257472,622186496,1895337984,0,0,
17-11 15:54:08,40.108,14.568,43.165,2.158,0,0,112771072,811446272,12873306112,622329856,1887039488,0,0,
17-11 15:54:09,41.997,10.671,47.332,0,0,0,0,811319296,12860514304,622329856,1899880448,0,0,
17-11 15:54:10,43.590,10.598,45.812,0,0,0,17416192,813113344,12845768704,622346240,1912614912,0,0,
17-11 15:54:11,39.367,12.830,47.100,0.703,0,0,78159872,814219264,12832194560,622456832,1924472832,0,0,
17-11 15:54:12,41.331,11.208,47.461,0,0,0,0,811737088,12821499904,622456832,1937272832,0,0,
17-11 15:54:13,42.832,10.664,46.503,0,0,0,327680,811794432,12808855552,622456832,1949777920,0,0,
17-11 15:54:14,41.043,13.043,45.217,0.696,0,8192,35004416,814551040,12793319424,622518272,1962303488,0,0,
17-11 15:54:15,39.229,12.960,47.110,0.701,0,0,60882944,812855296,12782276608,622596096,1974472704,0,0,
17-11 15:54:16,40.663,9.424,49.913,0,0,0,0,812994560,12770107392,622596096,1986273280,0,0,
17-11 15:54:17,40.522,11.130,48.348,0,0,0,0,812732416,12757180416,622596096,1999400960,0,0,
17-11 15:54:18,42.491,12.457,44.369,0.683,0,0,43442176,814600192,12742995968,622637056,2011086848,0,0,
17-11 15:54:19,37.365,16.245,43.863,2.527,0,8192,187654144,812822528,12720324608,622882816,2034765824,0,0,
17-11 15:54:20,38.609,24.522,29.217,7.652,0,40960,527130624,813391872,12706115584,623378432,2046959616,0,0,
17-11 15:54:21,45.018,17.794,35.053,2.135,0,8192,291086336,812404736,12713521152,623730688,2039754752,0,0,
17-11 15:54:22,44.048,10.544,45.068,0.340,0,0,17506304,813895680,12697632768,623747072,2054176768,0,0,
17-11 15:54:23,37.803,11.173,50.093,0.931,0,8192,66379776,813330432,12682928128,623837184,2068852736,0,0,
17-11 15:54:24,39.661,13.390,46.610,0.339,0,0,12279808,813092864,12674662400,623869952,2077167616,0,0,
17-11 15:54:25,42.399,13.007,44.595,0,0,0,57344,814006272,12660977664,623869952,2089857024,0,0,
17-11 15:54:26,39.966,12.864,46.141,1.029,0,0,43696128,816979968,12644909056,623915008,2102673408,0,0,
17-11 15:54:27,40.234,13.523,45.242,1.002,0,0,52273152,815480832,12633579520,623980544,2114387968,0,0,
17-11 15:54:28,43.027,12.245,44.728,0,0,0,180224,813649920,12622557184,623980544,2127081472,0,0,
17-11 15:54:29,42.044,12.060,45.896,0,0,0,0,813527040,12610076672,623980544,2139664384,0,0,
17-11 15:54:30,38.819,15.742,39.893,5.546,0,16384,195698688,815472640,12543205376,624164864,2203058176,0,0,
17-11 15:54:31,38.899,16.341,41.030,3.730,0,8192,175800320,815112192,12585402368,624410624,2160959488,0,0,
17-11 15:54:32,41.709,12.898,45.394,0,0,0,0,814694400,12572606464,624410624,2174050304,0,0,
17-11 15:54:33,41.885,12.042,45.899,0.175,0,0,8765440,814542848,12555583488,624422912,2191126528,0,0,
17-11 15:54:34,38.434,12.456,47.865,1.246,0,0,52412416,816304128,12545056768,624492544,2199429120,0,0,
17-11 15:54:35,39.539,13.652,45.213,1.596,0,0,87285760,815370240,12534349824,624623616,2210488320,0,0,
17-11 15:54:36,41.397,10.733,47.871,0,0,0,0,815357952,12521947136,624623616,2222632960,0,0,
17-11 15:54:37,39.726,11.815,48.116,0.342,0,8192,8732672,815722496,12508901376,624640000,2235150336,0,0,
17-11 15:54:38,38.889,13.889,46.354,0.868,0,0,52371456,817295360,12494938112,624701440,2246889472,0,0,
17-11 15:54:39,40.323,15.591,41.577,2.509,0,8192,173809664,814854144,12484866048,624951296,2258280448,0,0,
17-11 15:54:40,41.768,11.092,47.140,0,0,0,24576,814870528,12472254464,624951296,2270949376,0,0,
17-11 15:54:41,40.214,11.210,48.221,0.356,0,0,21733376,814804992,12455989248,625000448,2287157248,0,0,
17-11 15:54:42,32.407,15,48.889,3.704,0,8192,186589184,815874048,12434898944,625254400,2305970176,0,0,
17-11 15:54:43,39.459,11.351,48.468,0.721,0,0,43311104,814977024,12436709376,625303552,2304929792,0,0,
17-11 15:54:44,41.026,10.598,48.205,0.171,0,0,65536,814899200,12423311360,625303552,2318188544,0,0,
17-11 15:54:45,42.382,13.135,43.608,0.876,0,8192,52060160,813604864,12408221696,625356800,2334326784,0,0,
17-11 15:54:46,35.727,12.523,49.540,2.210,0,0,117424128,815353856,12395511808,625483776,2344620032,0,0,
17-11 15:54:47,40.497,13.499,44.760,1.243,0,8192,65175552,814415872,12387045376,625569792,2353340416,0,0,
17-11 15:54:48,44.162,10.491,45.347,0,0,0,598016,814346240,12375019520,625569792,2365394944,0,0,
17-11 15:54:49,41.552,12.241,45.862,0.345,0,0,17498112,814997504,12361445376,625582080,2378158080,0,0,
17-11 15:54:50,39.616,14.136,44.677,1.571,0,0,108085248,817651712,12346470400,625725440,2389749760,0,0,
17-11 15:54:51,38.163,11.837,49.647,0.353,0,0,21577728,814956544,12336885760,625762304,2401681408,0,0,
17-11 15:54:52,41.638,12.457,45.904,0,0,0,0,815144960,12323467264,625762304,2414845952,0,0,
17-11 15:54:53,40.780,11.879,46.986,0.355,0,0,17571840,815456256,12310147072,625786880,2427527168,0,0,
17-11 15:54:54,36.266,15.440,46.679,1.616,0,8192,172826624,815927296,12289048576,626016256,2447069184,0,0,
17-11 15:54:55,38.859,12.299,48.841,0,0,0,17088512,814964736,12286717952,626049024,2450165760,0,0,
