"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 04:29:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:29:49,9.889,2.369,87.483,0.259,0,127215.022,7337070.809,648572928,14671728640,454692864,554102784,0,0,
17-11 04:29:50,0.670,0.335,98.995,0,0,0,0,648249344,14671765504,454692864,554102784,0,0,
17-11 04:29:51,0.846,0.508,98.646,0,0,0,0,649547776,14670467072,454692864,554102784,0,0,
17-11 04:29:52,1.007,0.336,98.490,0.168,0,0,65536,649547776,14670467072,454701056,554094592,0,0,
17-11 04:29:53,0.337,0.505,98.990,0.168,0,0,163840,649003008,14670999552,454705152,554102784,0,0,
17-11 04:29:54,0.671,0.336,98.993,0,0,0,0,649003008,14670999552,454705152,554102784,0,0,
17-11 04:29:55,2.667,1.667,95.667,0,0,0,73728,655405056,14664269824,454713344,554102784,0,0,
17-11 04:29:56,2.159,0.997,96.844,0,0,0,0,658509824,14661165056,454713344,554102784,0,0,
17-11 04:29:57,3.035,1.180,95.784,0,0,0,0,664055808,14655279104,454713344,554098688,0,0,
17-11 04:29:58,0.843,0.506,98.651,0,0,0,0,664059904,14655275008,454713344,554102784,0,0,
17-11 04:29:59,2.662,0.499,96.506,0.333,0,0,204800,664039424,14655283200,454721536,554106880,0,0,
17-11 04:30:00,0.672,0.672,98.487,0.168,0,0,65536,665350144,14653960192,454729728,554110976,0,0,
17-11 04:30:01,2.995,2.163,94.842,0,0,0,270336,672079872,14646931456,454729728,554110976,0,0,
17-11 04:30:02,1.669,0.167,98.164,0,0,0,0,672079872,14646931456,454729728,554110976,0,0,
17-11 04:30:03,1.003,0.334,98.495,0.167,0,0,73728,672071680,14646931456,454729728,554119168,0,0,
17-11 04:30:04,0.839,0.503,98.490,0.168,0,0,188416,671801344,14647197696,454733824,554119168,0,0,
17-11 04:30:05,2.667,1.333,96,0,0,0,0,679452672,14639284224,454733824,554123264,0,0,
17-11 04:30:06,2.007,0.669,97.157,0.167,0,0,122880,680501248,14638235648,454742016,554115072,0,0,
17-11 04:30:07,2.192,0.675,97.133,0,0,0,0,678666240,14640050176,454742016,554131456,0,0,
17-11 04:30:08,1.508,1.005,97.487,0,0,0,0,678649856,14640066560,454742016,554131456,0,0,
17-11 04:30:09,1.505,0.669,97.826,0,0,0,180224,678916096,14639800320,454750208,554123264,0,0,
17-11 04:30:10,1.003,0.669,98.161,0.167,0,0,57344,678895616,14639808512,454754304,554131456,0,0,
17-11 04:30:11,1.678,1.007,97.148,0.168,0,0,352256,679411712,14639292416,454754304,554131456,0,0,
17-11 04:30:12,2.680,0.838,96.315,0.168,0,0,65536,684912640,14633582592,454762496,554127360,0,0,
17-11 04:30:13,1.505,0.502,97.993,0,0,0,0,685076480,14633238528,454762496,554135552,0,0,
17-11 04:30:14,1.338,0.502,98.161,0,0,0,0,685600768,14632714240,454762496,554135552,0,0,
17-11 04:30:15,1.008,0.336,98.487,0.168,0,0,253952,685592576,14632714240,454770688,554135552,0,0,
17-11 04:30:16,1.510,0.671,97.819,0,0,0,253952,687415296,14630891520,454770688,554135552,0,0,
17-11 04:30:17,1.672,0.502,97.826,0,0,0,0,684544000,14633762816,454770688,554135552,0,0,
17-11 04:30:18,1.505,0.669,97.492,0.334,0,0,122880,685314048,14632972288,454782976,554135552,0,0,
17-11 04:30:19,3.512,1.505,94.983,0,0,0,0,695181312,14622724096,454782976,554135552,0,0,
17-11 04:30:20,1.007,0.503,98.322,0.168,0,0,212992,695181312,14622715904,454791168,554135552,0,0,
17-11 04:30:21,2.671,2.003,95.326,0,0,0,0,703053824,14614560768,454791168,554139648,0,0,
17-11 04:30:22,1.173,0.335,98.492,0,0,0,221184,703062016,14614552576,454791168,554139648,0,0,
17-11 04:30:23,1.505,0.502,97.993,0,0,0,0,703352832,14614261760,454791168,554139648,0,0,
17-11 04:30:24,1.498,0.499,97.671,0.333,0,0,131072,703352832,14614261760,454803456,554127360,0,0,
17-11 04:30:25,1.503,0.668,97.830,0,0,0,0,702808064,14614794240,454803456,554139648,0,0,
17-11 04:30:26,2.003,0.668,97.162,0.167,0,0,262144,702136320,14615465984,454811648,554131456,0,0,
17-11 04:30:27,1.678,0.671,97.651,0,0,0,0,701251584,14616342528,454811648,554139648,0,0,
17-11 04:30:28,3.339,1.336,95.326,0,0,0,0,710275072,14607228928,454811648,554139648,0,0,
17-11 04:30:29,1.993,0.997,97.010,0,0,0,0,710053888,14607257600,454811648,554147840,0,0,
17-11 04:30:30,1,1,98,0,0,0,0,710053888,14607257600,454811648,554147840,0,0,
17-11 04:30:31,1.520,0.507,97.973,0,0,0,0,710979584,14606319616,454811648,554160128,0,0,
17-11 04:30:32,1.178,0.673,97.980,0.168,0,0,557056,710533120,14606757888,454828032,554151936,0,0,
17-11 04:30:33,0.671,0.503,98.826,0,0,0,0,710524928,14606757888,454828032,554160128,0,0,
17-11 04:30:34,1.678,1.174,96.980,0.168,0,0,65536,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:35,1.503,0.835,97.663,0,0,0,0,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:36,1.675,0.503,97.822,0,0,0,0,719732736,14597279744,454836224,554160128,0,0,
17-11 04:30:37,2.852,0.503,96.477,0.168,0,0,229376,717111296,14599892992,454844416,554160128,0,0,
17-11 04:30:38,1.005,1.005,97.990,0,0,0,0,717369344,14599634944,454844416,554160128,0,0,
17-11 04:30:39,1.345,0.504,97.815,0.336,0,0,311296,717336576,14599651328,454852608,554164224,0,0,
17-11 04:30:40,11.885,2.716,85.399,0,0,0,0,721801216,14591598592,454852608,557752320,0,0,
17-11 04:30:41,41.068,12.020,46.912,0,0,0,0,739037184,14557077504,454852608,574099456,0,0,
17-11 04:30:42,39.008,11.570,49.421,0,0,0,81920,751316992,14532673536,454856704,585654272,0,0,
17-11 04:30:43,37.542,12.626,49.158,0.673,0,0,69394432,768008192,14495813632,454914048,605007872,0,0,
17-11 04:30:44,12.542,4.682,82.609,0.167,0,0,17620992,767201280,14500073472,454942720,600563712,0,0,
17-11 04:30:45,1.669,0.835,97.496,0,0,0,0,767197184,14500073472,454942720,600567808,0,0,
17-11 04:30:46,2.007,1.003,96.823,0.167,0,0,65536,769310720,14497959936,454950912,600559616,0,0,
17-11 04:30:47,2.007,0.502,97.492,0,0,0,0,765640704,14501605376,454950912,600567808,0,0,
17-11 04:30:48,1.843,0.838,97.320,0,0,0,98304,765648896,14501597184,454950912,600567808,0,0,
17-11 04:30:49,2.329,1.331,96.173,0.166,0,0,122880,766144512,14501089280,454959104,600571904,0,0,
17-11 04:30:50,5.333,1.667,93,0,0,0,0,775413760,14491820032,454959104,600571904,0,0,
17-11 04:30:51,1.843,0.168,97.990,0,0,0,0,776355840,14490877952,454959104,600571904,0,0,
17-11 04:30:52,2.492,0,97.342,0.166,0,0,65536,776495104,14490738688,454967296,600563712,0,0,
17-11 04:30:53,2.970,0,97.030,0,0,0,0,776470528,14490755072,454967296,600571904,0,0,
17-11 04:30:54,1.675,0.168,97.990,0.168,0,0,90112,776470528,14490755072,454967296,600571904,0,0,
17-11 04:30:55,2.329,0.166,97.504,0,0,0,0,776470528,14490755072,454967296,600571904,0,0,
17-11 04:30:56,1.513,0.168,98.319,0,0,0,0,778158080,14489067520,454967296,600571904,0,0,
17-11 04:30:57,2.504,0,97.496,0,0,0,0,774144000,14493077504,454967296,600571904,0,0,
17-11 04:30:58,2.170,0.167,97.663,0,0,0,0,774152192,14493069312,454967296,600571904,0,0,
17-11 04:30:59,1.515,0.168,97.980,0.337,0,0,73728,774139904,14493077504,454971392,600571904,0,0,
17-11 04:31:00,1.347,0.168,98.485,0,0,0,0,775946240,14491271168,454971392,600571904,0,0,
17-11 04:31:01,1.684,0.337,97.980,0,0,0,0,776462336,14490755072,454971392,600571904,0,0,
17-11 04:31:02,2.337,0,97.496,0.167,0,0,65536,776466432,14490746880,454979584,600567808,0,0,
17-11 04:31:03,2.824,0,97.176,0,0,0,0,776458240,14490746880,454979584,600576000,0,0,
17-11 04:31:04,1.684,0,98.148,0.168,0,0,368640,776454144,14490746880,454987776,600571904,0,0,
17-11 04:31:05,2.990,0.332,96.678,0,0,0,0,776671232,14490521600,454987776,600580096,0,0,
17-11 04:31:06,2.181,0.168,97.651,0,0,0,0,783654912,14483537920,454987776,600580096,0,0,
17-11 04:31:07,1.846,0,98.154,0,0,0,0,775380992,14491811840,454987776,600580096,0,0,
17-11 04:31:08,2.500,0.500,97,0,0,0,0,775131136,14492061696,454987776,600580096,0,0,
17-11 04:31:09,1.675,0.168,97.990,0.168,0,0,8593408,775106560,14492086272,454991872,600576000,0,0,
17-11 04:31:10,2.824,0,97.176,0,0,0,0,775118848,14492069888,454991872,600580096,0,0,
17-11 04:31:11,1.849,0.168,97.983,0,0,0,0,777187328,14489997312,454991872,600580096,0,0,
