"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer29.dstat.csv",,,,"Date:","17 Nov 2022 04:30:15 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:15,10.048,2.528,87.170,0.254,0,119731.458,6881967.229,713678848,14549897216,450535424,588283904,0,0,
17-11 04:30:16,2.124,1.961,95.915,0,0,0,0,713367552,14549979136,450535424,588288000,0,0,
17-11 04:30:17,1.008,0.504,98.487,0,0,0,0,713392128,14549954560,450535424,588288000,0,0,
17-11 04:30:18,1.846,0.839,97.148,0.168,0,0,114688,714145792,14549196800,450539520,588288000,0,0,
17-11 04:30:19,1.007,0.168,98.658,0.168,0,0,65536,713613312,14549721088,450547712,588288000,0,0,
17-11 04:30:20,1.007,0.671,98.322,0,0,0,0,713596928,14549737472,450547712,588288000,0,0,
17-11 04:30:21,1.510,0.336,97.987,0.168,0,0,114688,713568256,14549753856,450555904,588292096,0,0,
17-11 04:30:22,0.840,0.672,98.487,0,0,0,0,713555968,14549762048,450555904,588296192,0,0,
17-11 04:30:23,0.838,0.670,98.492,0,0,0,98304,713621504,14549696512,450555904,588296192,0,0,
17-11 04:30:24,2.680,1.340,95.980,0,0,0,65536,721874944,14541168640,450560000,588304384,0,0,
17-11 04:30:25,0.840,0.168,98.992,0,0,0,0,721825792,14541160448,450560000,588300288,0,0,
17-11 04:30:26,0.839,0.503,98.322,0.336,0,0,196608,721817600,14541168640,450560000,588300288,0,0,
17-11 04:30:27,2.689,0.168,97.143,0,0,0,0,721817600,14541168640,450560000,588300288,0,0,
17-11 04:30:28,2.007,1.171,96.823,0,0,0,16384,719560704,14543433728,450560000,588292096,0,0,
17-11 04:30:29,1.846,1.510,96.309,0.336,0,0,131072,728809472,14534111232,450568192,588296192,0,0,
17-11 04:30:30,0.338,0.169,99.493,0,0,0,0,728408064,14534270976,450568192,588300288,0,0,
17-11 04:30:31,1.520,0.507,97.973,0,0,0,0,728465408,14534213632,450568192,588300288,0,0,
17-11 04:30:32,2.867,1.855,95.110,0.169,0,0,172032,736145408,14526218240,450576384,588296192,0,0,
17-11 04:30:33,0.838,0.838,98.325,0,0,0,0,736198656,14526128128,450576384,588300288,0,0,
17-11 04:30:34,0.840,0.672,98.487,0,0,0,0,736436224,14525886464,450576384,588304384,0,0,
17-11 04:30:35,0.673,0.673,98.653,0,0,0,65536,736477184,14525829120,450580480,588300288,0,0,
17-11 04:30:36,1.008,0.168,98.824,0,0,0,0,736948224,14525353984,450580480,588304384,0,0,
17-11 04:30:37,1.005,0.670,98.157,0.168,0,0,147456,736948224,14525353984,450588672,588296192,0,0,
17-11 04:30:38,3.361,1.513,94.958,0.168,0,0,57344,734867456,14527418368,450596864,588304384,0,0,
17-11 04:30:39,1.681,0.168,98.151,0,0,0,16384,734867456,14527418368,450596864,588304384,0,0,
17-11 04:30:40,18.550,5.902,75.548,0,0,0,0,748994560,14503411712,450596864,598183936,0,0,
17-11 04:30:41,33.569,10.071,56.360,0,0,0,0,763199488,14474407936,450596864,612036608,0,0,
17-11 04:30:42,37.565,11.478,50.783,0.174,0,0,122880,775704576,14450343936,450600960,623038464,0,0,
17-11 04:30:43,35.842,11.649,51.792,0.717,0,0,86908928,787464192,14425837568,450695168,634535936,0,0,
17-11 04:30:44,1.681,0.672,97.647,0,0,0,106496,786833408,14425710592,450699264,634679296,0,0,
17-11 04:30:45,0.673,0.673,98.653,0,0,0,0,787042304,14425501696,450699264,634679296,0,0,
17-11 04:30:46,0.838,0.838,98.325,0,0,0,0,787025920,14425518080,450699264,634679296,0,0,
17-11 04:30:47,1.510,0.503,97.987,0,0,0,0,787034112,14425509888,450699264,634679296,0,0,
17-11 04:30:48,2.525,0.842,96.465,0.168,0,0,114688,786919424,14425616384,450707456,634679296,0,0,
17-11 04:30:49,2.013,0.671,96.980,0.336,0,0,565248,788971520,14423564288,450715648,634671104,0,0,
17-11 04:30:50,78.894,20.436,0.670,0,0,0,0,793931776,14418595840,450715648,634679296,0,0,
17-11 04:30:51,79.293,19.360,1.347,0,0,0,0,794427392,14418100224,450715648,634679296,0,0,
17-11 04:30:52,79.328,18.992,1.681,0,0,0,0,794251264,14418272256,450715648,634683392,0,0,
17-11 04:30:53,78.194,19.250,2.555,0,0,0,65536,793620480,14418903040,450723840,634675200,0,0,
17-11 04:30:54,78.511,20.135,1.354,0,0,0,147456,794275840,14418239488,450727936,634679296,0,0,
17-11 04:30:55,79.730,18.581,1.689,0,0,0,49152,794411008,14418100224,450727936,634683392,0,0,
17-11 04:30:56,80.402,18.593,1.005,0,0,0,0,793341952,14419169280,450727936,634683392,0,0,
17-11 04:30:57,81.438,17.224,1.338,0,0,0,0,794656768,14417854464,450727936,634683392,0,0,
17-11 04:30:58,80.607,18.212,1.180,0,0,0,131072,794271744,14418239488,450736128,634675200,0,0,
17-11 04:30:59,83.110,16.221,0.669,0,0,0,0,793878528,14418608128,450736128,634683392,0,0,
17-11 04:31:00,80.607,18.381,1.012,0,0,0,270336,793726976,14418759680,450736128,634683392,0,0,
