"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 15:53:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:09,9.816,2.500,87.447,0.238,0,108411.457,6472528.793,698830848,13197815808,621404160,1686528000,0,0,
17-11 15:53:10,1.505,0.502,97.993,0,0,0,0,698732544,13197586432,621404160,1686540288,0,0,
17-11 15:53:11,1.005,0.503,98.492,0,0,0,0,698757120,13197561856,621404160,1686540288,0,0,
17-11 15:53:12,1.336,0.835,97.830,0,0,0,0,698810368,13197504512,621404160,1686544384,0,0,
17-11 15:53:13,1.178,1.010,97.811,0,0,0,0,699723776,13196587008,621404160,1686544384,0,0,
17-11 15:53:14,3.177,2.508,94.147,0.167,0,0,180224,707178496,13189115904,621404160,1686544384,0,0,
17-11 15:53:15,0.337,0.506,98.820,0.337,0,0,139264,707014656,13188993024,621412352,1686540288,0,0,
17-11 15:53:16,1.003,0.669,98.328,0,0,0,0,707018752,13188984832,621412352,1686544384,0,0,
17-11 15:53:17,0.838,0.670,98.492,0,0,0,16384,707039232,13188960256,621412352,1686548480,0,0,
17-11 15:53:18,2.995,0.998,96.007,0,0,0,0,705560576,13190438912,621412352,1686548480,0,0,
17-11 15:53:19,0.675,0.337,98.820,0.169,0,0,139264,705957888,13190041600,621412352,1686548480,0,0,
17-11 15:53:20,1.005,0.335,98.660,0,0,0,0,705966080,13190033408,621412352,1686548480,0,0,
17-11 15:53:21,0.671,0.336,98.993,0,0,0,0,705998848,13190000640,621412352,1686548480,0,0,
17-11 15:53:22,0.838,0.503,98.660,0,0,0,16384,705966080,13190033408,621412352,1686548480,0,0,
17-11 15:53:23,2.504,1.669,95.826,0,0,0,0,715292672,13180342272,621412352,1686548480,0,0,
17-11 15:53:24,0.840,1.176,97.815,0.168,0,0,65536,715292672,13180342272,621416448,1686544384,0,0,
17-11 15:53:25,2.671,1.002,96.160,0.167,0,0,147456,724049920,13171314688,621416448,1686548480,0,0,
17-11 15:53:26,0.839,0.503,98.658,0,0,0,0,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:27,1.503,0.835,97.663,0,0,0,8192,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:28,1.513,1.008,97.479,0,0,0,0,722997248,13172363264,621416448,1686552576,0,0,
17-11 15:53:29,1.002,0.835,97.997,0.167,0,0,65536,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:30,1.843,0.670,97.320,0.168,0,0,155648,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:31,1.500,0.500,97.833,0.167,0,0,65536,722501632,13172830208,621424640,1686556672,0,0,
17-11 15:53:32,1.843,1.340,96.817,0,0,0,32768,723525632,13171806208,621424640,1686556672,0,0,
17-11 15:53:33,2,1,97,0,0,0,0,722759680,13172572160,621424640,1686556672,0,0,
17-11 15:53:34,1.338,0.836,97.826,0,0,0,0,722718720,13172613120,621424640,1686556672,0,0,
