"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer11.dstat.csv",,,,"Date:","17 Nov 2022 04:29:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:29:55,10.111,2.555,87.086,0.248,0,113875.022,6815142.219,661897216,14335315968,467251200,858746880,0,0,
17-11 04:29:56,1.338,0.836,97.826,0,0,0,0,662052864,14335029248,467251200,858767360,0,0,
17-11 04:29:57,1.171,1.338,97.492,0,0,0,0,663359488,14333722624,467251200,858767360,0,0,
17-11 04:29:58,2.174,1.505,96.321,0,0,0,0,661528576,14335553536,467251200,858767360,0,0,
17-11 04:29:59,1.830,0.832,97.338,0,0,0,0,661532672,14335545344,467251200,858771456,0,0,
17-11 04:30:00,1.014,0.338,98.480,0.169,0,0,221184,661516288,14335561728,467251200,858771456,0,0,
17-11 04:30:01,1.165,0.832,98.003,0,0,0,0,661495808,14335578112,467251200,858775552,0,0,
17-11 04:30:02,3.015,1.675,95.142,0.168,0,0,122880,670048256,14326710272,467271680,858775552,0,0,
17-11 04:30:03,1.003,0.502,98.495,0,0,0,0,670306304,14326452224,467271680,858775552,0,0,
17-11 04:30:04,0.839,0.839,98.322,0,0,0,0,670547968,14326210560,467271680,858775552,0,0,
17-11 04:30:05,0.839,0.503,98.490,0.168,0,0,172032,670318592,14326435840,467275776,858775552,0,0,
17-11 04:30:06,2.513,1.340,96.147,0,0,0,0,678567936,14317883392,467283968,858775552,0,0,
17-11 04:30:07,1.508,0.335,97.822,0.335,0,0,139264,679882752,14316552192,467300352,858775552,0,0,
17-11 04:30:08,1.678,1.007,97.315,0,0,0,0,678072320,14318358528,467300352,858779648,0,0,
17-11 04:30:09,0.836,0.836,98.328,0,0,0,0,678047744,14318383104,467300352,858779648,0,0,
17-11 04:30:10,1.169,0.668,98.164,0,0,0,8192,678055936,14318374912,467300352,858779648,0,0,
17-11 04:30:11,3.172,1.169,95.492,0.167,0,0,172032,686952448,14309195776,467312640,858783744,0,0,
17-11 04:30:12,2.857,2.185,94.958,0,0,0,0,686694400,14309453824,467312640,858783744,0,0,
17-11 04:30:13,1.174,0.503,98.322,0,0,0,0,686948352,14309195776,467312640,858787840,0,0,
17-11 04:30:14,1.171,0.669,97.993,0.167,0,0,65536,686948352,14309187584,467320832,858787840,0,0,
17-11 04:30:15,1.336,0.835,97.830,0,0,0,8192,686923776,14309212160,467320832,858787840,0,0,
17-11 04:30:16,1.002,1.002,97.663,0.334,0,0,196608,686919680,14309212160,467324928,858787840,0,0,
17-11 04:30:17,2.333,0.500,97.167,0,0,0,0,687702016,14308421632,467324928,858796032,0,0,
17-11 04:30:18,2.185,1.513,96.303,0,0,0,0,684613632,14311518208,467324928,858787840,0,0,
17-11 04:30:19,3.488,1.495,95.017,0,0,0,0,693026816,14302781440,467333120,858791936,0,0,
17-11 04:30:20,1.171,0.669,98.161,0,0,0,368640,693035008,14302773248,467333120,858791936,0,0,
17-11 04:30:21,0.673,0.673,98.653,0,0,0,0,693026816,14302781440,467333120,858791936,0,0,
17-11 04:30:22,2.995,2.995,93.844,0.166,0,0,139264,696049664,14299750400,467349504,858783744,0,0,
17-11 04:30:23,1.338,1.003,97.659,0,0,0,0,702029824,14293479424,467349504,858791936,0,0,
17-11 04:30:24,1.007,0.503,98.322,0.168,0,0,65536,702038016,14293463040,467357696,858791936,0,0,
17-11 04:30:25,0.839,0.503,98.658,0,0,0,0,702029824,14293471232,467357696,858791936,0,0,
17-11 04:30:26,1.830,0.666,97.338,0.166,0,0,229376,702021632,14293471232,467365888,858791936,0,0,
17-11 04:30:27,3.172,1.669,94.992,0.167,0,0,212992,710606848,14284673024,467378176,858791936,0,0,
17-11 04:30:28,2.189,0.337,97.475,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:29,0.675,0.337,98.988,0,0,0,0,707731456,14287544320,467378176,858796032,0,0,
17-11 04:30:30,1.008,0.672,98.319,0,0,0,0,707207168,14288068608,467378176,858796032,0,0,
17-11 04:30:31,1.003,0.669,98.328,0,0,0,81920,707207168,14288068608,467378176,858796032,0,0,
17-11 04:30:32,2.341,1.338,95.987,0.334,0,0,122880,708747264,14286512128,467390464,858800128,0,0,
17-11 04:30:33,1.176,0.336,98.487,0,0,0,0,708747264,14286512128,467390464,858800128,0,0,
17-11 04:30:34,2.833,1.500,95.500,0.167,0,0,180224,717463552,14277484544,467402752,858800128,0,0,
17-11 04:30:35,1.503,0.835,97.663,0,0,0,0,717471744,14277476352,467402752,858800128,0,0,
17-11 04:30:36,1.171,1.171,97.659,0,0,0,40960,717471744,14277476352,467402752,858800128,0,0,
17-11 04:30:37,2.680,2.680,94.472,0.168,0,0,65536,727511040,14267092992,467419136,858804224,0,0,
17-11 04:30:38,1.839,0.502,97.659,0,0,0,0,723873792,14270730240,467419136,858804224,0,0,
17-11 04:30:39,1.008,0.504,98.151,0.336,0,0,253952,723865600,14270730240,467427328,858804224,0,0,
17-11 04:30:40,37.245,9.014,53.741,0,0,0,0,744091648,14231236608,467427328,876904448,0,0,
17-11 04:30:41,42.408,11.693,45.899,0,0,0,16384,758235136,14203494400,467427328,890032128,0,0,
17-11 04:30:42,43.433,12.609,43.958,0,0,0,0,770789376,14178066432,467427328,902479872,0,0,
17-11 04:30:43,26.689,9.966,62.331,1.014,0,0,95748096,775647232,14163427328,467554304,910598144,0,0,
17-11 04:30:44,1.176,0.672,98.151,0,0,0,0,775639040,14163427328,467554304,910606336,0,0,
17-11 04:30:45,2.174,1.003,96.823,0,0,0,122880,775892992,14163169280,467558400,910606336,0,0,
17-11 04:30:46,1.675,1.005,97.320,0,0,0,16384,775888896,14163169280,467558400,910610432,0,0,
17-11 04:30:47,1.510,1.007,97.483,0,0,0,0,777445376,14161612800,467558400,910610432,0,0,
17-11 04:30:48,2.381,1.020,96.429,0.170,0,0,122880,777175040,14161879040,467562496,910610432,0,0,
17-11 04:30:49,32.779,6.656,60.566,0,0,0,0,785760256,14153293824,467562496,910610432,0,0,
17-11 04:30:50,76.846,22.483,0.671,0,0,352256,106496,785301504,14153740288,467570688,910614528,0,0,
17-11 04:30:51,79.933,19.732,0.334,0,0,0,24576,784302080,14154563584,467570688,910790656,0,0,
17-11 04:30:52,81.438,18.060,0.502,0,0,0,0,783994880,14154870784,467570688,910790656,0,0,
17-11 04:30:53,82.696,16.805,0.499,0,0,0,65536,784056320,14154809344,467578880,910782464,0,0,
17-11 04:30:54,80.235,19.095,0.670,0,0,0,0,785068032,14153789440,467578880,910790656,0,0,
17-11 04:30:55,79.264,20.234,0.502,0,0,0,106496,784158720,14154698752,467582976,910786560,0,0,
17-11 04:30:56,80.602,19.064,0.334,0,0,0,442368,784658432,14154194944,467582976,910790656,0,0,
17-11 04:30:57,80.968,18.030,1.002,0,0,0,0,786632704,14152220672,467582976,910790656,0,0,
17-11 04:30:58,77.647,21.008,1.345,0,0,0,65536,784564224,14154285056,467587072,910790656,0,0,
17-11 04:30:59,78.523,20.302,1.174,0,0,0,0,782979072,14155866112,467587072,910794752,0,0,
17-11 04:31:00,80.235,18.760,1.005,0,0,0,0,783937536,14154907648,467587072,910794752,0,0,
17-11 04:31:01,81.879,17.450,0.671,0,0,0,40960,784166912,14154678272,467587072,910794752,0,0,
17-11 04:31:02,78.702,20.799,0.499,0,0,0,0,791425024,14147420160,467587072,910794752,0,0,
17-11 04:31:03,78.020,21.812,0.168,0,0,0,475136,786944000,14151897088,467599360,910786560,0,0,
17-11 04:31:04,79.097,20.401,0.502,0,0,0,0,787492864,14151340032,467599360,910794752,0,0,
17-11 04:31:05,77.852,21.644,0.503,0,0,0,0,789237760,14149595136,467599360,910794752,0,0,
17-11 04:31:06,80,18.667,1.333,0,0,0,0,785887232,14152945664,467599360,910794752,0,0,
17-11 04:31:07,79.223,18.919,1.858,0,0,0,24576,788426752,14150406144,467599360,910794752,0,0,
17-11 04:31:08,81.072,18.425,0.503,0,0,0,106496,784756736,14154076160,467599360,910794752,0,0,
17-11 04:31:09,79.397,19.765,0.838,0,0,0,0,785551360,14153281536,467599360,910794752,0,0,
17-11 04:31:10,80.200,19.468,0.333,0,0,0,0,786444288,14152388608,467599360,910794752,0,0,
17-11 04:31:11,81.667,18.333,0,0,0,0,0,785182720,14153650176,467599360,910794752,0,0,
17-11 04:31:12,80.602,19.231,0.167,0,0,0,81920,787062784,14151757824,467599360,910798848,0,0,
17-11 04:31:13,78.833,21,0.167,0,0,0,10575872,785874944,14152937472,467607552,910798848,0,0,
17-11 04:31:14,81.742,18.090,0.168,0,0,0,139264,787599360,14151196672,467607552,910815232,0,0,
17-11 04:31:15,81.864,17.637,0.499,0,0,0,0,785436672,14153359360,467607552,910815232,0,0,
17-11 04:31:16,80.200,19.468,0.333,0,0,0,0,786051072,14152744960,467607552,910815232,0,0,
17-11 04:31:17,80.034,18.960,1.007,0,0,0,24576,789315584,14149480448,467607552,910815232,0,0,
