"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 04:30:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:19,10.111,2.555,87.086,0.248,0,113870.926,6814898.721,693256192,14302765056,467333120,858796032,0,0,
17-11 04:30:20,2,1,97,0,0,0,0,693035008,14302773248,467333120,858791936,0,0,
17-11 04:30:21,0.506,0.675,98.820,0,0,0,368640,693043200,14302765056,467333120,858791936,0,0,
17-11 04:30:22,2.337,1.336,96.160,0.167,0,0,139264,694067200,14301732864,467341312,858791936,0,0,
17-11 04:30:23,2.163,2.662,95.175,0,0,0,0,702038016,14293471232,467349504,858791936,0,0,
17-11 04:30:24,1.007,0.503,98.322,0.168,0,0,65536,702029824,14293471232,467357696,858791936,0,0,
17-11 04:30:25,0.672,0.504,98.824,0,0,0,0,702029824,14293471232,467357696,858791936,0,0,
17-11 04:30:26,1.830,0.666,97.338,0.166,0,0,229376,702021632,14293471232,467365888,858791936,0,0,
17-11 04:30:27,2.843,1.338,95.652,0.167,0,0,212992,708784128,14286495744,467378176,858791936,0,0,
17-11 04:30:28,2.521,0.672,96.807,0,0,0,0,707751936,14287527936,467378176,858791936,0,0,
17-11 04:30:29,0.673,0.337,98.990,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:30,1.178,0.505,98.316,0,0,0,0,707739648,14287536128,467378176,858796032,0,0,
17-11 04:30:31,1.005,0.670,98.325,0,0,0,81920,707207168,14288068608,467378176,858796032,0,0,
17-11 04:30:32,2.341,1.338,96.154,0.167,0,0,65536,708751360,14286512128,467386368,858800128,0,0,
17-11 04:30:33,1.174,0.503,98.154,0.168,0,0,57344,708747264,14286512128,467390464,858800128,0,0,
17-11 04:30:34,2.667,1.500,95.667,0.167,0,0,180224,717463552,14277484544,467402752,858800128,0,0,
17-11 04:30:35,1.672,0.669,97.659,0,0,0,0,717471744,14277476352,467402752,858800128,0,0,
17-11 04:30:36,1.169,1.169,97.663,0,0,0,40960,717471744,14277476352,467402752,858800128,0,0,
17-11 04:30:37,2.513,2.345,94.975,0.168,0,0,65536,725569536,14269181952,467419136,858796032,0,0,
17-11 04:30:38,2.007,1.003,96.990,0,0,0,0,723873792,14270730240,467419136,858804224,0,0,
17-11 04:30:39,0.673,0.337,98.990,0,0,0,0,723865600,14270730240,467423232,858808320,0,0,
17-11 04:30:40,32.487,8.122,59.052,0.338,0,0,253952,743006208,14233817088,467427328,875409408,0,0,
17-11 04:30:41,42.557,11.208,46.235,0,0,0,16384,756375552,14206849024,467427328,888537088,0,0,
17-11 04:30:42,43.706,12.937,43.357,0,0,0,0,770994176,14179356672,467427328,900984832,0,0,
17-11 04:30:43,31.303,11.168,56.684,0.846,0,0,95682560,775647232,14163427328,467546112,910606336,0,0,
17-11 04:30:44,1.174,0.671,97.987,0.168,0,0,65536,775639040,14163427328,467554304,910606336,0,0,
17-11 04:30:45,2.174,1.003,96.823,0,0,0,122880,775892992,14163169280,467558400,910606336,0,0,
17-11 04:30:46,1.678,0.839,97.483,0,0,0,16384,775876608,14163185664,467558400,910606336,0,0,
17-11 04:30:47,1.174,1.007,97.819,0,0,0,0,775888896,14163169280,467558400,910610432,0,0,
17-11 04:30:48,2.721,1.190,95.918,0.170,0,0,122880,777175040,14161879040,467562496,910610432,0,0,
17-11 04:30:49,23.539,5.008,71.452,0,0,0,0,785203200,14153850880,467562496,910610432,0,0,
17-11 04:30:50,78.057,21.441,0.503,0,0,352256,106496,784490496,14154551296,467570688,910614528,0,0,
17-11 04:30:51,78.798,20.701,0.501,0,0,0,24576,785338368,14153527296,467570688,910790656,0,0,
17-11 04:30:52,81.438,18.060,0.502,0,0,0,0,783904768,14154960896,467570688,910790656,0,0,
17-11 04:30:53,83.527,16.140,0.333,0,0,0,0,783650816,14155214848,467570688,910790656,0,0,
17-11 04:30:54,79.564,19.765,0.670,0,0,0,65536,784764928,14154092544,467578880,910790656,0,0,
17-11 04:30:55,79.062,20.436,0.503,0,0,0,0,784519168,14154338304,467578880,910790656,0,0,
17-11 04:30:56,80.968,18.531,0.501,0,0,0,548864,785063936,14153789440,467582976,910790656,0,0,
17-11 04:30:57,80.865,18.469,0.666,0,0,0,0,784478208,14154375168,467582976,910790656,0,0,
17-11 04:30:58,78.415,19.899,1.686,0,0,0,65536,784109568,14154739712,467587072,910790656,0,0,
17-11 04:30:59,78.655,20.336,1.008,0,0,0,0,782905344,14155939840,467587072,910794752,0,0,
17-11 04:31:00,79.397,19.598,1.005,0,0,0,0,783929344,14154915840,467587072,910794752,0,0,
17-11 04:31:01,81.575,17.588,0.838,0,0,0,0,784130048,14154715136,467587072,910794752,0,0,
17-11 04:31:02,79.633,19.866,0.501,0,0,0,40960,784859136,14153986048,467587072,910794752,0,0,
