"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 04:29:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:29:45,10.340,2.497,86.848,0.314,0,146625.271,8013736.256,592486400,14749286400,407343104,583065600,0,0,
17-11 04:29:46,1.513,0.504,97.983,0,0,0,24576,591048704,14750400512,407343104,583065600,0,0,
17-11 04:29:47,0.670,0.335,98.995,0,0,0,0,591048704,14750400512,407343104,583065600,0,0,
17-11 04:29:48,2.337,1.336,96.160,0.167,0,0,204800,599334912,14741843968,407347200,583065600,0,0,
17-11 04:29:49,1.354,0.338,98.139,0.169,0,0,65536,599580672,14741585920,407355392,583069696,0,0,
17-11 04:29:50,1.012,0.337,98.482,0.169,0,0,73728,599597056,14741569536,407359488,583065600,0,0,
17-11 04:29:51,1.672,0.502,97.826,0,0,0,0,599592960,14741569536,407359488,583069696,0,0,
17-11 04:29:52,1.171,0.502,98.328,0,0,0,49152,599576576,14741585920,407359488,583069696,0,0,
17-11 04:29:53,3.993,2.329,93.511,0.166,0,0,131072,605724672,14735122432,407359488,583073792,0,0,
17-11 04:29:54,0.670,0.335,98.995,0,0,0,0,605724672,14735122432,407359488,583073792,0,0,
17-11 04:29:55,1.508,0.670,97.822,0,0,0,0,606044160,14734798848,407359488,583077888,0,0,
17-11 04:29:56,1.510,0.503,97.987,0,0,0,0,606040064,14734798848,407359488,583081984,0,0,
17-11 04:29:57,0.670,0.670,98.660,0,0,0,0,606048256,14734790656,407359488,583081984,0,0,
17-11 04:29:58,0.502,0.669,98.662,0.167,0,0,155648,606019584,14734815232,407359488,583086080,0,0,
17-11 04:29:59,1.508,1.675,96.650,0.168,0,0,131072,614608896,14725943296,407371776,583086080,0,0,
17-11 04:30:00,0.839,0.336,98.826,0,0,0,0,614608896,14725943296,407371776,583086080,0,0,
17-11 04:30:01,2,1.667,96.333,0,0,0,24576,623316992,14716882944,407371776,583086080,0,0,
17-11 04:30:02,1.010,0.168,98.822,0,0,0,0,624091136,14716108800,407371776,583086080,0,0,
17-11 04:30:03,1.672,0.836,97.492,0,0,0,0,624082944,14716108800,407371776,583090176,0,0,
17-11 04:30:04,0.335,0.670,98.827,0.168,0,0,245760,624082944,14716108800,407379968,583081984,0,0,
17-11 04:30:05,1.180,0.506,98.314,0,0,0,0,623022080,14717157376,407379968,583094272,0,0,
17-11 04:30:06,2.013,0.839,96.980,0.168,0,0,65536,621223936,14718955520,407388160,583086080,0,0,
17-11 04:30:07,1.849,1.176,96.975,0,0,0,0,629194752,14710734848,407388160,583098368,0,0,
17-11 04:30:08,1.505,1.672,96.823,0,0,0,0,631468032,14708457472,407388160,583102464,0,0,
17-11 04:30:09,2.496,1.498,96.007,0,0,0,0,637906944,14701731840,407388160,583106560,0,0,
17-11 04:30:10,1.005,0.503,98.325,0.168,0,0,221184,637902848,14701731840,407392256,583106560,0,0,
17-11 04:30:11,1.173,0.335,98.325,0.168,0,0,647168,637890560,14701731840,407400448,583110656,0,0,
17-11 04:30:12,0.840,0,99.160,0,0,0,0,637366272,14702256128,407400448,583110656,0,0,
17-11 04:30:13,1.505,0.836,97.492,0.167,0,0,57344,637358080,14702256128,407404544,583110656,0,0,
17-11 04:30:14,1.843,1.508,96.650,0,0,0,0,644460544,14694899712,407404544,583110656,0,0,
17-11 04:30:15,1.182,0.338,98.311,0.169,0,0,147456,644452352,14694899712,407408640,583114752,0,0,
17-11 04:30:16,2.500,0.833,96.667,0,0,0,16384,645484544,14693867520,407408640,583114752,0,0,
17-11 04:30:17,1.007,0.671,98.322,0,0,0,0,646000640,14693351424,407408640,583114752,0,0,
17-11 04:30:18,0.840,0.168,98.992,0,0,0,0,645464064,14693883904,407408640,583118848,0,0,
17-11 04:30:19,1.833,0.833,97.333,0,0,0,0,645464064,14693883904,407408640,583118848,0,0,
17-11 04:30:20,0.338,0.338,98.818,0.507,0,0,196608,645439488,14693883904,407429120,583122944,0,0,
17-11 04:30:21,2.357,1.515,96.128,0,0,0,90112,651833344,14687371264,407429120,583127040,0,0,
17-11 04:30:22,1.169,0.668,98.164,0,0,0,81920,651628544,14687387648,407429120,583122944,0,0,
