"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer24.dstat.csv",,,,"Date:","17 Nov 2022 04:30:10 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:10,3.838,1.228,94.836,0.097,0,140581.361,2900468.379,1477373952,12717740032,90673152,2040619008,0,0,
17-11 04:30:11,2.585,1.084,96.247,0.083,0,0,73728,1484206080,12710481920,90673152,2040619008,0,0,
17-11 04:30:12,2.259,0.753,96.820,0.167,0,0,352256,1497419776,12697354240,90681344,2040524800,0,0,
17-11 04:30:13,1.595,1.175,97.145,0.084,0,0,712704,1492783104,12701990912,90693632,2040512512,0,0,
17-11 04:30:14,1.841,1.172,96.987,0,0,0,1712128,1477091328,12717809664,90697728,2040381440,0,0,
17-11 04:30:15,3.175,0.919,95.906,0,0,0,106496,1475403776,12719349760,90697728,2040520704,0,0,
17-11 04:30:16,2.755,1.252,95.910,0.083,0,24576,303104,1474093056,12720754688,90714112,2040406016,0,0,
17-11 04:30:17,2.924,1.337,95.739,0,0,0,0,1484771328,12709642240,90714112,2040406016,0,0,
17-11 04:30:18,2.345,1.256,96.231,0.168,0,0,262144,1494761472,12699209728,90714112,2040414208,0,0,
17-11 04:30:19,3.083,1,95.917,0,0,0,802816,1492340736,12701614080,90730496,2040414208,0,0,
17-11 04:30:20,2.673,0.835,96.408,0.084,0,0,65536,1492054016,12701896704,90730496,2040418304,0,0,
17-11 04:30:21,2.500,1.250,96.167,0.083,0,0,139264,1492656128,12701282304,90742784,2040418304,0,0,
17-11 04:30:22,2.498,1.332,96.087,0.083,0,0,335872,1490817024,12703109120,90746880,2040422400,0,0,
17-11 04:30:23,3.242,0.998,95.677,0.083,0,0,98304,1490718720,12703072256,90746880,2040557568,0,0,
17-11 04:30:24,3.391,1.572,94.955,0.083,0,0,999424,1490452480,12703326208,90767360,2040549376,0,0,
17-11 04:30:25,3.933,1.004,94.979,0.084,0,0,98304,1503748096,12689612800,90775552,2040561664,0,0,
17-11 04:30:26,3.722,1.406,94.872,0,0,0,507904,1510268928,12682743808,90804224,2040561664,0,0,
17-11 04:30:27,2.596,1.005,96.399,0,0,0,0,1509883904,12683038720,90804224,2040582144,0,0,
17-11 04:30:28,2.498,1.249,96.170,0.083,0,0,65536,1531817984,12661006336,90804224,2040680448,0,0,
17-11 04:30:29,3.325,0.831,95.761,0.083,0,0,1122304,1532297216,12660613120,90812416,2040582144,0,0,
17-11 04:30:30,2.092,1.172,96.736,0,0,0,491520,1524994048,12667891712,90828800,2040586240,0,0,
17-11 04:30:31,2.331,1.082,96.503,0.083,0,0,139264,1516466176,12676382720,90841088,2040594432,0,0,
17-11 04:30:32,2.427,1.506,96.067,0,0,0,65536,1519710208,12672671744,90849280,2040594432,0,0,
17-11 04:30:33,1.936,0.673,97.222,0.168,0,0,286720,1516294144,12676079616,90853376,2040598528,0,0,
17-11 04:30:34,3.821,1.080,95.017,0.083,0,0,884736,1517961216,12674412544,90853376,2040598528,0,0,
17-11 04:30:35,3.568,1.079,95.353,0,0,0,163840,1515429888,12677025792,90865664,2040500224,0,0,
17-11 04:30:36,2.261,1.173,96.482,0.084,0,0,286720,1515376640,12677103616,90869760,2040471552,0,0,
17-11 04:30:37,4.010,1.337,94.653,0,0,0,131072,1525239808,12666642432,90890240,2040610816,0,0,
17-11 04:30:38,2.097,0.839,96.980,0.084,0,0,278528,1525829632,12666036224,90898432,2040614912,0,0,
17-11 04:30:39,3.331,1.166,95.504,0,0,0,0,1534586880,12656799744,90906624,2040619008,0,0,
17-11 04:30:40,3.503,1.168,95.246,0.083,0,0,892928,1561800704,12583497728,90931200,2085347328,0,0,
17-11 04:30:41,9.029,3.066,87.819,0.085,0,0,57344,1572642816,12559642624,90931200,2097336320,0,0,
17-11 04:30:42,6.403,2.190,91.323,0.084,0,0,466944,1582006272,12542464000,90947584,2104696832,0,0,
17-11 04:30:43,7.041,1.760,91.031,0.168,0,0,34430976,1592123392,12522115072,90980352,2114301952,0,0,
17-11 04:30:44,4.177,1.838,93.901,0.084,0,0,26484736,1594556416,12514492416,91029504,2118123520,0,0,
17-11 04:30:45,1.423,0.669,97.824,0.084,0,0,59940864,1591279616,12517765120,91033600,2118123520,0,0,
17-11 04:30:46,1.089,0.670,98.157,0.084,0,0,368640,1591808000,12517232640,91033600,2118127616,0,0,
17-11 04:30:47,1.338,0.836,97.742,0.084,0,0,49152,1593679872,12515352576,91033600,2118127616,0,0,
17-11 04:30:48,0.675,0.675,98.567,0.084,0,0,73728,1593679872,12515352576,91033600,2118127616,0,0,
17-11 04:30:49,1.345,0.420,98.067,0.168,0,0,188416,1593675776,12515352576,91049984,2118115328,0,0,
17-11 04:30:50,3.212,0.592,96.196,0,0,0,27770880,1602138112,12506857472,91058176,2118135808,0,0,
17-11 04:30:51,3.277,0.420,96.134,0.168,0,0,73728,1602396160,12506599424,91058176,2118135808,0,0,
17-11 04:30:52,3.294,0.422,96.284,0,0,0,245760,1603162112,12505825280,91062272,2118139904,0,0,
17-11 04:30:53,2.627,0.593,96.695,0.085,0,0,49152,1603162112,12505825280,91062272,2118139904,0,0,
17-11 04:30:54,4.979,1.162,93.859,0,0,0,434176,1603145728,12505825280,91062272,2118156288,0,0,
17-11 04:30:55,4.174,1.085,94.574,0.167,0,0,73728,1600565248,12508405760,91062272,2118160384,0,0,
17-11 04:30:56,3.199,0.842,95.875,0.084,0,0,270336,1600561152,12508405760,91062272,2118160384,0,0,
17-11 04:30:57,3.114,0.758,96.044,0.084,0,0,49152,1602367488,12506599424,91062272,2118160384,0,0,
17-11 04:30:58,3.953,1.093,94.870,0.084,0,0,114688,1602367488,12506599424,91062272,2118160384,0,0,
17-11 04:30:59,2.294,0.340,97.366,0,0,0,0,1602367488,12506599424,91062272,2118160384,0,0,
17-11 04:31:00,3.688,0.587,95.641,0.084,0,0,237568,1602351104,12506599424,91074560,2118164480,0,0,
17-11 04:31:01,4.030,1.259,94.626,0.084,0,0,57344,1602867200,12506083328,91074560,2118164480,0,0,
